ticker,date,open,high,low,close
DTIL,2019-03-28,540.0,570.0,514.8,523.2
DTIL,2019-03-29,532.5,545.4,495.9,538.5
DTIL,2019-04-01,538.5,538.5,499.8,508.2
DTIL,2019-04-02,508.5,522.9,498.0,502.8
DTIL,2019-04-03,503.1,503.46,444.15,451.5
DTIL,2019-04-04,450.9,469.8,439.8,454.5
DTIL,2019-04-05,453.0,461.4,429.9,442.2
DTIL,2019-04-08,442.2,446.7,432.3,444.585
DTIL,2019-04-09,441.0,463.5,436.8,455.4
DTIL,2019-04-10,452.4,464.7,435.3,438.0
DTIL,2019-04-11,441.0,449.4,394.8,421.2
DTIL,2019-04-12,424.8,429.0,390.75,399.6
DTIL,2019-04-15,394.8,406.272,393.0,395.7
DTIL,2019-04-16,391.5,404.4,389.1,397.8
DTIL,2019-04-17,396.0,405.0,384.903,389.4
DTIL,2019-04-18,395.1,395.4,363.9,365.4
DTIL,2019-04-22,386.1,407.1,366.6,403.2
DTIL,2019-04-23,411.0,417.0,396.3,407.4
DTIL,2019-04-24,412.5,418.644,379.8,383.4
DTIL,2019-04-25,386.1,390.9,369.75,375.0
DTIL,2019-04-26,377.4,389.7,372.0,379.2
DTIL,2019-04-29,379.2,414.9,379.2,390.9
DTIL,2019-04-30,391.2,400.5,384.3,390.0
DTIL,2019-05-01,387.6,403.95,376.5,388.2
DTIL,2019-05-02,384.0,386.55,353.22,378.0
DTIL,2019-05-03,379.8,392.601,354.0,356.4
DTIL,2019-05-06,357.9,391.8,356.7,390.0
DTIL,2019-05-07,390.3,402.0,378.0,388.2
DTIL,2019-05-08,387.0,396.0,380.7,382.2
DTIL,2019-05-09,380.7,395.4,375.0,387.3
DTIL,2019-05-10,385.8,394.5,381.462,391.5
DTIL,2019-05-13,388.8,398.4,385.419,394.5
DTIL,2019-05-14,397.2,412.5,397.2,410.7
DTIL,2019-05-15,408.0,413.1,381.6,381.9
DTIL,2019-05-16,384.0,399.3,381.0,393.6
DTIL,2019-05-17,388.8,390.45,363.0,373.8
DTIL,2019-05-20,373.5,405.0,366.324,395.4
DTIL,2019-05-21,395.7,411.6,383.805,398.1
DTIL,2019-05-22,396.0,404.7,379.5,396.3
DTIL,2019-05-23,391.2,404.1,387.3,399.3
DTIL,2019-05-24,401.4,417.0,401.4,411.9
DTIL,2019-05-28,412.5,420.288,409.05,418.8
DTIL,2019-05-29,415.5,419.7,392.781,403.8
DTIL,2019-05-30,406.5,406.5,380.7,383.4
DTIL,2019-05-31,379.8,404.7,375.6,402.9
DTIL,2019-06-03,403.2,407.7,382.416,390.3
DTIL,2019-06-04,391.2,406.5,386.7,404.7
DTIL,2019-06-05,405.0,411.0,391.5,404.4
DTIL,2019-06-06,405.6,416.676,396.0,405.3
DTIL,2019-06-07,410.4,418.8,390.0,396.0
DTIL,2019-06-10,398.4,407.7,375.0,387.9
DTIL,2019-06-11,387.0,393.0,359.7,363.9
DTIL,2019-06-12,366.6,371.7,357.9,361.2
DTIL,2019-06-13,363.6,375.6,360.315,373.8
DTIL,2019-06-14,378.6,397.5,376.5,389.1
DTIL,2019-06-17,399.9,406.497,372.879,376.2
DTIL,2019-06-18,379.2,412.5,376.5,411.0
DTIL,2019-06-19,412.2,420.297,390.951,415.5
DTIL,2019-06-20,419.1,457.2,417.354,451.5
DTIL,2019-06-21,455.7,459.0,436.5,441.6
DTIL,2019-06-24,444.0,450.9,371.703,396.3
DTIL,2019-06-25,399.0,407.7,393.3,396.0
DTIL,2019-06-26,396.6,405.0,383.1,384.9
DTIL,2019-06-27,386.1,399.9,384.387,396.9
DTIL,2019-06-28,400.5,415.5,390.3,397.5
DTIL,2019-07-01,396.0,402.0,384.9,389.4
DTIL,2019-07-02,390.0,402.0,383.4,398.7
DTIL,2019-07-03,405.0,406.5,389.1,401.7
DTIL,2019-07-05,405.0,430.8,399.6,424.5
DTIL,2019-07-08,426.6,436.8,405.3,409.5
DTIL,2019-07-09,407.4,416.85,400.2,406.2
DTIL,2019-07-10,409.2,437.4,401.1,429.6
DTIL,2019-07-11,426.3,437.7,410.04,429.0
DTIL,2019-07-12,429.0,436.2,400.5,404.1
DTIL,2019-07-15,404.7,424.077,402.0,412.8
DTIL,2019-07-16,420.0,439.8,414.6,416.1
DTIL,2019-07-17,417.0,480.0,402.6,444.3
DTIL,2019-07-18,445.2,451.8,425.1,444.6
DTIL,2019-07-19,444.0,464.4,410.7,417.3
DTIL,2019-07-22,418.2,429.9,412.5,420.3
DTIL,2019-07-23,421.5,421.5,397.2,406.5
DTIL,2019-07-24,408.9,408.9,375.0,388.5
