ticker,date,open,high,low,close
REPL,2018-07-20,16.0,16.2299,14.91,15.16
REPL,2018-07-23,15.08,15.35,14.033,15.0
REPL,2018-07-24,14.86,15.54,14.75,15.1
REPL,2018-07-25,15.26,15.35,15.0,15.13
REPL,2018-07-26,15.17,15.24,14.38,15.0
REPL,2018-07-27,15.0,15.33,14.9,15.0
REPL,2018-07-30,14.97,15.32,14.9,15.09
REPL,2018-07-31,15.05,15.14,14.99,14.99
REPL,2018-08-01,15.04,15.65,15.04,15.42
REPL,2018-08-02,15.34,16.98,15.34,16.36
REPL,2018-08-03,16.36,16.45,15.651,16.02
REPL,2018-08-06,15.53,16.3196,15.53,15.82
REPL,2018-08-07,15.73,16.32,15.53,15.8
REPL,2018-08-08,15.97,16.7,15.63,16.34
REPL,2018-08-09,15.7597,16.65,15.5368,16.3
REPL,2018-08-10,16.24,17.33,15.86,16.91
REPL,2018-08-13,16.9035,17.61,16.701,17.1
REPL,2018-08-14,17.1,17.9,17.0,17.23
REPL,2018-08-15,17.39,17.4714,17.0,17.0
REPL,2018-08-16,16.7775,18.4,16.2,17.44
REPL,2018-08-17,17.56,17.7973,16.808,17.44
REPL,2018-08-20,17.5,17.575,16.85,17.18
REPL,2018-08-21,17.03,17.77,16.731,16.87
REPL,2018-08-22,16.21,17.765,16.21,16.77
REPL,2018-08-23,16.6,17.0,16.3049,16.65
REPL,2018-08-24,16.5,17.7664,16.2,16.62
REPL,2018-08-27,16.5,17.5,16.22,16.8
REPL,2018-08-28,17.08,19.5,16.2825,19.25
REPL,2018-08-29,19.25,20.75,19.25,20.54
REPL,2018-08-30,20.41,22.2095,17.385,18.65
REPL,2018-08-31,18.52,19.98,17.86,19.29
REPL,2018-09-04,19.55,23.55,19.51,22.14
REPL,2018-09-05,22.24,22.35,21.06,21.34
REPL,2018-09-06,21.36,22.47,20.465,21.09
REPL,2018-09-07,21.64,21.64,19.26,19.97
REPL,2018-09-10,19.93,20.95,18.78,19.2
REPL,2018-09-11,19.03,20.2,18.56,19.35
REPL,2018-09-12,19.61,19.8425,16.2607,19.5
REPL,2018-09-13,19.5,19.5,18.3366,19.37
REPL,2018-09-14,19.05,20.025,17.98,19.34
REPL,2018-09-17,19.34,19.51,18.05,18.46
REPL,2018-09-18,18.44,19.29,18.275,18.77
REPL,2018-09-19,18.7,18.99,17.68,18.22
REPL,2018-09-20,18.43,19.025,18.15,18.33
REPL,2018-09-21,18.34,19.99,17.68,18.7
REPL,2018-09-24,18.56,19.9,17.93,19.19
REPL,2018-09-25,19.29,19.29,17.78,18.19
REPL,2018-09-26,18.22,18.43,17.55,17.63
REPL,2018-09-27,17.69,18.375,16.9,17.27
REPL,2018-09-28,17.19,17.44,15.64,16.1
REPL,2018-10-01,16.23,17.3675,15.43,15.57
REPL,2018-10-02,15.51,15.6,14.55,14.59
REPL,2018-10-03,14.59,15.43,13.5,13.92
REPL,2018-10-04,13.93,14.27,12.75,12.94
REPL,2018-10-05,13.13,13.98,12.5,12.69
REPL,2018-10-08,12.59,14.105,11.76,12.41
REPL,2018-10-09,12.43,12.43,10.79,11.0
REPL,2018-10-10,10.87,11.7,10.87,10.96
REPL,2018-10-11,10.95,11.65,10.52,11.11
REPL,2018-10-12,11.29,13.175,11.29,13.01
REPL,2018-10-15,12.93,13.2,11.85,12.51
REPL,2018-10-16,12.65,13.3,12.4,13.12
REPL,2018-10-17,13.13,13.65,12.035,13.41
REPL,2018-10-18,13.4,13.81,12.02,12.12
REPL,2018-10-19,12.16,12.47,11.5431,11.61
REPL,2018-10-22,11.56,11.9,10.84,11.73
REPL,2018-10-23,11.63,12.017,11.01,11.86
REPL,2018-10-24,11.76,12.2,11.37,11.72
REPL,2018-10-25,11.82,13.23,11.16,12.91
REPL,2018-10-26,12.65,13.13,11.49,12.97
REPL,2018-10-29,13.18,14.07,11.83,12.45
REPL,2018-10-30,12.42,12.56,11.895,12.11
REPL,2018-10-31,12.23,13.2,11.36,12.88
REPL,2018-11-01,13.08,13.67,11.895,13.55
REPL,2018-11-02,13.65,14.26,13.1,14.07
REPL,2018-11-05,14.08,14.5,13.155,14.47
REPL,2018-11-06,14.44,14.44,13.94,14.39
REPL,2018-11-07,14.5,16.87,13.85,14.8
REPL,2018-11-08,14.72,15.48,14.25,14.9
REPL,2018-11-09,14.4537,15.07,14.3,14.41
REPL,2018-11-12,14.42,14.75,13.79,14.2
REPL,2018-11-13,14.26,14.58,13.7,13.7
REPL,2018-11-14,13.06,14.1,12.29,14.08
REPL,2018-11-15,14.28,15.22,12.872,13.8
REPL,2018-11-16,13.66,14.55,12.89,14.05
REPL,2018-11-19,14.22,15.0,13.2069,14.92
REPL,2018-11-20,14.98,14.98,13.005,13.33
REPL,2018-11-21,12.87,14.59,12.79,14.49
REPL,2018-11-23,14.23,14.65,13.68,14.55
REPL,2018-11-26,14.88,15.03,13.92,14.75
REPL,2018-11-27,14.8,14.96,13.9005,14.55
REPL,2018-11-28,14.81,15.11,14.1,15.0
REPL,2018-11-29,14.9,15.0,14.23,14.74
REPL,2018-11-30,14.82,15.475,14.76,14.99
REPL,2018-12-03,15.14,15.465,14.45,15.0
REPL,2018-12-04,15.0,15.03,14.5524,14.69
REPL,2018-12-06,14.75,14.93,13.78,14.69
REPL,2018-12-07,14.8,15.32,14.27,14.32
REPL,2018-12-10,14.49,14.79,13.74,14.0
REPL,2018-12-11,14.34,14.59,13.74,13.93
REPL,2018-12-12,14.26,14.92,13.85,14.575
REPL,2018-12-13,14.75,15.28,13.85,14.94
REPL,2018-12-14,14.57,15.32,14.23,14.68
REPL,2018-12-17,14.77,15.5,14.01,14.98
REPL,2018-12-18,15.15,15.49,14.15,14.9
REPL,2018-12-19,15.1,15.125,13.08,14.09
REPL,2018-12-20,14.21,15.475,12.33,13.71
REPL,2018-12-21,13.76,14.45,13.44,13.5
REPL,2018-12-24,13.34,13.7,12.31,13.14
REPL,2018-12-26,13.15,14.04,12.14,13.89
REPL,2018-12-27,13.55,13.59,10.5,11.08
REPL,2018-12-28,11.12,11.16,9.61,9.97
REPL,2018-12-31,10.01,10.345,9.9001,10.0
REPL,2019-01-02,9.85,10.8,8.88,10.5
REPL,2019-01-03,10.52,11.18,9.03,10.53
REPL,2019-01-04,10.69,11.49,10.11,10.55
REPL,2019-01-07,10.61,11.045,9.615,10.99
REPL,2019-01-08,11.18,11.18,10.12,10.26
REPL,2019-01-09,10.16,11.38,10.09,10.275
REPL,2019-01-10,10.18,10.9481,10.18,10.62
REPL,2019-01-11,10.49,11.2,10.49,10.97
REPL,2019-01-14,10.74,11.13,10.35,10.36
REPL,2019-01-15,10.36,11.04,10.3211,10.54
REPL,2019-01-16,10.36,10.98,10.36,10.52
REPL,2019-01-17,10.38,11.4601,10.1,10.68
REPL,2019-01-18,10.74,11.1684,10.28,10.45
REPL,2019-01-22,10.39,11.105,10.2,10.6
REPL,2019-01-23,10.33,11.32,10.3,10.95
REPL,2019-01-24,10.7,10.9,10.32,10.6
REPL,2019-01-25,10.6,11.01,10.35,11.01
REPL,2019-01-28,10.84,11.01,10.46,10.64
REPL,2019-01-29,11.18,11.58,10.97,10.99
REPL,2019-01-30,10.95,11.39,10.68,11.38
REPL,2019-01-31,11.98,12.49,11.95,12.11
REPL,2019-02-01,12.5,12.72,11.54,12.0
REPL,2019-02-04,12.0,12.26,11.485,11.79
REPL,2019-02-05,11.96,13.58,11.54,13.13
REPL,2019-02-06,13.24,13.5,12.89,13.44
REPL,2019-02-07,12.7635,13.69,12.7635,13.24
REPL,2019-02-08,13.02,14.2255,12.95,13.64
REPL,2019-02-11,14.17,17.01,13.447,16.24
REPL,2019-02-12,15.75,17.0,15.02,15.27
REPL,2019-02-13,15.26,15.76,13.62,13.94
REPL,2019-02-14,12.3951,14.64,12.3951,13.43
REPL,2019-02-15,13.57,15.8,12.06,14.07
REPL,2019-02-19,13.9325,13.978,12.5,13.57
REPL,2019-02-20,13.56,14.42,12.57,13.81
REPL,2019-02-21,14.1,14.41,13.12,13.45
