ticker,date,open,high,low,close
SQFT,2020-10-07,3.85116,4.01156,3.32954,3.69056
SQFT,2020-10-08,3.93131,4.01938,3.77072,3.80293
SQFT,2020-10-09,3.81895,3.81895,3.7628,3.7628
SQFT,2020-10-12,3.88309,3.88309,3.01675,3.15303
SQFT,2020-10-13,3.06478,3.30562,3.06478,3.20936
SQFT,2020-10-14,2.88837,3.71476,2.88837,3.28735
SQFT,2020-10-15,3.6025,3.61023,3.25739,3.33755
SQFT,2020-10-16,3.2734,3.53017,3.08889,3.30232
SQFT,2020-10-19,3.25475,3.61023,3.08889,3.55427
SQFT,2020-10-20,3.33755,3.61023,3.30562,3.31344
SQFT,2020-10-21,3.66655,3.66655,3.2493,3.2734
SQFT,2020-10-22,3.22527,3.4097,3.08889,3.17706
SQFT,2020-10-23,3.34565,3.41779,3.08889,3.2493
SQFT,2020-10-26,3.1049,3.30562,3.08889,3.16914
SQFT,2020-10-27,3.34565,3.34565,3.12355,3.2734
SQFT,2020-10-28,3.29743,3.29743,3.12893,3.12893
SQFT,2020-10-29,3.21708,3.31344,3.12893,3.12893
SQFT,2020-10-30,3.34565,3.34565,3.12893,3.12893
SQFT,2020-11-02,3.23724,3.24119,3.12893,3.23338
SQFT,2020-11-03,3.16114,3.23338,3.08889,3.08889
SQFT,2020-11-04,3.12893,3.20936,2.99254,3.01675
SQFT,2020-11-05,2.96042,3.18525,2.22237,2.40698
SQFT,2020-11-06,2.47912,2.80803,2.40706,2.62869
SQFT,2020-11-09,2.72787,3.02474,2.47103,2.97662
SQFT,2020-11-10,2.94441,3.0969,2.5914,2.65063
SQFT,2020-11-11,2.64753,2.7243,2.52527,2.68774
SQFT,2020-11-12,2.62342,2.72787,2.53525,2.63971
SQFT,2020-11-13,2.72787,2.80803,2.53234,2.72787
SQFT,2020-11-16,2.80803,2.96852,2.64753,2.81603
SQFT,2020-11-17,2.68774,2.83213,2.68774,2.79192
SQFT,2020-11-18,2.64753,3.03266,2.64753,2.84834
SQFT,2020-11-19,2.80803,3.04877,2.70395,2.79192
SQFT,2020-11-20,2.99018,2.99018,2.79192,2.83336
SQFT,2020-11-23,2.88281,2.88281,2.68483,2.75066
SQFT,2020-11-24,2.8911,2.8911,2.72589,2.73418
SQFT,2020-11-25,2.69283,2.84156,2.44512,2.47808
SQFT,2020-11-27,2.56069,2.66807,2.32946,2.33774
SQFT,2020-11-30,2.35422,2.63501,2.35422,2.53591
SQFT,2020-12-01,2.63501,2.64338,2.48647,2.54421
SQFT,2020-12-02,2.56069,2.64338,2.43024,2.43673
SQFT,2020-12-03,2.5525,2.5525,2.39548,2.47808
SQFT,2020-12-04,2.59375,2.59375,2.35422,2.38738
SQFT,2020-12-07,2.4616,2.46584,2.32946,2.32946
SQFT,2020-12-08,2.41611,2.49466,2.35432,2.36251
SQFT,2020-12-09,2.37062,2.46979,2.36251,2.39548
SQFT,2020-12-10,2.44851,2.44851,2.24676,2.2799
SQFT,2020-12-11,2.27153,2.40376,2.27153,2.39548
SQFT,2020-12-14,2.39548,2.51115,2.29639,2.44512
SQFT,2020-12-15,2.44512,2.6186,2.41121,2.47808
SQFT,2020-12-16,2.52762,2.56069,2.40376,2.41196
SQFT,2020-12-17,2.52762,3.29799,2.43673,3.05649
SQFT,2020-12-18,4.21283,8.45901,3.84117,3.94026
SQFT,2020-12-21,3.37852,5.36928,3.35375,4.53486
SQFT,2020-12-22,4.45245,4.84474,3.72551,4.59279
SQFT,2020-12-23,4.53486,4.79087,4.14672,4.27067
SQFT,2020-12-24,4.13023,4.13023,3.71713,3.76666
SQFT,2020-12-28,3.46394,4.12176,3.46394,3.56021
SQFT,2020-12-29,3.4777,3.53543,3.11413,3.11413
SQFT,2020-12-30,3.08946,3.27105,3.06459,3.22161
SQFT,2020-12-31,3.18864,3.53543,3.13891,3.50247
SQFT,2021-01-04,3.52715,3.63,3.37852,3.41148
SQFT,2021-01-05,3.37852,3.40244,3.26286,3.31617
SQFT,2021-01-06,3.38681,3.38681,3.03981,3.08946
SQFT,2021-01-07,3.13071,3.29573,3.03991,3.10594
SQFT,2021-01-08,3.18864,3.18864,2.92407,3.00677
SQFT,2021-01-11,3.04802,3.05649,2.8911,2.8911
SQFT,2021-01-12,2.83336,2.99856,2.83336,2.85804
SQFT,2021-01-13,2.83336,2.85804,2.61033,2.65158
SQFT,2021-01-14,2.67644,2.8004,2.62672,2.75066
SQFT,2021-01-15,2.74246,2.80859,2.67644,2.70121
SQFT,2021-01-19,2.68455,3.58507,2.65986,3.55192
SQFT,2021-01-20,3.61804,3.88243,3.14719,3.32898
SQFT,2021-01-21,3.46941,3.49408,3.22161,3.30412
SQFT,2021-01-22,3.20502,3.20502,3.07297,3.08946
SQFT,2021-01-25,3.09765,3.17197,2.90767,2.99856
SQFT,2021-01-26,2.94064,3.13891,2.94064,3.01505
SQFT,2021-01-27,2.94064,3.08946,2.84985,2.90767
SQFT,2021-01-28,2.89948,3.0564,2.8911,3.00677
SQFT,2021-01-29,2.94064,3.01505,2.82497,2.92407
SQFT,2021-02-01,2.92407,3.05649,2.8911,3.04802
SQFT,2021-02-02,3.04802,3.30412,2.94893,3.18864
SQFT,2021-02-03,3.36195,3.42806,3.10594,3.19664
SQFT,2021-02-04,3.16377,3.19664,3.10594,3.11413
SQFT,2021-02-05,3.18864,3.22161,3.02325,3.13891
SQFT,2021-02-08,3.13891,3.18874,3.03812,3.16387
SQFT,2021-02-09,3.18016,3.45273,3.09765,3.32898
SQFT,2021-02-10,3.38681,3.43579,3.17197,3.2298
SQFT,2021-02-11,3.31249,3.48589,3.18016,3.46112
SQFT,2021-02-12,3.41148,3.41148,3.23799,3.30412
SQFT,2021-02-16,3.35375,3.5295,3.29583,3.52923
SQFT,2021-02-17,3.64856,3.64856,3.36835,3.46941
SQFT,2021-02-18,3.395,3.41978,3.23799,3.27115
SQFT,2021-02-19,3.37437,3.37437,3.18864,3.19664
SQFT,2021-02-22,3.18864,3.29583,3.05102,3.18016
SQFT,2021-02-23,3.04802,3.04802,2.84156,3.04802
SQFT,2021-02-24,2.94064,3.29583,2.94064,3.25457
SQFT,2021-02-25,3.26192,3.27115,2.99856,3.03162
SQFT,2021-02-26,2.98189,3.08108,2.75066,3.00677
SQFT,2021-03-01,3.06459,3.13891,2.93254,3.00677
SQFT,2021-03-02,3.10594,3.10594,3.01505,3.05649
SQFT,2021-03-03,3.12251,3.32069,3.06459,3.14314
SQFT,2021-03-04,3.13891,3.28773,2.78372,2.83336
SQFT,2021-03-05,2.92407,3.29583,2.80624,3.03981
SQFT,2021-03-08,3.12563,3.168,2.98972,3.09163
SQFT,2021-03-09,3.11705,3.17649,3.03228,3.06619
SQFT,2021-03-10,3.06619,3.13411,3.01524,3.06619
SQFT,2021-03-11,3.08324,3.2104,3.07476,3.13834
SQFT,2021-03-12,3.1001,3.21049,3.09163,3.09201
SQFT,2021-03-15,3.17649,3.17649,3.02465,3.15963
SQFT,2021-03-16,3.168,3.168,3.07467,3.11705
SQFT,2021-03-17,3.14259,3.4144,3.01524,3.15105
SQFT,2021-03-18,3.15105,3.28697,3.05762,3.17649
SQFT,2021-03-19,3.1001,3.32954,3.1001,3.29545
SQFT,2021-03-22,3.36344,3.36344,3.22754,3.28697
SQFT,2021-03-23,3.28697,3.35469,3.15105,3.168
SQFT,2021-03-24,3.168,3.2444,3.06619,3.06619
SQFT,2021-03-25,3.09002,3.15963,3.05762,3.12563
SQFT,2021-03-26,3.12563,3.3465,3.12563,3.22745
SQFT,2021-03-29,3.22745,3.47713,3.1001,3.20211
SQFT,2021-03-30,3.26144,3.30392,3.19344,3.20211
SQFT,2021-03-31,3.19344,3.31249,3.0581,3.10868
SQFT,2021-04-01,3.21049,3.21049,3.09171,3.17649
SQFT,2021-04-05,3.09163,3.22745,3.09163,3.15963
SQFT,2021-04-06,3.22217,3.29545,3.15115,3.25306
SQFT,2021-04-07,3.32097,3.32097,3.11705,3.15105
SQFT,2021-04-08,3.14259,3.29545,3.14259,3.2444
SQFT,2021-04-09,3.21906,3.26992,3.15105,3.15963
SQFT,2021-04-12,3.12563,3.22745,3.12563,3.17649
SQFT,2021-04-13,3.16895,3.21906,3.05762,3.06619
SQFT,2021-04-14,3.05762,3.19344,3.05762,3.13411
SQFT,2021-04-15,3.17649,3.17649,3.01524,3.02363
SQFT,2021-04-16,3.05762,3.09163,2.89628,2.93019
SQFT,2021-04-19,2.99829,3.01571,2.71789,2.77732
SQFT,2021-04-20,2.77732,2.87923,2.23385,2.61597
SQFT,2021-04-21,2.57359,2.8035,2.57359,2.70941
SQFT,2021-04-22,2.71789,2.75189,2.63302,2.6754
SQFT,2021-04-23,2.70941,2.80285,2.6755,2.76046
SQFT,2021-04-26,2.776,2.82819,2.776,2.81989
SQFT,2021-04-27,2.81989,2.81989,2.71789,2.74341
SQFT,2021-04-28,2.76894,2.87085,2.76046,2.87085
SQFT,2021-04-29,2.87085,2.87085,2.76894,2.76894
SQFT,2021-04-30,2.81989,3.17649,2.71789,2.87085
SQFT,2021-05-03,2.88781,2.90051,2.71789,2.76046
SQFT,2021-05-04,2.76894,2.84042,2.71789,2.76046
SQFT,2021-05-05,2.76046,2.8537,2.71789,2.73493
SQFT,2021-05-06,2.95571,2.95571,2.65007,2.70941
SQFT,2021-05-07,2.70094,4.03445,2.6754,2.93019
SQFT,2021-05-10,2.79437,3.10868,2.63302,2.93019
SQFT,2021-05-11,2.71789,2.97276,2.71789,2.79437
SQFT,2021-05-12,2.74341,2.93019,2.71789,2.81989
SQFT,2021-05-13,2.8538,2.92181,2.6754,2.70941
SQFT,2021-05-14,2.79437,2.79437,2.54797,2.59054
SQFT,2021-05-17,2.63302,2.69236,2.57265,2.65845
SQFT,2021-05-18,2.65007,2.69236,2.58207,2.61597
SQFT,2021-05-19,2.6075,2.73493,2.56502,2.66703
SQFT,2021-05-20,2.61597,2.70443,2.59054,2.61597
SQFT,2021-05-21,2.62444,2.67974,2.56502,2.59903
SQFT,2021-05-24,2.63302,2.87923,2.59903,2.81132
SQFT,2021-05-25,2.80285,2.97276,2.76894,2.88781
SQFT,2021-05-26,2.96428,3.04924,2.90476,2.93876
SQFT,2021-05-27,2.90476,3.1001,2.90476,3.03228
SQFT,2021-05-28,3.03228,3.15953,3.03228,3.09163
SQFT,2021-06-01,3.25306,3.6691,3.168,3.65223
SQFT,2021-06-02,3.78814,3.78814,3.37192,3.73719
