ticker,date,open,high,low,close
WYFI,2025-08-07,25.0,25.13,15.82,16.22
WYFI,2025-08-08,15.11,16.0,14.01,15.3
WYFI,2025-08-11,15.25,16.99,14.7,14.77
WYFI,2025-08-12,14.74,15.6312,14.72,15.41
WYFI,2025-08-13,16.45,17.4599,16.03,17.32
WYFI,2025-08-14,16.23,18.015,16.23,17.84
WYFI,2025-08-15,17.3,17.65,16.04,17.09
WYFI,2025-08-18,17.0,19.06,17.0,18.69
WYFI,2025-08-19,18.42,18.42,16.56,17.02
WYFI,2025-08-20,16.7,16.9,15.8,16.72
WYFI,2025-08-21,16.46,16.71,16.0,16.71
WYFI,2025-08-22,16.5,17.52,16.2501,17.09
WYFI,2025-08-25,17.06,17.06,16.36,16.56
WYFI,2025-08-26,16.41,16.96,16.2,16.68
WYFI,2025-08-27,16.51,17.09,16.51,16.9
WYFI,2025-08-28,16.97,17.45,16.59,17.01
WYFI,2025-08-29,16.85,16.99,16.4,16.91
WYFI,2025-09-02,17.01,18.3,17.0,17.91
WYFI,2025-09-03,18.0,18.27,16.5,16.66
WYFI,2025-09-04,16.71,16.905,16.09,16.26
WYFI,2025-09-05,16.39,16.7,15.92,16.34
WYFI,2025-09-08,16.55,16.81,15.97,16.0
WYFI,2025-09-09,17.6,18.96,17.1,18.39
WYFI,2025-09-10,19.28,24.4999,19.05,23.58
WYFI,2025-09-11,23.1,23.3999,20.31,20.57
WYFI,2025-09-12,21.06,21.06,18.37,19.95
WYFI,2025-09-15,19.74,20.95,19.0301,19.99
WYFI,2025-09-16,20.34,20.815,19.22,19.28
WYFI,2025-09-17,19.4,21.49,19.28,20.75
WYFI,2025-09-18,21.6,24.18,21.6,23.45
WYFI,2025-09-19,24.55,28.3,24.43,26.3
WYFI,2025-09-22,29.0,29.021,26.19,28.02
WYFI,2025-09-23,28.03,29.53,26.05,28.07
WYFI,2025-09-24,27.42,28.11,25.46,26.25
WYFI,2025-09-25,24.85,25.25,23.06,23.59
WYFI,2025-09-26,24.31,24.6912,22.2,22.83
WYFI,2025-09-29,23.58,27.48,23.14,26.74
WYFI,2025-09-30,27.01,28.75,25.87,27.17
WYFI,2025-10-01,27.12,32.36,26.28,31.99
