ticker,date,open,high,low,close
ACRS,2015-10-06,11.0,11.0,11.0,11.0
ACRS,2015-10-07,11.94,11.98,11.0,11.05
ACRS,2015-10-08,11.14,11.3,10.99,11.05
ACRS,2015-10-09,11.0,13.98,11.0,12.5
ACRS,2015-10-12,13.34,14.12,12.5,13.6
ACRS,2015-10-13,13.66,13.97,12.32,12.46
ACRS,2015-10-14,12.95,14.47,12.07,14.36
ACRS,2015-10-15,14.58,17.24,14.55,15.56
ACRS,2015-10-16,15.78,15.78,14.09,14.57
ACRS,2015-10-19,14.91,15.44,13.85,15.42
ACRS,2015-10-20,14.96,16.08,14.167,15.43
ACRS,2015-10-21,15.18,15.18,14.25,14.92
ACRS,2015-10-22,15.41,15.41,13.5,14.5
ACRS,2015-10-23,14.48,15.55,12.99,14.43
ACRS,2015-10-26,14.44,15.26,14.25,14.48
ACRS,2015-10-27,14.64,15.07,14.04,14.66
ACRS,2015-10-28,14.28,15.03,13.62,14.31
ACRS,2015-10-29,14.03,14.91,13.93,14.38
ACRS,2015-10-30,14.02,14.85,13.96,14.47
ACRS,2015-11-02,14.22,15.15,14.06,14.61
ACRS,2015-11-03,14.28,15.29,14.28,15.13
ACRS,2015-11-04,14.93,15.46,14.31,14.9
ACRS,2015-11-05,15.1,15.45,14.43,15.21
ACRS,2015-11-06,14.86,15.15,14.59,14.67
ACRS,2015-11-09,14.67,15.29,14.46,15.14
ACRS,2015-11-10,15.44,17.81,14.98,17.29
ACRS,2015-11-11,16.62,17.49,15.63,16.61
ACRS,2015-11-12,16.7,17.24,16.09,16.91
ACRS,2015-11-13,17.2,18.22,16.33,18.15
ACRS,2015-11-16,18.17,18.78,16.66,18.36
ACRS,2015-11-17,18.1,18.96,18.01,18.81
ACRS,2015-11-18,22.14,23.49,19.68,19.95
ACRS,2015-11-19,19.92,20.9,18.31,19.9
ACRS,2015-11-20,19.68,22.05,19.35,20.84
ACRS,2015-11-23,20.46,24.6,20.28,23.65
ACRS,2015-11-24,23.16,24.48,20.61,23.5
ACRS,2015-11-25,23.06,24.5,19.86,23.39
ACRS,2015-11-27,22.5,24.08,21.07,23.4
ACRS,2015-11-30,23.26,23.6,22.7,23.55
ACRS,2015-12-01,23.6,23.6,22.54,23.24
ACRS,2015-12-02,23.13,23.42,21.105,21.4
ACRS,2015-12-03,21.3,22.445,19.79,20.55
ACRS,2015-12-04,20.37,21.84,20.0,21.13
ACRS,2015-12-07,21.19,22.2,19.8,21.02
ACRS,2015-12-08,21.45,21.84,20.44,21.1
