ticker,date,open,high,low,close
RGC,2021-07-16,12.0,13.2,9.54,10.5
RGC,2021-07-19,9.45,10.25,9.45,9.56
RGC,2021-07-20,9.55,9.7,9.22,9.27
RGC,2021-07-21,8.99,9.1,8.65,8.91
RGC,2021-07-22,9.18,9.18,8.7,9.06
RGC,2021-07-23,8.7,9.15,8.7,9.15
RGC,2021-07-26,9.03,9.399,8.8,8.8
RGC,2021-07-27,8.8,9.0,8.76,9.0
RGC,2021-07-28,9.07,9.2,9.0,9.11
RGC,2021-07-29,8.94,9.24,8.94,9.2
RGC,2021-07-30,9.17,9.17,9.17,9.17
RGC,2021-08-02,9.08,9.5,8.76,9.2
RGC,2021-08-03,9.1544,9.2,9.0,9.0
RGC,2021-08-04,9.135,9.135,8.75,8.75
RGC,2021-08-05,9.0441,9.3,9.0,9.3
RGC,2021-08-06,8.75,9.3,8.75,9.3
RGC,2021-08-09,8.925,8.925,8.75,8.75
RGC,2021-08-10,9.0,9.0,9.0,9.0
RGC,2021-08-11,8.78,8.9,8.78,8.81
RGC,2021-08-12,8.79,8.8218,8.78,8.8218
RGC,2021-08-13,8.78,8.78,8.75,8.75
RGC,2021-08-16,8.7724,8.925,8.75,8.75
RGC,2021-08-17,8.75,8.75,7.03,7.03
RGC,2021-08-18,7.5,8.9,7.5,7.86
RGC,2021-08-19,7.93,7.9939,6.24,6.3
RGC,2021-08-20,6.0,26.7,6.0,19.16
RGC,2021-08-23,13.88,18.59,12.1,13.74
RGC,2021-08-24,15.49,17.4,13.1496,15.3
RGC,2021-08-25,33.62,59.0,27.55,46.33
RGC,2021-08-26,36.92,42.2,28.13,30.5
RGC,2021-08-27,32.78,37.5,28.66,30.01
RGC,2021-08-30,29.3,30.85,27.27,28.88
RGC,2021-08-31,29.3,39.53,28.0001,34.35
RGC,2021-09-01,34.19,35.6499,30.6,31.64
RGC,2021-09-02,33.31,36.5,30.5,30.5
RGC,2021-09-03,30.5,32.18,29.0973,29.81
RGC,2021-09-07,30.13,30.99,27.5001,27.65
RGC,2021-09-08,27.66,28.74,24.76,25.49
RGC,2021-09-09,25.53,30.0,25.0001,27.12
RGC,2021-09-10,26.91,27.77,24.33,26.33
RGC,2021-09-13,25.51,26.5,24.86,25.26
RGC,2021-09-14,25.22,26.0,24.16,24.48
RGC,2021-09-15,23.98,24.3,21.69,22.5
RGC,2021-09-16,23.24,23.55,22.14,22.15
RGC,2021-09-17,22.15,22.7,20.0201,20.03
RGC,2021-09-20,19.51,20.32,17.1,17.1
RGC,2021-09-21,17.75,18.0106,16.34,16.45
RGC,2021-09-22,16.18,23.89,16.15,20.65
RGC,2021-09-23,22.0,24.69,19.5,20.45
RGC,2021-09-24,19.5,20.3229,17.1,17.48
RGC,2021-09-27,17.34,19.2,17.162,18.21
RGC,2021-09-28,18.34,18.34,17.07,17.18
RGC,2021-09-29,17.51,25.0,17.51,22.99
RGC,2021-09-30,26.47,29.0,20.7,22.65
RGC,2021-10-01,21.29,27.4999,21.0101,22.82
RGC,2021-10-04,21.92,24.1814,20.3101,20.65
RGC,2021-10-05,20.84,22.2899,20.5,20.6
RGC,2021-10-06,20.82,20.9736,19.6544,20.63
RGC,2021-10-07,20.41,21.1,19.55,19.7
RGC,2021-10-08,19.55,20.87,18.95,19.11
RGC,2021-10-11,19.12,23.79,18.9501,21.72
RGC,2021-10-12,21.05,21.31,19.0,19.19
RGC,2021-10-13,19.63,19.93,18.8,18.8
RGC,2021-10-14,18.83,20.77,18.83,19.15
RGC,2021-10-15,19.2,20.24,18.59,18.64
RGC,2021-10-18,18.54,19.71,17.98,17.98
RGC,2021-10-19,18.02,18.95,18.0,18.16
RGC,2021-10-20,18.16,19.49,18.0177,18.09
RGC,2021-10-21,18.04,19.16,16.81,17.0
RGC,2021-10-22,17.0,17.86,15.2001,15.51
RGC,2021-10-25,15.43,15.9038,14.82,14.83
RGC,2021-10-26,15.13,15.2,14.86,14.93
RGC,2021-10-27,15.0,15.12,13.47,13.47
RGC,2021-10-28,13.71,14.2,13.49,13.8
RGC,2021-10-29,13.77,13.77,13.25,13.43
RGC,2021-11-01,13.7,17.4,13.6348,17.02
RGC,2021-11-02,16.86,19.478,16.43,17.76
RGC,2021-11-03,17.83,19.5,17.09,19.02
RGC,2021-11-04,19.34,22.8,18.675,20.94
RGC,2021-11-05,21.1,21.755,19.21,20.29
RGC,2021-11-08,20.42,22.58,20.3,22.2
RGC,2021-11-09,22.0,22.8,20.29,22.57
RGC,2021-11-10,22.25,22.25,21.37,21.61
RGC,2021-11-11,22.22,23.7036,22.061,23.34
RGC,2021-11-12,23.41,25.68,23.41,25.14
RGC,2021-11-15,25.14,26.2467,24.9201,25.63
RGC,2021-11-16,26.31,26.936,25.5508,26.45
RGC,2021-11-17,26.06,26.45,25.85,25.94
RGC,2021-11-18,25.58,25.9,24.9,25.9
