ticker,date,open,high,low,close
EFOI,1994-08-18,237.5,275.0,237.5,256.25
EFOI,1994-08-19,256.25,287.5,256.25,268.75
EFOI,1994-08-22,275.0,300.0,275.0,300.0
EFOI,1994-08-23,300.0,318.75,300.0,306.25
EFOI,1994-08-24,309.375,309.375,293.75,300.0
EFOI,1994-08-25,295.312,306.25,293.75,293.75
EFOI,1994-08-26,303.125,304.688,293.75,293.75
EFOI,1994-08-29,293.75,306.25,293.75,293.75
EFOI,1994-08-30,306.25,306.25,293.75,306.25
EFOI,1994-08-31,306.25,306.25,293.75,293.75
EFOI,1994-09-01,293.75,306.25,293.75,300.0
EFOI,1994-09-02,300.0,306.25,293.75,293.75
EFOI,1994-09-06,300.0,300.0,281.25,293.75
EFOI,1994-09-07,300.0,300.0,275.0,275.0
EFOI,1994-09-08,293.75,293.75,275.0,293.75
EFOI,1994-09-09,293.75,293.75,281.25,281.25
EFOI,1994-09-12,275.0,287.5,275.0,281.25
EFOI,1994-09-13,275.0,287.5,275.0,275.0
EFOI,1994-09-14,275.0,275.0,262.5,268.75
EFOI,1994-09-15,262.5,281.25,262.5,281.25
EFOI,1994-09-16,281.25,281.25,268.75,281.25
EFOI,1994-09-19,275.0,287.5,268.75,287.5
EFOI,1994-09-20,287.5,287.5,287.5,287.5
EFOI,1994-09-21,268.75,268.75,268.75,268.75
EFOI,1994-09-22,268.75,275.0,268.75,275.0
EFOI,1994-09-23,287.5,287.5,268.75,275.0
EFOI,1994-09-26,268.75,268.75,268.75,268.75
EFOI,1994-09-27,287.5,287.5,268.75,275.0
EFOI,1994-09-28,287.5,312.5,287.5,293.75
EFOI,1994-09-29,312.5,337.5,300.0,325.0
EFOI,1994-09-30,337.5,381.25,337.5,356.25
EFOI,1994-10-03,356.25,356.25,337.5,337.5
EFOI,1994-10-04,350.0,350.0,325.0,343.75
EFOI,1994-10-05,343.75,343.75,325.0,343.75
EFOI,1994-10-06,343.75,350.0,325.0,337.5
EFOI,1994-10-07,350.0,356.25,337.5,343.75
EFOI,1994-10-10,356.25,356.25,343.75,343.75
EFOI,1994-10-11,356.25,356.25,337.5,337.5
EFOI,1994-10-12,337.5,356.25,337.5,356.25
EFOI,1994-10-13,337.5,337.5,337.5,337.5
EFOI,1994-10-14,337.5,337.5,318.75,318.75
EFOI,1994-10-17,318.75,325.0,300.0,325.0
EFOI,1994-10-18,300.0,312.5,300.0,300.0
EFOI,1994-10-19,300.0,300.0,300.0,300.0
EFOI,1994-10-20,325.0,325.0,306.25,306.25
EFOI,1994-10-21,300.0,318.75,300.0,318.75
EFOI,1994-10-24,318.75,318.75,318.75,318.75
EFOI,1994-10-25,300.0,306.25,300.0,306.25
EFOI,1994-10-26,300.0,318.75,300.0,309.375
EFOI,1994-10-27,300.0,300.0,287.5,287.5
EFOI,1994-10-28,300.0,300.0,287.5,300.0
EFOI,1994-10-31,312.5,312.5,287.5,287.5
EFOI,1994-11-01,287.5,300.0,287.5,300.0
EFOI,1994-11-02,275.0,275.0,275.0,275.0
EFOI,1994-11-03,275.0,275.0,275.0,275.0
EFOI,1994-11-04,293.75,293.75,293.75,293.75
EFOI,1994-11-07,293.75,293.75,287.5,287.5
EFOI,1994-11-08,300.0,300.0,281.25,293.75
EFOI,1994-11-09,293.75,293.75,293.75,293.75
EFOI,1994-11-10,293.75,293.75,293.75,293.75
EFOI,1994-11-11,281.25,300.0,281.25,281.25
EFOI,1994-11-14,300.0,312.5,281.25,312.5
EFOI,1994-11-15,281.25,312.5,281.25,281.25
EFOI,1994-11-16,281.25,287.5,281.25,281.25
EFOI,1994-11-17,312.5,312.5,281.25,281.25
EFOI,1994-11-18,312.5,312.5,293.75,293.75
EFOI,1994-11-21,293.75,293.75,293.75,293.75
EFOI,1994-11-22,293.75,293.75,256.25,256.25
EFOI,1994-11-23,275.0,275.0,250.0,256.25
EFOI,1994-11-25,256.25,256.25,256.25,256.25
EFOI,1994-11-28,256.25,256.25,256.25,256.25
EFOI,1994-11-29,275.0,275.0,262.5,262.5
EFOI,1994-11-30,268.75,287.5,262.5,287.5
EFOI,1994-12-01,293.75,293.75,268.75,268.75
EFOI,1994-12-02,268.75,268.75,268.75,268.75
EFOI,1994-12-05,275.0,275.0,275.0,275.0
EFOI,1994-12-06,293.75,293.75,275.0,293.75
EFOI,1994-12-07,293.75,306.25,287.5,293.75
EFOI,1994-12-08,293.75,293.75,293.75,293.75
EFOI,1994-12-09,287.5,293.75,287.5,293.75
EFOI,1994-12-12,293.75,293.75,293.75,293.75
EFOI,1994-12-13,287.5,287.5,287.5,287.5
EFOI,1994-12-14,287.5,287.5,268.75,268.75
EFOI,1994-12-15,275.0,287.5,275.0,287.5
EFOI,1994-12-16,287.5,287.5,287.5,287.5
EFOI,1994-12-19,293.75,293.75,293.75,293.75
EFOI,1994-12-20,275.0,281.25,275.0,281.25
EFOI,1994-12-21,281.25,281.25,281.25,281.25
EFOI,1994-12-22,275.0,281.25,275.0,281.25
EFOI,1994-12-23,293.75,293.75,293.75,293.75
EFOI,1994-12-27,281.25,281.25,275.0,275.0
EFOI,1994-12-28,275.0,275.0,275.0,275.0
EFOI,1994-12-29,287.5,287.5,262.5,275.0
EFOI,1994-12-30,287.5,287.5,262.5,287.5
EFOI,1995-01-03,287.5,287.5,287.5,287.5
EFOI,1995-01-04,287.5,287.5,287.5,287.5
EFOI,1995-01-05,287.5,287.5,287.5,287.5
EFOI,1995-01-06,287.5,287.5,287.5,287.5
EFOI,1995-01-09,293.75,293.75,293.75,293.75
EFOI,1995-01-10,275.0,293.75,275.0,287.5
EFOI,1995-01-11,281.25,293.75,281.25,293.75
EFOI,1995-01-12,293.75,293.75,293.75,293.75
EFOI,1995-01-13,293.75,293.75,293.75,293.75
EFOI,1995-01-16,293.75,293.75,293.75,293.75
EFOI,1995-01-17,300.0,300.0,275.0,293.75
EFOI,1995-01-18,300.0,300.0,281.25,281.25
EFOI,1995-01-19,281.25,281.25,281.25,281.25
EFOI,1995-01-20,281.25,293.75,281.25,293.75
EFOI,1995-01-23,293.75,293.75,281.25,281.25
EFOI,1995-01-24,275.0,287.5,268.75,268.75
EFOI,1995-01-25,268.75,287.5,268.75,275.0
EFOI,1995-01-26,275.0,275.0,275.0,275.0
EFOI,1995-01-27,287.5,293.75,268.75,293.75
EFOI,1995-01-30,293.75,293.75,293.75,293.75
EFOI,1995-01-31,268.75,293.75,268.75,293.75
EFOI,1995-02-01,293.75,293.75,293.75,293.75
EFOI,1995-02-02,268.75,287.5,268.75,287.5
EFOI,1995-02-03,293.75,293.75,293.75,293.75
EFOI,1995-02-06,293.75,293.75,268.75,287.5
EFOI,1995-02-07,268.75,287.5,268.75,287.5
EFOI,1995-02-08,275.0,287.5,262.5,275.0
EFOI,1995-02-09,300.0,300.0,262.5,275.0
EFOI,1995-02-10,287.5,293.75,268.75,268.75
EFOI,1995-02-13,287.5,293.75,268.75,293.75
EFOI,1995-02-14,300.0,300.0,281.25,281.25
EFOI,1995-02-15,287.5,300.0,281.25,300.0
EFOI,1995-02-16,300.0,300.0,300.0,300.0
EFOI,1995-02-17,275.0,300.0,275.0,293.75
EFOI,1995-02-21,300.0,300.0,287.5,287.5
EFOI,1995-02-22,300.0,300.0,296.875,296.875
EFOI,1995-02-23,281.25,300.0,281.25,300.0
EFOI,1995-02-24,281.25,293.75,281.25,293.75
EFOI,1995-02-27,293.75,303.125,287.5,303.125
EFOI,1995-02-28,306.25,306.25,287.5,300.0
EFOI,1995-03-01,296.875,296.875,275.0,293.75
EFOI,1995-03-02,275.0,293.75,275.0,293.75
EFOI,1995-03-03,293.75,293.75,293.75,293.75
EFOI,1995-03-06,275.0,287.5,275.0,287.5
EFOI,1995-03-07,287.5,287.5,275.0,275.0
EFOI,1995-03-08,262.5,262.5,262.5,262.5
EFOI,1995-03-09,262.5,275.0,262.5,268.75
EFOI,1995-03-10,275.0,281.25,268.75,268.75
EFOI,1995-03-13,268.75,287.5,268.75,281.25
EFOI,1995-03-14,281.25,281.25,275.0,281.25
EFOI,1995-03-15,268.75,293.75,268.75,293.75
EFOI,1995-03-16,275.0,287.5,275.0,287.5
EFOI,1995-03-17,262.5,287.5,262.5,262.5
EFOI,1995-03-20,287.5,287.5,262.5,275.0
