ticker,date,open,high,low,close
POAI,2010-04-09,67500.0,78750.0,56250.0,56250.0
POAI,2010-04-12,60000.0,67500.0,60000.0,67500.0
POAI,2010-04-13,67500.0,93750.0,67500.0,75000.0
POAI,2010-04-14,112500.0,206250.0,112500.0,206250.0
POAI,2010-04-15,191250.0,243750.0,191250.0,243750.0
POAI,2010-04-16,330000.0,337500.0,232500.0,240000.0
POAI,2010-04-19,240000.0,251250.0,240000.0,251250.0
POAI,2010-04-20,243750.0,243750.0,195000.0,195000.0
POAI,2010-04-21,206250.0,206250.0,206250.0,206250.0
POAI,2010-04-22,206250.0,206250.0,131250.0,131250.0
POAI,2010-04-23,140624.0,140624.0,140624.0,140624.0
POAI,2010-04-28,168750.0,168750.0,150000.0,150000.0
POAI,2010-04-29,150000.0,150000.0,150000.0,150000.0
POAI,2010-04-30,131250.0,131250.0,127500.0,127500.0
POAI,2010-05-03,131250.0,131250.0,131250.0,131250.0
POAI,2010-05-04,6562.5,6562.5,6562.5,6562.5
POAI,2010-05-05,120000.0,120000.0,120000.0,120000.0
POAI,2010-05-06,112500.0,112500.0,112500.0,112500.0
POAI,2010-05-07,5625.0,5625.0,5625.0,5625.0
POAI,2010-05-10,5625.0,5625.0,5625.0,5625.0
POAI,2010-05-11,5625.0,5625.0,5625.0,5625.0
POAI,2010-05-12,94500.0,150000.0,94124.0,150000.0
POAI,2010-05-13,105000.0,105000.0,105000.0,105000.0
POAI,2010-05-14,94124.0,94124.0,93750.0,93750.0
POAI,2010-05-17,94124.0,94124.0,94124.0,94124.0
POAI,2010-05-18,94124.0,94124.0,82500.0,82500.0
POAI,2010-05-19,4125.0,4125.0,4125.0,4125.0
POAI,2010-05-20,82500.0,82500.0,82500.0,82500.0
POAI,2010-05-21,82500.0,82500.0,82500.0,82500.0
POAI,2010-05-24,82500.0,82500.0,82500.0,82500.0
POAI,2010-05-25,82500.0,82500.0,75000.0,75000.0
POAI,2010-05-26,75000.0,93750.0,75000.0,93750.0
POAI,2010-05-27,93750.0,93750.0,82500.0,82500.0
POAI,2010-05-28,82500.0,82500.0,82500.0,82500.0
POAI,2010-06-01,4125.0,4125.0,4125.0,4125.0
POAI,2010-06-02,82500.0,82500.0,82500.0,82500.0
POAI,2010-06-03,4125.0,4125.0,4125.0,4125.0
POAI,2010-06-04,4125.0,4125.0,4125.0,4125.0
POAI,2010-06-07,56250.0,56250.0,56250.0,56250.0
POAI,2010-06-08,56250.0,60000.0,56250.0,60000.0
POAI,2010-06-09,3000.0,3000.0,3000.0,3000.0
POAI,2010-06-10,3000.0,3000.0,3000.0,3000.0
POAI,2010-06-11,71250.0,71250.0,71250.0,71250.0
POAI,2010-06-14,3562.5,3562.5,3562.5,3562.5
POAI,2010-06-15,3562.5,3562.5,3562.5,3562.5
POAI,2010-06-16,75000.0,75000.0,75000.0,75000.0
POAI,2010-06-17,3750.0,3750.0,3750.0,3750.0
POAI,2010-06-18,90000.0,93750.0,90000.0,93750.0
POAI,2010-06-21,4687.5,4687.5,4687.5,4687.5
POAI,2010-06-22,75000.0,75000.0,75000.0,75000.0
POAI,2010-06-23,3750.0,3750.0,3750.0,3750.0
POAI,2010-06-24,3750.0,3750.0,3750.0,3750.0
POAI,2010-06-25,60000.0,75000.0,60000.0,75000.0
POAI,2010-06-28,3750.0,3750.0,3750.0,3750.0
POAI,2010-06-29,75000.0,88124.0,71250.0,80624.0
POAI,2010-06-30,93750.0,93750.0,80624.0,80624.0
POAI,2010-07-01,4031.25,4031.25,4031.25,4031.25
POAI,2010-07-02,78750.0,78750.0,75000.0,75000.0
POAI,2010-07-06,93750.0,93750.0,93750.0,93750.0
POAI,2010-07-07,4687.5,4687.5,4687.5,4687.5
POAI,2010-07-08,93750.0,103124.0,93750.0,103124.0
POAI,2010-07-09,113438.0,131250.0,113438.0,131250.0
POAI,2010-07-12,142500.0,142500.0,142500.0,142500.0
POAI,2010-07-13,131250.0,131250.0,131250.0,131250.0
POAI,2010-07-14,86250.0,86250.0,86250.0,86250.0
POAI,2010-07-15,86250.0,86250.0,86250.0,86250.0
POAI,2010-07-16,4312.5,4312.5,4312.5,4312.5
POAI,2010-07-19,108750.0,123750.0,108750.0,123750.0
POAI,2010-07-20,6187.5,6187.5,6187.5,6187.5
POAI,2010-07-21,86250.0,86250.0,86250.0,86250.0
POAI,2010-07-22,4312.5,4312.5,4312.5,4312.5
POAI,2010-07-23,93750.0,93750.0,93750.0,93750.0
POAI,2010-07-26,93750.0,93750.0,93750.0,93750.0
POAI,2010-07-27,4687.5,4687.5,4687.5,4687.5
POAI,2010-07-28,4687.5,4687.5,4687.5,4687.5
POAI,2010-07-29,86250.0,86250.0,86250.0,86250.0
POAI,2010-07-30,4312.5,4312.5,4312.5,4312.5
POAI,2010-08-02,4312.5,4312.5,4312.5,4312.5
POAI,2010-08-03,4312.5,4312.5,4312.5,4312.5
POAI,2010-08-04,82500.0,82500.0,82500.0,82500.0
POAI,2010-08-05,82500.0,82500.0,82500.0,82500.0
POAI,2010-08-06,82500.0,82500.0,82500.0,82500.0
POAI,2010-08-09,45000.0,45000.0,45000.0,45000.0
POAI,2010-08-10,2250.0,2250.0,2250.0,2250.0
POAI,2010-08-11,2250.0,2250.0,2250.0,2250.0
POAI,2010-08-12,56250.0,56250.0,56250.0,56250.0
POAI,2010-08-13,2812.5,2812.5,2812.5,2812.5
POAI,2010-08-16,82500.0,82500.0,78750.0,78750.0
POAI,2010-08-17,3937.5,3937.5,3937.5,3937.5
POAI,2010-08-18,82500.0,82500.0,82500.0,82500.0
POAI,2010-08-19,4125.0,4125.0,4125.0,4125.0
POAI,2010-08-20,4125.0,4125.0,4125.0,4125.0
POAI,2010-08-23,63750.0,63750.0,63750.0,63750.0
POAI,2010-08-24,3187.5,3187.5,3187.5,3187.5
POAI,2010-08-25,3187.5,3187.5,3187.5,3187.5
POAI,2010-08-26,3187.5,3187.5,3187.5,3187.5
POAI,2010-08-27,3187.5,3187.5,3187.5,3187.5
POAI,2010-08-30,3187.5,3187.5,3187.5,3187.5
POAI,2010-08-31,3187.5,3187.5,3187.5,3187.5
POAI,2010-09-01,56250.0,56250.0,56250.0,56250.0
POAI,2010-09-02,2812.5,2812.5,2812.5,2812.5
POAI,2010-09-03,56250.0,56250.0,56250.0,56250.0
