ticker,date,open,high,low,close
AAON,1992-12-16,0.1,0.1,0.1,0.1
AAON,1992-12-17,0.12,0.13,0.1,0.12
AAON,1992-12-18,0.12,0.12,0.12,0.12
AAON,1992-12-21,0.1,0.1,0.09,0.1
AAON,1992-12-22,0.1,0.12,0.1,0.12
AAON,1992-12-23,0.1,0.1,0.1,0.1
AAON,1992-12-24,0.13,0.14,0.13,0.13
AAON,1992-12-28,0.13,0.13,0.13,0.13
AAON,1992-12-29,0.13,0.13,0.13,0.13
AAON,1992-12-30,0.13,0.13,0.13,0.13
AAON,1992-12-31,0.14,0.15,0.14,0.14
AAON,1993-01-04,0.14,0.15,0.13,0.15
AAON,1993-01-05,0.15,0.16,0.15,0.15
AAON,1993-01-06,0.15,0.16,0.14,0.14
AAON,1993-01-07,0.14,0.15,0.14,0.15
AAON,1993-01-08,0.17,0.17,0.17,0.17
AAON,1993-01-11,0.17,0.17,0.16,0.16
AAON,1993-01-12,0.16,0.17,0.15,0.16
AAON,1993-01-13,0.16,0.16,0.16,0.16
AAON,1993-01-14,0.16,0.16,0.16,0.16
AAON,1993-01-15,0.16,0.16,0.14,0.15
AAON,1993-01-18,0.15,0.15,0.15,0.15
AAON,1993-01-19,0.15,0.15,0.15,0.15
AAON,1993-01-20,0.15,0.15,0.14,0.15
AAON,1993-01-21,0.14,0.16,0.14,0.15
AAON,1993-01-22,0.17,0.17,0.15,0.17
AAON,1993-01-25,0.17,0.17,0.17,0.17
AAON,1993-01-26,0.18,0.18,0.16,0.18
AAON,1993-01-27,0.18,0.18,0.16,0.16
AAON,1993-01-28,0.17,0.17,0.17,0.17
AAON,1993-01-29,0.17,0.17,0.17,0.17
AAON,1993-02-01,0.17,0.17,0.17,0.17
AAON,1993-02-02,0.17,0.17,0.17,0.17
AAON,1993-02-03,0.17,0.17,0.17,0.17
AAON,1993-02-04,0.17,0.17,0.17,0.17
AAON,1993-02-05,0.17,0.17,0.13,0.13
AAON,1993-02-08,0.17,0.17,0.17,0.17
AAON,1993-02-09,0.16,0.16,0.16,0.16
AAON,1993-02-10,0.16,0.17,0.16,0.16
AAON,1993-02-11,0.15,0.17,0.15,0.17
AAON,1993-02-12,0.17,0.18,0.17,0.18
AAON,1993-02-16,0.17,0.2,0.17,0.19
AAON,1993-02-17,0.18,0.19,0.18,0.18
AAON,1993-02-18,0.18,0.19,0.18,0.18
AAON,1993-02-19,0.18,0.21,0.18,0.19
AAON,1993-02-22,0.19,0.2,0.19,0.2
AAON,1993-02-23,0.18,0.18,0.18,0.18
AAON,1993-02-24,0.2,0.2,0.19,0.19
AAON,1993-02-25,0.19,0.19,0.19,0.19
AAON,1993-02-26,0.18,0.18,0.18,0.18
AAON,1993-03-01,0.18,0.22,0.18,0.22
AAON,1993-03-02,0.18,0.19,0.18,0.19
AAON,1993-03-03,0.19,0.19,0.19,0.19
AAON,1993-03-04,0.18,0.2,0.18,0.2
AAON,1993-03-05,0.2,0.2,0.2,0.2
AAON,1993-03-08,0.2,0.22,0.2,0.22
AAON,1993-03-09,0.22,0.22,0.17,0.19
AAON,1993-03-10,0.18,0.18,0.18,0.18
AAON,1993-03-11,0.17,0.18,0.17,0.18
AAON,1993-03-12,0.21,0.21,0.17,0.17
AAON,1993-03-15,0.17,0.17,0.17,0.17
AAON,1993-03-16,0.2,0.21,0.19,0.2
AAON,1993-03-17,0.24,0.24,0.24,0.24
AAON,1993-03-18,0.2,0.22,0.2,0.2
AAON,1993-03-19,0.24,0.24,0.24,0.24
AAON,1993-03-22,0.24,0.24,0.2,0.2
AAON,1993-03-23,0.22,0.24,0.2,0.2
AAON,1993-03-24,0.22,0.22,0.22,0.22
AAON,1993-03-25,0.26,0.26,0.22,0.23
AAON,1993-03-26,0.26,0.26,0.24,0.24
AAON,1993-03-29,0.25,0.25,0.22,0.22
AAON,1993-03-30,0.25,0.25,0.23,0.24
AAON,1993-03-31,0.24,0.24,0.22,0.24
AAON,1993-04-01,0.22,0.25,0.22,0.24
AAON,1993-04-02,0.24,0.25,0.24,0.24
AAON,1993-04-05,0.24,0.24,0.24,0.24
AAON,1993-04-06,0.22,0.24,0.22,0.24
AAON,1993-04-07,0.22,0.24,0.22,0.22
AAON,1993-04-08,0.24,0.24,0.22,0.24
AAON,1993-04-12,0.25,0.38,0.22,0.32
AAON,1993-04-13,0.36,0.38,0.3,0.32
AAON,1993-04-14,0.32,0.34,0.3,0.32
AAON,1993-04-15,0.34,0.37,0.33,0.35
AAON,1993-04-16,0.34,0.35,0.31,0.34
AAON,1993-04-19,0.34,0.34,0.31,0.31
AAON,1993-04-20,0.29,0.33,0.28,0.31
AAON,1993-04-21,0.33,0.33,0.31,0.32
AAON,1993-04-22,0.32,0.33,0.3,0.33
AAON,1993-04-23,0.33,0.36,0.32,0.33
AAON,1993-04-26,0.32,0.35,0.29,0.32
AAON,1993-04-27,0.28,0.34,0.28,0.32
AAON,1993-04-28,0.33,0.33,0.31,0.33
AAON,1993-04-29,0.33,0.34,0.32,0.32
AAON,1993-04-30,0.34,0.34,0.32,0.32
AAON,1993-05-03,0.33,0.33,0.31,0.31
AAON,1993-05-04,0.31,0.33,0.31,0.32
AAON,1993-05-05,0.31,0.36,0.31,0.34
AAON,1993-05-06,0.32,0.4,0.32,0.39
AAON,1993-05-07,0.38,0.4,0.37,0.37
AAON,1993-05-10,0.37,0.39,0.34,0.34
