ticker,date,open,high,low,close
SORA,2025-05-27,10.5,14.15,10.1712,12.07
SORA,2025-05-28,11.5,13.175,10.7767,12.57
SORA,2025-05-29,12.86,12.88,9.4,10.64
SORA,2025-05-30,10.56,10.616,9.0,9.37
SORA,2025-06-02,9.45,10.27,8.005,8.48
SORA,2025-06-03,8.5,8.825,6.2306,7.21
SORA,2025-06-04,7.25,7.69,6.35,6.39
SORA,2025-06-05,6.21,7.67,5.89,7.01
SORA,2025-06-06,6.7,7.4999,6.2,6.3
SORA,2025-06-09,6.41,6.68,5.93,6.0
SORA,2025-06-10,5.81,6.98,5.3,6.86
SORA,2025-06-11,6.97,7.26,6.4549,6.63
SORA,2025-06-12,6.67,6.99,6.15,6.66
SORA,2025-06-13,6.31,6.545,6.14,6.265
SORA,2025-06-16,6.06,7.9266,6.0001,7.7
SORA,2025-06-17,7.35,7.8,6.75,6.76
SORA,2025-06-18,7.14,7.14,6.51,6.53
SORA,2025-06-20,6.33,7.06,6.29,6.9
SORA,2025-06-23,7.5,7.5,6.27,6.27
SORA,2025-06-24,6.28,7.3,6.28,7.02
SORA,2025-06-25,6.8,7.2207,6.28,6.31
SORA,2025-06-26,6.31,6.54,6.19,6.3
SORA,2025-06-27,6.3,6.3147,6.0,6.0
SORA,2025-06-30,6.02,6.58,6.02,6.39
SORA,2025-07-01,6.38,6.9999,6.21,6.21
SORA,2025-07-02,6.1,6.49,6.0303,6.49
SORA,2025-07-03,6.27,7.94,6.27,7.37
SORA,2025-07-07,7.3,7.39,6.25,6.45
SORA,2025-07-08,6.42,7.7,6.42,7.65
SORA,2025-07-09,7.42,7.5748,6.81,7.125
SORA,2025-07-10,7.15,7.97,7.15,7.69
SORA,2025-07-11,7.03,7.03,7.0,7.03
SORA,2025-07-14,7.25,7.5062,7.0,7.325
SORA,2025-07-15,7.29013,7.29013,6.95,7.29
SORA,2025-07-16,7.01,7.27,6.65,7.045
SORA,2025-07-17,7.25,7.25,7.11,7.18
SORA,2025-07-18,7.36,7.44,6.8,6.81
SORA,2025-07-21,6.8,7.225,6.8,6.93
SORA,2025-07-22,6.93,7.15,6.5,6.7
SORA,2025-07-23,6.6,6.75,6.4,6.73
SORA,2025-07-24,6.75,7.2,6.51,6.78
SORA,2025-07-25,6.9,6.9,6.5197,6.6
SORA,2025-07-28,6.6,6.8,6.4004,6.45
SORA,2025-07-29,6.4327,6.4327,5.8,6.39
SORA,2025-07-30,6.78,6.78,5.7,5.92
SORA,2025-07-31,5.75,5.9,5.5124,5.6
SORA,2025-08-01,5.18,5.18,4.56,4.9
SORA,2025-08-04,4.7618,4.9362,4.56,4.725
SORA,2025-08-05,4.756,4.885,4.52,4.84
SORA,2025-08-06,4.69,5.01,4.57,4.86
SORA,2025-08-07,4.64,4.99,3.19,3.57
SORA,2025-08-08,3.61,4.19,3.57,3.95
SORA,2025-08-11,4.06,4.5999,4.06,4.41
SORA,2025-08-12,4.32,5.03,4.16,4.93
SORA,2025-08-13,4.94,4.94,4.395,4.4114
SORA,2025-08-14,4.5482,5.8455,4.2024,5.54
SORA,2025-08-15,5.82,6.0326,4.22,5.53
SORA,2025-08-18,5.55,5.78,5.01,5.58
SORA,2025-08-19,5.39,5.5,5.23,5.23
SORA,2025-08-20,5.04,5.18,4.9019,5.0
SORA,2025-08-21,5.06,5.325,4.9139,5.28
SORA,2025-08-22,4.96,5.6,4.96,5.6
SORA,2025-08-25,5.35,5.49,5.0,5.36
SORA,2025-08-26,5.43,5.7701,5.36,5.5981
SORA,2025-08-27,5.4679,5.5,5.06,5.09
SORA,2025-08-28,4.88,5.06,4.6901,4.93
SORA,2025-08-29,4.75,4.99,4.53,4.99
SORA,2025-09-02,4.58,5.5,4.58,5.01
SORA,2025-09-03,5.12,5.8,5.01,5.68
SORA,2025-09-04,5.69,6.79,5.69,6.3
SORA,2025-09-05,6.4711,6.595,5.5,5.77
SORA,2025-09-08,5.76,6.47,5.76,6.0
SORA,2025-09-09,5.44,5.9123,5.44,5.67
SORA,2025-09-10,5.8752,5.99,5.5,5.86
SORA,2025-09-11,5.94,5.94,5.5,5.5998
SORA,2025-09-12,5.56,5.78,5.56,5.6136
SORA,2025-09-15,5.4301,5.8,5.4301,5.54
SORA,2025-09-16,5.8,5.8,5.51,5.51
SORA,2025-09-17,5.7,5.7,4.95,5.575
SORA,2025-09-18,5.6529,5.6529,5.17,5.3
SORA,2025-09-19,5.37,5.6,5.3,5.57
SORA,2025-09-22,5.59,5.78,5.25,5.43
SORA,2025-09-23,5.18,5.495,5.18,5.35
SORA,2025-09-24,5.53,5.5399,5.32,5.41
SORA,2025-09-25,5.24,5.5,4.969,5.1
SORA,2025-09-26,4.95,4.95,4.775,4.775
SORA,2025-09-29,4.7001,4.88,4.5,4.6
SORA,2025-09-30,4.52,4.855,4.4,4.5
SORA,2025-10-01,4.59,5.07,4.59,4.8
