ticker,date,open,high,low,close
VSEC,1982-10-22,0.0,0.65,0.57,0.57
VSEC,1982-10-25,0.57,0.57,0.57,0.57
VSEC,1982-10-26,0.57,0.57,0.57,0.57
VSEC,1982-10-27,0.0,0.65,0.55,0.55
VSEC,1982-10-28,0.0,0.65,0.55,0.55
VSEC,1982-10-29,0.0,0.65,0.55,0.55
VSEC,1982-11-01,0.0,0.65,0.55,0.55
VSEC,1982-11-02,0.0,0.7,0.62,0.62
VSEC,1982-11-03,0.0,0.95,0.85,0.85
VSEC,1982-11-04,0.0,0.95,0.8,0.8
VSEC,1982-11-05,0.0,0.9,0.8,0.8
VSEC,1982-11-08,0.8,0.8,0.8,0.8
VSEC,1982-11-09,0.8,0.8,0.8,0.8
VSEC,1982-11-10,0.8,0.8,0.8,0.8
VSEC,1982-11-11,0.0,0.88,0.75,0.75
VSEC,1982-11-12,0.75,0.75,0.75,0.75
VSEC,1982-11-15,0.0,0.85,0.73,0.73
VSEC,1982-11-16,0.73,0.73,0.73,0.73
VSEC,1982-11-17,0.73,0.73,0.73,0.73
VSEC,1982-11-18,0.0,0.85,0.73,0.73
VSEC,1982-11-19,0.0,0.85,0.73,0.73
VSEC,1982-11-22,0.73,0.73,0.73,0.73
VSEC,1982-11-23,0.0,1.0,0.85,0.85
VSEC,1982-11-24,0.0,1.02,0.93,0.93
VSEC,1982-11-26,0.93,0.93,0.93,0.93
VSEC,1982-11-29,0.0,1.08,0.95,0.95
VSEC,1982-11-30,0.0,1.02,0.93,0.93
VSEC,1982-12-01,0.0,1.05,0.93,0.93
VSEC,1982-12-02,0.0,1.35,1.1,1.1
VSEC,1982-12-03,0.0,1.35,1.1,1.1
VSEC,1982-12-06,0.0,1.35,1.1,1.1
VSEC,1982-12-07,1.1,1.1,1.1,1.1
VSEC,1982-12-08,0.0,1.35,1.1,1.1
VSEC,1982-12-09,1.1,1.1,1.1,1.1
VSEC,1982-12-10,1.1,1.1,1.1,1.1
VSEC,1982-12-13,1.1,1.1,1.1,1.1
VSEC,1982-12-14,0.0,1.25,1.1,1.1
VSEC,1982-12-15,0.0,1.25,1.1,1.1
VSEC,1982-12-16,1.1,1.1,1.1,1.1
VSEC,1982-12-17,0.0,1.25,1.1,1.1
VSEC,1982-12-20,1.1,1.1,1.1,1.1
VSEC,1982-12-21,0.0,1.25,1.1,1.1
VSEC,1982-12-22,1.1,1.1,1.1,1.1
VSEC,1982-12-23,0.0,1.25,1.1,1.1
VSEC,1982-12-27,1.1,1.1,1.1,1.1
VSEC,1982-12-28,1.1,1.1,1.1,1.1
VSEC,1982-12-29,0.0,1.25,1.1,1.1
VSEC,1982-12-30,0.0,1.3,1.15,1.15
VSEC,1982-12-31,0.0,1.35,1.2,1.2
VSEC,1983-01-03,0.0,1.45,1.27,1.27
VSEC,1983-01-04,0.0,1.5,1.25,1.25
VSEC,1983-01-05,0.0,1.5,1.25,1.25
VSEC,1983-01-06,1.25,1.25,1.25,1.25
VSEC,1983-01-07,1.25,1.25,1.25,1.25
VSEC,1983-01-10,0.0,1.5,1.3,1.3
VSEC,1983-01-11,0.0,1.6,1.4,1.4
VSEC,1983-01-12,0.0,1.65,1.5,1.5
VSEC,1983-01-13,0.0,1.75,1.65,1.65
VSEC,1983-01-14,0.0,1.77,1.65,1.65
VSEC,1983-01-17,0.0,1.75,1.65,1.65
