ticker,date,open,high,low,close
NNOX,2020-08-21,20.34,25.0,20.255,21.7
NNOX,2020-08-24,24.28,27.88,23.5,26.7
NNOX,2020-08-25,28.5,30.4999,27.1705,28.9
NNOX,2020-08-26,28.325,29.37,25.75,27.58
NNOX,2020-08-27,29.19,29.19,24.301,24.77
NNOX,2020-08-28,25.71,27.0,25.0,25.98
NNOX,2020-08-31,26.45,28.19,26.0,27.56
NNOX,2020-09-01,27.65,37.73,27.65,35.75
NNOX,2020-09-02,40.35,43.48,36.5,39.8
NNOX,2020-09-03,40.12,42.49,36.8,38.5
NNOX,2020-09-04,38.37,39.7372,30.23,36.4
NNOX,2020-09-08,35.91,42.0,35.0,40.85
NNOX,2020-09-09,47.0,47.0,43.12,44.02
NNOX,2020-09-10,45.75,49.25,45.25,48.31
NNOX,2020-09-11,49.405,66.67,49.0,64.19
NNOX,2020-09-14,61.81,62.5,48.2,49.21
NNOX,2020-09-15,52.24,52.38,34.9,38.0
NNOX,2020-09-16,36.27,44.0,34.5,36.8
NNOX,2020-09-17,34.85,36.26,28.0,28.1
NNOX,2020-09-18,31.1,35.97,29.33,34.88
NNOX,2020-09-21,32.95,33.0,27.63,28.83
NNOX,2020-09-22,23.9,30.57,22.3,30.11
NNOX,2020-09-23,28.36,32.9,27.5,29.31
NNOX,2020-09-24,27.15,28.9,25.65,27.19
NNOX,2020-09-25,26.5,29.55,26.5,28.48
NNOX,2020-09-28,29.81,29.9,26.45,26.56
NNOX,2020-09-29,26.0,26.785,23.815,24.0
NNOX,2020-09-30,24.0,25.94,22.5,23.52
NNOX,2020-10-01,24.2,24.99,23.05,23.97
NNOX,2020-10-02,31.22,38.5,29.3701,37.44
NNOX,2020-10-05,39.89,45.0,38.06,39.5
NNOX,2020-10-06,40.1,40.5399,34.57,35.05
NNOX,2020-10-07,36.67,40.5,36.67,39.72
NNOX,2020-10-08,40.51,42.75,36.01,36.74
NNOX,2020-10-09,37.5,37.88,36.14,36.8
NNOX,2020-10-12,37.06,37.73,35.0,35.19
NNOX,2020-10-13,34.9,35.65,33.7,34.24
NNOX,2020-10-14,35.0,37.5,34.08,37.49
NNOX,2020-10-15,35.49,36.99,34.6,36.27
NNOX,2020-10-16,37.55,37.8,35.0,35.2
NNOX,2020-10-19,34.5,36.3,33.01,33.2
NNOX,2020-10-20,33.81,33.8385,30.26,30.97
NNOX,2020-10-21,31.28,31.93,29.3,30.93
NNOX,2020-10-22,30.49,31.97,30.28,31.57
NNOX,2020-10-23,31.15,31.57,30.33,30.74
NNOX,2020-10-26,29.58,30.17,27.94,28.92
NNOX,2020-10-27,28.9471,30.13,27.61,29.17
