ticker,date,open,high,low,close
NTWO,2025-01-27,9.94,9.94,9.93,9.94
NTWO,2025-01-28,9.935,9.94,9.93,9.94
NTWO,2025-01-29,9.94,9.95,9.93,9.95
NTWO,2025-01-30,9.9491,10.0,9.945,10.0
NTWO,2025-02-03,10.02,10.02,10.01,10.02
NTWO,2025-02-04,10.0,10.0,9.98,9.99
NTWO,2025-02-07,9.99,9.99,9.99,9.99
NTWO,2025-02-10,9.985,9.99,9.985,9.99
NTWO,2025-02-13,9.9979,9.9982,9.995,9.9982
NTWO,2025-02-18,10.0,10.0,10.0,10.0
NTWO,2025-02-21,10.01,10.01,10.01,10.01
NTWO,2025-02-24,10.07,10.07,10.05,10.05
NTWO,2025-02-25,10.02,10.02,10.015,10.015
NTWO,2025-02-27,10.01,10.0151,10.0,10.01
NTWO,2025-02-28,10.01,10.0104,10.01,10.0104
NTWO,2025-03-04,10.01,10.01,10.01,10.01
NTWO,2025-03-05,10.01,10.01,10.01,10.01
NTWO,2025-03-07,10.02,10.0211,10.02,10.0211
NTWO,2025-03-10,10.01,10.01,10.01,10.01
NTWO,2025-03-12,10.0165,10.0165,10.0165,10.0165
NTWO,2025-03-18,10.02,10.02,10.02,10.02
NTWO,2025-03-19,10.05,10.05,10.05,10.05
NTWO,2025-03-21,10.02,10.02,10.02,10.02
NTWO,2025-03-25,10.05,10.05,10.05,10.05
NTWO,2025-03-27,10.05,10.05,10.05,10.05
NTWO,2025-03-31,10.06,10.06,10.06,10.06
NTWO,2025-04-01,10.0612,10.0612,10.0612,10.0612
NTWO,2025-04-03,10.06,10.07,10.06,10.07
NTWO,2025-04-07,10.06,10.06,10.0598,10.06
NTWO,2025-04-08,10.06,10.06,10.06,10.06
NTWO,2025-04-09,10.07,10.07,10.06,10.06
NTWO,2025-04-15,10.0796,10.08,10.0749,10.08
NTWO,2025-04-16,10.07,10.07,10.07,10.07
NTWO,2025-04-21,10.08,10.08,10.08,10.08
NTWO,2025-04-22,10.08,10.09,10.08,10.09
NTWO,2025-04-23,10.08,10.1103,10.08,10.09
NTWO,2025-04-24,10.1,10.12,10.1,10.1
NTWO,2025-04-28,10.1,10.11,10.1,10.11
NTWO,2025-04-29,10.12,10.12,10.12,10.12
NTWO,2025-04-30,10.12,10.12,10.12,10.12
NTWO,2025-05-02,10.12,10.12,10.12,10.12
NTWO,2025-05-12,10.21,10.21,10.21,10.21
NTWO,2025-05-13,10.13,10.14,10.13,10.14
NTWO,2025-05-14,10.15,10.19,10.1408,10.19
NTWO,2025-05-15,10.15,10.17,10.15,10.16
NTWO,2025-05-16,10.16,10.16,10.16,10.16
NTWO,2025-05-28,10.18,10.2,10.18,10.2
NTWO,2025-05-29,10.19,10.19,10.18,10.18
NTWO,2025-05-30,10.19,10.19,10.1899,10.19
NTWO,2025-06-02,10.2,10.2,10.2,10.2
NTWO,2025-06-03,10.22,10.22,10.22,10.22
NTWO,2025-06-04,10.23,10.235,10.23,10.235
NTWO,2025-06-05,10.24,10.25,10.24,10.24
NTWO,2025-06-09,10.24,10.24,10.24,10.24
NTWO,2025-06-11,10.26,10.27,10.26,10.27
NTWO,2025-06-12,10.28,10.3,10.27,10.29
NTWO,2025-06-17,10.29,10.29,10.29,10.29
NTWO,2025-06-18,10.29,10.3,10.29,10.3
NTWO,2025-06-23,10.3,10.3062,10.3,10.3062
NTWO,2025-06-24,10.3,10.3,10.3,10.3
NTWO,2025-06-25,10.295,10.3,10.295,10.3
NTWO,2025-06-27,10.29,10.29,10.29,10.29
NTWO,2025-07-02,10.33,10.33,10.29,10.29
NTWO,2025-07-08,10.33,10.33,10.33,10.33
NTWO,2025-07-09,10.31,10.31,10.31,10.31
NTWO,2025-07-18,10.3,10.3,10.3,10.3
NTWO,2025-07-21,10.33,10.33,10.33,10.33
NTWO,2025-08-08,10.33,10.33,10.33,10.33
NTWO,2025-08-13,10.32,10.32,10.32,10.32
NTWO,2025-08-14,10.35,10.35,10.35,10.35
NTWO,2025-08-15,10.31,10.31,10.3,10.3
NTWO,2025-08-18,10.34,10.34,10.34,10.34
NTWO,2025-08-19,10.332,10.332,10.332,10.332
NTWO,2025-08-20,10.33,10.33,10.33,10.33
NTWO,2025-08-21,10.32,10.32,10.32,10.32
NTWO,2025-08-25,10.37,10.38,10.37,10.38
NTWO,2025-09-08,10.31,10.31,10.31,10.31
NTWO,2025-09-09,10.3372,10.3372,10.3372,10.3372
NTWO,2025-09-17,10.34,10.34,10.34,10.34
NTWO,2025-09-18,10.345,10.345,10.335,10.34
NTWO,2025-09-22,10.345,10.345,10.345,10.345
NTWO,2025-09-23,10.34,10.355,10.34,10.355
NTWO,2025-09-25,10.35,10.355,10.345,10.345
NTWO,2025-09-26,10.35,10.355,10.35,10.355
NTWO,2025-09-29,10.36,10.36,10.355,10.36
NTWO,2025-09-30,10.36,10.37,10.35,10.36
NTWO,2025-10-01,10.36,10.37,10.355,10.37
