ticker,date,open,high,low,close
SPRY,2020-12-04,29.0,29.3,24.63,25.0
SPRY,2020-12-07,24.92,30.0,24.22,29.4
SPRY,2020-12-08,28.29,32.74,27.9394,31.33
SPRY,2020-12-09,31.78,32.89,29.7,31.71
SPRY,2020-12-10,31.49,32.9135,30.555,31.85
SPRY,2020-12-11,32.0,32.99,31.069,31.8
SPRY,2020-12-14,32.12,32.7496,28.17,30.59
SPRY,2020-12-15,30.21,30.26,29.01,30.25
SPRY,2020-12-16,30.2,32.73,30.01,32.29
SPRY,2020-12-17,32.09,33.85,31.39,32.65
SPRY,2020-12-18,33.2,33.9,30.5,32.0
SPRY,2020-12-21,32.29,32.95,30.07,31.86
SPRY,2020-12-22,31.91,32.25,30.6,32.0
SPRY,2020-12-23,31.23,35.965,30.35,34.2
SPRY,2020-12-24,34.0,36.5,33.99,35.77
SPRY,2020-12-28,35.78,36.7,34.43,36.5
SPRY,2020-12-29,37.5,38.77,35.3,37.0
SPRY,2020-12-30,36.52,44.36,35.5001,42.04
SPRY,2020-12-31,42.68,49.8552,42.05,46.34
SPRY,2021-01-04,45.01,45.305,39.12,39.54
SPRY,2021-01-05,39.7,40.31,33.87,38.0
SPRY,2021-01-06,38.45,39.0799,35.32,37.62
SPRY,2021-01-07,38.06,41.225,37.66,40.57
SPRY,2021-01-08,40.07,42.7151,39.01,41.0
SPRY,2021-01-11,41.3,42.78,39.3262,41.78
SPRY,2021-01-12,41.46,47.19,40.95,46.38
SPRY,2021-01-13,46.91,49.16,44.34,46.97
SPRY,2021-01-14,47.42,50.83,46.93,49.78
SPRY,2021-01-15,50.0,54.41,48.2,48.32
SPRY,2021-01-19,48.5,50.0,46.05,46.57
SPRY,2021-01-20,46.52,47.305,45.05,45.68
SPRY,2021-01-21,46.26,46.355,42.0,44.94
SPRY,2021-01-22,44.76,47.15,43.8901,45.64
SPRY,2021-01-25,45.99,49.14,45.3,47.21
SPRY,2021-01-26,47.38,49.5699,47.19,47.6
SPRY,2021-01-27,47.47,48.81,45.3,45.3
SPRY,2021-01-28,45.4,47.97,45.175,45.3
SPRY,2021-01-29,45.75,47.44,43.56,43.92
SPRY,2021-02-01,44.78,47.6999,43.77,46.04
SPRY,2021-02-02,47.6,49.32,46.17,48.07
SPRY,2021-02-03,49.56,49.56,46.59,46.59
SPRY,2021-02-04,46.41,47.75,43.02,43.11
SPRY,2021-02-05,43.38,45.37,41.67,42.39
SPRY,2021-02-08,42.72,44.87,41.72,43.92
SPRY,2021-02-09,43.87,44.7,42.82,43.07
SPRY,2021-02-10,43.52,44.1375,40.0,42.53
SPRY,2021-02-11,42.5,44.585,40.23,43.2
SPRY,2021-02-12,43.11,46.54,41.55,44.76
SPRY,2021-02-16,45.68,48.0,42.02,47.92
SPRY,2021-02-17,47.53,53.88,47.5,51.76
SPRY,2021-02-18,51.76,52.6,46.305,48.4
SPRY,2021-02-19,49.34,53.28,48.4,51.34
SPRY,2021-02-22,50.74,54.15,49.755,51.14
SPRY,2021-02-23,47.3,47.3,44.74,47.3
SPRY,2021-02-24,47.05,50.24,46.0001,48.01
SPRY,2021-02-25,48.02,51.58,46.56,49.6
SPRY,2021-02-26,49.53,51.4099,47.22,48.06
SPRY,2021-03-01,49.09,52.95,47.845,52.03
SPRY,2021-03-02,51.52,53.71,50.065,52.8
SPRY,2021-03-03,52.75,54.03,50.55,51.34
SPRY,2021-03-04,51.05,51.24,44.76,46.26
SPRY,2021-03-05,46.65,46.65,38.44,44.03
SPRY,2021-03-08,44.24,50.69,43.0,46.82
SPRY,2021-03-09,47.86,54.7799,47.86,49.16
SPRY,2021-03-10,50.85,53.51,47.2,48.36
SPRY,2021-03-11,48.89,52.7,47.57,48.65
SPRY,2021-03-12,49.23,56.88,45.02,55.51
SPRY,2021-03-15,56.26,59.9999,52.925,53.06
SPRY,2021-03-16,53.01,57.15,53.01,55.64
SPRY,2021-03-17,56.6,62.85,55.18,60.41
SPRY,2021-03-18,60.98,63.41,56.63,59.17
SPRY,2021-03-19,60.55,62.94,57.58,60.14
SPRY,2021-03-22,58.36,61.0,48.2705,51.51
SPRY,2021-03-23,51.6,51.73,46.5401,47.88
SPRY,2021-03-24,47.99,51.94,46.345,50.23
SPRY,2021-03-25,50.23,53.44,49.56,50.01
SPRY,2021-03-26,50.66,52.0,45.79,47.31
SPRY,2021-03-29,47.0,47.39,42.83,43.0
SPRY,2021-03-30,43.01,46.005,39.12,40.57
SPRY,2021-03-31,40.56,44.14,40.01,43.63
SPRY,2021-04-01,44.18,46.55,43.7,44.28
SPRY,2021-04-05,44.79,45.5,41.72,41.86
SPRY,2021-04-06,42.58,42.75,39.22,39.8
SPRY,2021-04-07,40.02,42.29,38.13,38.66
SPRY,2021-04-08,38.24,40.84,38.24,40.11
SPRY,2021-04-09,39.42,40.74,36.93,38.07
SPRY,2021-04-12,38.07,39.86,34.36,35.15
SPRY,2021-04-13,35.35,36.935,33.5,34.08
SPRY,2021-04-14,34.08,41.46,32.68,38.29
SPRY,2021-04-15,38.52,40.095,36.9,38.94
SPRY,2021-04-16,39.36,39.36,36.58,37.64
SPRY,2021-04-19,37.6,38.32,35.84,37.76
SPRY,2021-04-20,37.18,38.16,35.325,37.29
SPRY,2021-04-21,36.92,38.99,35.88,38.13
SPRY,2021-04-22,38.08,38.16,36.17,36.67
SPRY,2021-04-23,36.53,38.02,34.25,34.79
SPRY,2021-04-26,34.79,37.89,34.13,36.8
SPRY,2021-04-27,36.69,37.91,34.04,35.03
SPRY,2021-04-28,34.63,36.21,34.3,34.72
SPRY,2021-04-29,34.91,35.37,33.23,34.04
SPRY,2021-04-30,33.5,35.35,31.14,32.05
SPRY,2021-05-03,32.58,32.78,30.88,31.0
SPRY,2021-05-04,30.66,30.9,27.97,29.12
SPRY,2021-05-05,29.27,31.625,28.45,28.93
SPRY,2021-05-06,28.95,29.59,26.94,28.02
SPRY,2021-05-07,28.16,29.2374,27.76,28.16
SPRY,2021-05-10,28.0,28.1,26.15,26.5
SPRY,2021-05-11,25.97,27.3,25.0,26.84
SPRY,2021-05-12,26.56,27.02,25.83,26.46
SPRY,2021-05-13,26.59,27.1325,23.69,24.71
SPRY,2021-05-14,24.85,28.09,24.78,26.52
SPRY,2021-05-17,25.8,28.69,24.6,28.49
SPRY,2021-05-18,28.56,29.74,26.725,27.19
SPRY,2021-05-19,27.05,28.93,25.96,28.75
SPRY,2021-05-20,28.72,30.26,28.13,29.73
SPRY,2021-05-21,30.12,30.44,28.0,28.16
SPRY,2021-05-24,28.19,28.383,25.34,26.51
SPRY,2021-05-25,26.66,26.847,25.02,25.06
SPRY,2021-05-26,25.07,27.4,24.815,26.89
SPRY,2021-05-27,27.74,28.1667,26.285,26.86
SPRY,2021-05-28,27.0,28.0,26.86,27.53
SPRY,2021-06-01,27.8,29.115,27.48,28.83
SPRY,2021-06-02,29.34,30.27,28.675,29.32
SPRY,2021-06-03,28.73,29.41,27.885,29.08
SPRY,2021-06-04,29.12,29.61,28.18,28.83
SPRY,2021-06-07,28.94,30.75,28.13,28.59
SPRY,2021-06-08,28.5,29.76,28.36,29.56
SPRY,2021-06-09,29.43,32.45,29.4,32.13
SPRY,2021-06-10,32.18,33.54,31.87,32.49
SPRY,2021-06-11,32.36,33.54,31.95,33.23
SPRY,2021-06-14,33.23,33.96,33.0035,33.38
SPRY,2021-06-15,33.54,33.57,31.58,32.48
SPRY,2021-06-16,32.06,32.84,31.42,32.43
SPRY,2021-06-17,32.31,33.16,30.44,30.94
SPRY,2021-06-18,30.39,32.38,30.18,31.88
SPRY,2021-06-21,32.19,32.34,29.5,30.92
SPRY,2021-06-22,30.92,31.265,29.4,29.62
SPRY,2021-06-23,29.65,31.1,29.65,31.01
SPRY,2021-06-24,31.03,33.85,31.03,33.15
SPRY,2021-06-25,33.09,33.275,31.48,32.0
SPRY,2021-06-28,31.74,32.51,31.51,32.03
SPRY,2021-06-29,32.22,32.22,30.99,31.54
SPRY,2021-06-30,31.31,32.72,30.85,30.89
SPRY,2021-07-01,31.01,32.55,30.965,32.37
SPRY,2021-07-02,32.45,32.75,31.14,31.22
SPRY,2021-07-06,31.39,31.61,28.27,28.54
SPRY,2021-07-07,28.59,29.36,26.71,28.57
SPRY,2021-07-08,28.06,29.19,27.44,28.42
SPRY,2021-07-09,28.66,31.47,28.66,30.99
SPRY,2021-07-12,30.76,32.7136,30.12,30.93
SPRY,2021-07-13,30.39,30.45,28.11,28.67
SPRY,2021-07-14,28.98,29.2399,27.46,28.07
SPRY,2021-07-15,27.78,30.21,26.72,30.01
SPRY,2021-07-16,30.39,31.29,29.5701,30.6
SPRY,2021-07-19,29.95,31.42,29.83,31.1
SPRY,2021-07-20,31.31,33.25,31.31,32.64
SPRY,2021-07-21,32.66,35.5,32.4,35.22
SPRY,2021-07-22,34.96,35.63,33.11,33.37
SPRY,2021-07-23,33.41,34.2,32.0,32.65
SPRY,2021-07-26,32.92,33.21,31.35,31.74
