ticker,date,open,high,low,close
MNMD,2016-11-15,3.375,3.375,3.375,3.375
MNMD,2016-11-16,4.05,4.335,4.05,4.335
MNMD,2016-11-17,4.335,4.335,4.335,4.335
MNMD,2016-11-18,4.335,4.335,4.335,4.335
MNMD,2016-11-21,5.25,5.25,5.205,5.205
MNMD,2016-11-22,5.205,5.205,5.205,5.205
MNMD,2016-11-23,5.205,5.205,5.205,5.205
MNMD,2016-11-25,5.205,5.205,5.205,5.205
MNMD,2016-11-28,5.205,5.205,5.205,5.205
MNMD,2016-11-29,5.205,5.205,5.205,5.205
MNMD,2016-11-30,5.205,5.205,5.205,5.205
MNMD,2016-12-01,5.205,5.205,5.205,5.205
MNMD,2016-12-02,5.205,5.205,5.205,5.205
MNMD,2016-12-05,5.205,5.205,5.205,5.205
MNMD,2016-12-06,5.205,5.205,5.205,5.205
MNMD,2016-12-07,5.205,5.205,5.205,5.205
MNMD,2016-12-08,5.205,5.205,5.205,5.205
MNMD,2016-12-09,5.955,6.525,5.955,6.525
MNMD,2016-12-12,6.765,6.885,6.765,6.885
MNMD,2016-12-13,6.885,6.885,6.885,6.885
MNMD,2016-12-14,6.885,6.885,6.885,6.885
MNMD,2016-12-15,6.975,6.99,6.975,6.99
MNMD,2016-12-16,6.99,6.99,6.99,6.99
MNMD,2016-12-19,6.99,6.99,6.99,6.99
MNMD,2016-12-20,6.99,6.99,6.99,6.99
MNMD,2016-12-21,6.99,6.99,6.99,6.99
MNMD,2016-12-22,7.725,7.725,7.725,7.725
MNMD,2016-12-23,7.905,8.235,7.905,8.235
MNMD,2016-12-27,8.235,8.235,8.235,8.235
MNMD,2016-12-28,8.235,8.235,8.235,8.235
MNMD,2016-12-29,8.235,8.235,8.235,8.235
MNMD,2016-12-30,8.235,8.235,8.235,8.235
MNMD,2017-01-03,9.345,9.345,9.345,9.345
MNMD,2017-01-04,9.345,9.345,9.345,9.345
MNMD,2017-01-05,8.715,8.715,8.265,8.325
MNMD,2017-01-06,8.085,8.1,8.085,8.085
MNMD,2017-01-09,8.85,8.85,8.19,8.76
MNMD,2017-01-10,8.76,8.76,8.76,8.76
MNMD,2017-01-11,9.48,9.6,9.075,9.6
MNMD,2017-01-12,9.6,9.6,9.6,9.6
MNMD,2017-01-13,9.69,10.05,9.69,9.99
MNMD,2017-01-17,10.245,10.8,9.855,10.74
MNMD,2017-01-18,10.38,10.38,10.305,10.305
MNMD,2017-01-19,10.32,10.32,10.32,10.32
MNMD,2017-01-20,11.22,11.22,10.77,11.115
MNMD,2017-01-23,11.25,11.55,11.22,11.55
MNMD,2017-01-24,11.64,11.64,11.25,11.25
MNMD,2017-01-25,11.175,11.175,10.485,10.485
MNMD,2017-01-26,10.965,10.965,10.965,10.965
MNMD,2017-01-27,10.425,10.425,10.02,10.035
MNMD,2017-01-30,10.275,10.275,10.05,10.05
MNMD,2017-01-31,10.05,10.05,10.05,10.05
MNMD,2017-02-01,10.845,10.845,10.845,10.845
MNMD,2017-02-02,11.025,11.595,11.01,11.52
MNMD,2017-02-03,11.43,11.475,10.935,10.935
MNMD,2017-02-06,10.365,10.365,10.035,10.035
MNMD,2017-02-07,9.99,10.575,9.99,10.575
MNMD,2017-02-08,10.575,10.575,9.285,9.285
MNMD,2017-02-09,9.285,9.285,9.285,9.285
MNMD,2017-02-10,9.765,9.765,9.75,9.75
MNMD,2017-02-13,10.02,10.02,10.02,10.02
MNMD,2017-02-14,10.605,10.845,10.23,10.23
MNMD,2017-02-15,10.23,10.23,10.23,10.23
MNMD,2017-02-16,11.64,11.64,11.355,11.64
MNMD,2017-02-17,11.235,11.715,11.235,11.715
MNMD,2017-02-21,11.7,12.93,11.55,12.885
MNMD,2017-02-22,12.975,13.47,12.975,13.35
MNMD,2017-02-23,13.47,13.92,13.41,13.905
MNMD,2017-02-24,13.89,15.54,13.83,14.685
MNMD,2017-02-27,14.955,15.87,14.82,15.51
MNMD,2017-02-28,14.94,15.765,14.61,15.3
MNMD,2017-03-01,15.72,16.14,15.45,15.75
MNMD,2017-03-02,16.23,16.65,15.75,16.2
MNMD,2017-03-03,16.29,16.65,14.52,14.52
MNMD,2017-03-06,15.0,15.45,14.565,15.375
MNMD,2017-03-07,15.42,16.8,15.375,16.8
MNMD,2017-03-08,16.59,16.8,15.885,16.2
MNMD,2017-03-09,16.8,16.8,15.705,16.5
MNMD,2017-03-10,16.545,16.65,15.99,16.2
MNMD,2017-03-13,16.23,16.8,15.9,16.2
MNMD,2017-03-14,16.8,16.8,15.285,15.45
MNMD,2017-03-15,15.36,18.3,15.21,18.15
MNMD,2017-03-16,17.88,18.6,17.4,18.0
MNMD,2017-03-17,18.075,19.05,18.075,18.75
MNMD,2017-03-20,18.555,19.35,17.85,18.0
MNMD,2017-03-21,18.15,18.6,16.2,16.65
MNMD,2017-03-22,17.04,17.955,16.95,17.67
MNMD,2017-03-23,17.85,18.6,17.55,18.0
MNMD,2017-03-24,18.15,18.15,15.6,16.935
MNMD,2017-03-27,17.25,17.4,15.75,16.17
MNMD,2017-03-28,16.215,16.215,15.525,15.525
MNMD,2017-03-29,15.6,16.35,13.95,15.3
MNMD,2017-03-30,15.45,15.45,13.005,13.95
MNMD,2017-03-31,14.385,14.385,11.445,12.54
MNMD,2017-04-03,11.625,12.09,10.23,11.205
MNMD,2017-04-04,11.25,11.25,10.2,10.95
MNMD,2017-04-05,11.175,12.525,10.785,12.435
MNMD,2017-04-06,12.51,13.5,12.51,12.885
MNMD,2017-04-07,13.5,14.76,12.75,14.07
MNMD,2017-04-10,14.145,14.505,12.735,13.2
MNMD,2017-04-11,12.975,13.86,12.84,13.56
MNMD,2017-04-12,13.335,13.785,12.39,12.39
MNMD,2017-04-13,13.005,13.005,12.405,12.495
MNMD,2017-04-17,12.6,12.75,12.0,12.195
MNMD,2017-04-18,12.525,12.765,12.24,12.42
MNMD,2017-04-19,13.035,13.035,12.405,12.63
MNMD,2017-04-20,12.69,12.735,12.405,12.435
MNMD,2017-04-21,12.45,12.75,12.0,12.3
MNMD,2017-04-24,12.24,12.63,11.25,11.64
MNMD,2017-04-25,11.265,11.76,10.95,11.025
MNMD,2017-04-26,10.98,10.995,9.84,10.215
MNMD,2017-04-27,10.5,10.56,9.72,9.75
MNMD,2017-04-28,9.75,9.75,8.7,8.955
MNMD,2017-05-01,8.55,9.36,8.55,8.715
MNMD,2017-05-02,9.0,9.24,7.8,8.01
MNMD,2017-05-03,9.9,10.47,7.95,8.505
MNMD,2017-05-04,8.01,8.22,6.405,6.6
MNMD,2017-05-05,6.57,7.53,6.57,7.38
MNMD,2017-05-08,8.07,8.07,7.35,7.425
MNMD,2017-05-09,7.515,7.905,6.975,7.245
