ticker,date,open,high,low,close
SKK,2024-10-08,4.5,11.1094,4.41,6.182
SKK,2024-10-09,5.97,8.74,3.72,3.93
SKK,2024-10-10,3.7,4.0,3.02,3.25
SKK,2024-10-11,2.96,3.33,2.75,2.8
SKK,2024-10-14,2.59,2.9338,2.53,2.8561
SKK,2024-10-15,2.8,3.3213,2.76,3.05
SKK,2024-10-16,2.92,3.41,2.7001,3.31
SKK,2024-10-17,3.37,5.2931,3.14,3.75
SKK,2024-10-18,3.51,4.77,3.51,4.4
SKK,2024-10-21,4.33,4.86,4.31,4.6
SKK,2024-10-22,4.47,4.47,3.9007,4.4
SKK,2024-10-23,4.25,5.73,4.13,5.16
SKK,2024-10-24,4.92,5.5,4.5423,4.88
SKK,2024-10-25,4.91,5.3,4.61,4.66
SKK,2024-10-28,4.5,5.4,4.3,5.25
SKK,2024-10-29,5.26,6.32,4.96,6.17
SKK,2024-10-30,6.21,6.35,5.2571,5.4
SKK,2024-10-31,5.51,5.65,4.69,4.91
SKK,2024-11-01,4.9,5.3,4.7,4.72
SKK,2024-11-04,5.1212,5.1212,4.2032,4.71
SKK,2024-11-05,4.97,5.4251,4.77,4.98
SKK,2024-11-06,4.85,5.37,4.85,4.8887
SKK,2024-11-07,5.18,7.3,5.0271,6.8
SKK,2024-11-08,7.15,7.19,6.22,6.63
SKK,2024-11-11,6.58,6.88,6.22,6.31
SKK,2024-11-12,6.7497,7.778,6.12,6.21
SKK,2024-11-13,6.12,6.7899,5.66,5.9
SKK,2024-11-14,5.58,6.635,5.5515,6.34
SKK,2024-11-15,6.43,6.48,5.99,6.385
SKK,2024-11-18,6.35,7.99,6.3,7.64
SKK,2024-11-19,7.23,9.2,7.2101,8.63
SKK,2024-11-20,8.61,9.19,4.4,4.56
SKK,2024-11-21,7.01,11.45,0.77,1.1
SKK,2024-11-22,2.06,2.59,1.57,1.84
SKK,2024-11-25,1.75,1.75,1.45,1.45
SKK,2024-11-26,1.61,1.62,1.42,1.49
SKK,2024-11-27,1.27,1.27,1.16,1.27
SKK,2024-11-29,1.52,1.521,1.33,1.41
SKK,2024-12-02,1.38,1.41,1.27,1.28
SKK,2024-12-03,1.2503,1.3602,1.18,1.29
SKK,2024-12-04,1.3,1.3,1.2319,1.3
SKK,2024-12-05,1.32,1.36,1.27,1.31
SKK,2024-12-06,1.36,1.38,1.3,1.3
SKK,2024-12-09,1.285,1.32,1.21,1.24
SKK,2025-01-27,0.97,1.02,0.95,0.9631
SKK,2025-01-28,0.97,0.98,0.92,0.95
SKK,2025-01-29,0.96,0.975,0.919999,0.9501
SKK,2025-01-30,0.9799,0.9799,0.92,0.9298
SKK,2025-01-31,0.96,1.05,0.916,0.9836
SKK,2025-02-03,0.95,1.05,0.9,0.9355
SKK,2025-02-04,0.8985,0.98,0.891906,0.96
SKK,2025-02-05,0.9687,0.975,0.93,0.9522
SKK,2025-02-06,0.95,0.97,0.9127,0.95
SKK,2025-02-07,0.9215,0.98,0.9002,0.94
SKK,2025-02-10,0.92,0.94,0.88,0.903
SKK,2025-02-11,0.901,0.92,0.859,0.88
SKK,2025-02-12,0.88,0.899799,0.8601,0.87
SKK,2025-02-13,0.8698,0.89,0.81,0.859
SKK,2025-02-14,0.8332,0.8705,0.6512,0.7801
SKK,2025-02-18,0.83,0.88,0.78,0.863
SKK,2025-02-19,0.8536,0.88,0.7905,0.8519
SKK,2025-02-20,0.85,0.93,0.8111,0.8706
SKK,2025-02-21,0.83,0.8706,0.8101,0.812
SKK,2025-02-24,0.8207,0.828,0.77,0.7817
SKK,2025-02-25,0.8099,0.85,0.77,0.846
SKK,2025-02-26,0.7705,0.85,0.7705,0.8178
SKK,2025-02-27,0.816,1.08,0.748,1.048
SKK,2025-02-28,0.8947,0.8947,0.72,0.8101
SKK,2025-03-03,0.7908,0.7999,0.74,0.74
SKK,2025-03-04,0.72,0.7994,0.72,0.763
SKK,2025-03-05,0.8,0.8195,0.751,0.808
SKK,2025-03-06,0.808,0.8495,0.780138,0.8319
SKK,2025-03-07,0.81,0.8335,0.7562,0.7724
SKK,2025-03-10,0.77,0.77,0.715,0.7201
SKK,2025-03-11,0.76,0.89,0.7301,0.859
SKK,2025-03-12,0.8238,0.8238,0.8,0.8238
SKK,2025-03-13,0.78,0.89,0.77,0.8322
SKK,2025-03-14,0.87,0.88,0.81001,0.87
SKK,2025-03-17,0.8336,0.91,0.82,0.8817
SKK,2025-03-18,0.8303,0.831,0.8159,0.8159
SKK,2025-03-19,0.87,0.89,0.8006,0.8799
SKK,2025-03-20,0.8535,1.01,0.8535,0.908999
SKK,2025-03-21,0.8817,0.898,0.8037,0.82
SKK,2025-03-24,0.8341,0.84,0.8341,0.84
SKK,2025-03-25,0.8274,0.9889,0.8181,0.894
SKK,2025-03-26,0.9,0.914601,0.82,0.83
SKK,2025-03-27,0.84,0.848554,0.75,0.8186
SKK,2025-03-28,0.835,0.85,0.79,0.79
SKK,2025-03-31,0.7709,0.7999,0.7709,0.7999
SKK,2025-04-01,0.791,0.8353,0.78,0.78
SKK,2025-04-02,0.78,0.83,0.78,0.8162
SKK,2025-04-03,0.814,0.814,0.73,0.78
SKK,2025-04-04,0.7533,0.76,0.699,0.6995
SKK,2025-04-07,0.668,0.781,0.66,0.66
SKK,2025-04-08,0.6402,0.8399,0.6402,0.8
SKK,2025-04-09,0.6819,0.7799,0.6819,0.7753
SKK,2025-04-10,0.75,0.7676,0.705,0.74
SKK,2025-04-11,0.7383,0.791,0.7383,0.791
SKK,2025-04-14,0.7504,0.83,0.75,0.7766
SKK,2025-04-15,0.7766,0.795,0.76,0.76
SKK,2025-04-16,0.7601,0.7601,0.75,0.7601
SKK,2025-04-17,0.75,0.8,0.7422,0.7451
SKK,2025-04-21,0.769,0.769,0.66,0.7056
SKK,2025-04-22,0.6982,0.7555,0.6982,0.7202
SKK,2025-04-23,0.7202,0.73,0.7,0.72
SKK,2025-04-24,0.7164,0.75,0.7,0.72
SKK,2025-04-25,0.7078,0.74,0.7078,0.722
SKK,2025-04-28,0.716,0.720001,0.711,0.7117
SKK,2025-04-29,0.729,0.729,0.712001,0.729
SKK,2025-04-30,0.6981,0.6981,0.6938,0.6981
SKK,2025-05-01,0.6988,0.72,0.682,0.69
SKK,2025-05-02,0.683,0.722,0.683,0.701
SKK,2025-05-05,0.7,0.7299,0.7,0.722
SKK,2025-05-06,0.69,0.76,0.69,0.705
SKK,2025-05-07,0.69,0.78,0.69,0.7032
SKK,2025-05-08,0.7134,0.74,0.6629,0.7399
SKK,2025-05-09,0.6901,0.75,0.6901,0.71
SKK,2025-05-12,0.736,0.77,0.728,0.7551
SKK,2025-05-13,0.7494,0.7649,0.715,0.7542
SKK,2025-05-14,0.7695,0.7695,0.73,0.757
SKK,2025-05-15,0.74,0.745,0.716,0.745
SKK,2025-05-16,0.718,0.7201,0.698373,0.6985
SKK,2025-05-19,0.6938,0.6938,0.6681,0.6938
SKK,2025-05-20,0.673,0.69,0.6438,0.6627
SKK,2025-05-21,0.65,0.675,0.5513,0.6489
SKK,2025-05-22,0.6382,0.6382,0.6056,0.638
SKK,2025-05-23,0.638,0.699,0.638,0.64
SKK,2025-05-27,0.639,0.639,0.5797,0.5969
SKK,2025-05-28,0.611,0.92,0.532,0.618
SKK,2025-05-29,0.6501,0.6609,0.5969,0.6079
SKK,2025-05-30,0.6,0.6274,0.58,0.6259
SKK,2025-06-02,0.615,0.6298,0.615,0.625
SKK,2025-06-03,0.6405,0.6405,0.6003,0.627
SKK,2025-06-04,0.62,0.635,0.5903,0.6147
SKK,2025-06-05,0.61,0.67,0.596,0.6325
SKK,2025-06-06,0.66,0.669,0.6059,0.6546
SKK,2025-06-09,0.65,0.665,0.63,0.65
SKK,2025-06-10,0.63,0.675,0.63,0.6571
SKK,2025-06-11,0.6666,0.6666,0.6301,0.64
SKK,2025-06-12,0.6094,0.64,0.6,0.6007
SKK,2025-06-13,0.599,0.6244,0.585,0.5913
SKK,2025-06-16,0.61,0.61,0.57,0.6
SKK,2025-06-17,0.58,0.66,0.5703,0.604
SKK,2025-06-18,0.618,0.65,0.5916,0.63
SKK,2025-06-20,0.62,0.64,0.6,0.6273
SKK,2025-06-23,0.6279,0.6345,0.59,0.6244
SKK,2025-06-24,0.605,0.63,0.605,0.613
SKK,2025-06-25,0.625,0.7345,0.62055,0.6894
SKK,2025-06-26,0.7089,0.7795,0.68,0.7
SKK,2025-06-27,0.6957,0.7,0.641,0.6449
SKK,2025-06-30,0.6221,0.6399,0.61,0.6399
SKK,2025-07-01,0.63,0.635,0.61,0.6296
SKK,2025-07-02,0.63,0.69,0.61,0.65
SKK,2025-07-03,0.66,0.66,0.64031,0.6564
SKK,2025-07-07,0.665,0.67,0.6239,0.64
SKK,2025-07-08,0.6201,0.6351,0.62,0.6351
SKK,2025-07-09,0.63,0.6351,0.6276,0.6277
SKK,2025-07-10,0.6202,0.63,0.62,0.63
SKK,2025-07-11,0.6386,0.6386,0.6386,0.6386
SKK,2025-07-14,0.6301,0.64,0.6,0.6099
SKK,2025-07-15,0.5929,0.6197,0.5929,0.6001
SKK,2025-07-16,0.6,0.63,0.596,0.617
SKK,2025-07-17,0.625,0.6547,0.60001,0.62111
SKK,2025-07-18,0.5962,0.6493,0.5962,0.615
SKK,2025-07-21,0.6201,0.7,0.6201,0.69
SKK,2025-07-22,0.7,0.7,0.6568,0.6743
SKK,2025-07-23,0.66,0.66999,0.63,0.6446
SKK,2025-07-24,0.6469,0.6685,0.5995,0.6
SKK,2025-07-25,0.61,0.62,0.6005,0.607
SKK,2025-07-28,0.61,0.62,0.59,0.6
SKK,2025-07-29,0.6,0.65,0.56,0.5897
SKK,2025-07-30,0.572,0.5897,0.55,0.584299
SKK,2025-07-31,0.575,0.5843,0.4739,0.5413
SKK,2025-08-01,0.51,0.5299,0.501,0.5204
SKK,2025-08-04,0.49,0.51,0.49,0.4967
SKK,2025-08-05,0.509,0.548,0.4901,0.4999
SKK,2025-08-06,0.482,0.49,0.45,0.4775
SKK,2025-08-07,0.48,0.4832,0.4424,0.4471
SKK,2025-08-08,0.47,0.4911,0.45,0.45
SKK,2025-08-11,0.45,0.4588,0.4333,0.435
SKK,2025-08-12,0.433,0.6449,0.433,0.48
SKK,2025-08-13,0.475,0.4912,0.4324,0.4356
SKK,2025-08-14,0.4483,0.4576,0.4111,0.427
SKK,2025-08-15,0.4142,0.4313,0.4014,0.425
SKK,2025-08-18,0.4,0.4497,0.4,0.4386
SKK,2025-08-19,0.4386,0.4507,0.42,0.43
SKK,2025-08-20,0.422,0.431001,0.414,0.4195
SKK,2025-08-21,0.4022,0.555,0.3828,0.48
SKK,2025-08-22,0.484,0.5199,0.4672,0.4799
SKK,2025-08-25,0.4799,0.4799,0.3997,0.400101
