ticker,date,open,high,low,close
NBN,1987-08-19,0.0,5.0,4.5,4.83
NBN,1987-08-20,4.83,4.83,4.58,4.58
NBN,1987-08-21,4.67,4.83,4.67,4.83
NBN,1987-08-24,4.83,5.08,4.75,5.0
NBN,1987-08-25,5.0,5.0,4.75,5.0
NBN,1987-08-26,5.0,5.0,4.83,5.0
NBN,1987-08-27,5.0,5.0,4.83,5.0
NBN,1987-08-28,5.0,5.0,4.92,5.0
NBN,1987-08-31,5.0,5.0,4.92,4.92
NBN,1987-09-01,4.92,4.92,4.83,4.83
NBN,1987-09-02,4.83,5.0,4.75,4.75
NBN,1987-09-03,4.75,4.83,4.67,4.67
NBN,1987-09-04,4.79,4.83,4.79,4.79
NBN,1987-09-08,4.79,4.79,4.79,4.79
NBN,1987-09-09,4.79,4.83,4.67,4.83
NBN,1987-09-10,4.67,4.67,4.67,4.67
NBN,1987-09-11,4.67,4.75,4.67,4.75
NBN,1987-09-14,4.75,4.75,4.67,4.67
NBN,1987-09-15,4.67,4.75,4.67,4.67
NBN,1987-09-16,4.75,4.83,4.75,4.83
NBN,1987-09-17,4.83,4.83,4.83,4.83
NBN,1987-09-18,4.67,4.67,4.67,4.67
NBN,1987-09-21,4.67,4.83,4.58,4.83
NBN,1987-09-22,4.83,4.92,4.67,4.92
NBN,1987-09-23,4.75,4.75,4.75,4.75
NBN,1987-09-24,4.75,5.0,4.75,5.0
NBN,1987-09-25,5.0,5.0,5.0,5.0
NBN,1987-09-28,5.0,5.0,4.67,4.83
NBN,1987-09-29,4.83,4.83,4.67,4.83
NBN,1987-09-30,4.83,4.83,4.83,4.83
NBN,1987-10-01,4.83,4.92,4.67,4.67
NBN,1987-10-02,4.92,4.92,4.92,4.92
NBN,1987-10-05,4.92,5.0,4.75,4.83
NBN,1987-10-06,5.0,5.0,5.0,5.0
NBN,1987-10-07,5.0,5.08,4.83,5.08
NBN,1987-10-08,5.0,5.0,4.75,4.83
NBN,1987-10-09,5.0,5.0,5.0,5.0
NBN,1987-10-12,5.0,5.0,5.0,5.0
NBN,1987-10-13,5.0,5.0,4.83,5.0
NBN,1987-10-14,5.0,5.0,4.75,4.75
NBN,1987-10-15,4.75,4.75,4.75,4.75
NBN,1987-10-16,4.75,4.92,4.71,4.92
NBN,1987-10-19,4.83,4.83,4.67,4.83
NBN,1987-10-20,4.67,4.67,4.67,4.67
NBN,1987-10-21,4.67,4.75,4.58,4.75
