ticker,date,open,high,low,close
IONR,2022-06-30,16.8,17.63,15.4,17.63
IONR,2022-07-01,18.6,19.0,11.05,12.58
IONR,2022-07-05,12.55,12.55,11.28,11.84
IONR,2022-07-06,12.17,12.17,12.12,12.13
IONR,2022-07-07,12.24,13.302,12.24,12.7
IONR,2022-07-08,13.28,13.29,13.1,13.1
IONR,2022-07-11,12.9711,12.9711,12.74,12.75
IONR,2022-07-12,12.75,12.75,12.5,12.5
IONR,2022-07-13,12.04,12.04,12.03,12.04
IONR,2022-07-14,12.04,12.04,12.04,12.04
IONR,2022-07-15,12.0,12.7479,12.0,12.5
IONR,2022-07-18,12.75,13.5568,12.74,12.76
IONR,2022-07-19,13.25,13.25,13.25,13.25
IONR,2022-07-20,14.0,15.0,14.0,14.2
IONR,2022-07-21,17.42,17.42,14.99,15.11
IONR,2022-07-22,16.17,16.2,14.33,14.76
IONR,2022-07-25,15.6,15.6,14.25,14.75
IONR,2022-07-26,14.72,14.81,14.25,14.55
IONR,2022-07-27,14.51,15.93,12.9001,15.09
IONR,2022-07-28,16.15,16.58,15.5,16.02
IONR,2022-07-29,16.5,17.08,16.0,16.3
IONR,2022-08-01,17.27,19.42,16.5,17.22
IONR,2022-08-02,17.13,17.13,15.925,15.925
IONR,2022-08-03,16.72,16.726,16.0,16.4
IONR,2022-08-04,19.0,19.0,17.735,18.0
IONR,2022-08-05,19.0,19.4484,18.25,18.76
IONR,2022-08-08,20.0,20.91,19.7,20.5
IONR,2022-08-09,21.0,21.0,19.5001,19.99
IONR,2022-08-10,20.5,20.5,19.5442,19.801
IONR,2022-08-11,20.86,20.86,19.8,20.015
IONR,2022-08-12,20.85,20.85,19.8501,20.37
IONR,2022-08-15,20.37,20.74,19.62,20.3549
IONR,2022-08-16,20.5,20.5,20.19,20.365
IONR,2022-08-17,20.5,20.5,19.51,19.814
IONR,2022-08-18,19.81,19.939,19.425,19.55
IONR,2022-08-19,19.5,19.5399,18.87,19.26
IONR,2022-08-22,19.0,19.16,18.5,19.12
IONR,2022-08-23,18.49,18.725,18.1294,18.51
IONR,2022-08-24,18.42,19.29,18.42,19.05
IONR,2022-08-25,19.25,19.4,18.635,18.85
IONR,2022-08-26,19.14,19.14,17.71,17.8
IONR,2022-08-29,17.74,18.73,17.1,17.8
IONR,2022-08-30,18.21,18.7544,17.7088,17.85
IONR,2022-08-31,18.95,18.95,18.2,18.2
IONR,2022-09-01,17.38,18.0,17.38,18.0
IONR,2022-09-02,18.03,18.03,17.01,17.16
IONR,2022-09-06,17.2,17.68,17.0001,17.49
IONR,2022-09-07,17.5,17.675,17.5,17.65
IONR,2022-09-08,17.35,18.72,17.02,18.41
IONR,2022-09-09,18.91,19.6399,18.71,19.0375
IONR,2022-09-12,19.02,19.02,18.21,18.58
IONR,2022-09-13,18.46,19.0969,18.1401,18.66
IONR,2022-09-14,18.63,19.607,18.3772,18.93
