ticker,date,open,high,low,close
FLXS,1980-03-17,0.0,3.17,2.92,2.92
FLXS,1980-03-18,0.0,3.17,2.92,2.92
FLXS,1980-03-19,0.0,3.17,2.92,2.92
FLXS,1980-03-20,2.92,2.92,2.92,2.92
FLXS,1980-03-21,0.0,3.08,2.83,2.83
FLXS,1980-03-24,0.0,3.08,2.83,2.83
FLXS,1980-03-25,0.0,3.08,2.83,2.83
FLXS,1980-03-26,0.0,3.08,2.83,2.83
FLXS,1980-03-27,0.0,3.08,2.83,2.83
FLXS,1980-03-28,0.0,3.08,2.83,2.83
FLXS,1980-03-31,0.0,3.17,2.92,2.92
FLXS,1980-04-01,0.0,3.17,2.92,2.92
FLXS,1980-04-02,0.0,3.17,2.92,2.92
FLXS,1980-04-03,0.0,3.08,2.83,2.83
FLXS,1980-04-07,0.0,3.08,2.83,2.83
FLXS,1980-04-08,0.0,3.08,2.83,2.83
FLXS,1980-04-09,0.0,3.08,2.83,2.83
FLXS,1980-04-10,0.0,3.08,2.83,2.83
FLXS,1980-04-11,0.0,3.08,2.83,2.83
FLXS,1980-04-14,0.0,3.08,2.83,2.83
FLXS,1980-04-15,0.0,3.08,2.83,2.83
FLXS,1980-04-16,0.0,3.08,2.83,2.83
FLXS,1980-04-17,0.0,3.0,2.75,2.75
FLXS,1980-04-18,0.0,3.0,2.75,2.75
FLXS,1980-04-21,0.0,3.08,2.83,2.83
FLXS,1980-04-22,2.83,2.83,2.83,2.83
FLXS,1980-04-23,0.0,3.08,2.83,2.83
FLXS,1980-04-24,0.0,3.08,2.83,2.83
FLXS,1980-04-25,0.0,3.25,3.0,3.0
FLXS,1980-04-28,0.0,3.25,3.0,3.0
FLXS,1980-04-29,0.0,3.25,3.0,3.0
FLXS,1980-04-30,0.0,3.25,3.0,3.0
FLXS,1980-05-01,0.0,3.25,3.0,3.0
FLXS,1980-05-02,0.0,3.25,3.0,3.0
FLXS,1980-05-05,0.0,3.25,3.0,3.0
FLXS,1980-05-06,0.0,3.25,3.0,3.0
FLXS,1980-05-07,3.0,3.0,3.0,3.0
FLXS,1980-05-08,0.0,3.33,3.08,3.08
FLXS,1980-05-09,3.08,3.08,3.08,3.08
FLXS,1980-05-12,0.0,3.25,3.0,3.0
FLXS,1980-05-13,0.0,3.33,3.08,3.08
FLXS,1980-05-14,3.08,3.08,3.08,3.08
FLXS,1980-05-15,0.0,3.42,3.17,3.17
FLXS,1980-05-16,0.0,3.42,3.17,3.17
FLXS,1980-05-19,3.17,3.17,3.17,3.17
FLXS,1980-05-20,0.0,3.42,3.17,3.17
FLXS,1980-05-21,0.0,3.42,3.17,3.17
FLXS,1980-05-22,0.0,3.58,3.33,3.33
FLXS,1980-05-23,0.0,3.67,3.42,3.42
FLXS,1980-05-27,0.0,3.92,3.67,3.67
FLXS,1980-05-28,0.0,3.92,3.67,3.67
FLXS,1980-05-29,0.0,3.83,3.58,3.58
FLXS,1980-05-30,3.58,3.58,3.58,3.58
FLXS,1980-06-02,0.0,3.83,3.58,3.58
FLXS,1980-06-03,0.0,3.83,3.58,3.58
FLXS,1980-06-04,0.0,3.83,3.58,3.58
FLXS,1980-06-05,0.0,3.83,3.58,3.58
FLXS,1980-06-06,0.0,4.08,3.83,3.83
FLXS,1980-06-09,0.0,4.08,3.83,3.83
FLXS,1980-06-10,0.0,4.08,3.83,3.83
FLXS,1980-06-11,0.0,4.08,3.83,3.83
FLXS,1980-06-12,0.0,4.08,3.83,3.83
FLXS,1980-06-13,0.0,4.08,3.83,3.83
FLXS,1980-06-16,0.0,4.0,3.75,3.75
FLXS,1980-06-17,0.0,4.0,3.75,3.75
FLXS,1980-06-18,0.0,4.0,3.75,3.75
FLXS,1980-06-19,0.0,4.0,3.75,3.75
FLXS,1980-06-20,0.0,4.0,3.75,3.75
FLXS,1980-06-23,0.0,4.0,3.75,3.75
FLXS,1980-06-24,0.0,4.0,3.75,3.75
FLXS,1980-06-25,0.0,4.0,3.75,3.75
FLXS,1980-06-26,0.0,4.0,3.75,3.75
FLXS,1980-06-27,0.0,3.92,3.67,3.67
FLXS,1980-06-30,3.67,3.67,3.67,3.67
FLXS,1980-07-01,0.0,3.92,3.67,3.67
FLXS,1980-07-02,0.0,3.92,3.67,3.67
FLXS,1980-07-03,0.0,3.92,3.67,3.67
FLXS,1980-07-07,0.0,3.83,3.67,3.67
FLXS,1980-07-08,0.0,3.83,3.67,3.67
FLXS,1980-07-09,3.67,3.67,3.67,3.67
FLXS,1980-07-10,0.0,3.83,3.67,3.67
FLXS,1980-07-11,0.0,3.83,3.75,3.75
FLXS,1980-07-14,0.0,3.92,3.83,3.83
FLXS,1980-07-15,0.0,3.92,3.83,3.83
FLXS,1980-07-16,0.0,3.92,3.75,3.75
FLXS,1980-07-17,0.0,3.92,3.75,3.75
FLXS,1980-07-18,0.0,3.92,3.75,3.75
FLXS,1980-07-21,0.0,3.92,3.75,3.75
FLXS,1980-07-22,0.0,3.92,3.67,3.67
FLXS,1980-07-23,0.0,3.92,3.67,3.67
FLXS,1980-07-24,0.0,4.08,3.92,3.92
FLXS,1980-07-25,0.0,4.08,3.92,3.92
FLXS,1980-07-28,0.0,4.08,4.0,4.0
FLXS,1980-07-29,0.0,4.25,4.17,4.17
FLXS,1980-07-30,0.0,4.58,4.42,4.42
FLXS,1980-07-31,0.0,4.58,4.5,4.5
FLXS,1980-08-01,0.0,4.42,4.25,4.25
FLXS,1980-08-04,0.0,4.33,4.17,4.17
