ticker,date,open,high,low,close
WKSP,2001-06-21,12.0,12.0,12.0,12.0
WKSP,2001-06-22,12.0,12.0,12.0,12.0
WKSP,2001-06-25,12.0,12.0,12.0,12.0
WKSP,2001-06-26,12.0,12.0,12.0,12.0
WKSP,2001-06-27,12.0,12.0,12.0,12.0
WKSP,2001-06-28,12.0,12.0,12.0,12.0
WKSP,2001-06-29,300.0,300.0,300.0,300.0
WKSP,2001-07-02,12.0,12.0,12.0,12.0
WKSP,2001-07-03,12.0,12.0,12.0,12.0
WKSP,2001-07-05,240.0,240.0,240.0,240.0
WKSP,2001-07-06,12.0,12.0,12.0,12.0
WKSP,2001-07-09,240.0,240.0,240.0,240.0
WKSP,2001-07-10,12.0,12.0,12.0,12.0
WKSP,2001-07-11,12.0,12.0,12.0,12.0
WKSP,2001-07-12,12.0,12.0,12.0,12.0
WKSP,2001-07-13,12.0,12.0,12.0,12.0
WKSP,2001-07-16,12.0,12.0,12.0,12.0
WKSP,2001-07-17,12.0,12.0,12.0,12.0
WKSP,2001-07-18,12.0,12.0,12.0,12.0
WKSP,2001-07-19,12.0,12.0,12.0,12.0
WKSP,2001-07-20,12.0,12.0,12.0,12.0
WKSP,2001-07-23,12.0,12.0,12.0,12.0
WKSP,2001-07-24,12.0,12.0,12.0,12.0
WKSP,2001-07-25,12.0,12.0,12.0,12.0
WKSP,2001-07-26,12.0,12.0,12.0,12.0
WKSP,2001-07-27,12.0,12.0,12.0,12.0
WKSP,2001-07-30,12.0,12.0,12.0,12.0
WKSP,2001-07-31,240.0,240.0,240.0,240.0
WKSP,2001-08-01,240.0,240.0,240.0,240.0
WKSP,2001-08-02,240.0,240.0,240.0,240.0
WKSP,2001-08-03,240.0,240.0,240.0,240.0
WKSP,2001-08-06,240.0,240.0,240.0,240.0
WKSP,2001-08-07,240.0,240.0,240.0,240.0
WKSP,2001-08-08,240.0,240.0,240.0,240.0
WKSP,2001-08-09,240.0,240.0,240.0,240.0
WKSP,2001-08-10,240.0,240.0,240.0,240.0
WKSP,2001-08-13,720.0,720.0,720.0,720.0
WKSP,2001-08-14,720.0,720.0,720.0,720.0
WKSP,2001-08-15,720.0,720.0,720.0,720.0
WKSP,2001-08-16,240.0,240.0,240.0,240.0
WKSP,2001-08-17,240.0,240.0,240.0,240.0
WKSP,2001-08-20,480.0,480.0,480.0,480.0
WKSP,2001-08-21,240.0,240.0,240.0,240.0
WKSP,2001-08-22,240.0,240.0,240.0,240.0
WKSP,2001-08-23,240.0,240.0,240.0,240.0
WKSP,2001-08-24,240.0,240.0,240.0,240.0
WKSP,2001-08-27,240.0,240.0,240.0,240.0
WKSP,2001-08-28,240.0,240.0,240.0,240.0
WKSP,2001-08-29,240.0,240.0,240.0,240.0
WKSP,2001-08-30,240.0,240.0,240.0,240.0
WKSP,2001-08-31,240.0,240.0,240.0,240.0
WKSP,2001-09-04,240.0,240.0,240.0,240.0
WKSP,2001-09-05,240.0,240.0,240.0,240.0
WKSP,2001-09-06,240.0,240.0,240.0,240.0
WKSP,2001-09-07,240.0,240.0,240.0,240.0
WKSP,2001-09-10,240.0,240.0,240.0,240.0
WKSP,2001-09-17,240.0,240.0,240.0,240.0
WKSP,2001-09-18,240.0,240.0,240.0,240.0
WKSP,2001-09-19,240.0,240.0,240.0,240.0
WKSP,2001-09-20,240.0,240.0,240.0,240.0
WKSP,2001-09-21,240.0,240.0,240.0,240.0
WKSP,2001-09-24,240.0,240.0,240.0,240.0
WKSP,2001-09-25,240.0,240.0,240.0,240.0
WKSP,2001-09-26,240.0,240.0,240.0,240.0
WKSP,2001-09-27,240.0,240.0,240.0,240.0
WKSP,2001-09-28,240.0,240.0,240.0,240.0
WKSP,2001-10-01,240.0,240.0,240.0,240.0
WKSP,2001-10-02,240.0,240.0,240.0,240.0
WKSP,2001-10-03,240.0,240.0,240.0,240.0
WKSP,2001-10-04,240.0,240.0,240.0,240.0
WKSP,2001-10-05,240.0,240.0,240.0,240.0
WKSP,2001-10-08,240.0,240.0,240.0,240.0
WKSP,2001-10-09,240.0,240.0,240.0,240.0
WKSP,2001-10-10,120.0,120.0,120.0,120.0
WKSP,2001-10-11,120.0,120.0,120.0,120.0
WKSP,2001-10-12,120.0,120.0,120.0,120.0
WKSP,2001-10-15,120.0,120.0,120.0,120.0
WKSP,2001-10-16,120.0,120.0,120.0,120.0
WKSP,2001-10-17,120.0,120.0,120.0,120.0
WKSP,2001-10-18,120.0,120.0,120.0,120.0
WKSP,2001-10-19,120.0,120.0,120.0,120.0
WKSP,2001-10-22,120.0,120.0,120.0,120.0
WKSP,2001-10-23,120.0,120.0,120.0,120.0
WKSP,2001-10-24,120.0,120.0,120.0,120.0
WKSP,2001-10-25,120.0,120.0,120.0,120.0
WKSP,2001-10-26,120.0,120.0,120.0,120.0
WKSP,2001-10-29,120.0,120.0,120.0,120.0
WKSP,2001-10-30,120.0,120.0,120.0,120.0
WKSP,2001-10-31,120.0,120.0,120.0,120.0
WKSP,2001-11-01,120.0,120.0,120.0,120.0
WKSP,2001-11-02,120.0,120.0,120.0,120.0
WKSP,2001-11-05,120.0,120.0,120.0,120.0
WKSP,2001-11-06,120.0,120.0,120.0,120.0
WKSP,2001-11-07,120.0,120.0,120.0,120.0
WKSP,2001-11-08,120.0,120.0,120.0,120.0
WKSP,2001-11-09,120.0,120.0,120.0,120.0
WKSP,2001-11-12,120.0,120.0,120.0,120.0
WKSP,2001-11-13,120.0,120.0,120.0,120.0
WKSP,2001-11-14,120.0,120.0,120.0,120.0
WKSP,2001-11-15,120.0,120.0,120.0,120.0
WKSP,2001-11-16,120.0,120.0,120.0,120.0
WKSP,2001-11-19,120.0,120.0,120.0,120.0
WKSP,2001-11-20,120.0,120.0,120.0,120.0
WKSP,2001-11-21,120.0,120.0,120.0,120.0
WKSP,2001-11-23,120.0,120.0,120.0,120.0
WKSP,2001-11-26,120.0,120.0,120.0,120.0
WKSP,2001-11-27,360.0,360.0,360.0,360.0
WKSP,2001-11-28,84.0,84.0,84.0,84.0
WKSP,2001-11-29,84.0,84.0,84.0,84.0
WKSP,2001-11-30,84.0,84.0,84.0,84.0
WKSP,2001-12-03,84.0,84.0,84.0,84.0
WKSP,2001-12-04,84.0,84.0,84.0,84.0
WKSP,2001-12-05,84.0,84.0,84.0,84.0
WKSP,2001-12-06,84.0,84.0,84.0,84.0
WKSP,2001-12-07,84.0,84.0,84.0,84.0
WKSP,2001-12-10,84.0,84.0,84.0,84.0
WKSP,2001-12-11,84.0,84.0,84.0,84.0
WKSP,2001-12-12,84.0,84.0,84.0,84.0
WKSP,2001-12-13,60.0,60.0,60.0,60.0
WKSP,2001-12-14,120.0,120.0,120.0,120.0
WKSP,2001-12-17,120.0,120.0,120.0,120.0
WKSP,2001-12-18,120.0,120.0,120.0,120.0
WKSP,2001-12-19,60.0,60.0,60.0,60.0
