ticker,date,open,high,low,close
MLAB,1984-02-29,0.0,3.38,3.0,3.0
MLAB,1984-03-01,0.0,3.5,3.0,3.0
MLAB,1984-03-02,0.0,3.5,3.12,3.12
MLAB,1984-03-05,0.0,3.5,3.25,3.25
MLAB,1984-03-06,0.0,3.5,3.25,3.25
MLAB,1984-03-07,0.0,3.5,3.38,3.38
MLAB,1984-03-08,0.0,3.5,3.38,3.38
MLAB,1984-03-09,3.38,3.38,3.38,3.38
MLAB,1984-03-12,0.0,3.5,3.25,3.25
MLAB,1984-03-13,0.0,3.38,3.25,3.25
MLAB,1984-03-14,0.0,3.25,3.12,3.12
MLAB,1984-03-15,0.0,3.25,3.0,3.0
MLAB,1984-03-16,0.0,3.25,3.0,3.0
MLAB,1984-03-19,0.0,3.25,3.0,3.0
MLAB,1984-03-20,0.0,3.12,2.88,2.88
MLAB,1984-03-21,0.0,3.12,2.88,2.88
MLAB,1984-03-22,0.0,3.12,2.88,2.88
MLAB,1984-03-23,0.0,3.12,2.88,2.88
MLAB,1984-03-26,0.0,3.12,2.88,2.88
MLAB,1984-03-27,2.88,2.88,2.88,2.88
MLAB,1984-03-28,0.0,3.12,2.88,2.88
MLAB,1984-03-29,0.0,3.0,2.88,2.88
MLAB,1984-03-30,0.0,3.25,3.0,3.0
MLAB,1984-04-02,0.0,3.38,3.0,3.0
MLAB,1984-04-03,3.0,3.0,3.0,3.0
MLAB,1984-04-04,0.0,3.38,3.0,3.0
MLAB,1984-04-05,0.0,3.38,3.12,3.12
MLAB,1984-04-06,3.12,3.12,3.12,3.12
MLAB,1984-04-09,0.0,3.25,3.0,3.0
MLAB,1984-04-10,0.0,3.25,3.0,3.0
MLAB,1984-04-11,0.0,3.25,3.0,3.0
MLAB,1984-04-12,0.0,3.5,3.0,3.0
MLAB,1984-04-13,0.0,3.5,3.0,3.0
MLAB,1984-04-16,0.0,3.5,3.0,3.0
MLAB,1984-04-17,0.0,3.38,3.0,3.0
MLAB,1984-04-18,3.0,3.0,3.0,3.0
MLAB,1984-04-19,0.0,3.5,3.0,3.0
MLAB,1984-04-23,3.0,3.0,3.0,3.0
MLAB,1984-04-24,0.0,3.5,3.12,3.12
MLAB,1984-04-25,0.0,3.62,3.25,3.25
MLAB,1984-04-26,0.0,3.62,3.25,3.25
MLAB,1984-04-27,0.0,3.62,3.38,3.38
MLAB,1984-04-30,0.0,4.12,3.88,3.88
MLAB,1984-05-01,0.0,4.5,4.25,4.25
MLAB,1984-05-02,0.0,4.5,4.25,4.25
MLAB,1984-05-03,0.0,4.5,4.25,4.25
MLAB,1984-05-04,0.0,4.38,4.0,4.0
MLAB,1984-05-07,0.0,4.5,4.25,4.25
MLAB,1984-05-08,0.0,4.5,4.38,4.38
MLAB,1984-05-09,0.0,4.5,4.38,4.38
MLAB,1984-05-10,0.0,4.62,4.38,4.38
MLAB,1984-05-11,0.0,5.12,4.88,4.88
MLAB,1984-05-14,0.0,5.0,4.62,4.62
MLAB,1984-05-15,0.0,5.0,4.62,4.62
MLAB,1984-05-16,0.0,4.88,4.62,4.62
MLAB,1984-05-17,0.0,5.0,4.62,4.62
MLAB,1984-05-18,0.0,5.0,4.62,4.62
MLAB,1984-05-21,4.62,4.62,4.62,4.62
MLAB,1984-05-22,0.0,4.88,4.62,4.62
MLAB,1984-05-23,0.0,4.88,4.62,4.62
MLAB,1984-05-24,0.0,4.88,4.62,4.62
MLAB,1984-05-25,0.0,4.88,4.5,4.5
MLAB,1984-05-29,0.0,4.5,4.0,4.0
MLAB,1984-05-30,4.0,4.0,4.0,4.0
MLAB,1984-05-31,0.0,4.25,3.88,3.88
MLAB,1984-06-01,3.88,3.88,3.88,3.88
MLAB,1984-06-04,0.0,4.5,4.12,4.12
MLAB,1984-06-05,0.0,4.25,4.0,4.0
MLAB,1984-06-06,4.0,4.0,4.0,4.0
MLAB,1984-06-07,0.0,4.25,4.0,4.0
MLAB,1984-06-08,0.0,4.5,4.0,4.0
MLAB,1984-06-11,0.0,4.38,4.0,4.0
MLAB,1984-06-12,0.0,4.25,4.0,4.0
MLAB,1984-06-13,4.0,4.0,4.0,4.0
MLAB,1984-06-14,0.0,4.25,4.0,4.0
MLAB,1984-06-15,0.0,4.25,4.0,4.0
MLAB,1984-06-18,0.0,4.25,4.0,4.0
MLAB,1984-06-19,4.0,4.0,4.0,4.0
MLAB,1984-06-20,4.0,4.0,4.0,4.0
MLAB,1984-06-21,4.0,4.0,4.0,4.0
MLAB,1984-06-22,0.0,4.38,4.0,4.0
MLAB,1984-06-25,0.0,4.5,4.12,4.12
MLAB,1984-06-26,4.12,4.12,4.12,4.12
MLAB,1984-06-27,0.0,4.5,4.12,4.12
MLAB,1984-06-28,0.0,4.38,4.12,4.12
MLAB,1984-06-29,0.0,4.38,4.12,4.12
MLAB,1984-07-02,0.0,4.38,4.12,4.12
MLAB,1984-07-03,0.0,4.38,4.0,4.0
MLAB,1984-07-05,0.0,4.38,3.88,3.88
MLAB,1984-07-06,0.0,4.12,3.88,3.88
MLAB,1984-07-09,0.0,4.0,3.75,3.75
MLAB,1984-07-10,3.75,3.75,3.75,3.75
MLAB,1984-07-11,0.0,4.0,3.75,3.75
MLAB,1984-07-12,0.0,4.38,4.12,4.12
MLAB,1984-07-13,0.0,4.25,4.12,4.12
MLAB,1984-07-16,4.12,4.12,4.12,4.12
MLAB,1984-07-17,4.12,4.12,4.12,4.12
MLAB,1984-07-18,0.0,4.25,4.0,4.0
MLAB,1984-07-19,0.0,4.38,4.0,4.0
MLAB,1984-07-20,0.0,4.5,4.25,4.25
MLAB,1984-07-23,0.0,4.5,4.12,4.12
MLAB,1984-07-24,4.12,4.12,4.12,4.12
MLAB,1984-07-25,0.0,4.5,4.12,4.12
MLAB,1984-07-26,0.0,4.38,4.12,4.12
MLAB,1984-07-27,4.12,4.12,4.12,4.12
MLAB,1984-07-30,0.0,4.25,4.0,4.0
MLAB,1984-07-31,0.0,4.38,4.0,4.0
MLAB,1984-08-01,4.0,4.0,4.0,4.0
MLAB,1984-08-02,4.0,4.0,4.0,4.0
MLAB,1984-08-03,0.0,4.5,4.12,4.12
MLAB,1984-08-06,4.12,4.12,4.12,4.12
MLAB,1984-08-07,0.0,4.5,4.12,4.12
MLAB,1984-08-08,4.12,4.12,4.12,4.12
MLAB,1984-08-09,0.0,4.5,4.12,4.12
MLAB,1984-08-10,0.0,4.5,4.12,4.12
MLAB,1984-08-13,0.0,4.5,4.12,4.12
MLAB,1984-08-14,0.0,4.5,4.12,4.12
MLAB,1984-08-15,0.0,4.5,4.12,4.12
MLAB,1984-08-16,4.12,4.12,4.12,4.12
MLAB,1984-08-17,4.12,4.12,4.12,4.12
MLAB,1984-08-20,4.12,4.12,4.12,4.12
MLAB,1984-08-21,0.0,4.62,4.25,4.25
MLAB,1984-08-22,0.0,4.62,4.25,4.25
MLAB,1984-08-23,4.25,4.25,4.25,4.25
MLAB,1984-08-24,0.0,4.5,4.38,4.38
MLAB,1984-08-27,0.0,4.5,4.38,4.38
MLAB,1984-08-28,0.0,4.5,4.38,4.38
MLAB,1984-08-29,0.0,4.75,4.5,4.5
MLAB,1984-08-30,0.0,4.88,4.62,4.62
MLAB,1984-08-31,0.0,5.0,4.62,4.62
MLAB,1984-09-04,0.0,5.0,4.62,4.62
MLAB,1984-09-05,0.0,4.88,4.62,4.62
MLAB,1984-09-06,0.0,4.88,4.62,4.62
MLAB,1984-09-07,4.62,4.62,4.62,4.62
MLAB,1984-09-10,4.62,4.62,4.62,4.62
MLAB,1984-09-11,4.62,4.62,4.62,4.62
MLAB,1984-09-12,4.62,4.62,4.62,4.62
MLAB,1984-09-13,0.0,4.88,4.5,4.5
MLAB,1984-09-14,4.5,4.5,4.5,4.5
MLAB,1984-09-17,0.0,4.88,4.5,4.5
MLAB,1984-09-18,0.0,4.5,4.12,4.12
MLAB,1984-09-19,0.0,4.38,4.0,4.0
MLAB,1984-09-20,4.0,4.0,4.0,4.0
MLAB,1984-09-21,4.0,4.0,4.0,4.0
MLAB,1984-09-24,4.0,4.0,4.0,4.0
MLAB,1984-09-25,4.0,4.0,4.0,4.0
MLAB,1984-09-26,0.0,4.0,3.75,3.75
MLAB,1984-09-27,3.75,3.75,3.75,3.75
MLAB,1984-09-28,3.75,3.75,3.75,3.75
MLAB,1984-10-01,0.0,4.0,3.62,3.62
MLAB,1984-10-02,3.62,3.62,3.62,3.62
MLAB,1984-10-03,0.0,4.0,3.62,3.62
MLAB,1984-10-04,0.0,4.0,3.62,3.62
MLAB,1984-10-05,0.0,4.0,3.62,3.62
MLAB,1984-10-08,3.62,3.62,3.62,3.62
MLAB,1984-10-09,0.0,4.0,3.62,3.62
MLAB,1984-10-10,3.62,3.62,3.62,3.62
MLAB,1984-10-11,3.62,3.62,3.62,3.62
MLAB,1984-10-12,3.62,3.62,3.62,3.62
MLAB,1984-10-15,3.62,3.62,3.62,3.62
MLAB,1984-10-16,3.62,3.62,3.62,3.62
MLAB,1984-10-17,0.0,4.0,3.62,3.62
MLAB,1984-10-18,3.62,3.62,3.62,3.62
MLAB,1984-10-19,3.62,3.62,3.62,3.62
MLAB,1984-10-22,0.0,4.12,3.88,3.88
MLAB,1984-10-23,0.0,4.12,3.88,3.88
MLAB,1984-10-24,0.0,4.0,3.75,3.75
MLAB,1984-10-25,0.0,4.0,3.75,3.75
MLAB,1984-10-26,0.0,4.0,3.75,3.75
MLAB,1984-10-29,0.0,3.88,3.5,3.5
MLAB,1984-10-30,0.0,3.75,3.5,3.5
MLAB,1984-10-31,3.5,3.5,3.5,3.5
MLAB,1984-11-01,3.5,3.5,3.5,3.5
MLAB,1984-11-02,3.5,3.5,3.5,3.5
MLAB,1984-11-05,0.0,3.88,3.5,3.5
MLAB,1984-11-06,3.5,3.5,3.5,3.5
MLAB,1984-11-07,0.0,3.75,3.5,3.5
MLAB,1984-11-08,0.0,3.75,3.5,3.5
MLAB,1984-11-09,0.0,3.75,3.25,3.25
MLAB,1984-11-12,0.0,3.5,3.12,3.12
MLAB,1984-11-13,3.12,3.12,3.12,3.12
MLAB,1984-11-14,0.0,3.62,3.25,3.25
MLAB,1984-11-15,3.25,3.25,3.25,3.25
MLAB,1984-11-16,3.25,3.25,3.25,3.25
MLAB,1984-11-19,0.0,3.5,3.12,3.12
MLAB,1984-11-20,3.12,3.12,3.12,3.12
MLAB,1984-11-21,0.0,3.5,3.12,3.12
MLAB,1984-11-23,3.12,3.12,3.12,3.12
MLAB,1984-11-26,0.0,3.5,3.12,3.12
MLAB,1984-11-27,0.0,3.5,3.12,3.12
MLAB,1984-11-28,3.12,3.12,3.12,3.12
MLAB,1984-11-29,3.12,3.12,3.12,3.12
MLAB,1984-11-30,3.12,3.12,3.12,3.12
MLAB,1984-12-03,3.12,3.12,3.12,3.12
MLAB,1984-12-04,3.12,3.12,3.12,3.12
MLAB,1984-12-05,0.0,3.5,3.12,3.12
MLAB,1984-12-06,3.12,3.12,3.12,3.12
MLAB,1984-12-07,3.12,3.12,3.12,3.12
MLAB,1984-12-10,3.12,3.12,3.12,3.12
MLAB,1984-12-11,0.0,3.38,3.0,3.0
MLAB,1984-12-12,3.0,3.0,3.0,3.0
MLAB,1984-12-13,0.0,3.38,3.0,3.0
MLAB,1984-12-14,3.0,3.0,3.0,3.0
MLAB,1984-12-17,0.0,3.38,3.0,3.0
MLAB,1984-12-18,0.0,3.38,3.0,3.0
MLAB,1984-12-19,0.0,3.38,3.0,3.0
MLAB,1984-12-20,0.0,3.38,3.0,3.0
MLAB,1984-12-21,3.0,3.0,3.0,3.0
MLAB,1984-12-24,3.0,3.0,3.0,3.0
MLAB,1984-12-26,0.0,3.38,3.0,3.0
MLAB,1984-12-27,0.0,3.5,3.0,3.0
MLAB,1984-12-28,3.0,3.0,3.0,3.0
MLAB,1984-12-31,3.0,3.0,3.0,3.0
MLAB,1985-01-02,0.0,3.5,3.0,3.0
MLAB,1985-01-03,3.0,3.0,3.0,3.0
MLAB,1985-01-04,3.0,3.0,3.0,3.0
MLAB,1985-01-07,3.0,3.0,3.0,3.0
MLAB,1985-01-08,3.0,3.0,3.0,3.0
MLAB,1985-01-09,0.0,3.5,3.0,3.0
MLAB,1985-01-10,0.0,3.5,3.0,3.0
MLAB,1985-01-11,3.0,3.0,3.0,3.0
MLAB,1985-01-14,3.0,3.0,3.0,3.0
MLAB,1985-01-15,0.0,3.62,3.12,3.12
MLAB,1985-01-16,3.12,3.12,3.12,3.12
MLAB,1985-01-17,3.12,3.12,3.12,3.12
MLAB,1985-01-18,0.0,3.62,3.12,3.12
MLAB,1985-01-21,3.12,3.12,3.12,3.12
MLAB,1985-01-22,3.12,3.12,3.12,3.12
MLAB,1985-01-23,0.0,3.62,3.12,3.12
MLAB,1985-01-24,3.12,3.12,3.12,3.12
MLAB,1985-01-25,3.12,3.12,3.12,3.12
MLAB,1985-01-28,3.12,3.12,3.12,3.12
MLAB,1985-01-29,3.12,3.12,3.12,3.12
MLAB,1985-01-30,3.12,3.12,3.12,3.12
MLAB,1985-01-31,3.12,3.12,3.12,3.12
MLAB,1985-02-01,0.0,3.62,3.12,3.12
MLAB,1985-02-04,0.0,3.62,3.12,3.12
MLAB,1985-02-05,3.12,3.12,3.12,3.12
MLAB,1985-02-06,0.0,3.5,3.12,3.12
MLAB,1985-02-07,0.0,3.5,3.0,3.0
MLAB,1985-02-08,0.0,3.5,3.0,3.0
MLAB,1985-02-11,0.0,3.5,3.0,3.0
