ticker,date,open,high,low,close
KZIA,1999-01-06,46.083,52.6662,46.083,52.6662
KZIA,1999-01-07,72.4161,72.4161,70.7702,70.7702
KZIA,1999-01-08,65.8328,65.8328,65.8328,65.8328
KZIA,1999-01-11,67.4786,67.4786,67.4786,67.4786
KZIA,1999-01-12,67.4786,67.4786,67.4786,67.4786
KZIA,1999-01-13,67.4786,67.4786,67.4786,67.4786
KZIA,1999-01-14,65.8328,65.8328,65.8328,65.8328
KZIA,1999-01-15,65.8328,65.8328,65.8328,65.8328
KZIA,1999-01-19,69.1244,69.1244,69.1244,69.1244
KZIA,1999-01-20,69.1244,69.1244,69.1244,69.1244
KZIA,1999-01-21,69.1244,69.1244,69.1244,69.1244
KZIA,1999-01-22,69.1244,69.1244,69.1244,69.1244
KZIA,1999-01-25,66.6557,66.6557,65.8328,65.8328
KZIA,1999-01-26,65.8328,66.6557,65.8328,65.8328
KZIA,1999-01-27,65.0099,65.0099,65.0099,65.0099
KZIA,1999-01-28,65.0099,65.0099,65.0099,65.0099
KZIA,1999-01-29,63.3641,63.3641,63.3641,63.3641
KZIA,1999-02-01,63.3641,63.3641,63.3641,63.3641
KZIA,1999-02-02,62.5411,62.5411,62.5411,62.5411
KZIA,1999-02-03,64.187,64.187,64.187,64.187
KZIA,1999-02-04,63.3641,63.3641,63.3641,63.3641
KZIA,1999-02-05,63.3641,63.3641,63.3641,63.3641
KZIA,1999-02-08,63.3641,63.3641,63.3641,63.3641
KZIA,1999-02-09,60.8953,60.8953,60.8953,60.8953
KZIA,1999-02-10,60.8953,60.8953,60.8953,60.8953
KZIA,1999-02-11,60.8953,60.8953,60.8953,60.8953
KZIA,1999-02-12,60.8953,60.8953,60.8953,60.8953
KZIA,1999-02-16,60.8953,60.8953,60.8953,60.8953
KZIA,1999-02-17,60.8953,60.8953,60.8953,60.8953
KZIA,1999-02-18,64.187,64.187,60.0724,64.187
KZIA,1999-02-19,64.187,64.187,64.187,64.187
KZIA,1999-02-22,62.5411,62.5411,62.5411,62.5411
KZIA,1999-02-23,62.5411,62.5411,62.5411,62.5411
KZIA,1999-02-24,62.5411,62.5411,62.5411,62.5411
KZIA,1999-02-25,62.5411,62.5411,62.5411,62.5411
KZIA,1999-02-26,60.8953,60.8953,60.8953,60.8953
KZIA,1999-03-01,60.8953,60.8953,60.8953,60.8953
KZIA,1999-03-02,60.8953,60.8953,60.8953,60.8953
KZIA,1999-03-03,60.8953,60.8953,60.8953,60.8953
KZIA,1999-03-04,60.8953,60.8953,60.8953,60.8953
KZIA,1999-03-05,58.4266,58.4266,58.4266,58.4266
KZIA,1999-03-08,60.0724,60.0724,60.0724,60.0724
KZIA,1999-03-09,58.4266,60.8953,58.4266,60.8953
KZIA,1999-03-10,65.8328,74.0619,65.8328,74.0619
KZIA,1999-03-11,65.8328,69.1244,61.7182,69.1244
KZIA,1999-03-12,65.0099,65.0099,65.0099,65.0099
KZIA,1999-03-15,62.5411,62.5411,57.6037,57.6037
KZIA,1999-03-16,57.6037,57.6037,57.6037,57.6037
KZIA,1999-03-17,61.7182,61.7182,61.7182,61.7182
KZIA,1999-03-18,61.7182,61.7182,61.7182,61.7182
KZIA,1999-03-19,61.7182,61.7182,61.7182,61.7182
KZIA,1999-03-22,59.661,61.7182,59.661,60.0724
KZIA,1999-03-23,58.4266,58.4266,58.4266,58.4266
KZIA,1999-03-24,58.4266,58.4266,58.4266,58.4266
KZIA,1999-03-25,58.4266,58.4266,58.4266,58.4266
KZIA,1999-03-26,61.7182,61.7182,59.2495,59.2495
KZIA,1999-03-29,59.2495,59.2495,59.2495,59.2495
KZIA,1999-03-30,59.2495,59.2495,58.4266,58.4266
KZIA,1999-03-31,58.4266,58.4266,58.4266,58.4266
KZIA,1999-04-01,60.4839,60.4839,60.4839,60.4839
KZIA,1999-04-05,60.4839,60.4839,60.4839,60.4839
KZIA,1999-04-06,58.8381,58.8381,58.8381,58.8381
KZIA,1999-04-07,58.4266,60.0724,55.9579,55.9579
KZIA,1999-04-08,56.7808,56.7808,55.135,55.135
KZIA,1999-04-09,55.9579,55.9579,55.9579,55.9579
KZIA,1999-04-12,56.7808,56.7808,56.7808,56.7808
KZIA,1999-04-13,56.7808,56.7808,56.7808,56.7808
KZIA,1999-04-14,56.7808,56.7808,56.7808,56.7808
KZIA,1999-04-15,56.7808,56.7808,56.7808,56.7808
KZIA,1999-04-16,59.2495,59.2495,59.2495,59.2495
KZIA,1999-04-19,59.2495,60.8953,59.2495,60.8953
KZIA,1999-04-20,60.8953,60.8953,60.8953,60.8953
KZIA,1999-04-21,56.7808,56.7808,56.7808,56.7808
KZIA,1999-04-22,56.7808,56.7808,56.7808,56.7808
KZIA,1999-04-23,56.7808,56.7808,56.7808,56.7808
KZIA,1999-04-26,58.4266,58.4266,58.4266,58.4266
KZIA,1999-04-27,58.4266,58.4266,58.4266,58.4266
KZIA,1999-04-28,57.6037,59.2495,57.6037,57.6037
KZIA,1999-04-29,58.8381,58.8381,58.8381,58.8381
KZIA,1999-04-30,59.2495,59.2495,59.2495,59.2495
KZIA,1999-05-03,60.0724,60.0724,60.0724,60.0724
KZIA,1999-05-04,60.0724,60.0724,60.0724,60.0724
KZIA,1999-05-05,55.135,57.6037,55.135,57.6037
KZIA,1999-05-06,57.6037,57.6037,57.6037,57.6037
KZIA,1999-05-07,57.6037,57.6037,57.6037,57.6037
KZIA,1999-05-10,57.6037,57.6037,57.6037,57.6037
KZIA,1999-05-11,57.6037,57.6037,57.6037,57.6037
KZIA,1999-05-12,56.7808,56.7808,56.7808,56.7808
KZIA,1999-05-13,56.7808,56.7808,56.7808,56.7808
KZIA,1999-05-14,56.7808,56.7808,56.7808,56.7808
KZIA,1999-05-17,56.7808,56.7808,56.7808,56.7808
KZIA,1999-05-18,53.4891,53.4891,53.4891,53.4891
KZIA,1999-05-19,53.4891,53.4891,53.4891,53.4891
KZIA,1999-05-20,53.4891,53.4891,53.4891,53.4891
KZIA,1999-05-21,52.6662,52.6662,52.6662,52.6662
KZIA,1999-05-24,52.6662,52.6662,52.6662,52.6662
KZIA,1999-05-25,60.0724,60.0724,60.0724,60.0724
KZIA,1999-05-26,61.7182,61.7182,61.7182,61.7182
KZIA,1999-05-27,61.7182,61.7182,61.7182,61.7182
KZIA,1999-05-28,61.7182,61.7182,61.7182,61.7182
KZIA,1999-06-01,63.3641,63.3641,63.3641,63.3641
KZIA,1999-06-02,61.1011,62.9526,61.1011,62.9526
KZIA,1999-06-03,62.9526,62.9526,62.9526,62.9526
KZIA,1999-06-04,62.9526,62.9526,62.9526,62.9526
KZIA,1999-06-07,62.9526,62.9526,62.9526,62.9526
KZIA,1999-06-08,61.7182,61.7182,61.7182,61.7182
KZIA,1999-06-09,61.7182,61.7182,61.7182,61.7182
KZIA,1999-06-10,62.5411,62.5411,62.5411,62.5411
KZIA,1999-06-11,62.5411,62.5411,62.5411,62.5411
KZIA,1999-06-14,62.5411,62.5411,62.5411,62.5411
KZIA,1999-06-15,65.0099,65.8328,61.3068,64.187
KZIA,1999-06-16,63.7755,63.7755,62.9526,63.3641
KZIA,1999-06-17,64.187,64.187,64.187,64.187
KZIA,1999-06-18,61.7182,61.7182,61.7182,61.7182
