ticker,date,open,high,low,close
SBC,2024-09-19,8.2,8.47,6.07,6.92
SBC,2024-09-20,6.91,6.91,5.3,5.5445
SBC,2024-09-23,5.685,6.14,5.51,5.8
SBC,2024-09-24,6.28,7.466,6.0157,6.23
SBC,2024-09-25,7.6,12.5,7.249,8.0
SBC,2024-09-26,9.85,10.108,8.85,9.27
SBC,2024-09-27,10.01,10.25,9.101,9.61
SBC,2024-09-30,9.8,9.9661,7.86,7.87
SBC,2024-10-01,8.0,8.19,7.66,7.97
SBC,2024-10-02,8.19,8.19,8.0,8.19
SBC,2024-10-03,9.3,9.3,8.23,8.31
SBC,2024-10-04,8.4,8.555,7.89,8.0
SBC,2024-10-07,8.37,8.75,8.15,8.22
SBC,2024-10-08,8.19,8.25,8.01,8.12
SBC,2024-10-09,8.21,8.834,7.99,7.99
SBC,2024-10-10,8.1,8.35,7.6,7.74
SBC,2024-10-11,7.68,8.02,7.55,7.55
SBC,2024-10-14,7.5,7.92,7.36,7.5
SBC,2024-10-15,7.76,8.2,7.41,7.53
SBC,2024-10-16,7.9,7.9,7.4006,7.44
SBC,2024-10-17,7.78,8.1,7.4601,7.5
SBC,2024-10-18,7.59,7.7018,7.4,7.42
SBC,2024-10-21,7.59,7.59,7.33,7.355
SBC,2024-10-22,7.36,7.54,7.22,7.22
SBC,2024-10-23,7.22,7.255,7.12,7.12
SBC,2024-10-24,7.27,7.32,7.1,7.32
SBC,2024-10-25,7.2,7.5,7.12,7.15
SBC,2024-10-28,7.16,7.42,7.06,7.09
SBC,2024-10-29,7.2,7.373,7.06,7.06
SBC,2024-10-30,7.13,7.23,7.0,7.0
SBC,2024-10-31,7.17,7.18,6.69,6.69
SBC,2024-11-01,7.05,7.05,6.65,6.86
SBC,2024-11-04,6.88,7.12,6.81,6.81
SBC,2024-11-05,7.01,7.06,7.01,7.01
SBC,2024-11-06,6.68,7.0,6.68,6.68
SBC,2024-11-07,6.8,6.905,6.67,6.67
SBC,2024-11-08,6.82,6.95,6.8,6.85
SBC,2024-11-11,7.19,7.24,6.8,7.021
SBC,2024-11-12,6.75,6.75,6.75,6.75
SBC,2024-11-13,7.04,7.05,6.82,6.82
SBC,2024-11-14,7.16,7.17,6.82,6.89
SBC,2024-11-15,6.9,6.9684,6.8134,6.92
SBC,2024-11-18,7.28,7.31,6.8,6.8
SBC,2024-11-19,6.57,6.57,6.57,6.57
SBC,2024-11-20,6.75,6.75,6.22,6.22
SBC,2024-11-21,6.64,6.64,6.4,6.5
SBC,2024-11-22,6.62,6.8499,6.4838,6.54
SBC,2024-11-25,6.86,6.86,6.35,6.5
SBC,2024-11-26,6.73,7.99,6.5,7.79
SBC,2024-11-27,7.78,7.78,7.25,7.27
SBC,2024-11-29,7.38,7.81,7.1,7.23
SBC,2024-12-02,7.25,7.25,6.85,6.86
SBC,2024-12-03,6.92,6.92,6.55,6.66
SBC,2024-12-04,6.66,6.7063,6.15,6.44
SBC,2024-12-05,6.31,6.31,6.27,6.31
SBC,2024-12-06,6.31,6.31,6.15,6.17
SBC,2024-12-09,6.25,6.28,5.95,5.95
SBC,2025-01-27,5.0,5.13,5.0,5.02
SBC,2025-01-28,5.05,5.21,5.02,5.02
SBC,2025-01-29,5.06,5.08,5.02,5.03
SBC,2025-01-30,5.05,5.06,4.95,4.95
SBC,2025-01-31,4.9501,5.0,4.9,4.9
SBC,2025-02-03,5.0,5.0,4.85,4.85
SBC,2025-02-04,4.82,5.49,4.82,5.12
SBC,2025-02-05,5.12,5.12,5.07,5.12
SBC,2025-02-06,5.01,5.235,5.01,5.17
SBC,2025-02-07,5.1656,5.18,5.1,5.12
SBC,2025-02-10,5.13,5.24,5.07,5.13
SBC,2025-02-11,5.13,5.13,5.04,5.04
SBC,2025-02-12,5.04,5.38,5.0334,5.16
SBC,2025-02-13,5.8,7.0,5.0617,5.1
