ticker,date,open,high,low,close
MAPS,2019-10-01,9.81,9.81,9.81,9.81
MAPS,2019-10-02,9.82,9.82,9.81,9.81
MAPS,2019-10-03,9.81,9.81,9.81,9.81
MAPS,2019-10-04,9.81,9.81,9.81,9.81
MAPS,2019-10-07,9.81,9.81,9.81,9.81
MAPS,2019-10-08,9.9,9.9,9.9,9.9
MAPS,2019-10-09,9.87,9.87,9.801,9.85
MAPS,2019-10-10,9.86,9.86,9.86,9.86
MAPS,2019-10-11,9.86,9.86,9.86,9.86
MAPS,2019-10-14,9.8,9.85,9.8,9.85
MAPS,2019-10-15,9.85,9.85,9.85,9.85
MAPS,2019-10-16,9.85,9.86,9.85,9.86
MAPS,2019-10-17,9.86,9.86,9.86,9.86
MAPS,2019-10-18,9.83,9.85,9.82,9.85
MAPS,2019-10-21,9.85,9.85,9.85,9.85
MAPS,2019-10-22,9.85,9.85,9.85,9.85
MAPS,2019-10-23,9.82,9.82,9.82,9.82
MAPS,2019-10-24,9.83,9.85,9.82,9.85
MAPS,2019-10-25,9.87,9.87,9.82,9.84
MAPS,2019-10-28,9.85,9.85,9.85,9.85
MAPS,2019-10-29,9.84,9.84,9.84,9.84
MAPS,2019-10-30,9.83,9.85,9.83,9.85
MAPS,2019-10-31,9.85,9.85,9.85,9.85
MAPS,2019-11-01,9.83,9.87,9.83,9.84
MAPS,2019-11-04,9.84,9.84,9.84,9.84
MAPS,2019-11-05,9.84,9.84,9.84,9.84
MAPS,2019-11-06,9.86,9.86,9.84,9.86
MAPS,2019-11-07,9.85,9.86,9.85,9.86
MAPS,2019-11-08,9.86,9.86,9.86,9.86
MAPS,2019-11-11,9.83,9.87,9.83,9.86
MAPS,2019-11-12,9.84,9.84,9.84,9.84
MAPS,2019-11-13,9.85,9.86,9.84,9.86
MAPS,2019-11-14,9.86,9.87,9.83,9.85
MAPS,2019-11-15,9.87,9.87,9.87,9.87
MAPS,2019-11-18,9.85,9.9,9.83,9.9
MAPS,2019-11-19,9.9,9.9,9.9,9.9
MAPS,2019-11-20,9.87,9.9,9.86,9.9
MAPS,2019-11-21,9.9,9.9,9.9,9.9
MAPS,2019-11-22,9.9,9.9,9.9,9.9
MAPS,2019-11-25,9.89,9.9,9.89,9.9
MAPS,2019-11-26,9.9,9.9,9.9,9.9
MAPS,2019-11-27,9.9,9.9,9.9,9.9
MAPS,2019-11-29,9.9,9.9,9.9,9.9
MAPS,2019-12-02,9.8912,9.91,9.8912,9.91
MAPS,2019-12-03,9.9,9.91,9.87,9.91
MAPS,2019-12-04,9.9,9.91,9.87,9.87
MAPS,2019-12-05,9.89,9.89,9.89,9.89
MAPS,2019-12-06,9.89,9.91,9.89,9.9
MAPS,2019-12-09,9.9,9.9,9.9,9.9
MAPS,2019-12-10,9.87,9.89,9.83,9.83
MAPS,2019-12-11,9.83,9.83,9.83,9.83
MAPS,2019-12-12,9.9,9.92,9.9,9.9
MAPS,2019-12-13,9.88,10.01,9.88,9.93
MAPS,2019-12-16,9.91,9.95,9.91,9.9492
MAPS,2019-12-17,9.92,9.94,9.91,9.92
MAPS,2019-12-18,9.96,9.97,9.91,9.91
MAPS,2019-12-19,9.93,9.9392,9.91,9.9392
MAPS,2019-12-20,9.95,9.95,9.9399,9.9399
MAPS,2019-12-23,10.07,10.07,9.91,9.92
MAPS,2019-12-24,9.92,9.92,9.92,9.92
MAPS,2019-12-26,10.1,10.1,9.91,9.92
MAPS,2019-12-27,10.54,10.54,9.91,9.95
MAPS,2019-12-30,9.94,9.94,9.91,9.91
MAPS,2019-12-31,9.92,9.94,9.91,9.91
MAPS,2020-01-02,9.95,9.97,9.94,9.94
MAPS,2020-01-03,9.95,9.9598,9.94,9.94
MAPS,2020-01-06,10.44,10.44,9.92,9.965
MAPS,2020-01-07,10.0,10.0,9.9802,9.9802
MAPS,2020-01-08,9.95,9.95,9.95,9.95
MAPS,2020-01-09,10.0,10.0,9.97,9.97
MAPS,2020-01-10,9.97,9.98,9.97,9.97
MAPS,2020-01-13,9.98,10.02,9.98,10.0
MAPS,2020-01-14,9.98,10.01,9.98,10.01
MAPS,2020-01-15,10.01,10.01,10.01,10.01
MAPS,2020-01-16,9.97,10.02,9.97,10.02
MAPS,2020-01-17,10.02,10.02,10.02,10.02
MAPS,2020-01-21,10.01,10.01,10.0,10.0
MAPS,2020-01-22,10.0,10.0,10.0,10.0
MAPS,2020-01-23,9.98,10.05,9.98,10.05
MAPS,2020-01-24,10.0,10.01,9.93,10.01
MAPS,2020-01-27,10.57,10.57,9.98,10.14
MAPS,2020-01-28,10.01,10.01,10.0,10.0
MAPS,2020-01-29,10.0,10.14,10.0,10.14
MAPS,2020-01-30,10.01,10.01,10.01,10.01
MAPS,2020-01-31,10.0,10.05,10.0,10.05
MAPS,2020-02-03,10.0674,10.0674,10.02,10.03
MAPS,2020-02-04,10.03,10.03,10.03,10.03
MAPS,2020-02-05,10.03,10.03,10.03,10.03
MAPS,2020-02-06,10.03,10.03,10.03,10.03
MAPS,2020-02-07,10.03,10.03,10.03,10.03
MAPS,2020-02-10,10.03,10.03,10.03,10.03
MAPS,2020-02-11,10.03,10.03,10.03,10.03
MAPS,2020-02-12,10.0361,10.0361,10.0361,10.0361
MAPS,2020-02-13,10.036,10.036,10.036,10.036
MAPS,2020-02-14,10.036,10.036,10.036,10.036
MAPS,2020-02-18,10.036,10.036,10.036,10.036
MAPS,2020-02-19,10.036,10.036,10.036,10.036
MAPS,2020-02-20,10.03,10.5,10.03,10.2
MAPS,2020-02-21,10.2,10.2,10.2,10.2
MAPS,2020-02-24,10.1,10.255,10.03,10.15
MAPS,2020-02-25,10.04,10.13,10.03,10.13
MAPS,2020-02-26,10.04,10.09,10.04,10.09
MAPS,2020-02-27,10.09,10.09,10.05,10.05
MAPS,2020-02-28,10.04,10.0458,10.0,10.0458
MAPS,2020-03-02,10.0514,10.0567,10.0462,10.0466
MAPS,2020-03-03,10.047,10.047,10.047,10.047
MAPS,2020-03-04,10.03,10.03,10.0,10.0
MAPS,2020-03-05,10.0255,10.05,10.02,10.05
MAPS,2020-03-06,10.0,10.02,9.9,9.9
MAPS,2020-03-09,9.95,9.96,9.715,9.85
MAPS,2020-03-10,9.94,9.941,9.81,9.81
MAPS,2020-03-11,9.91,9.94,9.8,9.8
MAPS,2020-03-12,9.8,9.84,9.8,9.84
MAPS,2020-03-13,9.85,9.9,9.72,9.9
MAPS,2020-03-16,9.72,9.83,9.7,9.7
MAPS,2020-03-17,9.66,9.69,9.58,9.58
MAPS,2020-03-18,9.55,9.55,9.55,9.55
MAPS,2020-03-19,9.51,9.69,9.51,9.52
MAPS,2020-03-20,9.6,9.82,9.51,9.51
MAPS,2020-03-23,9.6,9.6,9.6,9.6
MAPS,2020-03-24,9.6,9.6129,9.59,9.6129
MAPS,2020-03-25,9.7,9.7,9.7,9.7
MAPS,2020-03-26,9.7484,9.7484,9.7484,9.7484
MAPS,2020-03-27,9.748,9.748,9.748,9.748
MAPS,2020-03-30,9.748,9.748,9.748,9.748
MAPS,2020-03-31,9.8302,9.8302,9.8302,9.8302
MAPS,2020-04-01,9.84,9.9,9.81,9.849
MAPS,2020-04-02,9.88,9.8999,9.84,9.88
MAPS,2020-04-03,9.89,9.92,9.84,9.84
MAPS,2020-04-06,9.92,9.92,9.84,9.85
MAPS,2020-04-07,9.92,9.92,9.87,9.87
MAPS,2020-04-08,9.91,9.91,9.8452,9.8452
MAPS,2020-04-09,9.8877,9.8877,9.82,9.86
MAPS,2020-04-13,9.9,9.9491,9.9,9.93
MAPS,2020-04-14,9.92,9.92,9.92,9.92
MAPS,2020-04-15,9.94,9.94,9.94,9.94
MAPS,2020-04-16,9.975,9.975,9.95,9.95
MAPS,2020-04-17,9.9687,9.9687,9.95,9.95
MAPS,2020-04-20,9.95,9.95,9.9063,9.9399
MAPS,2020-04-21,9.89,9.95,9.89,9.94
MAPS,2020-04-22,9.94,9.94,9.94,9.94
MAPS,2020-04-23,9.94,9.94,9.94,9.94
MAPS,2020-04-24,9.9,9.91,9.8898,9.91
MAPS,2020-04-27,9.9,9.95,9.85,9.85
MAPS,2020-04-28,9.9,9.91,9.88,9.9
MAPS,2020-04-29,10.14,10.14,9.9,9.9336
MAPS,2020-04-30,9.934,9.934,9.934,9.934
MAPS,2020-05-01,9.9,9.9,9.9,9.9
MAPS,2020-05-04,9.9478,9.9478,9.9,9.9
MAPS,2020-05-05,9.9,9.92,9.9,9.9
MAPS,2020-05-06,9.89,9.91,9.88,9.91
MAPS,2020-05-07,9.9,9.95,9.89,9.89
MAPS,2020-05-08,9.93,9.93,9.89,9.89
MAPS,2020-05-11,9.89,9.89,9.89,9.89
