ticker,date,open,high,low,close
BOXL,2017-11-30,73.36,73.36,63.7,63.92
BOXL,2017-12-01,63.2,63.2,55.04,55.04
BOXL,2017-12-04,56.2848,60.56,55.04,58.5928
BOXL,2017-12-05,58.56,58.56,54.4,55.2
BOXL,2017-12-06,55.44,58.56,55.44,57.992
BOXL,2017-12-07,58.24,58.24,56.932,57.2
BOXL,2017-12-08,57.2,57.2,52.0,52.0
BOXL,2017-12-11,55.92,55.92,52.0008,52.0008
BOXL,2017-12-12,52.08,52.32,52.0,52.0
BOXL,2017-12-13,54.0,54.0,46.24,52.0
BOXL,2017-12-14,46.4808,46.4808,46.4808,46.4808
BOXL,2017-12-15,45.9,45.9,45.9,45.9
BOXL,2017-12-18,46.0,46.3104,46.0,46.3104
BOXL,2017-12-19,5.789,5.789,5.789,5.789
BOXL,2017-12-20,46.0,46.0,46.0,46.0
BOXL,2017-12-21,47.3944,47.3944,46.3072,46.3072
BOXL,2017-12-22,5.788,5.788,5.788,5.788
BOXL,2017-12-26,5.788,5.788,5.788,5.788
BOXL,2017-12-27,5.788,5.788,5.788,5.788
BOXL,2017-12-28,5.788,5.788,5.788,5.788
BOXL,2017-12-29,5.788,5.788,5.788,5.788
BOXL,2018-01-02,40.08,40.08,40.08,40.08
BOXL,2018-01-03,42.48,46.0,42.4,45.9192
BOXL,2018-01-04,48.0,48.0,46.08,46.4
BOXL,2018-01-05,47.6,48.0,47.6,48.0
BOXL,2018-01-08,48.0,48.0,46.0008,48.0
BOXL,2018-01-09,46.8,48.0,46.8,48.0
BOXL,2018-01-10,48.0,48.0,46.48,46.88
BOXL,2018-01-11,46.96,51.92,46.0008,51.6
BOXL,2018-01-12,56.0,56.0,55.2584,55.7672
BOXL,2018-01-16,50.96,50.96,48.208,48.208
BOXL,2018-01-17,46.08,46.4,44.0,44.0
BOXL,2018-01-18,44.16,52.0,44.16,48.8008
BOXL,2018-01-19,46.18,46.18,44.8,44.944
BOXL,2018-01-22,48.64,48.64,48.64,48.64
BOXL,2018-01-23,48.56,48.56,48.0,48.08
BOXL,2018-01-24,48.0,48.0,48.0,48.0
BOXL,2018-01-25,6.0,6.0,6.0,6.0
BOXL,2018-01-26,45.5288,45.5288,45.5288,45.5288
BOXL,2018-01-29,5.691,5.691,5.691,5.691
BOXL,2018-01-30,5.691,5.691,5.691,5.691
BOXL,2018-01-31,5.691,5.691,5.691,5.691
BOXL,2018-02-01,45.2008,45.2008,44.0,45.0952
BOXL,2018-02-02,5.637,5.637,5.637,5.637
BOXL,2018-02-05,40.2376,40.2376,40.2376,40.2376
BOXL,2018-02-06,39.6,43.6,39.6,43.6
BOXL,2018-02-07,5.45,5.45,5.45,5.45
BOXL,2018-02-08,35.36,35.36,35.36,35.36
BOXL,2018-02-09,43.2,43.2,40.0,40.0
BOXL,2018-02-12,5.0,5.0,5.0,5.0
BOXL,2018-02-13,43.2008,43.2008,43.2,43.2
BOXL,2018-02-14,5.4,5.4,5.4,5.4
BOXL,2018-02-15,36.4,40.0,34.88,40.0
BOXL,2018-02-16,5.0,5.0,5.0,5.0
BOXL,2018-02-20,37.68,37.6808,37.68,37.6808
BOXL,2018-02-21,4.71,4.71,4.71,4.71
BOXL,2018-02-22,37.6,37.6,32.0,32.0
BOXL,2018-02-23,4.0,4.0,4.0,4.0
BOXL,2018-02-26,4.0,4.0,4.0,4.0
BOXL,2018-02-27,4.0,4.0,4.0,4.0
BOXL,2018-02-28,4.0,4.0,4.0,4.0
