ticker,date,open,high,low,close
EXFY,2021-11-10,39.75,43.49,37.48,41.06
EXFY,2021-11-11,42.5,47.7199,41.06,44.45
EXFY,2021-11-12,45.95,47.76,44.7101,47.62
EXFY,2021-11-15,47.94,50.83,44.01,45.69
EXFY,2021-11-16,45.12,47.4494,44.13,44.13
EXFY,2021-11-17,44.0,45.7871,44.0,44.62
EXFY,2021-11-18,44.97,45.495,43.133,43.89
EXFY,2021-11-19,43.05,44.96,42.77,43.05
EXFY,2021-11-22,42.83,44.72,42.06,42.84
EXFY,2021-11-23,43.28,45.18,43.18,45.18
EXFY,2021-11-24,44.26,48.63,43.655,47.84
EXFY,2021-11-26,47.54,51.06,45.67,48.54
EXFY,2021-11-29,48.0,48.98,46.81,48.26
EXFY,2021-11-30,48.56,51.0,44.75,45.14
EXFY,2021-12-01,46.41,47.99,39.63,40.1
EXFY,2021-12-02,41.31,42.98,39.63,42.29
EXFY,2021-12-03,42.57,43.48,35.39,35.8
EXFY,2021-12-06,37.01,37.7399,34.06,35.07
EXFY,2021-12-07,36.82,41.54,36.82,40.46
EXFY,2021-12-08,40.34,41.7348,38.23,39.63
EXFY,2021-12-09,39.52,41.12,38.57,38.88
EXFY,2021-12-10,39.33,41.12,35.57,36.36
EXFY,2021-12-13,36.0,38.47,35.2,36.88
EXFY,2021-12-14,35.58,36.6,34.56,35.73
EXFY,2021-12-15,35.9,38.61,34.88,38.04
EXFY,2021-12-16,37.83,38.75,34.0,34.61
EXFY,2021-12-17,33.0,35.58,32.85,35.01
EXFY,2021-12-20,34.5,35.67,33.86,35.23
EXFY,2021-12-21,35.68,36.18,34.96,35.36
EXFY,2021-12-22,35.37,37.71,35.21,37.55
EXFY,2021-12-23,37.5,37.63,36.1571,36.93
EXFY,2021-12-27,36.93,39.45,36.93,38.51
EXFY,2021-12-28,38.74,38.84,35.345,35.88
EXFY,2021-12-29,36.04,38.86,35.0,38.44
EXFY,2021-12-30,38.67,42.99,38.6008,42.42
EXFY,2021-12-31,42.73,44.97,39.3233,44.0
EXFY,2022-01-03,43.01,44.5498,39.56,40.38
EXFY,2022-01-04,40.73,40.73,36.18,37.98
EXFY,2022-01-05,37.98,37.98,32.65,32.87
