ticker,date,open,high,low,close
WTBA,1999-05-03,13.93,13.93,13.57,13.93
WTBA,1999-05-04,13.93,13.93,13.57,13.57
WTBA,1999-05-05,13.57,13.57,13.57,13.57
WTBA,1999-05-06,13.57,13.57,13.57,13.57
WTBA,1999-05-07,13.57,13.57,13.57,13.57
WTBA,1999-05-10,13.93,13.93,13.57,13.57
WTBA,1999-05-11,13.57,13.57,13.57,13.57
WTBA,1999-05-12,13.57,13.57,13.57,13.57
WTBA,1999-05-13,13.57,13.57,13.57,13.57
WTBA,1999-05-14,13.33,13.81,13.33,13.81
WTBA,1999-05-17,13.81,13.81,13.81,13.81
WTBA,1999-05-18,13.81,13.81,13.81,13.81
WTBA,1999-05-19,13.81,13.81,13.81,13.81
WTBA,1999-05-20,13.33,13.33,13.33,13.33
WTBA,1999-05-21,13.45,13.45,13.45,13.45
WTBA,1999-05-24,14.05,14.05,13.57,13.57
WTBA,1999-05-25,13.57,13.57,13.57,13.57
WTBA,1999-05-26,13.57,13.57,13.57,13.57
WTBA,1999-05-27,13.57,13.57,13.57,13.57
WTBA,1999-05-28,13.57,13.57,13.57,13.57
WTBA,1999-06-01,13.33,13.33,13.33,13.33
WTBA,1999-06-02,13.33,13.33,13.33,13.33
WTBA,1999-06-03,13.33,13.33,13.33,13.33
WTBA,1999-06-04,13.33,13.33,13.33,13.33
WTBA,1999-06-07,13.33,13.81,13.33,13.81
WTBA,1999-06-08,13.81,13.81,13.81,13.81
WTBA,1999-06-09,13.81,13.81,13.33,13.81
WTBA,1999-06-10,13.81,13.81,13.81,13.81
WTBA,1999-06-11,13.81,13.81,13.81,13.81
WTBA,1999-06-14,13.81,13.81,13.81,13.81
WTBA,1999-06-15,13.81,13.81,13.33,13.33
WTBA,1999-06-16,13.33,13.33,13.33,13.33
WTBA,1999-06-17,13.33,13.33,13.33,13.33
WTBA,1999-06-18,13.33,13.33,13.33,13.33
WTBA,1999-06-21,13.33,13.33,13.33,13.33
WTBA,1999-06-22,13.33,13.33,13.33,13.33
WTBA,1999-06-23,13.93,13.93,13.81,13.93
WTBA,1999-06-24,13.33,13.81,13.33,13.81
WTBA,1999-06-25,13.33,13.33,13.33,13.33
WTBA,1999-06-28,13.33,13.33,13.33,13.33
WTBA,1999-06-29,13.33,13.33,13.33,13.33
WTBA,1999-06-30,13.33,13.33,13.33,13.33
WTBA,1999-07-01,13.33,13.33,13.33,13.33
WTBA,1999-07-02,14.05,14.05,14.05,14.05
WTBA,1999-07-06,13.81,13.93,13.33,13.33
WTBA,1999-07-07,13.33,13.33,13.33,13.33
WTBA,1999-07-08,13.33,13.33,13.33,13.33
WTBA,1999-07-09,13.33,13.33,13.33,13.33
WTBA,1999-07-12,13.33,13.33,13.33,13.33
WTBA,1999-07-13,13.33,13.33,13.33,13.33
WTBA,1999-07-14,13.33,13.33,13.33,13.33
WTBA,1999-07-15,13.33,13.33,13.33,13.33
WTBA,1999-07-16,13.33,13.33,13.33,13.33
WTBA,1999-07-19,13.33,13.33,13.33,13.33
WTBA,1999-07-20,13.33,13.69,13.33,13.69
WTBA,1999-07-21,13.69,13.69,13.69,13.69
WTBA,1999-07-22,13.69,13.69,13.69,13.69
WTBA,1999-07-23,13.57,13.57,13.57,13.57
WTBA,1999-07-26,13.57,13.57,13.57,13.57
WTBA,1999-07-27,13.57,13.57,13.57,13.57
WTBA,1999-07-28,13.57,13.57,13.57,13.57
WTBA,1999-07-29,13.57,13.57,13.57,13.57
WTBA,1999-07-30,13.33,13.57,13.33,13.57
WTBA,1999-08-02,13.57,13.57,13.57,13.57
WTBA,1999-08-03,13.57,13.57,13.57,13.57
WTBA,1999-08-04,13.57,13.57,13.57,13.57
WTBA,1999-08-05,13.57,13.57,13.57,13.57
WTBA,1999-08-06,13.57,13.57,13.33,13.33
WTBA,1999-08-09,13.33,13.33,13.33,13.33
WTBA,1999-08-10,13.33,13.33,13.33,13.33
WTBA,1999-08-11,13.33,13.33,13.33,13.33
WTBA,1999-08-12,13.33,13.33,13.33,13.33
WTBA,1999-08-13,13.33,13.33,12.74,12.74
WTBA,1999-08-16,12.74,12.74,12.74,12.74
WTBA,1999-08-17,12.86,12.98,12.38,12.98
WTBA,1999-08-18,12.98,12.98,12.98,12.98
WTBA,1999-08-19,12.38,12.38,12.38,12.38
WTBA,1999-08-20,12.38,12.38,12.38,12.38
WTBA,1999-08-23,12.38,12.38,12.38,12.38
WTBA,1999-08-24,12.5,13.1,12.5,13.1
WTBA,1999-08-25,13.1,13.1,13.1,13.1
WTBA,1999-08-26,13.1,13.1,13.1,13.1
WTBA,1999-08-27,13.1,13.1,13.1,13.1
WTBA,1999-08-30,13.1,13.1,13.1,13.1
WTBA,1999-08-31,13.1,13.1,13.1,13.1
WTBA,1999-09-01,13.1,13.1,13.1,13.1
WTBA,1999-09-02,13.1,13.1,13.1,13.1
WTBA,1999-09-03,13.1,13.1,13.1,13.1
WTBA,1999-09-07,13.1,13.1,13.1,13.1
WTBA,1999-09-08,13.1,13.1,13.1,13.1
WTBA,1999-09-09,13.1,13.1,13.1,13.1
WTBA,1999-09-10,13.1,13.1,13.1,13.1
WTBA,1999-09-13,13.45,13.45,12.86,12.86
WTBA,1999-09-14,13.33,13.45,13.33,13.45
WTBA,1999-09-15,13.45,13.45,13.45,13.45
WTBA,1999-09-16,13.45,13.45,13.45,13.45
WTBA,1999-09-17,13.45,13.45,13.45,13.45
WTBA,1999-09-20,13.45,13.45,13.45,13.45
WTBA,1999-09-21,13.1,13.1,12.62,12.62
WTBA,1999-09-22,12.86,12.86,12.86,12.86
WTBA,1999-09-23,12.86,12.86,12.86,12.86
WTBA,1999-09-24,12.86,12.86,12.86,12.86
WTBA,1999-09-27,13.33,13.33,13.33,13.33
WTBA,1999-09-28,13.33,13.33,13.33,13.33
WTBA,1999-09-29,13.33,13.33,13.33,13.33
WTBA,1999-09-30,13.33,13.33,13.33,13.33
