ticker,date,open,high,low,close
KPRX,2015-02-13,3600.0,3900.0,3600.0,3600.0
KPRX,2015-02-17,3540.0,3600.0,3390.0,3390.0
KPRX,2015-02-18,3528.0,3528.0,3390.0,3390.0
KPRX,2015-02-19,3390.0,3750.0,3300.0,3300.0
KPRX,2015-02-20,3240.0,3600.0,3180.0,3600.0
KPRX,2015-02-23,3000.0,3597.6,3000.0,3597.6
KPRX,2015-02-24,3594.0,3630.0,3450.0,3450.0
KPRX,2015-02-25,3660.0,3660.0,3600.0,3600.0
KPRX,2015-02-26,3660.0,3660.0,3600.0,3660.0
KPRX,2015-02-27,3630.0,3630.0,3630.0,3630.0
KPRX,2015-03-02,3600.0,3600.0,3600.0,3600.0
KPRX,2015-03-03,3600.0,3600.0,3600.0,3600.0
KPRX,2015-03-04,3600.0,3600.0,3600.0,3600.0
KPRX,2015-03-05,3600.0,3600.0,3600.0,3600.0
KPRX,2015-03-06,3600.0,3600.0,3600.0,3600.0
KPRX,2015-03-09,3600.0,3600.0,3600.0,3600.0
KPRX,2015-03-10,3600.0,3600.0,3600.0,3600.0
KPRX,2015-03-11,3000.0,3000.0,3000.0,3000.0
KPRX,2015-03-12,3600.0,3600.0,3600.0,3600.0
KPRX,2015-03-13,3600.0,3600.0,3600.0,3600.0
KPRX,2015-03-16,3000.0,3000.0,2850.0,2880.0
KPRX,2015-03-17,3000.0,3000.0,2700.0,2700.0
KPRX,2015-03-18,2556.0,2556.0,1644.0,2340.0
KPRX,2015-03-19,1980.0,1980.0,1860.0,1860.0
KPRX,2015-03-20,1860.0,1860.0,1860.0,1860.0
KPRX,2015-03-23,1860.0,1860.0,1860.0,1860.0
KPRX,2015-03-24,1872.0,2334.0,1872.0,1872.0
KPRX,2015-03-25,2220.0,2220.0,1884.0,1884.0
KPRX,2015-03-26,1890.0,1890.0,1890.0,1890.0
KPRX,2015-03-27,1890.0,1890.0,1890.0,1890.0
KPRX,2015-03-30,1902.0,2100.0,1902.0,2100.0
KPRX,2015-03-31,2100.0,2100.0,2100.0,2100.0
KPRX,2015-04-01,1932.0,1932.0,1932.0,1932.0
KPRX,2015-04-02,1932.0,1932.0,1932.0,1932.0
KPRX,2015-04-06,1932.0,1932.0,1932.0,1932.0
KPRX,2015-04-07,1932.0,1932.0,1932.0,1932.0
KPRX,2015-04-08,1932.0,1932.0,1932.0,1932.0
KPRX,2015-04-09,1932.0,1932.0,1932.0,1932.0
KPRX,2015-04-10,2382.0,2382.0,2382.0,2382.0
KPRX,2015-04-13,2382.0,2382.0,2352.0,2352.0
KPRX,2015-04-14,2352.0,2352.0,2352.0,2352.0
KPRX,2015-04-15,2352.0,2400.0,2352.0,2376.0
KPRX,2015-04-16,2370.0,2370.0,2370.0,2370.0
KPRX,2015-04-17,2550.0,2550.0,2550.0,2550.0
KPRX,2015-04-20,2370.0,2370.0,2370.0,2370.0
KPRX,2015-04-21,2400.0,2400.0,2400.0,2400.0
KPRX,2015-04-22,2400.0,2400.0,2400.0,2400.0
KPRX,2015-04-23,2400.0,2400.0,2400.0,2400.0
KPRX,2015-04-24,2400.0,2400.0,2400.0,2400.0
KPRX,2015-04-27,2400.0,2400.0,2400.0,2400.0
KPRX,2015-04-28,2400.0,2400.0,2400.0,2400.0
KPRX,2015-04-29,2550.0,2550.0,2550.0,2550.0
KPRX,2015-04-30,2400.0,2400.0,2250.0,2250.0
KPRX,2015-05-01,2100.0,2100.0,2100.0,2100.0
KPRX,2015-05-04,2100.0,2100.0,2100.0,2100.0
KPRX,2015-05-05,2100.0,2100.0,2100.0,2100.0
KPRX,2015-05-06,2400.0,2550.0,2400.0,2550.0
KPRX,2015-05-07,2550.0,2550.0,2460.0,2460.0
KPRX,2015-05-08,2460.0,2460.0,2460.0,2460.0
KPRX,2015-05-11,2460.0,2460.0,2460.0,2460.0
KPRX,2015-05-12,2460.0,2460.0,2460.0,2460.0
KPRX,2015-05-13,3000.0,3000.0,3000.0,3000.0
KPRX,2015-05-14,3054.0,3054.0,3054.0,3054.0
KPRX,2015-05-15,3000.0,3000.0,3000.0,3000.0
KPRX,2015-05-18,3054.0,3054.0,3054.0,3054.0
KPRX,2015-05-19,2865.0,2865.0,2784.0,2784.0
KPRX,2015-05-20,2850.0,2850.0,2850.0,2850.0
KPRX,2015-05-21,2778.0,2778.0,2778.0,2778.0
KPRX,2015-05-22,2778.0,2790.0,2760.0,2790.0
KPRX,2015-05-26,2790.0,2790.0,2790.0,2790.0
KPRX,2015-05-27,2790.0,2790.0,2790.0,2790.0
KPRX,2015-05-28,2700.0,2700.0,2700.0,2700.0
KPRX,2015-05-29,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-01,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-02,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-03,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-04,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-05,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-08,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-09,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-10,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-11,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-12,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-15,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-16,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-17,2700.0,2700.0,2700.0,2700.0
KPRX,2015-06-18,2400.0,2400.0,2400.0,2400.0
KPRX,2015-06-19,2400.0,2400.0,2400.0,2400.0
KPRX,2015-06-22,2400.0,2400.0,2400.0,2400.0
KPRX,2015-06-23,2400.0,2400.0,2400.0,2400.0
KPRX,2015-06-24,2400.0,2400.0,2400.0,2400.0
KPRX,2015-06-25,2400.0,2400.0,2400.0,2400.0
KPRX,2015-06-26,2400.0,2400.0,2400.0,2400.0
KPRX,2015-06-29,2400.0,2400.0,2400.0,2400.0
KPRX,2015-06-30,2700.0,3000.0,2700.0,3000.0
KPRX,2015-07-01,2400.0,2400.0,2400.0,2400.0
KPRX,2015-07-02,2400.0,2400.0,2400.0,2400.0
KPRX,2015-07-06,2820.0,2820.0,2820.0,2820.0
KPRX,2015-07-07,2820.0,2820.0,2820.0,2820.0
KPRX,2015-07-08,2820.0,2820.0,2820.0,2820.0
KPRX,2015-07-09,2820.0,2820.0,2820.0,2820.0
KPRX,2015-07-10,3300.0,3990.0,3300.0,3690.0
KPRX,2015-07-13,3750.0,4050.0,3720.0,4020.0
KPRX,2015-07-14,4290.0,10230.0,4290.0,9000.0
KPRX,2015-07-15,9000.0,9000.0,7494.0,8640.0
KPRX,2015-07-16,8310.0,8310.0,7050.0,7080.0
KPRX,2015-07-17,7200.0,7698.0,6840.0,7410.0
KPRX,2015-07-20,7500.0,11100.0,7200.0,8220.0
KPRX,2015-07-21,8940.0,10800.0,8400.0,10200.0
KPRX,2015-07-22,10200.0,21000.0,10200.0,12000.0
KPRX,2015-07-23,11700.0,13608.0,10920.0,12000.0
KPRX,2015-07-24,11550.0,13650.0,11550.0,12300.0
KPRX,2015-07-27,12270.0,12990.0,10200.0,11040.0
KPRX,2015-07-28,11040.0,11190.0,6900.0,7200.0
KPRX,2015-07-29,7230.0,9420.0,7230.0,8280.0
KPRX,2015-07-30,8250.0,8280.0,7500.0,8280.0
KPRX,2015-07-31,4206.0,4500.0,4200.0,4290.0
KPRX,2015-08-03,4500.0,4500.0,3804.0,4020.0
KPRX,2015-08-04,4020.0,4200.0,3720.0,3906.0
KPRX,2015-08-05,3942.0,4290.0,3228.0,3390.0
KPRX,2015-08-06,3486.0,3720.0,3300.0,3306.0
KPRX,2015-08-07,3300.0,3354.0,2916.0,3192.0
KPRX,2015-08-10,3168.0,3372.0,3000.0,3312.0
KPRX,2015-08-11,3222.0,3462.0,2910.0,3090.0
KPRX,2015-08-12,3090.0,3090.0,2556.0,2712.0
KPRX,2015-08-13,2670.0,2880.0,2250.0,2430.0
KPRX,2015-08-14,2430.0,2508.0,2310.0,2394.0
KPRX,2015-08-17,2406.0,2856.0,2280.0,2778.0
KPRX,2015-08-18,2760.0,2760.0,2562.0,2742.0
KPRX,2015-08-19,2664.0,2706.0,2310.0,2520.0
KPRX,2015-08-20,2394.0,2640.0,2394.0,2466.0
KPRX,2015-08-21,2550.0,2550.0,2334.0,2502.0
KPRX,2015-08-24,2388.0,2514.0,2310.0,2364.0
KPRX,2015-08-25,2466.0,2466.0,2214.0,2358.0
KPRX,2015-08-26,2358.0,2376.0,2148.0,2244.0
KPRX,2015-08-27,2244.0,2304.0,2130.0,2244.0
KPRX,2015-08-28,2136.0,2274.0,2136.0,2154.0
KPRX,2015-08-31,2262.0,2262.0,2172.0,2250.0
KPRX,2015-09-01,2136.0,2388.0,2136.0,2280.0
KPRX,2015-09-02,2298.0,2340.0,2130.0,2154.0
KPRX,2015-09-03,2220.0,2502.0,2100.0,2250.0
KPRX,2015-09-04,2358.0,2358.0,2172.0,2292.0
KPRX,2015-09-08,2292.0,2766.0,2292.0,2634.0
KPRX,2015-09-09,2562.0,3114.0,2400.0,2808.0
KPRX,2015-09-10,2796.0,3000.0,2580.0,2670.0
KPRX,2015-09-11,2670.0,2682.0,2502.0,2544.0
KPRX,2015-09-14,2484.0,2562.0,2220.0,2442.0
KPRX,2015-09-15,2388.0,2466.0,2304.0,2340.0
KPRX,2015-09-16,2382.0,2478.0,2346.0,2376.0
KPRX,2015-09-17,2448.0,2478.0,2394.0,2394.0
KPRX,2015-09-18,2448.0,2640.0,2292.0,2292.0
KPRX,2015-09-21,2430.0,2460.0,2238.0,2250.0
KPRX,2015-09-22,2208.0,2244.0,2100.0,2124.0
KPRX,2015-09-23,2064.0,2190.0,1890.0,2022.0
KPRX,2015-09-24,2196.0,2196.0,1878.0,1950.0
KPRX,2015-09-25,1956.0,1956.0,1806.0,1806.0
KPRX,2015-09-28,1733.52,1781.64,1668.0,1719.0
KPRX,2015-09-29,1710.0,1920.0,1686.0,1686.0
KPRX,2015-09-30,1890.0,1890.0,1710.0,1710.0
KPRX,2015-10-01,1710.0,1860.0,1710.0,1812.0
KPRX,2015-10-02,1980.0,1980.0,1980.0,1980.0
KPRX,2015-10-05,1968.0,2202.0,1920.0,2070.0
KPRX,2015-10-06,2070.0,2070.0,1950.0,2004.0
KPRX,2015-10-07,1920.0,2052.0,1920.0,2010.0
KPRX,2015-10-08,2052.0,2100.0,2004.0,2070.0
KPRX,2015-10-09,2208.0,2226.0,1908.0,1944.0
KPRX,2015-10-12,1902.0,1920.0,1860.6,1908.36
KPRX,2015-10-13,1890.0,1890.0,1890.0,1890.0
KPRX,2015-10-14,1908.0,1908.0,1812.0,1812.0
KPRX,2015-10-15,1902.0,1920.0,1830.0,1896.0
KPRX,2015-10-16,1950.0,2004.0,1920.0,2004.0
