ticker,date,open,high,low,close
PEP,1972-06-01,0.0,1.6,1.58,1.6
PEP,1972-06-02,1.6,1.62,1.6,1.6
PEP,1972-06-05,1.6,1.6,1.54,1.57
PEP,1972-06-06,1.56,1.56,1.56,1.56
PEP,1972-06-07,1.56,1.56,1.55,1.55
PEP,1972-06-08,1.55,1.56,1.54,1.55
PEP,1972-06-09,1.55,1.56,1.55,1.55
PEP,1972-06-12,1.55,1.56,1.55,1.55
PEP,1972-06-13,1.55,1.57,1.55,1.57
PEP,1972-06-14,1.57,1.59,1.57,1.58
PEP,1972-06-15,1.58,1.59,1.58,1.58
PEP,1972-06-16,1.58,1.59,1.57,1.58
PEP,1972-06-19,1.58,1.58,1.56,1.57
PEP,1972-06-20,1.57,1.57,1.56,1.57
PEP,1972-06-21,1.57,1.58,1.57,1.57
PEP,1972-06-22,1.57,1.59,1.57,1.58
PEP,1972-06-23,1.58,1.59,1.58,1.59
PEP,1972-06-26,1.59,1.59,1.58,1.58
PEP,1972-06-27,1.58,1.58,1.57,1.57
PEP,1972-06-28,1.57,1.57,1.56,1.57
PEP,1972-06-29,1.57,1.58,1.55,1.57
PEP,1972-06-30,1.57,1.57,1.55,1.55
PEP,1972-07-03,1.55,1.56,1.54,1.55
PEP,1972-07-05,1.55,1.55,1.53,1.55
PEP,1972-07-06,1.55,1.59,1.55,1.57
PEP,1972-07-07,1.57,1.57,1.55,1.55
PEP,1972-07-10,1.55,1.56,1.53,1.55
PEP,1972-07-11,1.55,1.56,1.54,1.56
PEP,1972-07-12,1.56,1.57,1.56,1.56
PEP,1972-07-13,1.56,1.57,1.55,1.57
PEP,1972-07-14,1.57,1.63,1.57,1.62
PEP,1972-07-17,1.62,1.64,1.61,1.62
PEP,1972-07-18,1.62,1.62,1.59,1.6
PEP,1972-07-19,1.6,1.6,1.58,1.58
PEP,1972-07-20,1.57,1.57,1.56,1.56
PEP,1972-07-21,1.56,1.58,1.56,1.57
PEP,1972-07-24,1.57,1.58,1.57,1.57
PEP,1972-07-25,1.57,1.59,1.57,1.58
PEP,1972-07-26,1.58,1.59,1.58,1.59
PEP,1972-07-27,1.59,1.64,1.58,1.64
PEP,1972-07-28,1.64,1.64,1.62,1.62
PEP,1972-07-31,1.62,1.63,1.61,1.62
PEP,1972-08-01,1.62,1.63,1.61,1.63
PEP,1972-08-02,1.63,1.66,1.63,1.65
PEP,1972-08-03,1.65,1.65,1.62,1.63
PEP,1972-08-04,1.63,1.63,1.6,1.63
PEP,1972-08-07,1.63,1.63,1.61,1.63
PEP,1972-08-08,1.63,1.63,1.61,1.62
PEP,1972-08-09,1.62,1.62,1.59,1.62
PEP,1972-08-10,1.62,1.62,1.61,1.62
PEP,1972-08-11,1.62,1.63,1.62,1.62
PEP,1972-08-14,1.63,1.66,1.63,1.63
PEP,1972-08-15,1.63,1.64,1.62,1.63
PEP,1972-08-16,1.63,1.63,1.62,1.62
PEP,1972-08-17,1.62,1.63,1.62,1.62
PEP,1972-08-18,1.62,1.63,1.62,1.63
PEP,1972-08-21,1.63,1.63,1.62,1.63
PEP,1972-08-22,1.63,1.64,1.63,1.63
PEP,1972-08-23,1.63,1.65,1.63,1.63
PEP,1972-08-24,1.63,1.63,1.61,1.62
PEP,1972-08-25,1.62,1.62,1.6,1.62
PEP,1972-08-28,1.62,1.62,1.61,1.61
PEP,1972-08-29,1.61,1.63,1.61,1.62
PEP,1972-08-30,1.62,1.63,1.61,1.61
PEP,1972-08-31,1.61,1.61,1.6,1.6
PEP,1972-09-01,1.6,1.61,1.59,1.61
PEP,1972-09-05,1.6,1.6,1.59,1.59
PEP,1972-09-06,1.59,1.6,1.59,1.59
PEP,1972-09-07,1.59,1.59,1.58,1.58
PEP,1972-09-08,1.58,1.58,1.57,1.57
PEP,1972-09-11,1.57,1.57,1.56,1.57
PEP,1972-09-12,1.57,1.57,1.56,1.57
PEP,1972-09-13,1.56,1.56,1.56,1.56
PEP,1972-09-14,1.56,1.57,1.56,1.57
PEP,1972-09-15,1.57,1.57,1.53,1.54
PEP,1972-09-18,1.54,1.54,1.51,1.52
PEP,1972-09-19,1.52,1.52,1.5,1.5
PEP,1972-09-20,1.5,1.5,1.49,1.5
PEP,1972-09-21,1.5,1.5,1.49,1.5
PEP,1972-09-22,1.5,1.5,1.47,1.47
PEP,1972-09-25,1.47,1.48,1.44,1.44
PEP,1972-09-26,1.44,1.46,1.44,1.46
PEP,1972-09-27,1.47,1.53,1.47,1.52
PEP,1972-09-28,1.53,1.54,1.53,1.53
PEP,1972-09-29,1.53,1.55,1.53,1.54
PEP,1972-10-02,1.54,1.55,1.51,1.52
PEP,1972-10-03,1.51,1.51,1.5,1.51
PEP,1972-10-04,1.52,1.53,1.52,1.52
PEP,1972-10-05,1.52,1.52,1.51,1.52
PEP,1972-10-06,1.52,1.54,1.51,1.53
PEP,1972-10-09,1.53,1.53,1.52,1.53
PEP,1972-10-10,1.53,1.54,1.52,1.53
PEP,1972-10-11,1.53,1.54,1.52,1.53
PEP,1972-10-12,1.52,1.52,1.5,1.5
PEP,1972-10-13,1.5,1.5,1.48,1.48
PEP,1972-10-16,1.48,1.48,1.47,1.47
PEP,1972-10-17,1.47,1.48,1.47,1.48
PEP,1972-10-18,1.48,1.5,1.48,1.5
