ticker,date,open,high,low,close
GP,2020-08-28,22.0,23.45,20.0,21.0
GP,2020-08-31,22.75,22.75,19.7,19.75
GP,2020-09-01,18.3,18.5,15.62,17.35
GP,2020-09-02,18.75,19.0,17.51,17.6
GP,2020-09-03,17.0,17.0316,14.0,14.43
GP,2020-09-04,14.35,15.72,12.11,13.63
GP,2020-09-08,13.26,14.4,13.0,13.75
GP,2020-09-09,14.75,15.71,14.2,15.58
GP,2020-09-10,15.36,17.95,15.36,15.98
GP,2020-09-11,16.17,16.97,15.8,15.83
GP,2020-09-14,16.05,16.1392,14.21,14.53
GP,2020-09-15,14.76,15.2,14.3,14.46
GP,2020-09-16,14.61,14.6999,13.2,13.38
GP,2020-09-17,13.0,13.9,13.0,13.82
GP,2020-09-18,14.57,14.67,13.95,14.05
GP,2020-09-21,13.87,13.87,12.85,13.14
GP,2020-09-22,13.36,13.48,12.78,12.895
GP,2020-09-23,12.95,13.0,9.99,11.5
GP,2020-09-24,10.97,11.37,10.27,11.09
GP,2020-09-25,11.4,12.12,11.16,11.18
GP,2020-09-28,11.7,11.81,10.85,10.87
GP,2020-09-29,11.13,11.4571,10.5,10.505
GP,2020-09-30,10.69,12.0,10.69,11.99
GP,2020-10-01,12.19,13.33,12.15,13.0
GP,2020-10-02,12.0,12.96,11.8,12.31
GP,2020-10-05,12.6,13.2,12.35,12.96
GP,2020-10-06,13.15,13.75,12.2501,12.5
GP,2020-10-07,12.6,13.0,12.11,12.89
GP,2020-10-08,13.22,13.25,12.52,12.78
GP,2020-10-09,13.0,13.5,12.89,13.38
GP,2020-10-12,13.45,13.74,12.5,12.61
GP,2020-10-13,12.94,12.99,12.21,12.38
GP,2020-10-14,12.16,12.3152,11.62,11.86
GP,2020-10-15,11.5,11.5,11.07,11.48
GP,2020-10-16,11.45,11.7,11.05,11.18
GP,2020-10-19,11.2,11.3,10.6943,10.92
GP,2020-10-20,10.92,10.92,10.5,10.62
GP,2020-10-21,10.29,10.4,9.89,10.0
GP,2020-10-22,9.5,9.95,8.8,9.71
GP,2020-10-23,9.95,10.34,9.71,9.84
GP,2020-10-26,9.93,9.99,8.95,9.32
GP,2020-10-27,9.27,9.45,9.09,9.15
GP,2020-10-28,8.8,8.99,8.3,8.34
GP,2020-10-29,8.25,9.18,8.22,9.09
GP,2020-10-30,9.11,9.339,8.62,8.99
GP,2020-11-02,9.48,9.52,8.7272,9.36
GP,2020-11-03,9.49,9.58,8.65,9.29
GP,2020-11-04,9.38,9.447,8.76,9.11
GP,2020-11-05,9.21,10.81,9.11,10.44
GP,2020-11-06,10.32,10.853,10.05,10.16
GP,2020-11-09,10.6,10.96,10.16,10.36
GP,2020-11-10,10.36,10.53,9.02,9.16
GP,2020-11-11,9.38,10.87,9.33,10.1
GP,2020-11-12,10.27,10.89,10.0,10.53
GP,2020-11-13,10.25,13.0,9.77,12.6
GP,2020-11-16,14.3,16.89,13.7,16.89
GP,2020-11-17,15.99,16.78,15.1,16.57
GP,2020-11-18,16.9,20.1,16.77,18.69
GP,2020-11-19,19.1,21.3199,18.0,18.95
GP,2020-11-20,19.65,23.105,19.57,22.04
GP,2020-11-23,24.617,28.65,24.4,28.2
GP,2020-11-24,32.37,32.5,23.3,25.77
GP,2020-11-25,23.78,28.389,23.0,26.43
GP,2020-11-27,27.36,28.65,25.0,25.27
GP,2020-11-30,24.3,24.3,20.7,22.07
GP,2020-12-01,22.31,22.37,18.28,18.55
