ticker,date,open,high,low,close
KITT,2021-08-04,9.8,9.82,9.71,9.76
KITT,2021-08-05,9.76,9.76,9.76,9.76
KITT,2021-08-06,9.76,9.78,9.76,9.76
KITT,2021-08-09,9.77,9.775,9.76,9.77
KITT,2021-08-10,9.7605,9.81,9.7605,9.77
KITT,2021-08-11,9.75,9.77,9.74,9.74
KITT,2021-08-12,9.76,9.8,9.74,9.76
KITT,2021-08-13,9.7647,9.77,9.74,9.77
KITT,2021-08-16,9.76,9.76,9.75,9.75
KITT,2021-08-17,9.76,9.81,9.75,9.81
KITT,2021-08-18,9.8,9.8094,9.79,9.8094
KITT,2021-08-19,9.79,9.8092,9.79,9.8092
KITT,2021-08-20,9.8,9.81,9.8,9.81
KITT,2021-08-23,9.86,9.86,9.7601,9.84
KITT,2021-08-24,9.84,9.85,9.84,9.85
KITT,2021-08-25,9.84,9.85,9.84,9.85
KITT,2021-08-26,9.85,9.85,9.85,9.85
KITT,2021-08-27,9.85,9.85,9.85,9.85
KITT,2021-08-30,9.8405,9.85,9.795,9.795
KITT,2021-08-31,9.84,9.8473,9.83,9.8389
KITT,2021-09-01,9.83,9.84,9.83,9.84
KITT,2021-09-02,9.86,9.86,9.86,9.86
KITT,2021-09-03,9.86,9.86,9.86,9.86
KITT,2021-09-07,9.86,9.86,9.83,9.86
KITT,2021-09-08,9.86,9.88,9.86,9.88
KITT,2021-09-09,9.88,9.88,9.88,9.88
KITT,2021-09-10,9.88,9.88,9.88,9.88
KITT,2021-09-13,9.88,9.88,9.88,9.88
KITT,2021-09-14,9.89,9.91,9.89,9.9
KITT,2021-09-15,9.91,9.92,9.91,9.92
KITT,2021-09-16,9.91,9.93,9.91,9.9101
KITT,2021-09-17,9.91,9.91,9.91,9.91
KITT,2021-09-20,9.91,9.91,9.91,9.91
KITT,2021-09-21,10.1,10.1,9.92,9.93
KITT,2021-09-22,9.93,9.93,9.93,9.93
KITT,2021-09-23,9.92,9.92,9.92,9.92
KITT,2021-09-24,9.92,9.92,9.92,9.92
KITT,2021-09-27,9.92,9.92,9.92,9.92
