ticker,date,open,high,low,close
MESO,2010-01-20,10.25,10.25,10.25,10.25
MESO,2010-01-21,10.25,10.25,10.25,10.25
MESO,2010-01-22,9.25,9.55,9.25,9.55
MESO,2010-01-25,9.55,9.55,9.55,9.55
MESO,2010-01-26,9.55,9.55,9.55,9.55
MESO,2010-01-27,9.55,9.55,9.55,9.55
MESO,2010-01-28,9.75,9.75,9.75,9.75
MESO,2010-01-29,9.75,9.75,9.75,9.75
MESO,2010-02-01,9.75,9.75,9.75,9.75
MESO,2010-02-02,9.75,9.75,9.75,9.75
MESO,2010-02-03,9.75,9.75,9.75,9.75
MESO,2010-02-04,8.5,8.5,8.5,8.5
MESO,2010-02-05,8.5,8.5,8.5,8.5
MESO,2010-02-08,8.5,8.5,8.5,8.5
MESO,2010-02-09,8.5,8.5,8.5,8.5
MESO,2010-02-10,8.5,8.5,8.5,8.5
MESO,2010-02-11,8.5,8.5,8.5,8.5
MESO,2010-02-12,8.5,8.5,8.5,8.5
MESO,2010-02-16,8.5,8.5,8.5,8.5
MESO,2010-02-17,8.5,8.5,8.5,8.5
MESO,2010-02-18,8.5,8.5,8.5,8.5
MESO,2010-02-19,8.5,8.5,8.5,8.5
MESO,2010-02-22,8.5,8.5,8.5,8.5
MESO,2010-02-23,8.5,8.5,8.5,8.5
MESO,2010-02-24,8.5,8.5,8.5,8.5
MESO,2010-02-25,8.5,8.5,8.5,8.5
MESO,2010-02-26,8.5,8.5,8.5,8.5
MESO,2010-03-01,8.5,8.5,8.5,8.5
MESO,2010-03-02,8.5,8.5,8.5,8.5
MESO,2010-03-03,8.5,8.5,8.5,8.5
MESO,2010-03-04,8.5,8.5,8.5,8.5
MESO,2010-03-05,8.5,8.5,8.5,8.5
MESO,2010-03-08,8.5,8.5,8.5,8.5
MESO,2010-03-09,8.5,8.5,8.5,8.5
MESO,2010-03-10,8.5,8.5,8.5,8.5
MESO,2010-03-11,8.5,8.5,8.5,8.5
MESO,2010-03-12,8.5,8.5,8.5,8.5
MESO,2010-03-15,8.5,8.5,8.5,8.5
MESO,2010-03-16,8.5,8.5,8.5,8.5
MESO,2010-03-17,8.5,8.5,8.5,8.5
MESO,2010-03-18,8.5,8.5,8.5,8.5
MESO,2010-03-19,8.5,8.5,8.5,8.5
MESO,2010-03-22,8.5,8.5,8.5,8.5
MESO,2010-03-23,8.5,8.5,8.5,8.5
MESO,2010-03-24,8.5,8.5,8.5,8.5
MESO,2010-03-25,8.5,8.5,8.5,8.5
MESO,2010-03-26,8.5,8.5,8.5,8.5
MESO,2010-03-29,8.5,8.5,8.5,8.5
MESO,2010-03-30,8.5,8.5,8.5,8.5
MESO,2010-03-31,8.5,8.5,8.5,8.5
MESO,2010-04-01,9.4,9.4,9.4,9.4
MESO,2010-04-05,9.4,9.4,9.4,9.4
MESO,2010-04-06,9.4,9.4,9.4,9.4
MESO,2010-04-07,9.8,9.8,9.8,9.8
MESO,2010-04-08,10.25,10.25,10.25,10.25
MESO,2010-04-09,10.25,10.25,10.25,10.25
MESO,2010-04-12,10.25,10.25,10.25,10.25
MESO,2010-04-13,10.25,10.25,10.25,10.25
MESO,2010-04-14,10.1,10.1,10.1,10.1
MESO,2010-04-15,10.1,10.1,10.1,10.1
MESO,2010-04-16,10.1,10.1,10.1,10.1
MESO,2010-04-19,10.1,10.1,10.1,10.1
MESO,2010-04-20,9.85,9.85,9.85,9.85
MESO,2010-04-21,9.85,9.85,9.85,9.85
MESO,2010-04-22,9.7,9.7,9.7,9.7
MESO,2010-04-23,9.6,9.6,9.6,9.6
MESO,2010-04-26,9.6,9.6,9.6,9.6
MESO,2010-04-27,9.6,9.6,9.6,9.6
MESO,2010-04-28,9.6,9.6,9.6,9.6
MESO,2010-04-29,9.6,9.6,9.6,9.6
MESO,2010-04-30,9.1,9.1,9.1,9.1
MESO,2010-05-03,9.1,9.1,9.1,9.1
MESO,2010-05-04,9.1,9.1,9.1,9.1
MESO,2010-05-05,9.1,9.1,9.1,9.1
MESO,2010-05-06,9.1,9.1,9.1,9.1
MESO,2010-05-07,8.95,8.95,8.95,8.95
MESO,2010-05-10,8.95,8.95,8.95,8.95
MESO,2010-05-11,8.95,8.95,8.95,8.95
MESO,2010-05-12,8.95,8.95,8.95,8.95
MESO,2010-05-13,9.15,9.15,9.15,9.15
MESO,2010-05-14,9.75,9.75,9.75,9.75
MESO,2010-05-17,8.9,8.9,8.9,8.9
MESO,2010-05-18,9.05,9.05,9.0,9.0
MESO,2010-05-19,8.6,8.75,8.6,8.75
MESO,2010-05-20,7.5,7.5,7.5,7.5
MESO,2010-05-21,7.5,7.5,7.5,7.5
MESO,2010-05-24,7.5,7.5,7.5,7.5
MESO,2010-05-25,7.5,7.5,7.5,7.5
MESO,2010-05-26,7.5,7.5,7.5,7.5
MESO,2010-05-27,7.5,7.5,7.5,7.5
MESO,2010-05-28,7.5,7.5,7.5,7.5
MESO,2010-06-01,7.5,7.5,7.5,7.5
MESO,2010-06-02,7.5,7.5,7.5,7.5
MESO,2010-06-03,7.75,7.75,7.75,7.75
MESO,2010-06-04,7.75,7.75,7.75,7.75
MESO,2010-06-07,7.75,7.75,7.75,7.75
MESO,2010-06-08,7.75,7.75,7.75,7.75
MESO,2010-06-09,7.75,7.75,7.75,7.75
MESO,2010-06-10,7.75,7.75,7.75,7.75
MESO,2010-06-11,7.75,7.75,7.75,7.75
MESO,2010-06-14,7.75,7.75,7.75,7.75
MESO,2010-06-15,7.75,7.75,7.75,7.75
MESO,2010-06-16,7.75,7.75,7.75,7.75
MESO,2010-06-17,7.75,7.75,7.75,7.75
MESO,2010-06-18,7.75,7.75,7.75,7.75
MESO,2010-06-21,7.75,7.75,7.75,7.75
MESO,2010-06-22,7.75,7.75,7.75,7.75
MESO,2010-06-23,7.75,7.75,7.75,7.75
MESO,2010-06-24,7.75,7.75,7.75,7.75
MESO,2010-06-25,7.75,7.75,7.75,7.75
MESO,2010-06-28,7.75,7.75,7.75,7.75
MESO,2010-06-29,7.75,7.75,7.75,7.75
MESO,2010-06-30,7.75,7.75,7.75,7.75
MESO,2010-07-01,7.75,7.75,7.75,7.75
MESO,2010-07-02,7.75,7.75,7.75,7.75
MESO,2010-07-06,8.0,8.0,8.0,8.0
MESO,2010-07-07,8.0,8.0,8.0,8.0
MESO,2010-07-08,8.05,8.05,8.05,8.05
MESO,2010-07-09,8.05,8.05,8.05,8.05
MESO,2010-07-12,8.05,8.05,8.05,8.05
MESO,2010-07-13,8.05,8.05,8.05,8.05
MESO,2010-07-14,8.05,8.05,8.05,8.05
MESO,2010-07-15,12.0,12.0,12.0,12.0
MESO,2010-07-16,12.0,12.0,12.0,12.0
MESO,2010-07-19,12.0,12.0,12.0,12.0
MESO,2010-07-20,12.0,12.0,12.0,12.0
MESO,2010-07-21,8.45,8.45,8.45,8.45
MESO,2010-07-22,8.45,8.45,8.45,8.45
MESO,2010-07-23,8.25,8.25,8.25,8.25
MESO,2010-07-26,8.25,8.25,8.25,8.25
MESO,2010-07-27,8.25,8.25,8.25,8.25
MESO,2010-07-28,8.25,8.25,8.25,8.25
MESO,2010-07-29,8.25,8.25,8.25,8.25
MESO,2010-07-30,8.25,8.25,8.25,8.25
MESO,2010-08-02,8.25,8.25,8.25,8.25
MESO,2010-08-03,8.25,8.25,8.25,8.25
MESO,2010-08-04,9.0,9.0,9.0,9.0
MESO,2010-08-05,9.0,9.0,9.0,9.0
MESO,2010-08-06,9.15,9.15,9.15,9.15
MESO,2010-08-09,9.06,9.3,9.06,9.3
MESO,2010-08-10,9.3,9.3,9.3,9.3
MESO,2010-08-11,9.3,9.3,9.3,9.3
MESO,2010-08-12,9.3,9.3,9.3,9.3
MESO,2010-08-13,9.3,9.3,9.3,9.3
MESO,2010-08-16,9.3,9.3,9.3,9.3
MESO,2010-08-17,9.3,9.3,9.3,9.3
MESO,2010-08-18,9.3,9.3,9.3,9.3
MESO,2010-08-19,9.3,9.3,9.3,9.3
MESO,2010-08-20,9.3,9.3,9.3,9.3
