ticker,date,open,high,low,close
BON,2021-06-24,63.0,105.3,62.9,72.0
BON,2021-06-25,71.4,84.9,69.2,75.0
BON,2021-06-28,69.8,71.7,63.1,68.9
BON,2021-06-29,67.6,83.899,65.5,79.0
BON,2021-06-30,77.5,89.298,67.1,68.5
BON,2021-07-01,68.5,75.0,68.5,74.6
BON,2021-07-02,73.9,81.5,72.2,80.5
BON,2021-07-06,86.6,120.0,85.1,101.8
BON,2021-07-07,102.9,176.0,102.9,113.0
BON,2021-07-08,99.963,117.5,93.4,113.6
BON,2021-07-09,113.8,120.8,93.501,94.2
BON,2021-07-12,96.6,102.974,90.1,92.0
BON,2021-07-13,91.9,96.2,89.0,89.0
BON,2021-07-14,90.1,144.9,80.16,118.9
BON,2021-07-15,118.1,134.199,115.0,128.7
BON,2021-07-16,131.1,159.799,131.1,153.1
BON,2021-07-19,148.4,162.0,146.1,148.9
BON,2021-07-20,149.4,153.5,110.801,122.0
BON,2021-07-21,120.5,134.654,113.18,122.0
BON,2021-07-22,120.7,123.599,120.3,123.0
BON,2021-07-23,120.0,122.2,110.5,116.2
BON,2021-07-26,114.6,114.6,104.701,111.5
BON,2021-07-27,113.5,120.9,113.5,116.3
BON,2021-07-28,120.6,123.5,113.201,123.0
BON,2021-07-29,141.2,151.0,134.5,143.9
BON,2021-07-30,141.2,145.41,137.735,142.0
BON,2021-08-02,140.2,140.2,125.6,130.7
BON,2021-08-03,130.6,141.2,125.7,132.1
BON,2021-08-04,134.4,138.8,126.1,130.0
BON,2021-08-05,129.0,139.299,123.284,132.0
BON,2021-08-06,125.324,132.95,124.1,128.0
BON,2021-08-09,127.5,136.0,125.0,133.1
BON,2021-08-10,132.5,138.619,127.306,127.5
BON,2021-08-11,129.0,129.5,122.004,123.4
BON,2021-08-12,125.25,127.799,120.3,122.9
BON,2021-08-13,124.711,124.79,116.633,119.5
BON,2021-08-16,117.65,125.2,101.8,102.1
BON,2021-08-17,131.1,135.0,105.0,116.8
BON,2021-08-18,113.5,115.988,109.0,109.1
BON,2021-08-19,111.1,114.6,106.459,108.2
BON,2021-08-20,106.1,112.5,106.1,109.8
BON,2021-08-23,109.2,114.135,108.9,112.5
BON,2021-08-24,112.5,113.3,101.3,103.6
BON,2021-08-25,102.4,103.0,94.7,98.9
BON,2021-08-26,96.6,101.1,94.3,98.2
BON,2021-08-27,100.3,109.1,99.4,107.3
BON,2021-08-30,104.5,110.0,101.8,108.8
BON,2021-08-31,108.7,109.6,103.0,108.304
BON,2021-09-01,109.1,112.0,104.607,105.95
BON,2021-09-02,105.8,105.8,97.5,97.5
BON,2021-09-03,97.2,108.2,96.1,105.2
BON,2021-09-07,103.9,108.9,100.1,106.6
BON,2021-09-08,107.5,109.3,102.5,109.0
BON,2021-09-09,108.6,125.7,102.5,119.0
BON,2021-09-10,120.2,125.3,111.1,114.0
BON,2021-09-13,115.8,118.0,111.9,114.0
BON,2021-09-14,112.0,117.999,110.742,116.3
BON,2021-09-15,117.9,117.9,107.0,108.8
BON,2021-09-16,109.6,114.0,106.0,106.0
BON,2021-09-17,107.0,109.5,97.1,99.3
BON,2021-09-20,98.4,102.8,95.964,101.0
BON,2021-09-21,105.0,111.4,98.8,100.6
BON,2021-09-22,102.8,109.7,96.2,97.8
BON,2021-09-23,98.8,100.0,91.4,95.372
BON,2021-09-24,92.8,94.0,85.4,89.0
BON,2021-09-27,87.8,97.2,85.3,85.9
BON,2021-09-28,83.6,86.25,80.0,81.0
BON,2021-09-29,79.4,85.382,74.5,78.0
BON,2021-09-30,76.3,84.7,72.3,84.7
BON,2021-10-01,82.0,82.0,73.054,77.9
BON,2021-10-04,78.1,79.0,74.001,77.5
BON,2021-10-05,76.7,82.7,73.1,73.1
BON,2021-10-06,77.5,77.5,68.1,68.1
BON,2021-10-07,70.0,71.0,61.2,66.8
BON,2021-10-08,67.1,67.1,59.74,65.9
BON,2021-10-11,63.7,69.0,63.7,66.0
BON,2021-10-12,64.7,64.7,62.0,62.0
BON,2021-10-13,62.9,63.7,57.1,57.1
BON,2021-10-14,57.5,59.9,55.1,56.2
BON,2021-10-15,57.9,60.7,56.6,60.5
BON,2021-10-18,60.9,60.9,58.1,59.3
BON,2021-10-19,61.2,77.3,61.1,68.6
BON,2021-10-20,76.304,97.7,67.5,73.4
BON,2021-10-21,71.8,81.399,70.477,79.8
BON,2021-10-22,79.8,79.8,71.75,78.9
BON,2021-10-25,73.9,78.717,68.0,70.1
BON,2021-10-26,74.3,74.3,68.1,68.2
BON,2021-10-27,67.7,68.1,58.1,61.8
BON,2021-10-28,60.001,60.9,58.05,59.4
BON,2021-10-29,59.575,62.5,59.001,60.0
BON,2021-11-01,60.5,71.0,60.4,66.4
BON,2021-11-02,67.0,69.5,61.7,61.7
BON,2021-11-03,63.1,65.7,61.3,61.8
