ticker,date,open,high,low,close
TNMG,2024-12-09,14.8,20.69,11.0,15.56
TNMG,2025-01-27,2.74,3.9,2.5,2.66
TNMG,2025-01-28,2.5223,3.23,1.8884,2.64
TNMG,2025-01-29,2.76,3.48,2.6193,2.88
TNMG,2025-01-30,3.01,3.01,2.65,2.77
TNMG,2025-01-31,2.9831,3.19,2.81,2.9
TNMG,2025-02-03,2.82,3.02,2.81,2.82
TNMG,2025-02-04,2.78,2.8,2.58,2.58
TNMG,2025-02-05,2.95,3.13,2.463,2.55
TNMG,2025-02-06,2.45,2.64,2.31,2.5
TNMG,2025-02-07,2.4118,2.4118,2.06,2.33
TNMG,2025-02-10,2.3387,2.41,2.33,2.4
TNMG,2025-02-11,2.2948,2.5,2.2948,2.48
TNMG,2025-02-12,2.38,2.5,2.24,2.24
TNMG,2025-02-13,2.5,3.18,2.2086,2.45
TNMG,2025-02-14,2.62,2.9599,2.25,2.31
TNMG,2025-02-18,2.4001,2.52,2.0,2.25
TNMG,2025-02-19,2.328,2.63,2.328,2.63
TNMG,2025-02-20,2.63,6.0,2.1001,2.52
TNMG,2025-02-21,2.41,2.4855,2.21,2.28
TNMG,2025-02-24,2.21,2.2299,2.0,2.145
TNMG,2025-02-25,2.03,2.38,1.895,1.91
TNMG,2025-02-26,1.9,1.968,1.8101,1.92
TNMG,2025-02-27,1.97,2.05,1.86,1.9001
TNMG,2025-02-28,1.86,2.04,1.775,1.9391
TNMG,2025-03-03,1.89,2.14,1.87,1.9501
TNMG,2025-03-04,1.92,2.0,1.86,1.89
TNMG,2025-03-05,1.93,2.11,1.85,1.94
TNMG,2025-03-06,1.95,1.95,1.9,1.95
TNMG,2025-03-07,1.91,1.91,1.87,1.91
TNMG,2025-03-10,1.585,1.585,1.4375,1.585
TNMG,2025-03-11,1.46,1.46,1.395,1.46
TNMG,2025-03-12,1.645,1.645,1.39,1.46
TNMG,2025-03-13,1.38,1.45,1.31,1.31
TNMG,2025-03-14,1.3,1.3689,1.17,1.225
TNMG,2025-03-17,1.09,1.09,1.05,1.09
TNMG,2025-03-18,1.14,1.35,1.14,1.21
TNMG,2025-03-19,1.34,1.48,1.1,1.17
TNMG,2025-03-20,1.17,1.2025,0.9768,0.9768
TNMG,2025-03-21,0.9768,1.1199,0.9768,1.04
TNMG,2025-03-24,0.953,0.953,0.9187,0.953
TNMG,2025-03-25,0.96,0.9944,0.953,0.953
TNMG,2025-03-26,0.96,1.04,0.8605,0.886
TNMG,2025-03-27,0.886,1.06,0.7,1.02
TNMG,2025-03-28,1.0,1.02,0.8135,0.8352
TNMG,2025-03-31,0.8401,0.88,0.7412,0.7797
TNMG,2025-04-01,0.789,0.789,0.72,0.72
TNMG,2025-04-02,0.7235,0.9,0.7235,0.7411
TNMG,2025-04-03,0.747,0.79,0.6354,0.6354
TNMG,2025-04-04,0.6432,0.6755,0.5,0.5146
TNMG,2025-04-07,0.4822,0.65,0.4353,0.52
TNMG,2025-04-08,0.4941,0.559,0.4701,0.5001
TNMG,2025-04-09,0.55,0.64,0.3577,0.51
TNMG,2025-04-10,0.4099,0.495791,0.4099,0.47
TNMG,2025-04-11,0.4541,0.6445,0.440001,0.6
TNMG,2025-04-14,0.6,0.6,0.48,0.48
TNMG,2025-04-15,0.48,0.5252,0.4137,0.4431
TNMG,2025-04-16,0.4295,0.4295,0.3301,0.336
TNMG,2025-04-17,0.33,0.3399,0.2834,0.31
TNMG,2025-04-21,0.32,0.33,0.29,0.2933
TNMG,2025-04-22,0.309,0.3796,0.3,0.3559
TNMG,2025-04-23,0.351,0.3839,0.35,0.3515
TNMG,2025-04-24,0.35,0.357,0.2801,0.3024
TNMG,2025-04-25,0.289,0.31,0.256,0.2933
TNMG,2025-04-28,0.311,0.3425,0.2949,0.3237
TNMG,2025-04-29,0.339,0.34,0.2891,0.3021
TNMG,2025-04-30,0.317,0.317,0.2787,0.2787
TNMG,2025-05-01,0.274,0.5,0.2738,0.38
TNMG,2025-05-02,0.338,0.3996,0.3202,0.333
TNMG,2025-05-05,0.3263,0.3482,0.2877,0.3019
TNMG,2025-05-06,0.31,0.333,0.2895,0.2909
TNMG,2025-05-07,0.2896,0.3267,0.28,0.2923
TNMG,2025-05-08,0.2941,0.314,0.273,0.314
TNMG,2025-05-09,0.31,0.35,0.3,0.3
TNMG,2025-05-12,0.305,0.3383,0.305,0.312
TNMG,2025-05-13,0.333,0.85,0.3101,0.72
TNMG,2025-05-14,0.7378,1.03,0.669,0.7571
TNMG,2025-05-15,0.6426,0.6815,0.6,0.64
TNMG,2025-05-16,0.6217,0.678699,0.5519,0.58
TNMG,2025-05-19,0.5568,0.65,0.511,0.5959
TNMG,2025-05-20,0.667,1.3181,0.6281,0.91
TNMG,2025-05-21,0.8642,1.02,0.77,0.9331
TNMG,2025-05-22,0.9,0.9,0.7501,0.782
TNMG,2025-05-23,0.747,0.789,0.701,0.7216
TNMG,2025-05-27,0.73,0.7596,0.680101,0.7404
TNMG,2025-05-28,0.7209,0.740399,0.618,0.6595
