ticker,date,open,high,low,close
HOFT,2002-06-27,7.88,8.02,7.72,7.75
HOFT,2002-06-28,7.95,8.0,7.8,7.8
HOFT,2002-07-01,8.15,8.2,7.88,8.2
HOFT,2002-07-02,8.19,8.19,7.78,7.99
HOFT,2002-07-03,7.88,7.97,7.75,7.97
HOFT,2002-07-05,7.97,7.97,7.97,7.97
HOFT,2002-07-08,7.99,7.99,7.78,7.78
HOFT,2002-07-09,7.78,7.78,7.75,7.75
HOFT,2002-07-10,7.72,7.72,7.49,7.71
HOFT,2002-07-11,7.65,7.65,7.65,7.65
HOFT,2002-07-12,7.65,7.65,7.65,7.65
HOFT,2002-07-15,7.64,7.64,7.33,7.33
HOFT,2002-07-16,7.33,7.33,7.12,7.12
HOFT,2002-07-17,7.14,7.14,7.08,7.08
HOFT,2002-07-18,7.07,7.1,6.97,7.1
HOFT,2002-07-19,7.0,7.0,6.5,6.72
HOFT,2002-07-22,6.57,6.84,6.57,6.84
HOFT,2002-07-23,6.57,6.84,6.55,6.84
HOFT,2002-07-24,6.75,6.95,6.57,6.95
HOFT,2002-07-25,6.7,7.0,6.7,6.75
HOFT,2002-07-26,6.93,6.99,6.78,6.99
HOFT,2002-07-29,7.0,7.18,6.75,6.75
HOFT,2002-07-30,7.05,7.22,6.9,7.07
HOFT,2002-07-31,7.0,7.7,7.0,7.7
HOFT,2002-08-01,7.45,7.5,7.25,7.25
HOFT,2002-08-02,7.22,7.51,7.03,7.12
HOFT,2002-08-05,7.25,7.25,6.75,7.0
HOFT,2002-08-06,7.2,7.36,7.12,7.36
HOFT,2002-08-07,7.36,7.55,7.36,7.45
HOFT,2002-08-08,7.51,7.55,7.51,7.55
HOFT,2002-08-09,7.5,7.5,7.5,7.5
HOFT,2002-08-12,7.38,7.41,7.3,7.3
HOFT,2002-08-13,7.25,7.25,7.25,7.25
HOFT,2002-08-14,7.25,7.25,7.25,7.25
HOFT,2002-08-15,7.3,7.47,7.3,7.47
HOFT,2002-08-16,7.38,7.47,7.38,7.45
HOFT,2002-08-19,7.5,7.5,7.32,7.5
HOFT,2002-08-20,7.45,7.45,7.33,7.33
HOFT,2002-08-21,7.38,7.5,7.38,7.5
HOFT,2002-08-22,7.45,7.45,7.45,7.45
HOFT,2002-08-23,7.5,7.53,7.5,7.5
HOFT,2002-08-26,7.53,7.69,7.53,7.69
HOFT,2002-08-27,7.71,7.71,7.65,7.65
