ticker,date,open,high,low,close
CBNK,2018-09-26,12.8271,13.0182,12.5525,12.6321
CBNK,2018-09-27,12.7296,12.7296,12.4828,12.661
CBNK,2018-09-28,12.6022,12.7784,12.4332,12.5525
CBNK,2018-10-01,12.5724,12.8768,12.5426,12.6222
CBNK,2018-10-02,12.6222,12.7147,12.5824,12.5824
CBNK,2018-10-03,12.661,12.8172,12.5824,12.6798
CBNK,2018-10-04,12.6798,12.6908,12.3336,12.6022
CBNK,2018-10-05,12.6321,12.6798,12.3446,12.5624
CBNK,2018-10-08,12.4828,12.7296,12.4828,12.7296
CBNK,2018-10-09,12.7296,12.7296,12.4332,12.7296
CBNK,2018-10-10,12.7196,12.7196,12.4332,12.6798
CBNK,2018-10-11,12.3336,12.6321,12.3336,12.6321
CBNK,2018-10-12,12.7296,12.7296,12.5028,12.6321
CBNK,2018-10-15,12.4332,12.6798,12.4332,12.6321
CBNK,2018-10-16,12.6222,12.661,12.5824,12.661
CBNK,2018-10-17,12.5326,12.6699,12.5326,12.661
CBNK,2018-10-18,12.5923,12.6321,12.5326,12.5824
CBNK,2018-10-19,12.4828,12.6321,12.4332,12.443
CBNK,2018-10-22,12.6699,12.6699,12.4351,12.443
CBNK,2018-10-23,12.4729,12.5326,12.3336,12.4232
CBNK,2018-10-24,12.2262,12.3336,11.259,11.8062
CBNK,2018-10-25,11.8212,11.9894,11.6938,11.7914
CBNK,2018-10-26,11.7426,12.0391,11.4958,11.7426
CBNK,2018-10-29,11.7326,12.0888,11.3188,11.6451
CBNK,2018-10-30,11.5655,11.6252,11.259,11.259
CBNK,2018-10-31,11.4063,11.4063,10.8551,11.0521
CBNK,2018-11-01,12.0391,12.0391,11.0222,11.7326
CBNK,2018-11-02,11.8411,11.8411,11.1606,11.6352
CBNK,2018-11-05,11.7814,11.7814,11.4162,11.5356
CBNK,2018-11-06,11.3774,12.4332,11.3774,12.3236
CBNK,2018-11-07,12.2848,12.2848,11.8013,11.8013
CBNK,2018-11-08,11.9197,12.2362,11.7724,12.0888
CBNK,2018-11-09,12.1874,12.4332,11.8998,12.4332
CBNK,2018-11-12,12.3634,12.4332,12.1088,12.3436
CBNK,2018-11-13,12.3038,12.6122,12.246,12.5923
CBNK,2018-11-14,12.6022,12.6022,12.3536,12.3536
CBNK,2018-11-15,12.5326,12.5525,12.069,12.069
CBNK,2018-11-16,12.1576,12.5525,12.1576,12.5326
CBNK,2018-11-19,12.4032,12.5326,12.3336,12.4032
CBNK,2018-11-20,12.3536,12.5326,12.3536,12.3536
CBNK,2018-11-21,12.3634,12.463,12.3536,12.3536
CBNK,2018-11-23,12.3536,12.453,12.3536,12.3834
CBNK,2018-11-26,12.4032,12.453,12.3536,12.3536
CBNK,2018-11-27,12.3536,12.463,12.1386,12.1476
CBNK,2018-11-28,12.2072,12.3336,12.1576,12.1576
CBNK,2018-11-29,12.1576,12.3336,11.9894,12.1286
CBNK,2018-11-30,12.1088,12.7883,11.9396,12.256
CBNK,2018-12-03,12.4332,14.0907,12.3038,13.3216
CBNK,2018-12-04,13.0261,13.6181,12.4132,13.6181
CBNK,2018-12-06,13.45,13.45,12.2072,12.246
CBNK,2018-12-07,12.3038,13.5196,12.1088,13.3216
CBNK,2018-12-10,13.3216,13.8151,12.1576,12.9166
CBNK,2018-12-11,13.1435,13.7654,11.8411,12.8768
CBNK,2018-12-12,13.242,13.2619,11.6352,13.252
CBNK,2018-12-13,13.1534,13.1534,11.6938,13.0261
CBNK,2018-12-14,12.5326,13.0062,11.85,12.059
CBNK,2018-12-17,12.1286,12.8768,11.7625,12.4032
CBNK,2018-12-18,12.4132,12.7097,11.8898,12.2362
CBNK,2018-12-19,12.3734,12.7784,11.9346,12.3834
CBNK,2018-12-20,12.463,12.5426,11.87,11.9993
CBNK,2018-12-21,12.2072,12.2072,10.1925,11.6938
CBNK,2018-12-24,11.6252,11.6252,11.0521,11.062
CBNK,2018-12-26,10.9038,11.5556,10.9038,11.3188
CBNK,2018-12-27,11.0919,11.8411,10.1875,11.8411
CBNK,2018-12-28,11.8013,11.8411,10.7058,11.2292
CBNK,2018-12-31,11.2392,11.664,11.1218,11.259
CBNK,2019-01-02,10.0751,11.082,10.0751,10.7954
CBNK,2019-01-03,10.7954,10.9038,10.7357,10.8252
CBNK,2019-01-04,10.9038,11.0521,10.8312,10.9526
CBNK,2019-01-07,10.9526,11.1506,10.8551,11.1416
CBNK,2019-01-08,11.2392,11.3476,11.2392,11.2491
CBNK,2019-01-09,11.9197,11.9993,11.1506,11.674
CBNK,2019-01-10,11.6152,12.0292,11.1705,11.1794
CBNK,2019-01-11,11.1218,11.3576,11.1218,11.3576
CBNK,2019-01-14,11.259,11.259,10.6959,10.9138
CBNK,2019-01-15,10.9238,11.1705,10.9138,11.1705
CBNK,2019-01-16,11.1994,11.5456,11.0123,11.3376
CBNK,2019-01-17,11.3576,11.6451,11.2093,11.5754
CBNK,2019-01-18,11.6152,12.0888,11.456,11.5754
CBNK,2019-01-22,11.5356,11.5356,11.1218,11.1317
CBNK,2019-01-23,11.1506,11.3287,11.1317,11.3287
CBNK,2019-01-24,11.2988,11.2988,11.1506,11.2392
CBNK,2019-01-25,11.5436,11.7914,11.4958,11.7914
CBNK,2019-01-28,11.6053,11.6938,11.1705,11.476
CBNK,2019-01-29,11.476,11.6451,11.3088,11.3874
CBNK,2019-01-30,11.5158,11.5456,11.259,11.3376
CBNK,2019-01-31,11.4938,11.5954,11.4461,11.5954
CBNK,2019-02-01,11.6053,11.6451,11.5406,11.5556
CBNK,2019-02-04,11.7526,11.7526,11.3974,11.5456
CBNK,2019-02-05,11.7526,11.7526,11.5954,11.7426
CBNK,2019-02-06,11.7138,11.8312,11.5556,11.7426
CBNK,2019-02-07,11.7426,12.0888,11.675,11.9595
CBNK,2019-02-08,11.9098,11.9098,11.5954,11.7426
CBNK,2019-02-11,11.9496,12.069,11.6451,11.654
CBNK,2019-02-12,11.654,11.8411,11.654,11.8411
CBNK,2019-02-13,11.7426,11.7426,11.5954,11.7426
CBNK,2019-02-14,11.5954,11.6053,11.5954,11.5954
CBNK,2019-02-15,11.6938,11.7814,11.6938,11.6938
CBNK,2019-02-19,11.8013,12.0292,11.5954,12.0292
CBNK,2019-02-20,11.8411,12.0391,11.6451,11.7526
CBNK,2019-02-21,11.7625,11.7625,11.5954,11.7038
CBNK,2019-02-22,11.7914,11.8411,11.6441,11.7326
CBNK,2019-02-25,11.8312,11.8312,11.6451,11.6451
CBNK,2019-02-26,11.7426,11.7914,11.5954,11.6451
CBNK,2019-02-27,11.7178,11.8112,11.5655,11.7426
CBNK,2019-02-28,11.654,11.7526,11.6451,11.654
CBNK,2019-03-01,11.7038,11.7038,11.6402,11.6451
CBNK,2019-03-04,11.664,11.7914,11.6451,11.6451
CBNK,2019-03-05,11.6451,11.7864,11.6451,11.7526
CBNK,2019-03-06,11.7914,11.7914,11.3088,11.3088
CBNK,2019-03-07,11.3088,11.5556,10.9824,10.9824
CBNK,2019-03-08,11.5257,11.5754,10.875,10.875
CBNK,2019-03-11,11.1506,11.1506,10.875,10.9824
CBNK,2019-03-12,11.3476,11.3476,10.9238,11.0919
CBNK,2019-03-13,11.4859,11.5655,10.9238,10.9626
CBNK,2019-03-14,10.9526,11.082,10.9526,10.9526
CBNK,2019-03-15,11.0123,11.4162,10.9725,11.072
CBNK,2019-03-18,11.1018,11.1506,10.9526,11.1506
CBNK,2019-03-19,11.0511,11.0511,10.9526,10.9626
CBNK,2019-03-20,11.4362,11.4362,10.9526,10.9526
CBNK,2019-03-21,11.3874,11.3874,11.0024,11.0123
CBNK,2019-03-22,11.0024,11.3476,11.0024,11.0024
CBNK,2019-03-25,11.2292,11.8411,11.1894,11.2292
CBNK,2019-03-26,11.1994,11.6451,11.1994,11.6451
CBNK,2019-03-27,11.5954,11.8013,11.4958,11.4958
CBNK,2019-03-28,11.8013,11.8013,11.5158,11.7526
CBNK,2019-03-29,11.7326,11.8312,11.466,11.466
CBNK,2019-04-01,11.5456,11.7426,11.456,11.7426
CBNK,2019-04-02,11.7426,11.8411,11.7426,11.8411
CBNK,2019-04-03,11.8411,12.1874,11.8411,12.0092
CBNK,2019-04-04,11.9993,11.9993,11.4859,11.4859
CBNK,2019-04-05,11.3874,12.1674,11.3874,12.1386
CBNK,2019-04-08,11.4461,11.4461,11.2192,11.2192
CBNK,2019-04-09,11.2392,11.3874,11.0222,11.0222
CBNK,2019-04-10,11.1218,11.3675,11.1218,11.3675
CBNK,2019-04-11,11.3476,11.3476,11.259,11.279
CBNK,2019-04-12,11.279,11.5058,11.279,11.5058
CBNK,2019-04-15,11.4461,11.8112,11.269,11.269
CBNK,2019-04-16,11.3188,11.7426,11.2392,11.2392
CBNK,2019-04-17,11.5356,11.5356,11.1705,11.1705
CBNK,2019-04-18,11.1606,11.456,11.1606,11.456
CBNK,2019-04-22,11.6938,11.9098,11.3476,11.5058
CBNK,2019-04-23,11.9396,11.9396,11.5356,11.5356
CBNK,2019-04-24,11.279,11.279,11.279,11.279
CBNK,2019-04-25,11.8212,11.8212,11.1794,11.1794
CBNK,2019-04-26,11.7625,11.7625,11.1665,11.5058
CBNK,2019-04-29,11.4162,11.8312,11.2988,11.2988
CBNK,2019-04-30,11.3675,11.3974,11.2192,11.2192
CBNK,2019-05-01,11.6928,11.6928,11.2192,11.2192
