ticker,date,open,high,low,close
STSS,2022-04-14,2.65,2.7,1.98,2.11
STSS,2022-04-18,1.925,1.9597,1.66,1.73
STSS,2022-04-19,2.44,3.62,2.32,2.43
STSS,2022-04-20,2.15,2.35,2.03,2.3
STSS,2022-04-21,2.28,2.2986,1.66,1.75
STSS,2022-04-22,1.69,1.69,1.47,1.49
STSS,2022-04-25,1.47,1.5112,1.31,1.33
STSS,2022-04-26,1.29,1.43,1.26,1.28
STSS,2022-04-27,1.26,1.63,1.2316,1.4
STSS,2022-04-28,1.35,1.45,1.29,1.3
STSS,2022-04-29,1.27,1.34,1.21,1.21
STSS,2022-05-02,1.25,1.28,1.1501,1.21
STSS,2022-05-03,1.18,1.31,1.18,1.28
STSS,2022-05-04,1.38,1.94,1.36,1.57
STSS,2022-05-05,1.61,1.62,1.32,1.37
STSS,2022-05-06,1.31,1.3383,1.28,1.3
STSS,2022-05-09,1.27,1.3,1.21,1.24
STSS,2022-05-10,1.27,1.28,1.18,1.24
STSS,2022-05-11,1.23,1.23,1.08,1.098
STSS,2022-05-12,1.1,1.22,1.1,1.2
STSS,2022-05-13,1.15,1.28,1.15,1.27
STSS,2022-05-16,1.23,1.2591,1.15,1.18
STSS,2022-05-17,1.18,1.28,1.16,1.27
STSS,2022-05-18,1.24,1.34,1.19,1.23
STSS,2022-05-19,1.19,1.2398,1.17,1.23
STSS,2022-05-20,1.22,1.2299,1.17,1.22
STSS,2022-05-23,1.23,1.23,1.14,1.22
STSS,2022-05-24,1.18,1.2033,1.15,1.195
STSS,2022-05-25,1.23,1.23,1.15,1.19
STSS,2022-05-26,1.18,1.19,1.14,1.17
STSS,2022-05-27,1.13,1.17,1.05,1.12
STSS,2022-05-31,1.1,1.1241,1.07,1.08
STSS,2022-06-01,1.07,1.12,1.07,1.09
STSS,2022-06-02,1.07,1.09,1.03,1.06
STSS,2022-06-03,1.04,1.08,1.04,1.06
STSS,2022-06-06,1.03,1.06,0.9511,1.0
STSS,2022-06-07,1.02,1.04,0.951,0.9855
STSS,2022-06-08,0.99,1.0,0.9551,0.9611
STSS,2022-06-09,1.03,1.04,0.9286,0.9581
STSS,2022-06-10,0.95,0.973599,0.875,0.912
STSS,2022-06-13,0.92,0.92,0.8199,0.831
STSS,2022-06-14,0.831,0.863001,0.8208,0.838
STSS,2022-06-15,0.84,0.9184,0.84,0.89
STSS,2022-06-16,0.88,0.97,0.851101,0.924
STSS,2022-06-17,0.93,0.99,0.9002,0.93
STSS,2022-06-21,0.99,0.99,0.89,0.9
STSS,2022-06-22,0.873,0.9,0.848,0.86
STSS,2022-06-23,0.848,0.917,0.848,0.9123
STSS,2022-06-24,0.92,0.967,0.89,0.9369
STSS,2022-06-27,0.9758,0.9758,0.8808,0.9109
STSS,2022-06-28,0.9109,0.93,0.885,0.91
STSS,2022-06-29,0.9,0.9899,0.9,0.93065
STSS,2022-06-30,0.9389,0.985,0.9074,0.96
STSS,2022-07-01,0.97,1.08,0.9466,1.01
STSS,2022-07-05,1.0,1.07,0.9838,1.06
STSS,2022-07-06,1.07,1.0705,1.04,1.05
STSS,2022-07-07,1.032,1.0899,1.03,1.08
STSS,2022-07-08,1.07,1.18,1.05,1.17
STSS,2022-07-11,1.18,1.22,1.11,1.22
STSS,2022-07-12,1.18,1.45,1.11,1.12
STSS,2022-07-13,1.08,1.08,1.01,1.06
STSS,2022-07-14,1.03,1.13,1.0,1.08
STSS,2022-07-15,1.07,1.0899,1.01,1.02
STSS,2022-07-18,1.04,1.0599,1.01,1.025
STSS,2022-07-19,1.04,1.0699,1.01,1.0685
STSS,2022-07-20,1.055,1.11,1.03,1.04
STSS,2022-07-21,1.0426,1.05,0.993,1.0015
STSS,2022-07-22,1.06,1.06,0.9001,0.9526
STSS,2022-07-25,0.9725,1.0,0.92,0.92
STSS,2022-07-26,0.92,0.939099,0.8911,0.9178
STSS,2022-07-27,0.9178,1.0,0.9154,0.97
STSS,2022-07-28,0.97,1.0199,0.935,0.9708
STSS,2022-07-29,1.01,1.04,0.9607,1.03
STSS,2022-08-01,1.02,1.03,0.9901,1.02
STSS,2022-08-02,1.01,1.3015,0.98,1.22
STSS,2022-08-03,1.24,1.58,1.17,1.26
STSS,2022-08-04,1.21,1.22,1.08,1.15
STSS,2022-08-05,1.13,1.1999,1.13,1.17
STSS,2022-08-08,1.2,1.252,1.14,1.19
STSS,2022-08-09,1.2,1.202,1.16,1.16
STSS,2022-08-10,1.19,1.22,1.15,1.16
STSS,2022-08-11,1.22,1.28,1.18,1.21
STSS,2022-08-12,1.27,1.27,1.16,1.24
STSS,2022-08-15,1.3,1.3,1.19,1.21
STSS,2022-08-16,1.18,1.21,1.18,1.19
STSS,2022-08-17,1.1938,1.29,1.18,1.2602
STSS,2022-08-18,1.3,1.5674,1.24,1.3799
STSS,2022-08-19,1.29,1.35,1.26,1.3495
STSS,2022-08-22,1.37,1.3795,1.25,1.25
STSS,2022-08-23,1.26,1.3,1.22,1.3
STSS,2022-08-24,1.3099,1.355,1.27,1.33
STSS,2022-08-25,1.39,1.39,1.32,1.35
STSS,2022-08-26,1.4,1.4999,1.35,1.44
STSS,2022-08-29,1.44,1.4884,1.34,1.39
STSS,2022-08-30,1.44,1.5,1.34,1.34
STSS,2022-08-31,1.3792,1.3792,1.2,1.23
STSS,2022-09-01,1.26,1.5001,1.215,1.39
STSS,2022-09-02,1.5,1.5,1.35,1.36
STSS,2022-09-06,1.34,1.3792,1.31,1.36
STSS,2022-09-07,1.45,1.45,1.31,1.36
STSS,2022-09-08,1.32,1.43,1.32,1.33
STSS,2022-09-09,1.4001,1.45,1.36,1.37
STSS,2022-09-12,1.3628,1.45,1.34,1.37
STSS,2022-09-13,1.3536,1.43,1.34,1.43
STSS,2022-09-14,1.4,1.4182,1.3,1.32
STSS,2022-09-15,1.38,1.38,1.27,1.35
STSS,2022-09-16,1.3058,1.42,1.28,1.42
STSS,2022-09-19,1.44,1.52,1.34,1.45
STSS,2022-09-20,1.4,1.41,1.2801,1.34
STSS,2022-09-21,1.3394,1.34,1.26,1.3
STSS,2022-09-22,1.4399,1.4399,1.18,1.1892
STSS,2022-09-23,1.1986,1.3169,1.17,1.19
STSS,2022-09-26,1.17,1.17,1.06,1.07
STSS,2022-09-27,1.09,1.155,0.9728,1.05
STSS,2022-09-28,1.06,1.1622,1.03,1.15
STSS,2022-09-29,1.06,1.2027,1.02,1.0898
STSS,2022-09-30,1.1,1.2001,1.071,1.1431
STSS,2022-10-03,1.1201,1.2099,1.0938,1.18
STSS,2022-10-04,1.32,1.4145,1.27,1.3
STSS,2022-10-05,1.4155,1.4155,1.2201,1.24
STSS,2022-10-06,1.4099,1.4099,1.24,1.3414
STSS,2022-10-07,1.25,1.3099,1.21,1.24
STSS,2022-10-10,1.2,1.25,1.13,1.16
STSS,2022-10-11,1.26,1.28,1.16,1.19
