ticker,date,open,high,low,close
INKT,2021-10-15,12.04,12.4,11.2,12.0
INKT,2021-10-18,11.76,12.1,11.5,11.7
INKT,2021-10-19,11.71,12.49,11.45,12.1
INKT,2021-10-20,12.11,12.3,11.6,12.22
INKT,2021-10-21,12.27,13.39,11.98,12.59
INKT,2021-10-22,12.48,12.95,11.7759,12.04
INKT,2021-10-25,12.14,12.6,11.33,11.99
INKT,2021-10-26,11.75,12.5812,11.63,12.44
INKT,2021-10-27,12.44,13.68,12.13,13.56
INKT,2021-10-28,13.39,14.535,12.73,14.51
INKT,2021-10-29,14.54,18.1,14.27,17.89
INKT,2021-11-01,18.34,22.155,17.27,18.94
INKT,2021-11-02,18.46,20.9499,18.3884,19.91
INKT,2021-11-03,19.91,20.6738,18.05,18.93
INKT,2021-11-04,18.63,19.8,17.33,18.99
INKT,2021-11-05,19.0,19.36,16.11,17.38
INKT,2021-11-08,16.99,19.12,16.99,18.96
INKT,2021-11-09,20.29,21.4,19.6223,19.8
INKT,2021-11-10,20.0,20.83,18.48,19.0
INKT,2021-11-11,18.99,20.9637,18.896,20.03
INKT,2021-11-12,21.31,21.31,15.5001,16.4
INKT,2021-11-15,15.62,17.64,15.54,17.43
INKT,2021-11-16,16.9,18.4167,16.0,16.18
INKT,2021-11-17,15.92,18.9365,15.01,16.99
INKT,2021-11-18,16.56,17.9,15.66,16.0
INKT,2021-11-19,16.1,16.78,15.59,15.98
INKT,2021-11-22,16.03,16.99,15.0801,16.87
INKT,2021-11-23,16.99,16.99,14.975,16.92
INKT,2021-11-24,15.75,21.3985,15.19,18.76
INKT,2021-11-26,18.42,20.99,18.4,20.01
INKT,2021-11-29,19.55,19.64,13.18,13.28
INKT,2021-11-30,14.18,14.18,11.25,11.6
INKT,2021-12-01,11.6,14.54,11.1101,11.68
INKT,2021-12-02,11.75,12.29,10.6,10.65
INKT,2021-12-03,10.19,11.04,8.43,10.48
INKT,2021-12-06,9.94,9.94,6.17,6.85
INKT,2021-12-07,7.1,8.47,6.1984,7.57
INKT,2021-12-08,7.9,8.12,6.9,7.05
INKT,2021-12-09,6.85,7.31,6.38,6.72
INKT,2021-12-10,6.1287,6.68,6.07,6.12
INKT,2021-12-13,6.11,6.17,5.23,5.34
INKT,2021-12-14,5.1,5.54,4.52,5.13
INKT,2021-12-15,5.03,5.67,4.82,5.4
INKT,2021-12-16,5.4,6.02,4.21,4.39
INKT,2021-12-17,4.39,4.59,3.7,4.27
INKT,2021-12-20,4.44,5.0399,4.3,4.44
