ticker,date,open,high,low,close
WYNN,2002-10-25,13.0,13.15,12.85,13.01
WYNN,2002-10-28,13.01,13.05,12.96,13.01
WYNN,2002-10-29,13.0,13.01,12.04,12.64
WYNN,2002-10-30,12.61,12.62,12.13,12.5
WYNN,2002-10-31,12.56,13.02,12.5,12.61
WYNN,2002-11-01,12.59,12.7,12.57,12.61
WYNN,2002-11-04,12.66,12.95,12.65,12.91
WYNN,2002-11-05,12.91,13.24,12.89,13.02
WYNN,2002-11-06,13.03,13.2,13.0,13.0
WYNN,2002-11-07,13.08,13.16,12.36,13.05
WYNN,2002-11-08,13.02,13.03,12.83,12.93
WYNN,2002-11-11,13.0,13.0,12.65,12.71
WYNN,2002-11-12,12.73,12.74,11.86,11.96
WYNN,2002-11-13,12.05,12.09,10.76,11.1
WYNN,2002-11-14,11.13,11.25,10.88,11.09
WYNN,2002-11-15,11.1,11.56,11.08,11.55
WYNN,2002-11-18,11.58,13.05,11.57,12.18
WYNN,2002-11-19,12.36,12.8,12.02,12.6
WYNN,2002-11-20,12.56,12.6,12.23,12.41
WYNN,2002-11-21,12.54,12.85,12.54,12.85
WYNN,2002-11-22,12.85,12.86,12.5,12.65
WYNN,2002-11-25,12.8,13.0,12.66,12.93
WYNN,2002-11-26,12.94,12.94,12.74,12.74
WYNN,2002-11-27,12.9,12.9,12.5,12.5
WYNN,2002-11-29,12.78,12.89,12.6,12.82
WYNN,2002-12-02,12.94,12.95,12.35,12.41
WYNN,2002-12-03,12.5,12.5,12.31,12.37
WYNN,2002-12-04,12.45,12.6,12.31,12.6
WYNN,2002-12-05,12.85,13.3,12.76,13.28
WYNN,2002-12-06,13.15,13.38,12.99,13.18
WYNN,2002-12-09,13.29,13.3,12.87,13.0
WYNN,2002-12-10,13.0,13.19,12.93,13.0
WYNN,2002-12-11,13.1,13.39,13.02,13.25
WYNN,2002-12-12,13.39,13.8,13.27,13.74
WYNN,2002-12-13,13.72,14.39,13.53,13.6
WYNN,2002-12-16,13.74,14.07,13.66,13.68
WYNN,2002-12-17,13.91,13.91,13.31,13.48
WYNN,2002-12-18,13.5,13.59,13.06,13.32
WYNN,2002-12-19,13.5,13.5,12.5,12.75
WYNN,2002-12-20,12.79,13.4,12.69,13.08
WYNN,2002-12-23,13.09,13.59,13.01,13.45
WYNN,2002-12-24,13.6,13.91,13.32,13.51
WYNN,2002-12-26,13.66,13.66,12.96,13.25
WYNN,2002-12-27,13.29,13.29,12.95,13.0
WYNN,2002-12-30,13.09,13.36,13.0,13.1
WYNN,2002-12-31,13.35,13.5,13.1,13.11
WYNN,2003-01-02,13.01,13.5,13.0,13.5
WYNN,2003-01-03,13.5,13.6,13.32,13.4
WYNN,2003-01-06,13.4,13.56,13.29,13.29
WYNN,2003-01-07,13.36,13.52,13.2,13.31
WYNN,2003-01-08,13.11,13.2,12.76,13.02
WYNN,2003-01-09,13.07,13.13,12.85,13.0
WYNN,2003-01-10,13.08,13.1,12.95,13.0
WYNN,2003-01-13,13.1,13.33,13.0,13.33
WYNN,2003-01-14,13.33,13.61,13.29,13.45
WYNN,2003-01-15,13.59,13.67,13.44,13.67
WYNN,2003-01-16,13.67,13.91,13.45,13.91
WYNN,2003-01-17,13.8,14.01,13.47,13.48
WYNN,2003-01-21,13.53,13.91,13.46,13.72
WYNN,2003-01-22,13.73,14.3,13.58,14.26
WYNN,2003-01-23,14.3,14.8,14.2,14.25
WYNN,2003-01-24,14.4,14.4,13.95,14.0
WYNN,2003-01-27,13.99,14.49,13.97,14.13
WYNN,2003-01-28,14.2,14.4,14.0,14.26
