ticker,date,open,high,low,close
MBAV,2024-09-24,9.99,9.995,9.99,9.99
MBAV,2024-09-25,9.99,9.99,9.99,9.99
MBAV,2024-09-26,9.99,10.14,9.99,9.99
MBAV,2024-09-27,10.0,10.0,10.0,10.0
MBAV,2024-09-30,10.0,10.0,10.0,10.0
MBAV,2024-10-01,10.01,10.01,10.01,10.01
MBAV,2024-10-02,10.01,10.01,10.01,10.01
MBAV,2024-10-03,10.15,10.15,10.0,10.0
MBAV,2024-10-07,10.01,10.01,10.01,10.01
MBAV,2024-10-08,10.01,10.04,10.01,10.04
MBAV,2024-10-09,10.01,10.02,10.01,10.02
MBAV,2024-10-14,10.0199,10.02,10.0199,10.02
MBAV,2024-10-15,10.01,10.02,10.01,10.02
MBAV,2024-10-16,10.05,10.05,10.05,10.05
MBAV,2024-10-17,10.025,10.03,10.01,10.02
MBAV,2024-10-18,10.0165,10.0165,10.0165,10.0165
MBAV,2024-10-22,10.02,10.02,10.02,10.02
MBAV,2024-10-24,10.02,10.02,10.02,10.02
MBAV,2024-10-25,10.02,10.02,10.02,10.02
MBAV,2024-10-28,10.02,10.02,10.02,10.02
MBAV,2024-11-01,10.02,10.02,10.02,10.02
MBAV,2024-11-04,10.03,10.03,10.03,10.03
MBAV,2024-11-05,10.04,10.04,10.04,10.04
MBAV,2024-11-06,10.0418,10.0418,10.0418,10.0418
MBAV,2024-11-07,10.03,10.03,10.03,10.03
MBAV,2024-11-08,10.03,10.03,10.0251,10.0264
MBAV,2024-11-11,10.03,10.05,10.0249,10.0299
MBAV,2024-11-12,10.03,10.03,10.01,10.03
MBAV,2024-11-13,10.03,10.03,10.03,10.03
MBAV,2024-11-14,10.03,10.1059,10.02,10.03
MBAV,2024-11-18,10.03,10.03,10.03,10.03
MBAV,2024-11-19,10.03,10.03,10.03,10.03
MBAV,2024-11-20,10.03,10.035,10.03,10.035
MBAV,2024-11-21,10.03,10.03,10.03,10.03
MBAV,2024-11-22,10.03,10.03,10.0219,10.03
MBAV,2024-11-25,10.035,10.035,10.035,10.035
MBAV,2024-11-26,10.045,10.05,10.045,10.05
MBAV,2024-11-27,10.04,10.04,10.04,10.04
MBAV,2024-12-02,10.04,10.04,10.04,10.04
MBAV,2024-12-06,10.04,10.04,10.04,10.04
MBAV,2024-12-09,10.0481,10.0481,10.0481,10.0481
MBAV,2025-01-27,10.13,10.14,10.09,10.09
MBAV,2025-01-28,10.1224,10.1224,10.09,10.0999
MBAV,2025-01-30,10.103,10.103,10.103,10.103
MBAV,2025-02-03,10.1,10.1,10.1,10.1
MBAV,2025-02-04,10.1321,10.1321,10.1,10.1
MBAV,2025-02-05,10.1,10.1359,10.1,10.1353
MBAV,2025-02-10,10.12,10.15,10.12,10.14
MBAV,2025-02-11,10.15,10.15,10.15,10.15
MBAV,2025-02-14,10.215,10.215,10.16,10.16
MBAV,2025-02-19,10.15,10.155,10.1398,10.155
MBAV,2025-02-21,10.1486,10.1499,10.1399,10.14
MBAV,2025-02-24,10.15,10.15,10.15,10.15
MBAV,2025-02-26,10.15,10.15,10.14,10.14
MBAV,2025-03-03,10.16,10.16,10.16,10.16
MBAV,2025-03-04,10.16,10.16,10.16,10.16
MBAV,2025-03-05,10.171,10.171,10.17,10.17
MBAV,2025-03-06,10.18,10.18,10.18,10.18
MBAV,2025-03-07,10.17,10.18,10.16,10.18
MBAV,2025-03-10,10.17,10.17,10.17,10.17
MBAV,2025-03-12,10.18,10.18,10.18,10.18
MBAV,2025-03-13,10.2,10.2,10.2,10.2
MBAV,2025-03-14,10.19,10.19,10.185,10.19
MBAV,2025-03-18,10.21,10.21,10.21,10.21
MBAV,2025-03-19,10.2,10.2,10.2,10.2
MBAV,2025-03-20,10.2091,10.2091,10.2,10.2
MBAV,2025-03-24,10.22,10.22,10.22,10.22
MBAV,2025-03-26,10.26,10.26,10.23,10.25
MBAV,2025-04-01,10.22,10.22,10.19,10.19
MBAV,2025-04-02,10.2502,10.2502,10.25,10.25
MBAV,2025-04-03,10.21,10.22,10.21,10.22
MBAV,2025-04-09,10.23,10.23,10.23,10.23
MBAV,2025-04-10,10.23,10.23,10.23,10.23
MBAV,2025-04-14,10.23,10.23,10.22,10.23
MBAV,2025-04-15,10.23,10.23,10.23,10.23
MBAV,2025-04-17,10.23,10.23,10.23,10.23
MBAV,2025-04-24,10.24,10.3,10.24,10.3
MBAV,2025-04-25,10.3,10.3,10.27,10.27
MBAV,2025-04-28,10.31,10.33,10.305,10.31
MBAV,2025-04-29,10.5,10.5,10.31,10.34
MBAV,2025-04-30,10.3,10.35,10.3,10.34
MBAV,2025-05-01,10.34,10.35,10.32,10.32
MBAV,2025-05-02,10.41,10.41,10.35,10.35
MBAV,2025-05-05,10.365,10.365,10.365,10.365
MBAV,2025-05-08,10.35,10.365,10.34,10.365
MBAV,2025-05-09,10.36,10.37,10.36,10.37
MBAV,2025-05-12,10.37,10.38,10.37,10.37
MBAV,2025-05-13,10.4,10.41,10.37,10.4
MBAV,2025-05-14,10.39,10.4,10.39,10.4
MBAV,2025-05-15,10.41,10.41,10.41,10.41
MBAV,2025-05-16,10.42,10.42,10.41,10.42
MBAV,2025-05-19,10.425,10.43,10.425,10.43
MBAV,2025-05-21,10.44,10.45,10.44,10.45
MBAV,2025-05-22,10.45,10.45,10.45,10.45
MBAV,2025-05-23,10.45,10.45,10.45,10.45
MBAV,2025-05-27,11.25,11.41,10.86,11.33
MBAV,2025-05-28,11.49,11.57,11.3347,11.5
MBAV,2025-05-29,11.5,11.61,11.49,11.55
MBAV,2025-05-30,11.63,11.98,11.55,11.89
MBAV,2025-06-02,11.76,11.94,11.73,11.86
MBAV,2025-06-03,11.89,11.89,11.65,11.78
MBAV,2025-06-04,11.87,11.87,11.72,11.76
MBAV,2025-06-05,11.78,12.01,11.72,11.98
MBAV,2025-06-06,12.19,12.19,11.8,11.99
MBAV,2025-06-09,11.95,12.17,11.95,12.15
MBAV,2025-06-10,12.15,12.25,12.02,12.15
MBAV,2025-06-11,12.3,12.3,12.12,12.26
MBAV,2025-06-12,12.12,12.34,12.12,12.22
MBAV,2025-06-13,12.39,12.39,12.01,12.23
MBAV,2025-06-16,12.23,12.46,12.15,12.4
MBAV,2025-06-17,12.31,12.41,12.3,12.31
MBAV,2025-06-18,12.3,12.7,12.25,12.65
MBAV,2025-06-20,13.25,13.73,12.8,13.19
MBAV,2025-06-23,13.35,13.39,12.47,12.48
MBAV,2025-06-24,12.58,12.7,12.45,12.52
MBAV,2025-06-25,12.43,12.92,10.83,11.05
MBAV,2025-06-26,11.2,11.3,11.07,11.25
MBAV,2025-06-27,11.12,11.275,11.05,11.265
MBAV,2025-06-30,11.25,11.3,11.12,11.275
MBAV,2025-07-01,11.3,11.65,11.29,11.5
MBAV,2025-07-02,11.4,11.555,11.32,11.49
MBAV,2025-07-03,11.47,11.63,11.47,11.61
MBAV,2025-07-07,11.65,11.73,11.6,11.66
MBAV,2025-07-08,11.11,11.14,10.76,10.93
MBAV,2025-07-09,10.92,11.04,10.92,11.0
MBAV,2025-07-10,11.05,11.08,10.93,11.0
MBAV,2025-07-11,11.01,11.01,11.01,11.01
MBAV,2025-07-14,11.13,11.13,10.95,11.02
MBAV,2025-07-15,11.11,11.11,11.0,11.06
MBAV,2025-07-16,11.06,11.09,10.98,11.04
MBAV,2025-07-17,11.04,11.05,10.895,10.9
MBAV,2025-07-18,10.92,10.92,10.77,10.81
MBAV,2025-07-21,10.79,10.87,10.63,10.71
