ticker,date,open,high,low,close
VHC,1999-07-30,22.5,22.875,18.75,19.5
VHC,1999-08-02,20.25,20.25,19.5,19.5
VHC,1999-08-03,19.875,19.875,19.5,19.875
VHC,1999-08-04,19.875,19.875,19.5,19.6875
VHC,1999-08-05,19.5,19.875,19.5,19.875
VHC,1999-08-06,19.875,20.25,19.5,19.875
VHC,1999-08-09,20.25,20.25,19.5,19.5
VHC,1999-08-10,19.5,19.875,19.125,19.5
VHC,1999-08-11,19.5,19.5938,19.125,19.125
VHC,1999-08-12,19.125,19.5,19.125,19.125
VHC,1999-08-13,19.5,19.5,19.125,19.2188
VHC,1999-08-16,19.125,19.3125,18.75,18.75
VHC,1999-08-17,18.75,19.125,18.75,18.8438
VHC,1999-08-18,18.8438,19.125,18.75,19.125
VHC,1999-08-19,19.125,19.3125,18.8438,18.9375
VHC,1999-08-20,18.9375,19.5,18.9375,19.3125
VHC,1999-08-23,19.125,20.0625,19.125,20.0625
VHC,1999-08-24,19.875,20.0625,19.5,19.5
VHC,1999-08-25,19.5,21.0,19.5,21.0
VHC,1999-08-26,20.4375,23.8125,20.4375,23.0625
VHC,1999-08-27,24.375,25.875,24.0,25.125
VHC,1999-08-30,25.125,30.375,25.125,27.375
VHC,1999-08-31,28.2188,28.3125,24.375,25.875
VHC,1999-09-01,26.25,26.25,24.5625,24.9375
VHC,1999-09-02,24.75,26.625,24.1875,26.625
VHC,1999-09-03,27.1875,27.9375,26.25,27.0
VHC,1999-09-07,27.0,27.0,25.5,26.25
VHC,1999-09-08,25.5,25.875,22.125,24.0
VHC,1999-09-09,24.0,24.0,20.625,21.75
VHC,1999-09-10,21.375,21.6562,20.625,21.0
VHC,1999-09-13,20.8125,20.8125,20.25,20.625
VHC,1999-09-14,21.0,21.0,20.25,20.25
VHC,1999-09-15,20.25,21.375,20.25,20.625
VHC,1999-09-16,21.375,21.375,20.625,20.625
VHC,1999-09-17,21.375,21.5625,20.625,21.0
VHC,1999-09-20,21.0,21.375,20.8125,20.8125
VHC,1999-09-21,20.8125,20.8125,20.0625,20.0625
VHC,1999-09-22,20.0625,20.625,20.0625,20.625
VHC,1999-09-23,20.0625,20.25,20.0625,20.0625
VHC,1999-09-24,20.0625,20.0625,19.875,19.875
VHC,1999-09-27,20.1562,20.4375,20.0625,20.0625
VHC,1999-09-28,20.25,20.25,19.875,19.875
VHC,1999-09-29,19.875,19.875,19.875,19.875
VHC,1999-09-30,19.875,20.4375,19.875,20.4375
VHC,1999-10-01,20.25,20.4375,20.25,20.25
VHC,1999-10-04,20.25,20.625,20.25,20.625
VHC,1999-10-05,20.25,20.625,20.25,20.25
VHC,1999-10-06,20.25,20.25,19.125,19.875
VHC,1999-10-07,19.875,19.875,18.1875,18.1875
VHC,1999-10-08,18.0,18.0,17.625,17.625
VHC,1999-10-11,17.625,18.0,17.625,17.8125
VHC,1999-10-12,17.8125,17.8125,17.625,17.625
VHC,1999-10-13,17.25,17.25,16.125,16.5
VHC,1999-10-14,16.5,16.875,16.5,16.5
VHC,1999-10-15,15.9375,17.0625,15.2812,15.375
VHC,1999-10-18,15.375,15.375,13.875,13.875
VHC,1999-10-19,14.25,17.25,14.25,16.6875
VHC,1999-10-20,16.5,17.25,16.5,16.5
VHC,1999-10-21,16.5,17.25,16.5,16.5
VHC,1999-10-22,16.5,17.25,16.5,16.875
VHC,1999-10-25,16.875,17.625,16.875,16.875
VHC,1999-10-26,16.875,17.25,16.5,16.5
VHC,1999-10-27,16.6875,16.875,16.5,16.875
VHC,1999-10-28,17.625,17.625,16.5,16.5
VHC,1999-10-29,17.25,17.625,16.5,16.5
VHC,1999-11-01,16.5,16.5,15.0,15.0
VHC,1999-11-02,15.1875,15.5625,15.0,15.5625
VHC,1999-11-03,15.0,17.625,15.0,17.625
VHC,1999-11-04,18.75,19.6875,18.1875,19.5
VHC,1999-11-05,19.875,22.125,19.875,20.25
VHC,1999-11-08,20.625,21.0,18.0,18.0
VHC,1999-11-09,18.375,18.75,17.625,18.375
VHC,1999-11-10,18.0,18.9375,18.0,18.1875
VHC,1999-11-11,18.75,18.9375,18.1875,18.75
VHC,1999-11-12,18.9375,18.9375,17.25,17.25
VHC,1999-11-15,17.625,17.625,14.8125,17.25
VHC,1999-11-16,17.25,17.25,16.125,17.25
VHC,1999-11-17,17.25,17.625,16.875,17.0625
VHC,1999-11-18,16.6875,17.625,16.5,16.5
VHC,1999-11-19,16.5,17.4375,16.5,17.25
VHC,1999-11-22,16.875,17.8125,16.875,17.4375
VHC,1999-11-23,17.4375,17.625,16.875,16.875
VHC,1999-11-24,16.6875,17.8125,16.6875,17.8125
VHC,1999-11-26,17.8125,18.1875,17.625,18.0
VHC,1999-11-29,18.1875,18.75,17.8125,18.75
VHC,1999-11-30,18.375,18.9375,18.375,18.75
VHC,1999-12-01,18.75,19.3125,18.5625,19.125
VHC,1999-12-02,19.125,22.125,18.9375,21.75
VHC,1999-12-03,22.125,23.625,21.75,23.0625
VHC,1999-12-06,23.625,23.625,21.75,22.5
VHC,1999-12-07,23.25,24.375,19.875,20.25
VHC,1999-12-08,20.0625,23.0625,20.0625,21.9375
VHC,1999-12-09,23.0625,29.4375,22.125,26.8125
VHC,1999-12-10,28.5,29.625,23.25,23.625
VHC,1999-12-13,26.25,36.0,24.4688,28.125
VHC,1999-12-14,29.1562,29.25,22.3125,24.75
VHC,1999-12-15,24.5625,25.5,22.5,23.8125
VHC,1999-12-16,24.75,26.25,21.75,22.875
VHC,1999-12-17,23.3438,23.625,20.625,20.8125
VHC,1999-12-20,21.9375,22.125,19.875,20.8125
VHC,1999-12-21,20.7188,20.8125,18.375,18.75
VHC,1999-12-22,18.5625,19.3125,18.0,18.375
VHC,1999-12-23,18.2812,18.5625,17.25,17.4375
VHC,1999-12-27,17.7188,18.1875,17.4375,17.625
VHC,1999-12-28,17.4375,17.625,16.6875,16.6875
VHC,1999-12-29,17.0625,18.375,16.875,18.375
VHC,1999-12-30,18.375,18.75,17.625,18.1875
VHC,1999-12-31,17.625,18.0,16.5,17.0625
VHC,2000-01-03,17.8125,18.75,17.0625,17.4375
VHC,2000-01-04,17.625,20.8125,17.625,19.125
VHC,2000-01-05,19.6875,20.0625,19.125,19.5
VHC,2000-01-06,19.5,24.0,19.3125,20.9062
VHC,2000-01-07,21.0,22.3125,20.25,20.25
VHC,2000-01-10,21.0,21.0,20.25,20.25
VHC,2000-01-11,21.0,21.0,20.0625,20.0625
VHC,2000-01-12,19.5,22.875,19.5,21.5625
VHC,2000-01-13,21.75,22.5,21.1875,21.1875
VHC,2000-01-14,21.375,22.125,21.0,21.75
VHC,2000-01-18,22.125,22.125,20.25,20.25
VHC,2000-01-19,19.875,20.25,18.9375,19.4062
VHC,2000-01-20,19.5,20.0625,19.125,19.5
VHC,2000-01-21,19.5,19.875,19.3125,19.3125
VHC,2000-01-24,19.3125,19.5,18.375,18.375
VHC,2000-01-25,19.3125,23.0625,18.9375,21.0
VHC,2000-01-26,20.4375,20.4375,18.75,19.3125
VHC,2000-01-27,19.125,19.3125,18.375,19.125
VHC,2000-01-28,19.125,19.125,17.25,18.375
VHC,2000-01-31,18.375,18.375,17.0625,17.8125
VHC,2000-02-01,18.375,21.0,17.8125,18.5625
VHC,2000-02-02,18.9375,18.9375,17.625,18.0
VHC,2000-02-03,18.0,18.0,17.25,17.4375
VHC,2000-02-04,17.25,17.625,17.25,17.25
VHC,2000-02-07,17.625,20.4375,17.5312,20.25
VHC,2000-02-08,20.4375,20.625,18.5625,19.5
VHC,2000-02-09,19.5,19.5,18.5625,18.75
VHC,2000-02-10,18.5625,21.75,18.1875,19.6875
VHC,2000-02-11,20.25,20.25,18.375,19.125
VHC,2000-02-14,19.5,19.5,18.1875,19.125
VHC,2000-02-15,18.8438,19.3125,18.0,18.1875
VHC,2000-02-16,19.125,20.0625,18.1875,18.1875
VHC,2000-02-17,19.2188,22.875,19.2188,20.0625
VHC,2000-02-18,20.25,20.9062,18.75,19.6875
VHC,2000-02-22,18.75,19.6875,17.0625,18.5625
VHC,2000-02-23,19.6875,20.4375,18.9375,19.875
VHC,2000-02-24,20.25,20.8125,18.75,20.25
VHC,2000-02-25,23.25,26.4375,22.5,23.8125
VHC,2000-02-28,25.125,36.9375,24.75,31.5
