ticker,date,open,high,low,close
BFRI,2021-10-29,4.09,4.7,3.9,4.41
BFRI,2021-11-01,96.1,99.8,81.0,82.8
BFRI,2021-11-02,77.4,84.404,70.0,78.4
BFRI,2021-11-03,75.9,78.0,74.0,75.6
BFRI,2021-11-04,75.0,76.8,70.6,71.2
BFRI,2021-11-05,70.8,71.0,62.802,64.8
BFRI,2021-11-08,64.4,65.344,60.4,62.6
BFRI,2021-11-09,61.6,65.586,59.0,63.8
BFRI,2021-11-10,62.4,63.2,59.0,60.6
BFRI,2021-11-11,60.4,70.6,58.8,68.8
BFRI,2021-11-12,76.2,81.0,65.4,67.4
BFRI,2021-11-15,63.8,64.458,60.0,62.6
BFRI,2021-11-16,63.0,63.6,54.0,57.4
BFRI,2021-11-17,55.4,56.8,52.036,52.8
BFRI,2021-11-18,52.8,53.4,49.2,50.8
BFRI,2021-11-19,50.0,53.4,49.4,53.4
BFRI,2021-11-22,53.0,53.0,45.002,49.398
BFRI,2021-11-23,48.2,54.0,47.4,52.6
BFRI,2021-11-24,119.6,147.2,95.0,104.4
BFRI,2021-11-26,144.0,189.8,131.6,158.0
BFRI,2021-11-29,145.0,208.0,126.0,142.0
BFRI,2021-11-30,133.2,145.8,105.0,119.8
BFRI,2021-12-01,120.6,121.6,86.0,86.6
BFRI,2021-12-02,87.2,131.6,84.6,105.0
BFRI,2021-12-03,100.6,101.992,81.2,85.4
BFRI,2021-12-06,81.0,95.4,74.0,85.0
BFRI,2021-12-07,82.4,89.2,80.0,87.4
BFRI,2021-12-08,86.0,115.0,85.0,98.0
BFRI,2021-12-09,100.4,112.986,93.0,95.4
BFRI,2021-12-10,100.8,132.0,100.0,107.4
BFRI,2021-12-13,133.0,165.0,116.4,136.4
BFRI,2021-12-14,126.4,158.2,108.4,110.0
BFRI,2021-12-15,140.4,157.8,130.2,139.0
BFRI,2021-12-16,143.2,149.8,126.2,138.0
BFRI,2021-12-17,134.4,171.4,133.002,142.0
BFRI,2021-12-20,144.0,158.998,141.2,152.4
BFRI,2021-12-21,199.6,292.6,191.602,220.6
BFRI,2021-12-22,218.2,241.0,191.712,210.0
BFRI,2021-12-23,218.0,282.0,202.0,263.4
BFRI,2021-12-27,265.2,278.4,220.702,229.8
BFRI,2021-12-28,215.4,215.4,161.6,162.0
BFRI,2021-12-29,161.4,196.4,156.4,175.2
BFRI,2021-12-30,173.0,173.828,147.0,150.8
BFRI,2021-12-31,165.4,169.2,146.2,150.4
BFRI,2022-01-03,145.6,147.6,127.2,138.4
BFRI,2022-01-04,128.0,134.0,122.6,129.2
BFRI,2022-01-05,122.0,138.6,114.0,117.2
BFRI,2022-01-06,116.528,117.8,104.4,106.0
BFRI,2022-01-07,103.8,119.0,97.4,102.6
BFRI,2022-01-10,102.8,131.598,98.2,125.2
BFRI,2022-01-11,114.2,123.4,112.2,113.8
BFRI,2022-01-12,113.2,118.812,107.2,109.2
BFRI,2022-01-13,107.0,112.998,99.0,100.8
BFRI,2022-01-14,98.2,103.6,94.6,99.0
BFRI,2022-01-18,93.6,96.8,88.4,92.4
BFRI,2022-01-19,90.6,92.2,81.2,83.0
BFRI,2022-01-20,82.6,92.0,78.6,80.0
BFRI,2022-01-21,77.2,79.8,68.22,69.4
BFRI,2022-01-24,61.0,74.8,57.4,70.0
BFRI,2022-01-25,64.0,77.0,64.0,70.4
BFRI,2022-01-26,69.2,72.4,63.0,63.8
BFRI,2022-01-27,63.2,66.0,58.4,59.4
BFRI,2022-01-28,57.4,64.6,56.002,60.8
BFRI,2022-01-31,60.4,69.4,60.4,67.8
BFRI,2022-02-01,69.6,89.0,68.4,86.0
BFRI,2022-02-02,80.0,80.2,73.8,79.6
BFRI,2022-02-03,73.77,82.462,72.2,79.4
BFRI,2022-02-04,77.0,92.798,77.0,87.8
BFRI,2022-02-07,91.0,94.64,86.4,88.6
BFRI,2022-02-08,86.8,87.2,78.2,78.4
BFRI,2022-02-09,79.4,80.8,77.0,78.0
BFRI,2022-02-10,75.8,77.8,72.8,73.6
BFRI,2022-02-11,73.4,75.0,66.342,68.6
BFRI,2022-02-14,67.2,68.0,63.0,64.8
BFRI,2022-02-15,64.8,73.0,64.8,66.8
BFRI,2022-02-16,66.4,68.8,64.8,67.6
BFRI,2022-02-17,65.8,67.126,61.0,61.0
BFRI,2022-02-18,61.8,62.36,57.472,58.6
BFRI,2022-02-22,57.8,58.4,55.0,55.8
BFRI,2022-02-23,56.2,56.998,50.7,51.4
BFRI,2022-02-24,45.8,59.2,44.6,59.2
BFRI,2022-02-25,59.8,62.2,56.4,61.6
BFRI,2022-02-28,59.4,63.3,57.6,59.0
BFRI,2022-03-01,59.4,60.0,56.2,56.6
BFRI,2022-03-02,58.002,61.78,56.6,59.2
BFRI,2022-03-03,59.4,59.8,55.2,56.8
BFRI,2022-03-04,57.0,57.8,52.6,53.6
BFRI,2022-03-07,50.6,53.4,49.0,49.6
BFRI,2022-03-08,47.2,48.4,44.0,45.0
BFRI,2022-03-09,47.8,53.6,46.0,51.6
BFRI,2022-03-10,49.6,50.62,46.6,49.2
BFRI,2022-03-11,48.6,53.558,46.0,47.0
BFRI,2022-03-14,49.4,49.772,45.2,45.4
BFRI,2022-03-15,45.6,48.504,45.4,48.2
BFRI,2022-03-16,49.2,55.6,49.2,54.8
BFRI,2022-03-17,55.0,64.8,54.0,64.4
BFRI,2022-03-18,64.0,69.8,59.0,59.0
BFRI,2022-03-21,59.8,63.0,58.6,60.6
BFRI,2022-03-22,60.6,64.0,59.2,60.4
BFRI,2022-03-23,61.2,63.6,60.0,60.6
BFRI,2022-03-24,60.8,63.6,59.0,62.6
BFRI,2022-03-25,63.0,69.6,58.8,59.6
BFRI,2022-03-28,59.4,68.4,59.2,66.2
BFRI,2022-03-29,68.0,70.0,65.0,67.0
BFRI,2022-03-30,66.8,72.8,64.8,66.0
BFRI,2022-03-31,65.2,69.998,65.0,66.6
BFRI,2022-04-01,66.4,74.0,66.0,70.2
BFRI,2022-04-04,71.0,74.6,69.8,72.8
BFRI,2022-04-05,72.6,75.4,67.4,71.8
BFRI,2022-04-06,69.2,71.8,63.6,70.8
BFRI,2022-04-07,70.6,93.0,68.5,80.8
BFRI,2022-04-08,96.0,108.4,86.0,92.4
BFRI,2022-04-11,78.2,84.6,76.0,83.2
BFRI,2022-04-12,77.2,82.6,72.4,74.0
BFRI,2022-04-13,74.8,122.4,69.2,99.2
BFRI,2022-04-14,88.0,94.6,80.4,84.0
BFRI,2022-04-18,81.2,81.2,74.4,75.4
BFRI,2022-04-19,78.0,86.0,75.4,79.8
BFRI,2022-04-20,79.6,84.56,75.4,79.0
BFRI,2022-04-21,78.4,81.0,74.6,76.0
BFRI,2022-04-22,75.6,83.0,75.2,79.8
BFRI,2022-04-25,78.4,82.8,76.2,81.2
BFRI,2022-04-26,79.6,85.8,73.808,74.4
BFRI,2022-04-27,75.0,76.0,69.8,70.6
BFRI,2022-04-28,68.6,73.0,65.2,71.2
BFRI,2022-04-29,70.2,78.0,70.2,74.0
BFRI,2022-05-02,74.2,77.2,72.076,75.8
BFRI,2022-05-03,76.8,77.2,72.4,75.2
BFRI,2022-05-04,72.8,78.2,71.0,77.0
BFRI,2022-05-05,77.0,77.0,68.6,72.2
BFRI,2022-05-06,71.0,73.0,68.0,69.6
BFRI,2022-05-09,68.0,69.0,61.6,61.8
