ticker,date,open,high,low,close
SBFG,1999-01-04,14.51,14.51,14.51,14.51
SBFG,1999-01-05,15.08,15.08,14.97,14.97
SBFG,1999-01-06,14.97,14.97,14.97,14.97
SBFG,1999-01-07,14.29,14.85,14.29,14.85
SBFG,1999-01-08,15.19,15.19,15.19,15.19
SBFG,1999-01-11,15.19,15.19,15.19,15.19
SBFG,1999-01-12,14.97,14.97,14.97,14.97
SBFG,1999-01-13,15.65,16.33,15.65,16.33
SBFG,1999-01-14,15.19,16.1,15.19,15.42
SBFG,1999-01-15,15.42,15.42,15.42,15.42
SBFG,1999-01-19,15.42,15.42,15.42,15.42
SBFG,1999-01-20,15.42,15.42,15.42,15.42
SBFG,1999-01-21,15.42,15.42,15.42,15.42
SBFG,1999-01-22,15.42,15.42,15.42,15.42
SBFG,1999-01-25,15.42,15.42,15.42,15.42
SBFG,1999-01-26,15.42,15.42,15.42,15.42
SBFG,1999-01-27,14.97,14.97,14.97,14.97
SBFG,1999-01-28,14.97,14.97,14.97,14.97
SBFG,1999-01-29,14.97,14.97,14.97,14.97
SBFG,1999-02-01,15.08,15.08,14.97,14.97
SBFG,1999-02-02,15.19,15.42,15.19,15.42
SBFG,1999-02-03,15.42,15.42,15.42,15.42
SBFG,1999-02-04,15.42,15.42,15.42,15.42
SBFG,1999-02-05,15.42,15.42,15.42,15.42
SBFG,1999-02-08,14.97,15.19,14.97,15.19
SBFG,1999-02-09,15.19,15.19,15.19,15.19
SBFG,1999-02-10,15.19,15.19,15.19,15.19
SBFG,1999-02-11,14.97,15.19,14.97,15.19
SBFG,1999-02-12,15.19,15.19,15.19,15.19
SBFG,1999-02-16,15.19,15.19,15.19,15.19
SBFG,1999-02-17,15.42,15.42,14.97,15.42
SBFG,1999-02-18,15.42,15.42,15.42,15.42
SBFG,1999-02-19,15.42,15.87,15.42,15.87
SBFG,1999-02-22,15.87,15.87,15.87,15.87
SBFG,1999-02-23,14.97,14.97,14.97,14.97
SBFG,1999-02-24,14.97,14.97,14.97,14.97
SBFG,1999-02-25,15.31,15.31,15.31,15.31
SBFG,1999-02-26,15.87,15.87,15.19,15.87
SBFG,1999-03-01,15.87,15.87,15.87,15.87
SBFG,1999-03-02,14.97,14.97,14.97,14.97
SBFG,1999-03-03,14.97,14.97,14.97,14.97
SBFG,1999-03-04,15.42,15.42,15.42,15.42
SBFG,1999-03-05,15.19,15.19,14.97,15.19
SBFG,1999-03-08,15.19,15.42,15.19,15.42
SBFG,1999-03-09,14.97,14.97,14.97,14.97
SBFG,1999-03-10,14.97,14.97,14.97,14.97
SBFG,1999-03-11,14.97,14.97,14.97,14.97
SBFG,1999-03-12,14.97,14.97,14.97,14.97
SBFG,1999-03-15,14.97,14.97,14.97,14.97
SBFG,1999-03-16,14.97,14.97,14.74,14.74
SBFG,1999-03-17,14.74,14.74,14.74,14.74
SBFG,1999-03-18,14.74,14.74,14.51,14.51
SBFG,1999-03-19,14.51,14.51,14.51,14.51
SBFG,1999-03-22,14.51,14.51,13.89,13.89
SBFG,1999-03-23,13.83,13.83,13.61,13.61
SBFG,1999-03-24,13.61,13.61,13.61,13.61
SBFG,1999-03-25,13.61,13.61,13.61,13.61
SBFG,1999-03-26,13.61,13.61,13.61,13.61
SBFG,1999-03-29,13.61,13.61,13.61,13.61
SBFG,1999-03-30,13.61,13.61,13.61,13.61
SBFG,1999-03-31,13.61,13.61,13.61,13.61
SBFG,1999-04-01,13.61,14.06,13.61,13.83
SBFG,1999-04-05,13.83,13.83,13.83,13.83
SBFG,1999-04-06,13.83,13.95,13.83,13.83
SBFG,1999-04-07,13.83,13.83,13.83,13.83
SBFG,1999-04-08,13.83,13.83,13.83,13.83
SBFG,1999-04-09,13.83,13.95,13.83,13.95
SBFG,1999-04-12,13.83,13.95,13.83,13.95
SBFG,1999-04-13,13.95,13.95,13.95,13.95
SBFG,1999-04-14,13.95,13.95,13.83,13.95
SBFG,1999-04-15,13.95,13.95,13.95,13.95
SBFG,1999-04-16,13.95,13.95,13.95,13.95
SBFG,1999-04-19,13.61,13.83,13.38,13.83
SBFG,1999-04-20,13.95,13.95,13.83,13.95
SBFG,1999-04-21,13.61,13.95,13.61,13.95
SBFG,1999-04-22,13.95,13.95,13.95,13.95
SBFG,1999-04-23,13.95,13.95,13.61,13.83
SBFG,1999-04-26,13.95,13.95,13.95,13.95
SBFG,1999-04-27,14.06,14.06,14.06,14.06
SBFG,1999-04-28,13.61,14.29,13.61,14.29
SBFG,1999-04-29,14.29,14.29,14.29,14.29
SBFG,1999-04-30,13.61,13.61,13.61,13.61
SBFG,1999-05-03,13.61,13.61,13.61,13.61
SBFG,1999-05-04,14.29,14.29,13.61,13.61
SBFG,1999-05-05,13.95,13.95,13.61,13.61
SBFG,1999-05-06,13.61,13.83,13.15,13.83
SBFG,1999-05-07,13.61,13.72,13.15,13.61
SBFG,1999-05-10,13.15,13.15,13.15,13.15
SBFG,1999-05-11,13.15,13.49,13.15,13.15
SBFG,1999-05-12,13.15,13.15,13.15,13.15
SBFG,1999-05-13,13.15,13.15,13.15,13.15
SBFG,1999-05-14,13.38,13.38,12.7,12.93
SBFG,1999-05-17,12.93,12.93,12.93,12.93
SBFG,1999-05-18,13.15,13.15,13.15,13.15
SBFG,1999-05-19,13.15,13.15,13.15,13.15
SBFG,1999-05-20,13.15,13.15,13.15,13.15
SBFG,1999-05-21,13.38,13.38,13.38,13.38
SBFG,1999-05-24,12.7,12.7,12.7,12.7
SBFG,1999-05-25,12.7,12.7,12.7,12.7
SBFG,1999-05-26,12.24,12.24,12.02,12.02
SBFG,1999-05-27,12.02,12.02,12.02,12.02
SBFG,1999-05-28,12.93,13.38,12.93,13.15
SBFG,1999-06-01,12.7,13.61,12.7,13.61
SBFG,1999-06-02,13.83,14.06,12.93,12.93
SBFG,1999-06-03,14.06,14.06,14.06,14.06
SBFG,1999-06-04,13.61,14.06,13.61,14.06
SBFG,1999-06-07,14.51,14.51,14.51,14.51
SBFG,1999-06-08,14.51,14.51,14.51,14.51
SBFG,1999-06-09,14.51,14.51,14.51,14.51
SBFG,1999-06-10,13.61,13.61,13.61,13.61
SBFG,1999-06-11,14.51,14.51,14.29,14.51
SBFG,1999-06-14,14.51,14.51,14.51,14.51
SBFG,1999-06-15,13.38,13.38,13.38,13.38
SBFG,1999-06-16,13.38,13.38,13.38,13.38
SBFG,1999-06-17,13.38,13.38,13.38,13.38
SBFG,1999-06-18,13.38,13.38,13.38,13.38
SBFG,1999-06-21,13.38,13.38,13.38,13.38
SBFG,1999-06-22,14.51,14.51,14.06,14.06
SBFG,1999-06-23,14.06,14.06,14.06,14.06
SBFG,1999-06-24,14.06,14.06,14.06,14.06
SBFG,1999-06-25,14.06,14.06,14.06,14.06
SBFG,1999-06-28,14.06,14.06,14.06,14.06
SBFG,1999-06-29,14.06,14.06,14.06,14.06
SBFG,1999-06-30,14.29,14.4,14.29,14.4
SBFG,1999-07-01,14.74,14.74,14.74,14.74
SBFG,1999-07-02,14.74,14.74,14.74,14.74
SBFG,1999-07-06,13.83,13.83,13.83,13.83
SBFG,1999-07-07,13.83,13.83,13.83,13.83
SBFG,1999-07-08,13.83,13.83,13.83,13.83
SBFG,1999-07-09,13.83,13.83,13.83,13.83
SBFG,1999-07-12,13.83,13.83,13.83,13.83
SBFG,1999-07-13,14.29,14.29,13.83,13.83
SBFG,1999-07-14,13.83,13.83,13.83,13.83
SBFG,1999-07-15,13.83,13.83,13.83,13.83
SBFG,1999-07-16,13.83,13.83,13.83,13.83
SBFG,1999-07-19,13.83,14.29,13.83,14.29
SBFG,1999-07-20,14.29,14.29,14.29,14.29
SBFG,1999-07-21,14.17,14.17,14.17,14.17
SBFG,1999-07-22,14.17,14.17,14.17,14.17
SBFG,1999-07-23,13.83,13.83,13.83,13.83
SBFG,1999-07-26,13.83,13.83,13.83,13.83
SBFG,1999-07-27,13.83,13.83,13.83,13.83
SBFG,1999-07-28,13.83,13.83,13.83,13.83
SBFG,1999-07-29,13.83,13.83,13.83,13.83
SBFG,1999-07-30,14.17,14.17,13.83,13.83
SBFG,1999-08-02,13.83,14.17,13.83,14.17
