ticker,date,open,high,low,close
CCII,2025-08-25,10.14,10.14,10.12,10.12
CCII,2025-08-27,10.11,10.12,10.08,10.1
CCII,2025-08-28,10.09,10.09,10.09,10.09
CCII,2025-08-29,10.07,10.08,10.07,10.08
CCII,2025-09-02,10.08,10.09,10.08,10.08
CCII,2025-09-03,10.09,10.095,10.08,10.08
CCII,2025-09-04,10.08,10.08,10.08,10.08
CCII,2025-09-05,10.1,10.1,10.1,10.1
CCII,2025-09-08,10.08,10.1,10.07,10.1
CCII,2025-09-09,10.12,10.12,10.07,10.09
CCII,2025-09-10,10.1,10.13,10.1,10.13
CCII,2025-09-11,10.12,10.12,10.1,10.11
CCII,2025-09-12,10.12,10.13,10.11,10.11
CCII,2025-09-15,10.125,10.15,10.11,10.11
CCII,2025-09-16,10.11,10.11,10.1,10.11
CCII,2025-09-17,10.102,10.11,10.1,10.1
CCII,2025-09-18,10.11,10.11,10.0981,10.1
CCII,2025-09-19,10.11,10.13,10.1,10.1
CCII,2025-09-22,10.13,10.13,10.09,10.09
CCII,2025-09-23,10.11,10.13,10.105,10.13
CCII,2025-09-24,10.14,10.14,10.1223,10.129
CCII,2025-09-25,10.13,10.15,10.11,10.13
CCII,2025-09-26,10.1156,10.14,10.1156,10.14
CCII,2025-09-29,10.15,10.15,10.126,10.13
CCII,2025-09-30,10.15,10.15,10.12,10.15
CCII,2025-10-01,10.12,10.14,10.12,10.13
