ticker,date,open,high,low,close
SFHG,2024-10-15,4.99,6.92,4.62,5.48
SFHG,2024-10-16,5.6,6.39,5.6,6.38
SFHG,2024-10-17,6.5,9.74,6.5,9.25
SFHG,2024-10-18,9.78,9.85,7.02,8.97
SFHG,2024-10-21,8.18,9.19,8.18,8.99
SFHG,2024-10-22,9.2,9.75,8.4,9.75
SFHG,2024-10-23,9.36,9.36,8.6401,9.36
SFHG,2024-10-24,9.39,9.64,9.09,9.4
SFHG,2024-10-25,9.41,9.88,9.25,9.6
SFHG,2024-10-28,10.29,10.98,9.3,10.78
SFHG,2024-10-29,10.65,12.0,10.0,11.35
SFHG,2024-10-30,11.25,11.34,10.8,11.0
SFHG,2024-10-31,11.088,11.8,10.4,11.705
SFHG,2024-11-01,11.69,11.9,11.22,11.5
SFHG,2024-11-04,11.5,11.825,10.3,11.35
SFHG,2024-11-05,11.0,11.95,10.4,10.42
SFHG,2024-11-06,10.62,10.62,9.0001,9.47
SFHG,2024-11-07,9.4,9.85,8.0386,9.03
SFHG,2024-11-08,8.79,10.53,8.79,10.26
SFHG,2024-11-11,10.28,10.98,9.51,10.5
SFHG,2024-11-12,10.99,12.5,10.75,12.17
SFHG,2024-11-13,13.1,14.6,11.65,13.08
SFHG,2024-11-14,13.6,14.49,13.35,14.49
SFHG,2024-11-15,14.19,15.0,13.5,15.0
SFHG,2024-11-18,14.25,15.94,14.05,14.77
SFHG,2024-11-19,14.28,14.28,11.2601,11.51
SFHG,2024-11-20,11.53,12.35,11.15,11.93
SFHG,2024-11-21,12.33,13.3,12.19,13.1
SFHG,2024-11-22,13.25,13.25,11.2861,11.7
SFHG,2024-11-25,11.98,12.15,10.8001,11.13
SFHG,2024-11-26,10.78,12.2999,10.65,11.7
SFHG,2024-11-27,11.7,12.3,10.35,11.81
SFHG,2024-11-29,11.88,12.29,11.63,11.94
SFHG,2024-12-02,12.11,14.0,11.4,13.65
SFHG,2024-12-03,13.5,15.49,12.7,15.3
SFHG,2024-12-04,14.9216,17.7099,14.56,16.69
SFHG,2024-12-05,17.48,22.96,16.85,19.72
SFHG,2024-12-06,19.6,23.0,19.45,21.96
SFHG,2024-12-09,23.7,24.0,20.5,22.5
SFHG,2025-01-27,0.861,0.91,0.7926,0.85
SFHG,2025-01-28,0.8,0.93,0.8,0.93
SFHG,2025-01-29,0.94,0.95,0.82,0.8575
SFHG,2025-01-30,0.889,0.9,0.81,0.9
SFHG,2025-01-31,0.92,0.92,0.87,0.9001
SFHG,2025-02-03,0.9,0.98,0.8801,0.96
SFHG,2025-02-04,0.9312,1.03,0.9312,1.0
SFHG,2025-02-05,1.19,1.29,1.03,1.12
SFHG,2025-02-06,1.1,1.2,0.89,0.9551
SFHG,2025-02-07,0.85,0.9999,0.85,0.96
SFHG,2025-02-10,0.9,1.0,0.8999,0.9661
SFHG,2025-02-11,0.9166,0.94,0.87,0.901
SFHG,2025-02-12,0.8785,0.935,0.81,0.9001
SFHG,2025-02-13,0.8731,0.9293,0.86,0.9
SFHG,2025-02-14,0.9,0.91,0.8612,0.8801
SFHG,2025-02-18,0.89,0.89,0.8302,0.8602
SFHG,2025-02-19,0.88,0.88,0.846,0.846
SFHG,2025-02-20,0.85,0.87,0.801,0.87
SFHG,2025-02-21,0.8539,0.88,0.839,0.8502
SFHG,2025-02-24,0.87,0.87,0.8104,0.82
SFHG,2025-02-25,0.781034,0.781034,0.7664,0.781034
SFHG,2025-02-26,0.7828,0.7951,0.7603,0.7951
SFHG,2025-02-27,0.7986,0.7986,0.7601,0.7875
SFHG,2025-02-28,0.7661,0.768,0.7016,0.7375
SFHG,2025-03-03,0.71,0.7375,0.68,0.69
SFHG,2025-03-04,0.6706,0.6706,0.5506,0.6706
SFHG,2025-03-05,0.7177,0.775,0.7025,0.7501
SFHG,2025-03-06,0.7675,0.7675,0.6944,0.735
SFHG,2025-03-07,0.7265,0.76,0.5999,0.666
SFHG,2025-03-10,0.646,0.67505,0.625,0.65
SFHG,2025-03-11,0.6036,0.66,0.6036,0.6395
SFHG,2025-03-12,0.62,0.68,0.62,0.6487
SFHG,2025-03-13,0.63,0.679,0.61,0.6429
SFHG,2025-03-14,0.63,0.7357,0.63,0.6731
SFHG,2025-03-17,0.6731,0.78,0.6731,0.73
SFHG,2025-03-18,0.7225,0.7985,0.7225,0.7761
SFHG,2025-03-19,0.7528,0.79,0.7487,0.7899
SFHG,2025-03-20,0.7955,0.8,0.77,0.7801
SFHG,2025-03-21,0.765,0.78,0.72,0.74
SFHG,2025-03-24,0.735,0.735,0.7011,0.707
SFHG,2025-03-25,0.68,0.8701,0.68,0.8701
SFHG,2025-03-26,0.799,0.8486,0.6612,0.72
SFHG,2025-03-27,0.66,0.7135,0.66,0.6885
SFHG,2025-03-28,0.64,0.69,0.6358,0.673
SFHG,2025-03-31,0.68,0.6999,0.6602,0.67349
SFHG,2025-04-01,0.67,0.6898,0.648,0.66589
SFHG,2025-04-02,0.66,0.7,0.66,0.6997
SFHG,2025-04-03,0.6802,0.6802,0.6527,0.6742
SFHG,2025-04-04,0.6462,0.6699,0.6462,0.65
SFHG,2025-04-07,0.6401,0.65,0.6201,0.64899
SFHG,2025-04-08,0.69,0.69999,0.69,0.6966
SFHG,2025-04-09,0.674,0.74,0.674,0.74
SFHG,2025-04-10,0.69,0.7608,0.69,0.71
SFHG,2025-04-11,0.7344,0.7344,0.6868,0.7
SFHG,2025-04-14,0.67,0.6804,0.67,0.67
SFHG,2025-04-15,0.652,0.6688,0.616,0.6258
SFHG,2025-04-16,0.67,0.7,0.63,0.6678
SFHG,2025-04-17,0.675,0.6999,0.655,0.6652
SFHG,2025-04-21,0.6477,0.7,0.6477,0.7
SFHG,2025-04-22,0.66985,0.7,0.66,0.66
SFHG,2025-04-23,0.6513,0.7,0.6306,0.68819
SFHG,2025-04-24,0.6511,0.7,0.6511,0.68
SFHG,2025-04-25,0.68,0.7,0.65,0.6614
SFHG,2025-04-28,0.6689,0.69,0.6615,0.68999
SFHG,2025-04-29,0.65,0.65,0.64535,0.65
SFHG,2025-04-30,0.65,0.672,0.65,0.6501
SFHG,2025-05-01,0.66,0.6688,0.645,0.647
SFHG,2025-05-02,0.6539,0.69,0.63,0.69
SFHG,2025-05-05,0.6693,0.709,0.6693,0.67
SFHG,2025-05-06,0.6528,0.69,0.6528,0.6749
SFHG,2025-05-07,0.665,0.698,0.665,0.6945
SFHG,2025-05-08,0.68001,0.7449,0.68001,0.7449
SFHG,2025-05-09,0.7226,0.762,0.7226,0.7608
SFHG,2025-05-12,0.7767,0.8399,0.760799,0.8399
SFHG,2025-05-13,0.84,0.98,0.84,0.9621
SFHG,2025-05-14,0.98,1.02,0.7001,0.84
SFHG,2025-05-15,0.84,0.9172,0.81,0.87
SFHG,2025-05-16,0.93,0.93,0.821001,0.889
SFHG,2025-05-19,0.88,0.8889,0.836,0.8822
SFHG,2025-05-20,0.8822,0.9159,0.87,0.908
SFHG,2025-05-21,0.913,0.91999,0.87,0.91
SFHG,2025-05-22,0.8799,0.9,0.845,0.899
SFHG,2025-05-23,0.85,0.9459,0.8499,0.9
SFHG,2025-05-27,0.873,0.897,0.86,0.8702
SFHG,2025-05-28,0.87,0.8973,0.8502,0.89
SFHG,2025-05-29,0.89,0.89,0.83,0.861
SFHG,2025-05-30,0.84,0.891,0.8101,0.8365
SFHG,2025-06-02,0.826,0.83125,0.78,0.7943
SFHG,2025-06-03,0.785101,0.79,0.75,0.778
SFHG,2025-06-04,0.7583,0.778,0.7401,0.7608
SFHG,2025-06-05,0.759999,0.76,0.66,0.7401
