ticker,date,open,high,low,close
RNTX,2025-01-27,2.13,2.2,2.05,2.1
RNTX,2025-01-28,2.23,2.5,2.0629,2.49
RNTX,2025-01-29,2.5012,3.5,2.42,2.49
RNTX,2025-01-30,2.49,2.55,1.98,1.98
RNTX,2025-01-31,2.04,2.1118,1.965,1.97
RNTX,2025-02-03,1.93,2.12,1.88,1.92
RNTX,2025-02-04,2.03,2.24,1.9517,2.19
RNTX,2025-02-05,2.2,2.41,2.09,2.3
RNTX,2025-02-06,2.3,2.4,2.2577,2.3
RNTX,2025-02-07,2.18,2.295,2.0,2.05
RNTX,2025-02-10,2.16,2.26,2.1421,2.25
RNTX,2025-02-11,2.2,2.22,2.0775,2.13
RNTX,2025-02-12,2.2221,2.38,2.15,2.3
RNTX,2025-02-13,2.25,2.47,2.25,2.35
RNTX,2025-02-14,2.265,2.5,2.2163,2.44
RNTX,2025-02-18,2.37,2.4399,2.28,2.35
RNTX,2025-02-19,2.3,2.6959,2.3,2.44
RNTX,2025-02-20,2.38,2.73,2.38,2.68
RNTX,2025-02-21,2.96,2.96,2.54,2.7
RNTX,2025-02-24,2.72,2.78,2.26,2.37
RNTX,2025-02-25,2.4,2.4,2.16,2.17
RNTX,2025-02-26,2.5999,2.5999,2.2,2.2
RNTX,2025-02-27,2.4999,2.4999,2.08,2.08
RNTX,2025-02-28,2.04,2.25,2.04,2.06
RNTX,2025-03-03,2.08,2.176,1.9,1.9
RNTX,2025-03-04,2.0015,2.13,1.99,2.125
RNTX,2025-03-05,2.01,2.23,1.98,2.04
RNTX,2025-03-06,1.9368,2.07,1.9368,2.07
RNTX,2025-03-07,1.99,1.99,1.99,1.99
RNTX,2025-03-10,1.99,2.05,1.66,2.02
RNTX,2025-03-11,1.87,1.97,1.81,1.96
RNTX,2025-03-12,1.895,2.05,1.895,1.94
RNTX,2025-03-13,2.0,2.02,1.95,2.02
RNTX,2025-03-14,2.0,2.1,2.0,2.01
RNTX,2025-03-17,1.95,2.06,1.95,2.06
RNTX,2025-03-18,1.93,1.98,1.87,1.87
RNTX,2025-03-19,1.9,2.07,1.9,2.05
RNTX,2025-03-20,2.0042,2.07,1.9,1.93
RNTX,2025-03-21,1.93,1.9499,1.8983,1.9
RNTX,2025-03-24,1.95,1.96,1.85,1.93
RNTX,2025-03-25,1.97,1.97,1.63,1.67
RNTX,2025-03-26,1.78,1.8,1.6901,1.75
RNTX,2025-03-27,1.81,1.9232,1.77,1.77
RNTX,2025-03-28,1.7,1.7,1.7,1.7
RNTX,2025-03-31,1.835,1.98,1.77,1.77
RNTX,2025-04-01,1.77,1.92,1.73,1.75
RNTX,2025-04-02,1.7659,1.85,1.72,1.74
RNTX,2025-04-03,1.7,1.73,1.65,1.67
RNTX,2025-04-04,1.7,1.78,1.5023,1.75
RNTX,2025-04-07,1.55,1.81,1.51,1.6494
RNTX,2025-04-08,1.72,1.72,1.35,1.4596
RNTX,2025-04-09,1.425,1.49,1.425,1.45
RNTX,2025-04-10,1.48,1.625,1.48,1.56
RNTX,2025-04-11,1.53,1.71,1.45,1.71
RNTX,2025-04-14,1.613,1.71,1.6101,1.66
RNTX,2025-04-15,1.72,1.72,1.6,1.72
RNTX,2025-04-16,1.67,1.73,1.65,1.65
RNTX,2025-04-17,1.57,1.71,1.57,1.7
RNTX,2025-04-21,1.65,1.794,1.56,1.78
RNTX,2025-04-22,1.83,1.905,1.76,1.85
RNTX,2025-04-23,1.84,1.898,1.84,1.86
RNTX,2025-04-24,1.83,1.83,1.75,1.83
RNTX,2025-04-25,1.79,1.92,1.79,1.91
RNTX,2025-04-28,1.76,1.76,1.59,1.76
RNTX,2025-04-29,1.74,1.82,1.74,1.78
RNTX,2025-04-30,1.739,1.81,1.643,1.7
