ticker,date,open,high,low,close
SOTK,1999-04-26,0.34,0.34,0.34,0.34
SOTK,1999-04-27,0.34,0.34,0.34,0.34
SOTK,1999-04-28,0.34,0.34,0.34,0.34
SOTK,1999-04-29,0.34,0.34,0.3,0.3
SOTK,1999-04-30,0.3,0.3,0.3,0.3
SOTK,1999-05-03,0.3,0.3,0.3,0.3
SOTK,1999-05-04,0.3,0.3,0.3,0.3
SOTK,1999-05-05,0.27,0.27,0.27,0.27
SOTK,1999-05-06,0.27,0.27,0.27,0.27
SOTK,1999-05-07,0.27,0.27,0.27,0.27
SOTK,1999-05-10,0.27,0.27,0.27,0.27
SOTK,1999-05-11,0.23,0.23,0.23,0.23
SOTK,1999-05-12,0.23,0.23,0.23,0.23
SOTK,1999-05-13,0.23,0.23,0.23,0.23
SOTK,1999-05-14,0.3,0.3,0.3,0.3
SOTK,1999-05-17,0.3,0.3,0.3,0.3
SOTK,1999-05-18,0.3,0.3,0.3,0.3
SOTK,1999-05-19,0.3,0.3,0.3,0.3
SOTK,1999-05-20,0.34,0.34,0.34,0.34
SOTK,1999-05-21,0.34,0.34,0.34,0.34
SOTK,1999-05-24,0.36,0.36,0.36,0.36
SOTK,1999-05-25,0.36,0.36,0.36,0.36
SOTK,1999-05-26,0.3,0.36,0.3,0.36
SOTK,1999-05-27,0.36,0.36,0.36,0.36
SOTK,1999-05-28,0.34,0.34,0.34,0.34
SOTK,1999-06-01,0.34,0.34,0.34,0.34
SOTK,1999-06-02,0.34,0.34,0.34,0.34
SOTK,1999-06-03,0.34,0.34,0.34,0.34
SOTK,1999-06-04,0.34,0.34,0.34,0.34
SOTK,1999-06-07,0.34,0.34,0.34,0.34
SOTK,1999-06-08,0.34,0.34,0.34,0.34
SOTK,1999-06-09,0.34,0.34,0.34,0.34
SOTK,1999-06-10,0.38,0.38,0.38,0.38
SOTK,1999-06-11,0.38,0.38,0.38,0.38
SOTK,1999-06-14,0.38,0.45,0.38,0.45
SOTK,1999-06-15,0.38,0.38,0.38,0.38
SOTK,1999-06-16,0.38,0.38,0.38,0.38
