ticker,date,open,high,low,close
XBIO,2016-06-30,61.2,61.2,61.2,61.2
XBIO,2016-07-01,60.72,64.2,60.0,60.6
XBIO,2016-07-05,60.6,60.6,60.6,60.6
XBIO,2016-07-06,60.6,60.6,60.6,60.6
XBIO,2016-07-07,60.84,60.84,60.84,60.84
XBIO,2016-07-08,60.96,60.96,60.96,60.96
XBIO,2016-07-11,60.84,60.84,57.72,57.72
XBIO,2016-07-12,57.84,60.0,57.84,58.56
XBIO,2016-07-13,60.12,60.24,60.0,60.0
XBIO,2016-07-14,57.84,57.84,46.44,49.08
XBIO,2016-07-15,46.8,54.0,46.8,53.88
XBIO,2016-07-18,49.2,49.2,49.2,49.2
XBIO,2016-07-19,51.6,53.88,47.28,53.88
XBIO,2016-07-20,53.28,53.76,53.28,53.76
XBIO,2016-07-21,53.28,53.88,53.28,53.28
XBIO,2016-07-22,53.28,53.28,53.28,53.28
XBIO,2016-07-25,51.0,51.0,51.0,51.0
XBIO,2016-07-26,51.0,53.64,50.4,53.64
XBIO,2016-07-27,53.64,53.88,53.64,53.88
XBIO,2016-07-28,53.88,53.88,53.88,53.88
XBIO,2016-07-29,53.4,53.4,53.4,53.4
XBIO,2016-08-01,53.4,53.4,53.4,53.4
XBIO,2016-08-02,55.2,55.2,55.08,55.08
XBIO,2016-08-03,57.48,57.48,57.48,57.48
XBIO,2016-08-04,57.48,60.12,57.48,60.12
XBIO,2016-08-05,57.48,57.48,51.72,51.72
XBIO,2016-08-08,57.6,57.6,51.84,51.84
XBIO,2016-08-09,55.2,56.64,55.2,56.64
XBIO,2016-08-10,56.64,56.64,56.64,56.64
XBIO,2016-08-11,56.64,56.64,56.64,56.64
XBIO,2016-08-12,54.0,54.0,54.0,54.0
XBIO,2016-08-15,54.0,54.0,54.0,54.0
XBIO,2016-08-16,54.0,54.0,54.0,54.0
XBIO,2016-08-17,54.0,54.0,54.0,54.0
XBIO,2016-08-18,56.16,56.52,55.56,56.4
XBIO,2016-08-19,56.52,60.0,55.8,55.8
XBIO,2016-08-22,56.4,56.4,56.4,56.4
XBIO,2016-08-23,56.4,56.4,56.4,56.4
XBIO,2016-08-24,56.4,58.2,56.4,58.2
XBIO,2016-08-25,58.2,58.2,58.2,58.2
XBIO,2016-08-26,58.2,58.2,58.2,58.2
XBIO,2016-08-29,58.2,60.0,58.2,58.44
XBIO,2016-08-30,58.44,58.44,58.44,58.44
XBIO,2016-08-31,61.56,62.4,60.0,60.6
XBIO,2016-09-01,60.6,60.6,60.6,60.6
XBIO,2016-09-02,60.6,60.6,60.6,60.6
XBIO,2016-09-06,57.0,57.0,54.0,54.0
XBIO,2016-09-07,54.0,54.24,54.0,54.0
XBIO,2016-09-08,54.0,54.0,54.0,54.0
XBIO,2016-09-09,54.0,54.0,54.0,54.0
XBIO,2016-09-12,51.6,51.6,51.6,51.6
XBIO,2016-09-13,51.6,51.6,51.6,51.6
XBIO,2016-09-14,48.0,48.0,45.0,46.2
XBIO,2016-09-15,45.72,45.72,44.76,44.76
XBIO,2016-09-16,43.2,43.2,41.4,41.4
XBIO,2016-09-19,41.4,41.4,41.4,41.4
XBIO,2016-09-20,40.8,40.8,40.8,40.8
XBIO,2016-09-21,40.68,40.68,39.6,39.6
XBIO,2016-09-22,39.6,39.6,39.6,39.6
XBIO,2016-09-23,40.8,40.8,40.8,40.8
XBIO,2016-09-26,45.0,51.0,45.0,50.4
XBIO,2016-09-27,50.64,54.0,49.8,53.4
XBIO,2016-09-28,50.16,60.0,48.0,60.0
XBIO,2016-09-29,60.0,60.0,60.0,60.0
XBIO,2016-09-30,54.0,54.0,54.0,54.0
XBIO,2016-10-03,54.0,54.0,54.0,54.0
XBIO,2016-10-04,54.0,54.0,54.0,54.0
XBIO,2016-10-05,48.0,48.0,48.0,48.0
XBIO,2016-10-06,48.0,48.0,48.0,48.0
XBIO,2016-10-07,53.4,57.0,53.4,54.6
XBIO,2016-10-10,54.6,54.6,54.6,54.6
XBIO,2016-10-11,54.6,54.6,54.6,54.6
XBIO,2016-10-12,54.6,54.6,54.6,54.6
XBIO,2016-10-13,54.6,54.6,54.6,54.6
XBIO,2016-10-14,54.6,54.6,54.6,54.6
XBIO,2016-10-17,54.0,54.0,54.0,54.0
XBIO,2016-10-18,52.8,52.8,52.8,52.8
XBIO,2016-10-19,52.8,52.8,52.8,52.8
XBIO,2016-10-20,52.8,52.8,52.8,52.8
XBIO,2016-10-21,52.8,52.8,52.8,52.8
XBIO,2016-10-24,48.0,57.0,48.0,57.0
XBIO,2016-10-25,56.4,56.4,54.0,54.0
XBIO,2016-10-26,53.28,54.0,53.28,54.0
XBIO,2016-10-27,52.8,54.6,52.8,54.0
XBIO,2016-10-28,57.0,57.0,55.92,57.0
XBIO,2016-10-31,55.2,55.2,55.2,55.2
XBIO,2016-11-01,54.6,57.0,54.0,57.0
XBIO,2016-11-02,54.0,54.0,48.0,51.0
XBIO,2016-11-03,48.0,48.0,48.0,48.0
XBIO,2016-11-04,48.0,48.0,48.0,48.0
XBIO,2016-11-07,49.8,49.8,49.8,49.8
XBIO,2016-11-08,49.8,49.8,49.8,49.8
XBIO,2016-11-09,48.0,48.0,48.0,48.0
XBIO,2016-11-10,492.0,492.0,418.8,419.1
XBIO,2016-11-11,420.0,420.0,407.4,416.64
XBIO,2016-11-14,41.664,41.664,41.664,41.664
XBIO,2016-11-15,418.73,419.99,407.96,407.96
XBIO,2016-11-16,40.8,40.8,40.8,40.8
XBIO,2016-11-17,397.21,419.99,397.21,409.85
XBIO,2016-11-18,450.0,450.0,420.0,420.0
XBIO,2016-11-21,450.0,450.0,398.4,418.26
XBIO,2016-11-22,420.0,420.0,409.66,409.66
XBIO,2016-11-23,450.0,450.0,449.99,450.0
XBIO,2016-11-25,420.0,422.4,415.93,420.0
XBIO,2016-11-28,432.0,432.0,419.99,419.99
XBIO,2016-11-29,408.0,408.0,408.0,408.0
XBIO,2016-11-30,426.0,446.4,426.0,446.4
XBIO,2016-12-01,446.4,446.4,407.99,407.99
XBIO,2016-12-02,420.0,420.0,408.84,408.84
XBIO,2016-12-05,418.81,418.81,418.81,418.81
XBIO,2016-12-06,408.0,408.0,405.6,407.99
XBIO,2016-12-07,408.0,408.0,406.8,407.4
XBIO,2016-12-08,420.0,420.0,419.92,420.0
XBIO,2016-12-09,408.84,408.84,408.84,408.84
XBIO,2016-12-12,445.2,445.2,445.2,445.2
XBIO,2016-12-13,421.64,441.6,407.53,441.6
XBIO,2016-12-14,420.0,441.6,420.0,441.6
XBIO,2016-12-15,441.6,441.6,420.0,441.6
XBIO,2016-12-16,441.59,441.6,416.4,416.4
XBIO,2016-12-19,426.0,438.0,405.0,419.8
XBIO,2016-12-20,438.0,438.0,415.92,427.92
XBIO,2016-12-21,438.0,438.0,420.0,426.76
XBIO,2016-12-22,432.0,432.0,420.0,427.19
XBIO,2016-12-23,435.6,438.0,429.59,438.0
XBIO,2016-12-27,438.0,438.0,422.4,438.0
XBIO,2016-12-28,438.0,467.4,424.8,450.0
XBIO,2016-12-29,449.99,456.0,440.4,456.0
XBIO,2016-12-30,576.0,684.0,462.0,516.0
XBIO,2017-01-03,540.0,662.4,516.0,647.87
XBIO,2017-01-04,668.4,690.0,522.0,583.91
XBIO,2017-01-05,572.4,600.0,547.73,553.2
XBIO,2017-01-06,609.6,635.99,546.0,572.59
XBIO,2017-01-09,598.8,598.8,528.0,567.84
XBIO,2017-01-10,548.76,562.8,528.0,552.0
XBIO,2017-01-11,558.0,558.0,523.56,540.0
XBIO,2017-01-12,518.76,556.79,517.2,540.0
XBIO,2017-01-13,528.6,541.62,528.6,539.21
XBIO,2017-01-17,528.0,543.59,528.0,539.4
XBIO,2017-01-18,541.2,572.24,541.2,572.24
XBIO,2017-01-19,564.0,592.79,552.01,586.79
XBIO,2017-01-20,558.01,583.2,558.01,583.2
XBIO,2017-01-23,582.0,598.99,570.11,570.11
XBIO,2017-01-24,559.2,591.08,558.0,591.08
XBIO,2017-01-25,578.4,593.46,560.41,565.2
XBIO,2017-01-26,582.0,582.0,564.0,564.42
XBIO,2017-01-27,56.448,56.448,56.448,56.448
XBIO,2017-01-30,561.6,561.6,561.6,561.6
XBIO,2017-01-31,552.01,595.2,546.0,591.6
XBIO,2017-02-01,544.8,597.12,522.0,590.4
XBIO,2017-02-02,560.4,570.96,558.0,570.96
XBIO,2017-02-03,545.59,552.0,545.59,552.0
XBIO,2017-02-06,596.4,596.4,546.5,546.5
XBIO,2017-02-07,548.4,558.0,548.4,558.0
XBIO,2017-02-08,55.8,55.8,55.8,55.8
XBIO,2017-02-09,576.0,590.4,576.0,576.0
XBIO,2017-02-10,587.58,588.0,582.0,584.04
XBIO,2017-02-13,572.86,572.98,552.0,552.0
XBIO,2017-02-14,582.78,582.78,544.84,544.84
XBIO,2017-02-15,540.0,540.84,525.6,540.84
XBIO,2017-02-16,544.2,544.8,540.66,543.79
XBIO,2017-02-17,528.0,538.79,528.0,538.79
XBIO,2017-02-21,542.02,542.02,527.76,527.76
XBIO,2017-02-22,52.776,52.776,52.776,52.776
XBIO,2017-02-23,540.97,543.95,540.97,543.84
XBIO,2017-02-24,54.384,54.384,54.384,54.384
XBIO,2017-02-27,526.56,526.56,461.88,498.0
XBIO,2017-02-28,526.79,526.79,490.8,500.64
XBIO,2017-03-01,490.8,505.01,490.8,494.88
XBIO,2017-03-02,498.0,524.22,492.01,524.22
XBIO,2017-03-03,52.428,52.428,52.428,52.428
XBIO,2017-03-06,511.2,511.2,450.0,483.0
XBIO,2017-03-07,474.0,474.0,456.0,474.0
XBIO,2017-03-08,471.6,492.0,471.6,492.0
XBIO,2017-03-09,508.94,508.94,458.4,492.0
XBIO,2017-03-10,480.0,480.0,446.28,453.6
XBIO,2017-03-13,486.22,490.8,405.6,468.0
XBIO,2017-03-14,427.2,445.2,399.6,444.0
XBIO,2017-03-15,502.8,502.8,430.8,495.96
XBIO,2017-03-16,472.8,492.0,470.4,473.4
XBIO,2017-03-17,496.8,496.8,468.0,468.0
XBIO,2017-03-20,46.8,46.8,46.8,46.8
XBIO,2017-03-21,466.8,466.8,420.0,444.0
XBIO,2017-03-22,420.0,462.0,420.0,460.98
XBIO,2017-03-23,430.24,450.48,426.0,450.48
XBIO,2017-03-24,467.03,467.03,467.03,467.03
XBIO,2017-03-27,450.0,450.0,439.44,450.0
XBIO,2017-03-28,450.0,450.0,408.0,444.0
XBIO,2017-03-29,441.6,466.8,433.2,452.76
XBIO,2017-03-30,468.0,673.2,464.4,652.8
XBIO,2017-03-31,708.0,708.0,541.2,546.0
XBIO,2017-04-03,543.6,577.2,540.0,548.4
XBIO,2017-04-04,540.0,540.0,481.21,486.0
XBIO,2017-04-05,540.0,540.0,487.39,501.6
XBIO,2017-04-06,528.0,528.0,505.2,513.6
XBIO,2017-04-07,488.1,508.8,482.4,508.8
XBIO,2017-04-10,500.02,505.2,495.6,498.53
XBIO,2017-04-11,493.92,504.0,482.4,504.0
XBIO,2017-04-12,500.4,518.4,487.2,505.2
XBIO,2017-04-13,489.6,534.0,489.6,528.0
XBIO,2017-04-17,504.0,564.0,504.0,504.0
XBIO,2017-04-18,510.0,583.2,497.51,548.4
XBIO,2017-04-19,543.6,586.32,540.0,555.7
XBIO,2017-04-20,554.4,555.6,532.28,540.0
XBIO,2017-04-21,540.0,570.0,528.0,531.6
XBIO,2017-04-24,537.6,555.6,535.2,542.75
XBIO,2017-04-25,521.04,540.0,510.0,540.0
XBIO,2017-04-26,558.0,564.0,540.0,548.4
XBIO,2017-04-27,566.93,566.93,523.2,548.4
XBIO,2017-04-28,564.0,582.0,528.0,562.56
XBIO,2017-05-01,529.2,540.0,499.2,531.6
XBIO,2017-05-02,534.0,564.0,531.6,531.6
XBIO,2017-05-03,528.0,540.0,522.79,536.4
XBIO,2017-05-04,534.0,580.8,531.6,536.4
XBIO,2017-05-05,546.0,553.2,507.6,524.4
XBIO,2017-05-08,522.0,539.16,486.0,486.0
XBIO,2017-05-09,481.2,506.52,470.4,474.0
XBIO,2017-05-10,482.59,482.59,450.0,450.0
XBIO,2017-05-11,448.8,460.72,432.0,433.2
XBIO,2017-05-12,426.0,436.38,384.0,384.0
XBIO,2017-05-15,390.0,410.39,384.0,384.0
XBIO,2017-05-16,394.8,394.8,324.0,344.11
XBIO,2017-05-17,360.0,384.0,355.2,355.2
XBIO,2017-05-18,352.8,382.79,348.0,358.8
XBIO,2017-05-19,356.4,389.99,348.0,389.99
XBIO,2017-05-22,332.4,393.6,282.0,393.6
XBIO,2017-05-23,472.8,474.0,392.2,426.0
XBIO,2017-05-24,428.4,428.41,385.2,385.5
XBIO,2017-05-25,418.8,420.0,385.21,385.21
XBIO,2017-05-26,395.65,417.6,388.8,417.6
XBIO,2017-05-30,396.0,411.6,387.6,393.6
XBIO,2017-05-31,384.01,384.01,374.4,374.4
