ticker,date,open,high,low,close
ALAB,2024-03-20,52.56,63.5,50.61,62.03
ALAB,2024-03-21,66.0,80.0,63.45,64.15
ALAB,2024-03-22,65.5,72.0,65.21,70.0
ALAB,2024-03-25,73.39,86.95,70.0,85.0
ALAB,2024-03-26,88.9,95.21,77.5,83.38
ALAB,2024-03-27,81.21,82.0,75.0,79.92
ALAB,2024-03-28,79.57,81.58,73.35,74.19
ALAB,2024-04-01,72.62,73.4,66.76,71.12
ALAB,2024-04-02,69.7,74.6279,68.0,72.21
ALAB,2024-04-03,72.06,74.72,69.01,69.28
ALAB,2024-04-04,69.71,73.2,67.75,69.77
ALAB,2024-04-05,69.04,75.0,67.6262,71.34
ALAB,2024-04-08,73.0,74.4999,69.1624,69.92
ALAB,2024-04-09,69.92,70.9899,66.0,68.37
ALAB,2024-04-10,66.32,71.67,65.89,71.31
ALAB,2024-04-11,71.46,77.5,70.76,75.59
ALAB,2024-04-12,74.65,75.3599,70.5303,72.73
ALAB,2024-04-15,74.83,79.47,70.89,71.3
ALAB,2024-04-16,71.9,75.75,69.2001,74.52
ALAB,2024-04-17,75.0,75.54,71.1598,73.21
ALAB,2024-04-18,72.99,72.99,68.55,70.92
ALAB,2024-04-19,69.08,69.7,60.21,64.5
ALAB,2024-04-22,65.0,68.73,64.562,65.79
ALAB,2024-04-23,67.55,73.52,66.81,71.72
ALAB,2024-04-24,73.2,75.5,69.13,70.99
ALAB,2024-04-25,68.42,73.1938,67.29,71.59
ALAB,2024-04-26,70.97,85.27,70.2,85.0
ALAB,2024-04-29,81.28,88.59,80.24,85.7
ALAB,2024-04-30,83.97,87.2,81.68,84.76
ALAB,2024-05-01,80.52,80.62,74.43,74.83
ALAB,2024-05-02,76.91,79.58,71.68,79.06
ALAB,2024-05-03,81.07,81.25,76.51,76.96
ALAB,2024-05-06,77.3,81.04,76.705,78.11
ALAB,2024-05-07,75.86,78.94,75.01,76.19
ALAB,2024-05-08,71.06,74.2,66.1,69.26
ALAB,2024-05-09,72.02,72.15,68.01,70.06
ALAB,2024-05-10,71.14,74.19,68.89,70.08
ALAB,2024-05-13,71.18,74.035,69.92,70.26
ALAB,2024-05-14,71.0,72.88,68.81,72.32
ALAB,2024-05-15,73.8,77.42,71.4584,77.42
ALAB,2024-05-16,77.52,77.57,72.15,73.0
ALAB,2024-05-17,73.63,74.46,70.92,72.5
ALAB,2024-05-20,71.11,73.13,70.15,72.51
ALAB,2024-05-21,72.3,75.38,71.71,73.34
ALAB,2024-05-22,74.0,75.14,72.75,73.14
ALAB,2024-05-23,76.0,76.65,69.5,70.07
ALAB,2024-05-24,71.1,72.816,70.68,71.99
ALAB,2024-05-28,72.83,72.83,68.14,68.89
ALAB,2024-05-29,67.99,68.88,66.415,67.45
ALAB,2024-05-30,67.35,67.39,61.58,65.44
ALAB,2024-05-31,66.0,66.01,61.72,64.54
ALAB,2024-06-03,65.13,66.48,62.4032,63.62
ALAB,2024-06-04,63.16,63.47,60.73,61.21
ALAB,2024-06-05,62.04,63.59,60.03,62.21
ALAB,2024-06-06,62.5,64.27,60.7909,63.01
ALAB,2024-06-07,62.09,63.98,61.27,61.94
ALAB,2024-06-10,62.11,67.22,62.0,66.73
ALAB,2024-06-11,66.0,66.87,64.41,65.13
ALAB,2024-06-12,66.38,67.18,63.66,64.58
ALAB,2024-06-13,65.24,66.49,62.7001,63.11
ALAB,2024-06-14,62.08,64.6678,61.5,63.92
ALAB,2024-06-17,64.32,66.39,63.49,64.88
ALAB,2024-06-18,65.0,68.5,64.19,67.16
ALAB,2024-06-20,67.79,68.48,62.83,63.16
ALAB,2024-06-21,60.84,62.02,58.92,59.01
ALAB,2024-06-24,58.35,59.42,55.81,58.88
ALAB,2024-06-25,59.78,59.92,57.36,57.87
ALAB,2024-06-26,57.16,59.32,54.9,55.65
ALAB,2024-06-27,55.0,57.97,54.55,57.88
ALAB,2024-06-28,58.26,61.8,58.06,60.59
ALAB,2024-07-01,60.5,60.7799,56.4,57.54
ALAB,2024-07-02,57.1,60.55,56.81,60.5
ALAB,2024-07-03,59.55,60.8199,58.12,59.34
ALAB,2024-07-05,59.74,61.36,58.58,59.44
ALAB,2024-07-08,60.01,60.98,58.41,58.91
ALAB,2024-07-09,58.54,59.0,55.39,56.2
ALAB,2024-07-10,56.71,57.59,55.36,56.88
ALAB,2024-07-11,57.51,57.94,54.91,55.2
ALAB,2024-07-12,55.53,57.26,54.8,55.93
ALAB,2024-07-15,56.84,61.0,56.3,57.9
ALAB,2024-07-16,58.69,59.5,56.02,57.52
ALAB,2024-07-17,55.97,55.98,54.1149,54.34
ALAB,2024-07-18,55.0,55.1367,52.2,53.5
ALAB,2024-07-19,53.69,54.5,51.58,51.64
ALAB,2024-07-22,52.88,53.28,51.32,52.96
ALAB,2024-07-23,52.56,54.062,51.95,52.61
ALAB,2024-07-24,52.08,52.08,46.55,47.14
ALAB,2024-07-25,48.0,49.6,45.5574,47.07
ALAB,2024-07-26,47.88,47.9,45.47,47.16
ALAB,2024-07-29,47.51,48.42,45.89,46.01
ALAB,2024-07-30,45.92,46.1016,41.822,42.22
ALAB,2024-07-31,44.41,45.19,43.47,43.84
ALAB,2024-08-01,43.6,44.59,39.41,40.55
ALAB,2024-08-02,38.03,44.15,36.57,42.38
ALAB,2024-08-05,37.87,46.25,37.87,43.78
ALAB,2024-08-06,44.32,44.9,41.7,42.56
ALAB,2024-08-07,43.12,43.4,36.215,36.37
ALAB,2024-08-08,37.26,41.89,37.25,41.0
ALAB,2024-08-09,40.69,41.36,38.93,40.91
ALAB,2024-08-12,40.64,40.71,38.73,39.73
ALAB,2024-08-13,40.64,41.1,39.07,40.4
ALAB,2024-08-14,40.5,40.6,38.55,38.86
ALAB,2024-08-15,40.0,45.0,39.65,43.3
ALAB,2024-08-16,41.78,42.0,39.97,40.91
ALAB,2024-08-19,40.79,41.2,39.52,41.09
ALAB,2024-08-20,40.93,41.346,38.42,39.16
ALAB,2024-08-21,39.01,40.721,38.01,40.66
ALAB,2024-08-22,39.7601,39.7601,39.29,39.7601
ALAB,2024-08-23,39.49,41.87,38.9246,41.77
ALAB,2024-08-26,41.94,43.9,41.58,43.03
ALAB,2024-08-27,43.0,45.4399,42.86,44.71
ALAB,2024-08-28,44.22,45.46,41.69,43.52
