ticker,date,open,high,low,close
SGML,2018-07-03,1.48,1.48,1.48,1.48
SGML,2018-07-05,1.48,1.48,1.48,1.48
SGML,2018-07-06,1.48,1.48,1.48,1.48
SGML,2018-07-09,1.48,1.48,1.48,1.48
SGML,2018-07-10,1.48,1.48,1.48,1.48
SGML,2018-07-11,1.48,1.48,1.48,1.48
SGML,2018-07-12,1.48,1.48,1.48,1.48
SGML,2018-07-13,1.48,1.48,1.48,1.48
SGML,2018-07-16,1.48,1.48,1.48,1.48
SGML,2018-07-17,1.48,1.48,1.48,1.48
SGML,2018-07-18,1.48,1.48,1.48,1.48
SGML,2018-07-19,1.53,1.53,1.53,1.53
SGML,2018-07-20,1.53,1.53,1.53,1.53
SGML,2018-07-23,1.49,1.49,1.49,1.49
SGML,2018-07-24,1.49,1.49,1.49,1.49
SGML,2018-07-25,1.49,1.49,1.49,1.49
SGML,2018-07-26,1.5,1.5,1.5,1.5
SGML,2018-07-27,1.5,1.5,1.5,1.5
SGML,2018-07-30,1.5,1.5,1.5,1.5
SGML,2018-07-31,1.5,1.5,1.5,1.5
SGML,2018-08-01,1.43,1.43,1.43,1.43
SGML,2018-08-02,1.43,1.43,1.43,1.43
SGML,2018-08-03,1.43,1.43,1.43,1.43
SGML,2018-08-06,1.43,1.43,1.43,1.43
SGML,2018-08-07,1.46,1.46,1.46,1.46
SGML,2018-08-08,1.46,1.46,1.46,1.46
SGML,2018-08-09,1.46,1.46,1.46,1.46
SGML,2018-08-10,1.48,1.48,1.48,1.48
SGML,2018-08-13,1.48,1.48,1.48,1.48
SGML,2018-08-14,1.48,1.48,1.48,1.48
SGML,2018-08-15,1.48,1.48,1.48,1.48
SGML,2018-08-16,1.48,1.48,1.48,1.48
SGML,2018-08-17,1.48,1.48,1.48,1.48
SGML,2018-08-20,1.53,1.73,1.53,1.73
SGML,2018-08-21,1.73,1.73,1.73,1.73
SGML,2018-08-22,1.73,1.73,1.73,1.73
SGML,2018-08-23,1.73,1.73,1.73,1.73
SGML,2018-08-24,1.73,1.73,1.73,1.73
SGML,2018-08-27,1.78,1.78,1.78,1.78
SGML,2018-08-28,1.78,1.78,1.78,1.78
SGML,2018-08-29,1.78,1.78,1.78,1.78
SGML,2018-08-30,1.78,1.78,1.78,1.78
SGML,2018-08-31,1.78,1.78,1.78,1.78
SGML,2018-09-04,1.77,1.77,1.76,1.76
SGML,2018-09-05,1.76,1.76,1.76,1.76
SGML,2018-09-06,1.76,1.76,1.76,1.76
SGML,2018-09-07,1.76,1.76,1.76,1.76
SGML,2018-09-10,1.76,1.76,1.76,1.76
SGML,2018-09-11,1.76,1.76,1.76,1.76
SGML,2018-09-12,1.76,1.76,1.76,1.76
SGML,2018-09-13,1.76,1.76,1.76,1.76
SGML,2018-09-14,1.76,1.76,1.76,1.76
SGML,2018-09-17,1.76,1.76,1.76,1.76
SGML,2018-09-18,1.76,1.76,1.76,1.76
SGML,2018-09-19,1.76,1.76,1.76,1.76
SGML,2018-09-20,1.76,1.76,1.76,1.76
SGML,2018-09-21,1.76,1.76,1.76,1.76
SGML,2018-09-24,1.73,1.73,1.73,1.73
SGML,2018-09-25,1.73,1.73,1.73,1.73
SGML,2018-09-26,1.73,1.73,1.73,1.73
SGML,2018-09-27,1.73,1.73,1.73,1.73
SGML,2018-09-28,1.73,1.73,1.73,1.73
SGML,2018-10-01,1.73,1.73,1.73,1.73
SGML,2018-10-02,1.73,1.73,1.73,1.73
SGML,2018-10-03,1.73,1.73,1.73,1.73
SGML,2018-10-04,1.73,1.73,1.73,1.73
SGML,2018-10-05,1.73,1.73,1.73,1.73
SGML,2018-10-08,1.73,1.73,1.73,1.73
SGML,2018-10-09,1.73,1.73,1.73,1.73
SGML,2018-10-10,1.73,1.73,1.73,1.73
SGML,2018-10-11,1.73,1.73,1.73,1.73
SGML,2018-10-12,1.73,1.73,1.73,1.73
SGML,2018-10-15,1.73,1.73,1.73,1.73
SGML,2018-10-16,1.73,1.73,1.73,1.73
SGML,2018-10-17,1.73,1.73,1.73,1.73
SGML,2018-10-18,1.73,1.73,1.73,1.73
SGML,2018-10-19,1.73,1.73,1.73,1.73
SGML,2018-10-22,1.73,1.73,1.73,1.73
SGML,2018-10-23,1.73,1.73,1.73,1.73
SGML,2018-10-24,1.73,1.73,1.73,1.73
SGML,2018-10-25,1.73,1.73,1.73,1.73
SGML,2018-10-26,1.73,1.73,1.73,1.73
SGML,2018-10-29,1.73,1.73,1.73,1.73
SGML,2018-10-30,1.73,1.73,1.73,1.73
SGML,2018-10-31,1.73,1.73,1.73,1.73
SGML,2018-11-01,1.73,1.73,1.73,1.73
SGML,2018-11-02,1.73,1.73,1.73,1.73
SGML,2018-11-05,1.56,1.56,1.55,1.55
SGML,2018-11-06,1.55,1.55,1.55,1.55
SGML,2018-11-07,1.55,1.55,1.55,1.55
SGML,2018-11-08,1.55,1.55,1.55,1.55
SGML,2018-11-09,1.55,1.55,1.55,1.55
SGML,2018-11-12,1.55,1.55,1.55,1.55
SGML,2018-11-13,1.55,1.55,1.55,1.55
SGML,2018-11-14,1.55,1.55,1.55,1.55
SGML,2018-11-15,1.55,1.55,1.55,1.55
SGML,2018-11-16,1.55,1.55,1.55,1.55
SGML,2018-11-19,1.55,1.55,1.55,1.55
SGML,2018-11-20,1.55,1.55,1.55,1.55
SGML,2018-11-21,1.55,1.55,1.55,1.55
SGML,2018-11-23,1.55,1.55,1.55,1.55
SGML,2018-11-26,1.55,1.55,1.55,1.55
SGML,2018-11-27,1.55,1.55,1.55,1.55
SGML,2018-11-28,1.55,1.55,1.55,1.55
SGML,2018-11-29,1.55,1.55,1.55,1.55
SGML,2018-11-30,1.55,1.55,1.55,1.55
SGML,2018-12-03,1.55,1.55,1.55,1.55
SGML,2018-12-04,1.55,1.55,1.55,1.55
SGML,2018-12-06,1.55,1.55,1.55,1.55
SGML,2018-12-07,1.55,1.55,1.55,1.55
SGML,2018-12-10,1.55,1.55,1.55,1.55
SGML,2018-12-11,1.55,1.55,1.55,1.55
