ticker,date,open,high,low,close
DLTH,2015-11-20,13.0,14.45,12.76,13.65
DLTH,2015-11-23,14.33,15.2,13.8,14.16
DLTH,2015-11-24,14.17,14.66,14.1,14.3
DLTH,2015-11-25,14.48,14.52,14.25,14.33
DLTH,2015-11-27,14.5,14.59,14.0,14.21
DLTH,2015-11-30,14.59,14.85,13.75,14.35
DLTH,2015-12-01,14.44,16.36,14.26,15.47
DLTH,2015-12-02,15.68,16.489,14.97,15.04
DLTH,2015-12-03,15.01,15.5,14.78,15.32
DLTH,2015-12-04,15.46,16.97,15.15,15.98
DLTH,2015-12-07,16.4,16.56,15.51,16.0
DLTH,2015-12-08,16.0,16.4,15.66,15.94
DLTH,2015-12-09,16.0,16.18,15.73,15.96
DLTH,2015-12-10,16.1,16.27,15.9,16.2
DLTH,2015-12-11,16.15,16.64,15.8,16.44
DLTH,2015-12-14,16.45,16.45,15.84,15.95
DLTH,2015-12-15,16.39,16.92,16.13,16.15
DLTH,2015-12-16,16.43,16.84,16.18,16.36
DLTH,2015-12-17,16.38,16.75,15.67,15.7
DLTH,2015-12-18,15.95,15.95,14.13,14.62
DLTH,2015-12-21,14.5,14.8,14.45,14.69
DLTH,2015-12-22,14.54,14.72,13.8,13.94
DLTH,2015-12-23,13.96,14.63,13.8,14.54
DLTH,2015-12-24,14.83,14.94,14.2,14.47
DLTH,2015-12-28,14.56,14.93,14.3,14.74
DLTH,2015-12-29,14.71,15.11,14.609,14.89
DLTH,2015-12-30,14.96,15.05,14.5,14.57
DLTH,2015-12-31,14.59,14.8993,14.56,14.59
DLTH,2016-01-04,14.51,14.945,14.29,14.73
DLTH,2016-01-05,14.88,14.88,14.46,14.68
DLTH,2016-01-06,14.52,15.0,14.29,14.96
DLTH,2016-01-07,14.9,14.9999,14.547,14.91
DLTH,2016-01-08,15.1,15.1,13.95,13.99
DLTH,2016-01-11,14.14,15.05,14.055,14.95
DLTH,2016-01-12,15.16,15.165,14.63,15.04
DLTH,2016-01-13,15.03,15.03,14.1,14.36
