ticker,date,open,high,low,close
HYFM,2020-12-10,46.0,52.0,42.0,51.99
HYFM,2020-12-11,47.64,49.75,44.77,48.3
HYFM,2020-12-14,47.2,47.52,43.0,43.37
HYFM,2020-12-15,43.72,48.44,41.59,48.13
HYFM,2020-12-16,48.13,54.7,46.01,53.5
HYFM,2020-12-17,53.95,56.89,52.25,52.91
HYFM,2020-12-18,52.4,54.9799,51.4516,54.15
HYFM,2020-12-21,53.05,56.04,52.22,55.0
HYFM,2020-12-22,55.35,60.3444,55.05,59.38
HYFM,2020-12-23,60.06,60.491,57.03,57.44
HYFM,2020-12-24,56.66,58.283,55.0,56.64
HYFM,2020-12-28,55.61,55.61,50.8,53.1
HYFM,2020-12-29,52.81,52.81,47.27,48.34
HYFM,2020-12-30,48.79,53.07,48.7,50.43
HYFM,2020-12-31,50.13,55.0,48.5401,52.58
HYFM,2021-01-04,55.0,59.39,54.65,58.92
HYFM,2021-01-05,58.71,60.915,55.31,60.31
HYFM,2021-01-06,63.5,70.13,61.87,63.22
HYFM,2021-01-07,64.65,76.98,64.5,65.43
HYFM,2021-01-08,65.09,67.36,61.01,64.46
HYFM,2021-01-11,63.9,73.88,61.1,73.53
HYFM,2021-01-12,74.0,77.4,70.91,72.29
HYFM,2021-01-13,72.3,73.5501,66.7001,68.26
HYFM,2021-01-14,68.56,73.0,68.0957,71.01
HYFM,2021-01-15,71.0,71.6,67.53,70.23
HYFM,2021-01-19,71.37,76.86,69.43,72.49
HYFM,2021-01-20,72.94,76.6,71.13,72.36
HYFM,2021-01-21,72.35,74.79,67.49,72.05
HYFM,2021-01-22,71.85,73.81,70.2,73.1
HYFM,2021-01-25,73.16,85.0,70.87,76.62
HYFM,2021-01-26,77.13,78.215,73.76,76.05
HYFM,2021-01-27,73.43,80.73,72.0,73.96
HYFM,2021-01-28,73.86,74.9,72.51,73.62
HYFM,2021-01-29,73.5,75.87,71.04,75.51
HYFM,2021-02-01,75.37,79.71,74.36,79.57
HYFM,2021-02-02,79.86,92.91,79.86,84.12
HYFM,2021-02-03,87.99,88.13,82.13,84.28
HYFM,2021-02-04,85.0,87.3347,84.48,85.25
HYFM,2021-02-05,86.53,87.02,81.86,83.8
HYFM,2021-02-08,84.74,84.74,80.1412,80.48
HYFM,2021-02-09,80.5,84.0,78.54,83.41
HYFM,2021-02-10,84.82,86.38,78.5506,81.43
HYFM,2021-02-11,80.27,82.92,79.01,80.42
HYFM,2021-02-12,80.27,93.48,79.06,92.13
HYFM,2021-02-16,93.02,94.14,88.7901,93.2
HYFM,2021-02-17,94.58,95.48,87.58,88.98
HYFM,2021-02-18,88.12,89.59,84.56,85.14
HYFM,2021-02-19,86.06,92.61,86.06,92.21
HYFM,2021-02-22,90.79,92.95,86.15,86.48
HYFM,2021-02-23,82.69,82.69,73.3,76.62
HYFM,2021-02-24,78.91,79.9399,72.07,72.75
HYFM,2021-02-25,73.0,74.1095,66.53,67.83
HYFM,2021-02-26,67.45,68.4789,62.39,63.48
HYFM,2021-03-01,66.18,71.7,65.9383,71.48
HYFM,2021-03-02,72.0,73.22,66.96,68.07
HYFM,2021-03-03,67.83,68.69,62.84,62.84
HYFM,2021-03-04,61.16,62.3504,49.865,51.17
HYFM,2021-03-05,52.0,53.7699,44.16,48.75
HYFM,2021-03-08,50.37,52.2348,47.3801,47.42
HYFM,2021-03-09,49.8,54.8,49.46,52.9
HYFM,2021-03-10,53.3,57.45,52.9695,56.13
HYFM,2021-03-11,57.5,61.4885,55.65,58.42
HYFM,2021-03-12,57.24,61.13,56.03,60.81
HYFM,2021-03-15,60.81,66.515,60.53,64.05
HYFM,2021-03-16,63.97,69.44,62.78,66.61
HYFM,2021-03-17,64.15,65.029,57.23,62.88
HYFM,2021-03-18,61.49,62.37,60.15,60.99
HYFM,2021-03-19,62.57,65.98,60.0,63.3
HYFM,2021-03-22,63.83,70.265,62.14,69.48
HYFM,2021-03-23,68.86,71.53,65.64,68.27
HYFM,2021-03-24,68.44,69.76,65.07,66.14
HYFM,2021-03-25,65.0,67.0,61.83,62.64
HYFM,2021-03-26,64.28,66.65,56.725,58.12
HYFM,2021-03-29,58.56,59.73,51.5201,51.9
HYFM,2021-03-30,54.0,54.4,50.12,53.13
HYFM,2021-03-31,57.62,60.9,52.23,60.32
HYFM,2021-04-01,61.4289,63.36,56.61,57.49
HYFM,2021-04-05,58.0,58.99,54.0,57.84
HYFM,2021-04-06,58.0,60.24,55.73,56.0
HYFM,2021-04-07,56.0,56.55,53.0001,54.23
HYFM,2021-04-08,55.32,60.31,54.02,57.55
HYFM,2021-04-09,57.78,61.26,57.2674,60.71
HYFM,2021-04-12,61.8,61.99,56.91,59.79
HYFM,2021-04-13,59.93,61.26,58.2006,59.03
HYFM,2021-04-14,60.0,60.47,57.13,57.48
HYFM,2021-04-15,58.63,59.255,56.345,57.42
HYFM,2021-04-16,57.69,61.14,55.53,60.09
HYFM,2021-04-19,58.32,60.82,58.05,60.27
HYFM,2021-04-20,59.5,61.4,56.8,59.54
HYFM,2021-04-21,58.89,64.81,58.22,64.12
HYFM,2021-04-22,63.88,67.42,63.4872,64.8
HYFM,2021-04-23,64.69,66.42,61.075,61.63
HYFM,2021-04-26,61.11,62.78,60.51,61.96
HYFM,2021-04-27,56.5,56.605,52.43,54.85
HYFM,2021-04-28,54.41,61.26,54.26,60.09
