ticker,date,open,high,low,close
GMGI,2009-10-30,37125000000.0,37125000000.0,37125000000.0,37125000000.0
GMGI,2009-11-02,37125000000.0,37125000000.0,37125000000.0,37125000000.0
GMGI,2009-11-03,37125000000.0,37125000000.0,37125000000.0,37125000000.0
GMGI,2009-11-04,37125000000.0,37125000000.0,37125000000.0,37125000000.0
GMGI,2009-11-05,37125000000.0,37125000000.0,37125000000.0,37125000000.0
GMGI,2009-11-06,37125000000.0,37125000000.0,37125000000.0,37125000000.0
GMGI,2009-11-09,37125000000.0,39150000000.0,37125000000.0,39150000000.0
GMGI,2009-11-10,39150000000.0,43875000000.0,39150000000.0,41850000000.0
GMGI,2009-11-11,43200000000.0,45900000000.0,41850000000.0,45225000000.0
GMGI,2009-11-12,44550000000.0,46575000000.0,44550000000.0,46575000000.0
GMGI,2009-11-13,46575000000.0,49950000000.0,45900000000.0,49882500000.0
GMGI,2009-11-16,50625000000.0,50625000000.0,49275000000.0,50625000000.0
GMGI,2009-11-17,50625000000.0,50625000000.0,50625000000.0,50625000000.0
GMGI,2009-11-18,47250000000.0,54000000000.0,47250000000.0,54000000000.0
GMGI,2009-11-19,54000000000.0,56700000000.0,51300000000.0,56700000000.0
GMGI,2009-11-20,56025000000.0,57375000000.0,51975000000.0,52650000000.0
GMGI,2009-11-23,56025000000.0,60075000000.0,55350000000.0,60075000000.0
GMGI,2009-11-24,61425000000.0,66150000000.0,60075000000.0,64125000000.0
GMGI,2009-11-25,64125000000.0,64800000000.0,57375000000.0,62100000000.0
GMGI,2009-11-27,62100000000.0,64125000000.0,59400000000.0,64125000000.0
GMGI,2009-11-30,64125000000.0,71550000000.0,64125000000.0,71550000000.0
GMGI,2009-12-01,72225000000.0,81675000000.0,71550000000.0,81000000000.0
GMGI,2009-12-02,82350000000.0,83700000000.0,74250000000.0,77625000000.0
GMGI,2009-12-03,77625000000.0,83700000000.0,77625000000.0,83025000000.0
GMGI,2009-12-04,83025000000.0,83025000000.0,77625000000.0,81000000000.0
GMGI,2009-12-07,83700000000.0,83700000000.0,79650000000.0,81000000000.0
GMGI,2009-12-08,81000000000.0,81000000000.0,50625000000.0,67500000000.0
GMGI,2009-12-09,57375000000.0,64125000000.0,54000000000.0,64125000000.0
GMGI,2009-12-10,57375000000.0,64125000000.0,57375000000.0,60750000000.0
GMGI,2009-12-11,64125000000.0,64125000000.0,60750000000.0,60750000000.0
GMGI,2009-12-14,64125000000.0,64125000000.0,57375000000.0,60750000000.0
GMGI,2009-12-15,74250000000.0,74250000000.0,57375000000.0,58725000000.0
GMGI,2009-12-16,60750000000.0,66825000000.0,60750000000.0,60750000000.0
GMGI,2009-12-17,64125000000.0,64125000000.0,60750000000.0,60750000000.0
GMGI,2009-12-18,60750000000.0,60750000000.0,50625000000.0,54000000000.0
GMGI,2009-12-21,57375000000.0,57375000000.0,34425000000.0,43875000000.0
GMGI,2009-12-22,42525000000.0,50625000000.0,42525000000.0,50625000000.0
GMGI,2009-12-23,50625000000.0,60750000000.0,47250000000.0,47250000000.0
GMGI,2009-12-24,47250000000.0,47250000000.0,47250000000.0,47250000000.0
GMGI,2009-12-28,47250000000.0,47250000000.0,39150000000.0,46575000000.0
GMGI,2009-12-29,41175000000.0,41175000000.0,41175000000.0,41175000000.0
GMGI,2009-12-30,39825000000.0,40500000000.0,38475000000.0,40500000000.0
GMGI,2009-12-31,43875000000.0,47250000000.0,43875000000.0,47250000000.0
GMGI,2010-01-04,50625000000.0,54000000000.0,47925000000.0,54000000000.0
GMGI,2010-01-05,49275000000.0,51975000000.0,49275000000.0,51975000000.0
GMGI,2010-01-06,54000000000.0,54000000000.0,43875000000.0,44550000000.0
GMGI,2010-01-07,44550000000.0,45900000000.0,44550000000.0,45900000000.0
GMGI,2010-01-08,45900000000.0,45900000000.0,45900000000.0,45900000000.0
GMGI,2010-01-11,45900000000.0,45900000000.0,45225000000.0,45225000000.0
GMGI,2010-01-12,45225000000.0,45900000000.0,40500000000.0,45900000000.0
GMGI,2010-01-13,45900000000.0,45900000000.0,45900000000.0,45900000000.0
GMGI,2010-01-14,45900000000.0,47250000000.0,44550000000.0,47250000000.0
GMGI,2010-01-15,47250000000.0,47250000000.0,45900000000.0,45900000000.0
GMGI,2010-01-19,45900000000.0,45900000000.0,44550000000.0,44550000000.0
GMGI,2010-01-20,43875000000.0,47250000000.0,43875000000.0,47250000000.0
GMGI,2010-01-21,47250000000.0,50625000000.0,43875000000.0,43875000000.0
GMGI,2010-01-22,50625000000.0,50625000000.0,47925000000.0,50625000000.0
GMGI,2010-01-25,51975000000.0,52650000000.0,51300000000.0,52650000000.0
GMGI,2010-01-26,50625000000.0,52650000000.0,50625000000.0,52650000000.0
GMGI,2010-01-27,52650000000.0,52650000000.0,50625000000.0,50625000000.0
GMGI,2010-01-28,52650000000.0,52650000000.0,47925000000.0,47925000000.0
GMGI,2010-01-29,50625000000.0,50625000000.0,47925000000.0,47925000000.0
GMGI,2010-02-01,50625000000.0,52650000000.0,50625000000.0,52650000000.0
GMGI,2010-02-02,53325000000.0,53325000000.0,51975000000.0,53325000000.0
GMGI,2010-02-03,53325000000.0,53325000000.0,53325000000.0,53325000000.0
GMGI,2010-02-04,51975000000.0,53325000000.0,50625000000.0,50625000000.0
GMGI,2010-02-05,48600000000.0,50625000000.0,48600000000.0,48600000000.0
GMGI,2010-02-08,48600000000.0,48600000000.0,47925000000.0,47925000000.0
GMGI,2010-02-09,50625000000.0,50625000000.0,43875000000.0,46575000000.0
GMGI,2010-02-10,47250000000.0,47250000000.0,43200000000.0,43200000000.0
GMGI,2010-02-11,40500000000.0,48600000000.0,40500000000.0,43875000000.0
GMGI,2010-02-12,43875000000.0,43875000000.0,41850000000.0,43875000000.0
GMGI,2010-02-16,47250000000.0,50625000000.0,47250000000.0,50625000000.0
GMGI,2010-02-17,45900000000.0,50625000000.0,45900000000.0,50625000000.0
GMGI,2010-02-18,50625000000.0,51975000000.0,50625000000.0,50625000000.0
GMGI,2010-02-19,50625000000.0,55350000000.0,50625000000.0,55350000000.0
GMGI,2010-02-22,55012500000.0,64800000000.0,55012500000.0,64800000000.0
GMGI,2010-02-23,66825000000.0,70875000000.0,64800000000.0,70875000000.0
GMGI,2010-02-24,70875000000.0,72225000000.0,52650000000.0,64125000000.0
GMGI,2010-02-25,64125000000.0,68175000000.0,62100000000.0,66150000000.0
GMGI,2010-02-26,66150000000.0,67500000000.0,62775000000.0,65475000000.0
GMGI,2010-03-01,65475000000.0,70875000000.0,65475000000.0,68175000000.0
GMGI,2010-03-02,68850000000.0,68850000000.0,55350000000.0,64125000000.0
GMGI,2010-03-03,62100000000.0,62775000000.0,58725000000.0,59400000000.0
GMGI,2010-03-04,60750000000.0,63450000000.0,58050000000.0,60750000000.0
GMGI,2010-03-05,59400000000.0,61425000000.0,59400000000.0,59400000000.0
