ticker,date,open,high,low,close
OPRT,2019-09-26,15.7,16.5,15.24,16.17
OPRT,2019-09-27,16.25,16.88,15.8,16.26
OPRT,2019-09-30,16.32,16.8216,15.95,16.22
OPRT,2019-10-01,16.2,16.49,15.5,15.58
OPRT,2019-10-02,15.5,15.8,14.22,15.4
OPRT,2019-10-03,15.41,15.63,14.26,14.42
OPRT,2019-10-04,14.36,15.13,14.3,15.0
OPRT,2019-10-07,14.89,15.97,14.7764,15.41
OPRT,2019-10-08,15.29,15.5,15.001,15.23
OPRT,2019-10-09,15.17,15.835,15.0939,15.55
OPRT,2019-10-10,15.46,16.03,15.46,15.68
OPRT,2019-10-11,15.56,15.925,15.51,15.56
OPRT,2019-10-14,15.58,15.751,15.31,15.58
OPRT,2019-10-15,15.44,16.1,15.11,15.63
OPRT,2019-10-16,15.83,17.0,15.83,15.91
OPRT,2019-10-17,15.87,16.19,15.81,16.1
OPRT,2019-10-18,16.02,16.29,15.39,15.86
OPRT,2019-10-21,16.0,16.58,15.76,15.99
OPRT,2019-10-22,16.03,16.28,15.9,16.25
OPRT,2019-10-23,16.34,16.34,15.246,16.16
OPRT,2019-10-24,16.24,16.945,15.76,16.38
OPRT,2019-10-25,16.4,18.04,16.0,16.99
OPRT,2019-10-28,16.92,18.0,16.65,16.65
OPRT,2019-10-29,16.72,16.8942,16.2,16.2
OPRT,2019-10-30,16.21,16.99,16.0,16.3
OPRT,2019-10-31,16.43,16.69,16.0,16.12
OPRT,2019-11-01,16.09,16.46,16.05,16.25
OPRT,2019-11-04,16.41,16.865,16.2,16.41
OPRT,2019-11-05,16.54,16.665,16.2,16.23
OPRT,2019-11-06,16.43,16.695,16.01,16.15
OPRT,2019-11-07,16.24,17.86,16.105,17.0
OPRT,2019-11-08,16.99,17.52,16.7,17.16
OPRT,2019-11-11,17.1,18.38,17.0,18.28
OPRT,2019-11-12,18.28,18.9159,18.0,18.51
OPRT,2019-11-13,19.49,19.86,18.57,19.84
OPRT,2019-11-14,19.84,19.9,19.31,19.33
OPRT,2019-11-15,19.45,19.87,19.325,19.69
OPRT,2019-11-18,19.69,19.98,18.965,19.22
OPRT,2019-11-19,19.3,20.465,19.12,20.11
OPRT,2019-11-20,20.08,20.29,18.61,18.91
OPRT,2019-11-21,18.75,19.03,17.89,18.1
OPRT,2019-11-22,18.14,18.78,17.54,18.34
OPRT,2019-11-25,18.33,18.97,18.12,18.7
OPRT,2019-11-26,18.75,18.99,18.02,18.76
OPRT,2019-11-27,18.77,19.33,18.28,19.125
OPRT,2019-11-29,19.03,21.31,19.03,21.19
OPRT,2019-12-02,21.68,21.77,20.45,20.9
OPRT,2019-12-03,20.82,21.42,19.82,19.89
OPRT,2019-12-04,20.05,20.27,19.28,20.06
OPRT,2019-12-05,20.11,20.3,19.43,20.15
