ticker,date,open,high,low,close
HYPR,2021-01-27,10.37,10.4,10.0,10.01
HYPR,2021-01-28,10.12,10.25,10.09,10.19
HYPR,2021-01-29,10.3,10.3,10.1,10.1
HYPR,2021-02-01,10.11,10.22,10.1,10.15
HYPR,2021-02-02,10.16,10.455,10.15,10.21
HYPR,2021-02-03,10.2,10.27,10.17,10.2
HYPR,2021-02-04,10.19,10.49,10.19,10.38
HYPR,2021-02-05,10.47,10.65,10.4,10.48
HYPR,2021-02-08,10.5,10.55,10.35,10.45
HYPR,2021-02-09,10.43,10.55,10.43,10.5
HYPR,2021-02-10,10.49,10.88,10.43,10.8
HYPR,2021-02-11,10.66,11.0,10.6,10.71
HYPR,2021-02-12,10.79,10.9399,10.7,10.79
HYPR,2021-02-16,10.87,10.95,10.72,10.82
HYPR,2021-02-17,10.73,10.895,10.61,10.61
HYPR,2021-02-18,10.61,10.61,10.45,10.49
HYPR,2021-02-19,10.51,10.59,10.44,10.44
HYPR,2021-02-22,10.42,10.58,10.32,10.5
HYPR,2021-02-23,10.26,10.5,10.15,10.4
HYPR,2021-02-24,10.4,10.5,10.22,10.28
HYPR,2021-02-25,10.35,10.49,10.22,10.49
HYPR,2021-02-26,10.36,10.415,10.24,10.36
HYPR,2021-03-01,10.39,10.39,10.25,10.26
HYPR,2021-03-02,10.33,10.35,10.2,10.33
HYPR,2021-03-03,10.34,10.62,10.2156,10.295
HYPR,2021-03-04,10.25,10.28,10.12,10.16
HYPR,2021-03-05,10.23,10.35,10.1,10.29
HYPR,2021-03-08,10.3,10.32,10.22,10.26
HYPR,2021-03-09,10.26,10.26,10.13,10.15
HYPR,2021-03-10,10.245,10.245,10.07,10.08
HYPR,2021-03-11,10.105,10.14,10.105,10.11
HYPR,2021-03-12,10.35,10.35,10.18,10.3
HYPR,2021-03-15,10.11,10.11,10.02,10.04
HYPR,2021-03-16,10.12,10.12,9.97,9.97
HYPR,2021-03-17,9.98,10.0,9.95,9.95
HYPR,2021-03-18,9.95,9.97,9.95,9.953
HYPR,2021-03-19,9.955,10.0,9.95,9.95
HYPR,2021-03-22,9.95,10.06,9.95,9.97
HYPR,2021-03-23,9.95,9.98,9.82,9.95
HYPR,2021-03-24,9.8701,9.99,9.59,9.99
HYPR,2021-03-25,9.48,9.9,9.48,9.89
HYPR,2021-03-26,9.99,10.01,9.89,10.01
HYPR,2021-03-29,9.83,9.83,9.83,9.83
HYPR,2021-03-30,9.81,9.92,9.79,9.92
HYPR,2021-03-31,9.9677,10.0,9.94,10.0
HYPR,2021-04-01,10.0,10.0,9.9,9.98
HYPR,2021-04-05,9.99,10.124,9.99,10.0
HYPR,2021-04-06,10.35,10.35,10.07,10.09
HYPR,2021-04-07,10.05,10.2,9.95,10.2
HYPR,2021-04-08,10.1999,10.1999,10.03,10.15
HYPR,2021-04-09,10.13,10.2,10.13,10.15
HYPR,2021-04-12,10.05,10.2,10.0385,10.2
HYPR,2021-04-13,10.06,10.07,10.05,10.06
HYPR,2021-04-14,10.0,10.1,10.0,10.03
HYPR,2021-04-15,9.93,9.99,9.92,9.99
HYPR,2021-04-16,10.0,10.1,10.0,10.07
HYPR,2021-04-19,9.92,10.02,9.92,9.98
HYPR,2021-04-20,9.91,10.0,9.8601,10.0
HYPR,2021-04-21,9.93,9.94,9.93,9.93
HYPR,2021-04-22,9.93,9.98,9.93,9.98
HYPR,2021-04-23,9.91,9.98,9.89,9.89
HYPR,2021-04-26,9.89,9.94,9.83,9.83
HYPR,2021-04-27,9.86,9.92,9.86,9.9
HYPR,2021-04-28,9.85,9.935,9.85,9.935
HYPR,2021-04-29,9.935,9.98,9.9,9.96
HYPR,2021-04-30,9.94,10.0,9.89,10.0
HYPR,2021-05-03,10.0,10.0,10.0,10.0
HYPR,2021-05-04,9.8977,9.925,9.89,9.9
HYPR,2021-05-05,9.9,9.95,9.84,9.95
HYPR,2021-05-06,9.9071,10.0,9.9,9.95
HYPR,2021-05-07,9.95,9.95,9.95,9.95
HYPR,2021-05-10,9.84,9.9,9.84,9.88
HYPR,2021-05-11,9.75,9.99,9.75,9.87
HYPR,2021-05-12,9.87,9.88,9.87,9.88
