ticker,date,open,high,low,close
ZSPC,2024-12-06,18.6,18.8479,12.07,16.1524
ZSPC,2024-12-09,15.97,22.55,15.97,17.3
ZSPC,2025-01-27,14.79,15.98,13.9903,14.87
ZSPC,2025-01-28,15.15,15.8,14.32,15.07
ZSPC,2025-01-29,14.86,15.7999,14.5,15.06
ZSPC,2025-01-30,15.31,17.45,15.145,17.05
ZSPC,2025-01-31,17.82,18.22,16.4,17.65
ZSPC,2025-02-03,17.15,23.62,16.795,22.1
ZSPC,2025-02-04,22.3,23.0,19.51,20.16
ZSPC,2025-02-05,19.21,20.9999,17.8,18.17
ZSPC,2025-02-06,17.97,21.4323,17.86,20.37
ZSPC,2025-02-07,20.49,21.77,18.04,18.55
ZSPC,2025-02-10,18.53,20.47,18.295,19.74
ZSPC,2025-02-11,19.2,20.9104,18.8,19.01
ZSPC,2025-02-12,18.31,21.84,18.31,20.81
ZSPC,2025-02-13,20.42,21.16,17.6,17.84
ZSPC,2025-02-14,18.2,20.0,17.99,18.68
ZSPC,2025-02-18,19.2,19.58,17.1248,19.3
ZSPC,2025-02-19,19.47,21.5,18.7317,21.2
ZSPC,2025-02-20,21.45,26.79,21.45,23.96
ZSPC,2025-02-21,22.67,23.926,19.5,19.56
ZSPC,2025-02-24,19.84,19.84,14.66,14.92
ZSPC,2025-02-25,14.61,15.89,12.275,12.69
ZSPC,2025-02-26,13.9624,14.4999,11.82,12.37
ZSPC,2025-02-27,12.5,16.9972,12.5,12.84
ZSPC,2025-02-28,13.28,14.81,12.1931,13.085
ZSPC,2025-03-03,13.26,13.4899,11.05,11.05
ZSPC,2025-03-04,11.06,12.4,9.552,11.11
ZSPC,2025-03-05,10.84,12.1197,10.515,10.515
ZSPC,2025-03-06,9.72,9.72,9.66,9.72
ZSPC,2025-03-07,9.7437,10.88,9.7437,10.57
ZSPC,2025-03-10,10.37,10.37,8.76,9.09
ZSPC,2025-03-11,9.7807,9.7807,8.9706,9.73
ZSPC,2025-03-12,9.9,10.155,9.0976,9.86
ZSPC,2025-03-13,9.601,12.48,9.51,11.19
ZSPC,2025-03-14,11.11,11.5963,9.37,9.65
ZSPC,2025-03-17,9.99,10.5999,9.99,10.41
ZSPC,2025-03-18,10.41,11.02,9.93,10.24
ZSPC,2025-03-19,10.6252,10.65,9.5,9.72
ZSPC,2025-03-20,9.97,10.4,9.97,10.1
ZSPC,2025-03-21,10.11,11.86,10.11,11.38
ZSPC,2025-03-24,10.99,11.5749,10.61,10.77
ZSPC,2025-03-25,10.82,10.82,10.21,10.59
ZSPC,2025-03-26,9.79,9.79,9.61,9.79
ZSPC,2025-03-27,9.895,10.5899,9.895,10.19
ZSPC,2025-03-28,10.69,10.69,7.607,8.19
ZSPC,2025-03-31,8.35,8.6835,7.4,7.41
ZSPC,2025-04-01,7.3,7.68,6.815,7.46
ZSPC,2025-04-02,7.54,9.01,7.255,8.78
ZSPC,2025-04-03,8.02,8.02,7.5601,8.02
ZSPC,2025-04-04,8.04,9.69,7.7,8.73
ZSPC,2025-04-07,8.78,8.99,8.44,8.44
ZSPC,2025-04-08,9.22,9.22,7.97,8.54
ZSPC,2025-04-09,8.575,10.55,8.575,10.05
ZSPC,2025-04-10,10.19,10.28,9.59,9.91
ZSPC,2025-04-11,9.5,9.5,8.7,9.11
ZSPC,2025-04-14,9.45,10.66,8.82,10.66
ZSPC,2025-04-15,10.34,10.34,9.43,9.96
ZSPC,2025-04-16,9.96,9.96,8.99,8.99
ZSPC,2025-04-17,8.99,8.99,8.0,8.7
ZSPC,2025-04-21,9.11,9.11,7.6701,8.18
ZSPC,2025-04-22,8.24,9.0,8.24,9.0
ZSPC,2025-04-23,9.49,9.5,8.54,9.11
ZSPC,2025-04-24,8.7842,9.91,8.715,9.91
ZSPC,2025-04-25,9.53,9.53,8.96,9.39
ZSPC,2025-04-28,8.8726,9.9,8.57,9.0
ZSPC,2025-04-29,9.23,9.23,8.69,8.75
ZSPC,2025-04-30,8.51,9.1824,8.0401,8.36
ZSPC,2025-05-01,8.14,8.66,7.8612,8.3
ZSPC,2025-05-02,8.24,8.565,7.93,8.11
ZSPC,2025-05-05,8.07,8.07,7.5,7.56
ZSPC,2025-05-06,7.66,8.01,6.75,7.53
ZSPC,2025-05-07,8.21,8.21,7.029,7.22
ZSPC,2025-05-08,7.56,8.0882,7.05,7.66
ZSPC,2025-05-09,7.45,7.7076,7.05,7.32
ZSPC,2025-05-12,7.7,8.07,7.57,7.825
