ticker,date,open,high,low,close
WIX,2013-11-06,18.5,18.9,16.19,16.31
WIX,2013-11-07,16.64,16.86,16.45,16.56
WIX,2013-11-08,16.59,18.09,16.58,17.3
WIX,2013-11-11,17.68,18.77,17.4,17.94
WIX,2013-11-12,18.77,18.77,17.4,17.55
WIX,2013-11-13,17.48,17.5,16.75,17.27
WIX,2013-11-14,17.5,17.5,17.01,17.34
WIX,2013-11-15,17.56,17.8,17.26,17.66
WIX,2013-11-18,18.0,18.88,17.9,18.74
WIX,2013-11-19,18.21,18.89,17.9,18.11
WIX,2013-11-20,18.0,18.5,17.5,18.41
WIX,2013-11-21,18.4,18.41,18.0,18.3
WIX,2013-11-22,18.3,18.3,18.09,18.17
WIX,2013-11-25,18.4,18.4,18.2,18.3
WIX,2013-11-26,18.0,18.32,18.0,18.21
WIX,2013-11-27,18.26,20.0,18.26,19.53
WIX,2013-11-29,19.34,20.53,19.34,20.5
WIX,2013-12-02,20.9,22.99,20.78,22.94
WIX,2013-12-03,23.4,23.5,21.73,22.07
WIX,2013-12-04,21.75,22.45,20.71,21.03
WIX,2013-12-05,22.41,22.79,20.5,21.93
WIX,2013-12-06,22.99,24.18,22.0,23.89
WIX,2013-12-09,23.5,25.489,23.0,24.64
WIX,2013-12-10,24.75,25.54,24.33,25.19
WIX,2013-12-11,25.7,26.49,24.69,24.99
WIX,2013-12-12,25.0,25.4,23.91,23.96
WIX,2013-12-13,23.94,24.64,22.0,24.23
WIX,2013-12-16,25.49,26.0,24.94,25.91
WIX,2013-12-17,26.0,28.38,25.51,27.62
WIX,2013-12-18,27.84,28.37,26.52,27.92
WIX,2013-12-19,27.6,28.32,26.6,26.87
WIX,2013-12-20,26.79,28.0,24.25,27.96
WIX,2013-12-23,27.85,28.8,27.25,27.74
WIX,2013-12-24,27.85,28.485,26.5,27.82
WIX,2013-12-26,28.34,28.89,27.5,28.49
WIX,2013-12-27,28.36,28.85,27.51,28.16
WIX,2013-12-30,28.16,28.17,27.15,27.77
WIX,2013-12-31,27.69,27.99,26.55,26.85
WIX,2014-01-02,26.58,26.58,25.034,25.78
WIX,2014-01-03,25.89,26.52,24.75,25.03
WIX,2014-01-06,25.1,25.5,24.0,24.43
WIX,2014-01-07,24.95,25.5,24.0,24.05
WIX,2014-01-08,24.24,24.4,23.711,24.3
WIX,2014-01-09,24.32,26.5,24.32,26.06
WIX,2014-01-10,26.39,26.5,25.8,26.45
WIX,2014-01-13,26.26,26.9,26.01,26.89
WIX,2014-01-14,26.75,27.45,26.69,27.39
WIX,2014-01-15,27.35,27.45,26.59,27.43
WIX,2014-01-16,27.43,27.9,27.33,27.58
WIX,2014-01-17,27.67,28.49,27.2,28.45
WIX,2014-01-21,28.01,28.85,27.21,28.85
WIX,2014-01-22,28.85,30.25,28.7,29.5
WIX,2014-01-23,29.5,30.25,28.62,30.07
WIX,2014-01-24,29.46,30.1,27.4,28.33
WIX,2014-01-27,27.79,28.0,26.8,27.09
WIX,2014-01-28,27.0,28.0,26.96,27.55
WIX,2014-01-29,27.63,27.63,26.85,26.99
WIX,2014-01-30,27.17,28.5,27.17,27.91
WIX,2014-01-31,27.53,29.15,27.03,28.66
WIX,2014-02-03,29.0,29.0,25.61,27.01
WIX,2014-02-04,27.63,27.93,26.11,26.22
WIX,2014-02-05,26.28,26.46,25.12,25.29
WIX,2014-02-06,25.49,25.85,25.21,25.58
WIX,2014-02-07,25.77,29.49,25.77,28.14
WIX,2014-02-10,28.3,29.25,27.64,28.51
WIX,2014-02-11,28.6,29.88,28.21,29.77
WIX,2014-02-12,29.62,31.4,28.87,29.81
WIX,2014-02-13,29.95,30.8,29.36,29.45
WIX,2014-02-14,29.33,29.84,28.822,29.04
WIX,2014-02-18,28.85,28.99,27.57,28.28
WIX,2014-02-19,28.3,28.6,27.15,27.94
WIX,2014-02-20,28.0,29.83,28.0,28.98
WIX,2014-02-21,28.88,29.92,28.7,29.35
WIX,2014-02-24,29.37,29.75,29.05,29.12
WIX,2014-02-25,29.27,32.69,29.22,31.23
WIX,2014-02-26,31.22,32.4,30.605,31.21
WIX,2014-02-27,31.8,31.9,31.06,31.32
WIX,2014-02-28,31.44,32.37,30.11,30.9
WIX,2014-03-03,30.24,30.625,29.02,29.89
WIX,2014-03-04,30.09,31.12,29.79,30.34
WIX,2014-03-05,30.4,30.4,29.02,29.22
WIX,2014-03-06,28.8,29.771,28.8,29.65
WIX,2014-03-07,29.9,29.92,27.18,28.16
WIX,2014-03-10,28.21,28.21,26.41,26.87
WIX,2014-03-11,26.85,27.92,26.26,26.55
WIX,2014-03-12,26.14,27.36,25.5,27.35
WIX,2014-03-13,27.7,27.779,26.09,26.35
WIX,2014-03-14,26.04,26.7,25.66,26.4
WIX,2014-03-17,27.35,27.89,26.01,26.78
WIX,2014-03-18,26.96,27.39,26.15,26.8
WIX,2014-03-19,27.06,27.28,26.24,26.63
WIX,2014-03-20,26.49,27.01,25.72,26.56
WIX,2014-03-21,26.56,26.9,25.32,25.68
WIX,2014-03-24,25.68,25.9,22.71,23.21
WIX,2014-03-25,23.47,23.78,23.21,23.5
WIX,2014-03-26,23.62,23.68,22.21,22.41
WIX,2014-03-27,22.45,22.45,19.91,20.2
WIX,2014-03-28,20.3,21.47,20.0,21.02
WIX,2014-03-31,22.66,23.9,21.85,22.97
WIX,2014-04-01,23.2,23.83,22.33,22.61
WIX,2014-04-02,23.07,23.07,21.95,22.5
WIX,2014-04-03,22.57,22.82,21.28,22.79
WIX,2014-04-04,22.28,23.13,21.3,21.44
WIX,2014-04-07,21.5,21.5,20.56,21.01
WIX,2014-04-08,20.74,21.68,20.74,21.1
WIX,2014-04-09,21.27,23.11,21.0,22.75
WIX,2014-04-10,22.87,23.0,22.0,22.55
WIX,2014-04-11,22.01,22.68,21.0,21.37
WIX,2014-04-14,21.4,21.72,20.52,21.0
WIX,2014-04-15,21.17,21.29,20.352,21.21
WIX,2014-04-16,21.32,21.44,20.53,21.25
WIX,2014-04-17,21.25,21.82,21.1,21.45
WIX,2014-04-21,21.55,21.74,20.67,21.29
WIX,2014-04-22,21.39,22.265,21.05,22.0
WIX,2014-04-23,22.0,22.06,21.4,21.82
WIX,2014-04-24,21.91,22.1,20.96,21.15
WIX,2014-04-25,21.04,21.74,20.5,20.52
WIX,2014-04-28,20.65,21.408,19.0,19.94
WIX,2014-04-29,20.09,20.09,19.25,19.88
WIX,2014-04-30,19.89,20.72,19.47,20.49
WIX,2014-05-01,20.5,21.25,20.0,20.24
WIX,2014-05-02,20.23,20.34,19.83,19.91
WIX,2014-05-05,19.78,20.08,19.61,19.84
WIX,2014-05-06,19.65,19.87,19.2,19.26
WIX,2014-05-07,19.27,19.27,17.94,18.44
WIX,2014-05-08,18.48,19.3,17.08,17.24
WIX,2014-05-09,17.19,17.33,16.224,16.52
WIX,2014-05-12,17.69,17.85,16.9,17.43
WIX,2014-05-13,18.99,19.2,16.5,16.84
