ticker,date,open,high,low,close
ORIC,2020-04-24,26.0,26.85,24.26,25.77
ORIC,2020-04-27,26.35,28.2,26.0,26.06
ORIC,2020-04-28,26.2,26.4999,24.67,25.68
ORIC,2020-04-29,26.0,26.91,25.5,26.32
ORIC,2020-04-30,26.1,27.5574,26.0,26.45
ORIC,2020-05-01,26.5,26.95,26.0,26.55
ORIC,2020-05-04,26.7,28.0,26.39,27.69
ORIC,2020-05-05,28.11,29.63,27.77,28.83
ORIC,2020-05-06,29.0,29.9957,28.5001,29.77
ORIC,2020-05-07,30.21,31.715,30.0,31.6
ORIC,2020-05-08,31.73,32.73,31.16,32.26
ORIC,2020-05-11,33.08,34.7,32.75,33.65
ORIC,2020-05-12,34.05,34.49,31.5801,33.37
ORIC,2020-05-13,32.59,33.75,29.13,30.94
ORIC,2020-05-14,30.48,34.0,30.47,33.97
ORIC,2020-05-15,33.46,34.5,31.41,32.65
ORIC,2020-05-18,33.0,33.5,31.46,31.88
ORIC,2020-05-19,31.92,33.25,31.64,31.8
ORIC,2020-05-20,32.25,33.13,28.5,28.7
ORIC,2020-05-21,29.15,30.0,28.0201,29.04
ORIC,2020-05-22,29.0,29.19,27.78,28.2
ORIC,2020-05-26,28.26,28.87,27.01,28.23
ORIC,2020-05-27,28.53,28.57,26.08,27.03
ORIC,2020-05-28,26.9,29.0,26.9,28.47
ORIC,2020-05-29,28.47,29.235,28.0,29.02
ORIC,2020-06-01,29.19,31.0,28.58,30.3
ORIC,2020-06-02,30.74,35.09,29.78,35.09
ORIC,2020-06-03,35.49,36.8974,34.1701,35.88
ORIC,2020-06-04,35.8,38.97,35.03,36.19
ORIC,2020-06-05,36.74,38.44,36.58,37.42
ORIC,2020-06-08,37.88,38.48,37.01,37.87
ORIC,2020-06-09,38.12,38.49,34.455,35.92
ORIC,2020-06-10,35.69,37.07,34.63,34.73
ORIC,2020-06-11,34.05,34.78,30.52,31.9
ORIC,2020-06-12,32.91,34.32,32.91,33.54
ORIC,2020-06-15,33.44,35.485,32.9,34.42
ORIC,2020-06-16,35.45,35.45,33.42,33.84
ORIC,2020-06-17,34.12,38.0,33.665,36.81
ORIC,2020-06-18,36.52,37.625,34.64,34.64
ORIC,2020-06-19,34.55,36.735,33.71,34.12
ORIC,2020-06-22,33.9,34.97,31.1,31.75
ORIC,2020-06-23,32.22,36.67,32.22,34.54
ORIC,2020-06-24,34.12,37.6545,34.12,36.4
ORIC,2020-06-25,36.58,40.67,36.4,38.12
ORIC,2020-06-26,37.83,38.72,34.31,34.89
ORIC,2020-06-29,35.26,35.98,34.01,34.19
ORIC,2020-06-30,33.96,35.27,32.6,33.73
ORIC,2020-07-01,33.81,34.03,31.0,31.26
ORIC,2020-07-02,31.6,33.4606,29.52,29.93
ORIC,2020-07-06,30.35,30.75,28.2,28.6
ORIC,2020-07-07,28.29,29.19,25.4947,25.6
ORIC,2020-07-08,25.7,27.04,24.04,24.57
ORIC,2020-07-09,24.81,25.38,23.59,23.76
ORIC,2020-07-10,23.62,25.08,23.61,24.71
ORIC,2020-07-13,24.85,25.43,23.5,24.3
ORIC,2020-07-14,24.29,25.43,22.37,23.13
ORIC,2020-07-15,23.3,24.725,23.24,23.9
ORIC,2020-07-16,23.69,23.95,23.0602,23.6
ORIC,2020-07-17,23.34,25.22,23.29,25.18
ORIC,2020-07-20,25.06,28.21,24.71,27.7
