ticker,date,open,high,low,close
NTHI,2025-03-26,25.0,25.0,12.11,12.11
NTHI,2025-03-27,14.0,14.0,10.88,12.0
NTHI,2025-03-28,12.05,21.0,12.0,16.55
NTHI,2025-03-31,16.0,16.0,11.1241,13.36
NTHI,2025-04-01,12.8,12.8,10.1,11.26
NTHI,2025-04-02,10.4,11.205,6.91,7.0
NTHI,2025-04-03,7.16,10.44,6.1,9.4
NTHI,2025-04-04,9.58,15.5,8.29,12.5
NTHI,2025-04-07,9.77,9.77,9.54,9.77
NTHI,2025-04-08,9.91,10.9,9.51,9.75
NTHI,2025-04-09,10.315,10.9999,8.28,10.0
NTHI,2025-04-10,9.8788,9.88,9.0,9.06
NTHI,2025-04-11,9.27,10.3,8.9,9.04
NTHI,2025-04-14,9.1,9.1,7.69,7.95
NTHI,2025-04-15,8.35,8.7,6.9,7.63
NTHI,2025-04-16,8.0,8.0,6.9,7.0
NTHI,2025-04-17,7.0,7.0,6.61,6.95
NTHI,2025-04-21,6.53,7.0,5.86,6.32
NTHI,2025-04-22,5.98,5.98,5.82,5.98
NTHI,2025-04-23,6.0,6.09,5.62,5.78
NTHI,2025-04-24,5.85,6.41,5.58,5.99
NTHI,2025-04-25,6.0,6.0,5.59,5.91
NTHI,2025-04-28,6.0,6.0,5.67,5.99
NTHI,2025-04-29,5.7,6.14,5.21,5.99
NTHI,2025-04-30,5.84,6.06,5.55,5.735
NTHI,2025-05-01,6.0,6.0,5.165,5.36
NTHI,2025-05-02,5.4,5.66,4.595,5.36
NTHI,2025-05-05,5.25,5.3,4.1101,4.36
NTHI,2025-05-06,4.36,5.22,4.13,4.61
NTHI,2025-05-07,4.51,5.45,4.51,5.4
NTHI,2025-05-08,5.41,7.84,5.4,6.6
NTHI,2025-05-09,6.38,8.25,5.95,7.34
NTHI,2025-05-12,6.12,6.12,5.8697,6.12
NTHI,2025-05-13,6.4,7.5,6.25,7.37
NTHI,2025-05-14,7.35,7.5,6.9,7.39
NTHI,2025-05-15,7.17,7.5,6.85,7.24
NTHI,2025-05-16,7.12,7.5,6.75,7.49
NTHI,2025-05-19,7.3,7.5,7.01,7.43
NTHI,2025-05-20,7.59,8.79,6.85,7.25
NTHI,2025-05-21,7.01,7.5,7.01,7.18
NTHI,2025-05-22,7.06,7.33,7.06,7.33
NTHI,2025-05-23,6.99,7.49,6.97,7.22
NTHI,2025-05-27,7.49,7.57,7.0,7.41
NTHI,2025-05-28,7.3027,7.375,7.1,7.1
NTHI,2025-05-29,7.01,7.875,7.01,7.38
NTHI,2025-05-30,7.49,7.49,7.22,7.325
NTHI,2025-06-02,7.11,7.5,7.11,7.38
NTHI,2025-06-03,7.2,7.46,7.11,7.39
NTHI,2025-06-04,7.45,7.63,7.3,7.37
NTHI,2025-06-05,7.25,7.5,7.19,7.49
NTHI,2025-06-06,7.5,7.5,7.2292,7.42
NTHI,2025-06-09,7.35,7.39,6.9,6.9
NTHI,2025-06-10,6.9,7.2855,6.61,6.92
NTHI,2025-06-11,7.2,7.2,6.61,6.61
NTHI,2025-06-12,6.6,6.8,6.4,6.4
NTHI,2025-06-13,6.875,6.875,5.6,5.61
NTHI,2025-06-16,6.23,6.23,5.52,5.68
NTHI,2025-06-17,5.588,5.865,5.22,5.3
NTHI,2025-06-18,5.33,5.641,4.68,4.76
NTHI,2025-06-20,4.76,4.76,4.2601,4.27
NTHI,2025-06-23,4.335,4.4999,4.08,4.48
NTHI,2025-06-24,4.29,4.31,3.51,3.7
NTHI,2025-06-25,3.75,4.09,3.69,3.72
