ticker,date,open,high,low,close
ELSE,1981-06-09,0.0,1.8889,1.5556,1.5556
ELSE,1981-06-10,0.0,1.8889,1.5556,1.5556
ELSE,1981-06-11,0.0,1.8889,1.6667,1.6667
ELSE,1981-06-12,0.0,1.8889,1.6667,1.6667
ELSE,1981-06-15,1.6667,1.6667,1.6667,1.6667
ELSE,1981-06-16,0.0,1.8889,1.5556,1.5556
ELSE,1981-06-17,0.0,1.7778,1.4444,1.4444
ELSE,1981-06-18,1.4444,1.4444,1.4444,1.4444
ELSE,1981-06-19,0.0,1.7778,1.4444,1.4444
ELSE,1981-06-22,1.4444,1.4444,1.4444,1.4444
ELSE,1981-06-23,0.0,1.6667,1.4444,1.4444
ELSE,1981-06-24,1.4444,1.4444,1.4444,1.4444
ELSE,1981-06-25,0.0,1.6667,1.4444,1.4444
ELSE,1981-06-26,1.4444,1.4444,1.4444,1.4444
ELSE,1981-06-29,0.0,1.5556,1.3333,1.3333
ELSE,1981-06-30,1.3333,1.3333,1.3333,1.3333
ELSE,1981-07-01,1.3333,1.3333,1.3333,1.3333
ELSE,1981-07-02,1.3333,1.3333,1.3333,1.3333
ELSE,1981-07-06,1.3333,1.3333,1.3333,1.3333
ELSE,1981-07-07,0.0,1.4444,1.2222,1.2222
ELSE,1981-07-08,0.0,1.3333,1.1111,1.1111
ELSE,1981-07-09,0.0,1.3333,1.1111,1.1111
ELSE,1981-07-10,0.0,1.3333,1.1111,1.1111
ELSE,1981-07-13,0.0,1.3333,1.1111,1.1111
ELSE,1981-07-14,1.1111,1.1111,1.1111,1.1111
ELSE,1981-07-15,1.1111,1.1111,1.1111,1.1111
ELSE,1981-07-16,0.0,1.3333,1.1111,1.1111
ELSE,1981-07-17,1.1111,1.1111,1.1111,1.1111
ELSE,1981-07-20,0.0,1.3333,1.1667,1.1667
ELSE,1981-07-21,1.1667,1.1667,1.1667,1.1667
ELSE,1981-07-22,0.0,1.2778,1.1667,1.1667
ELSE,1981-07-23,0.0,1.2778,1.1667,1.1667
ELSE,1981-07-24,1.1667,1.1667,1.1667,1.1667
ELSE,1981-07-27,1.1667,1.1667,1.1667,1.1667
ELSE,1981-07-28,1.1667,1.1667,1.1667,1.1667
ELSE,1981-07-29,0.0,1.2778,1.1667,1.1667
ELSE,1981-07-30,1.1667,1.1667,1.1667,1.1667
ELSE,1981-07-31,0.0,1.4444,1.2222,1.2222
ELSE,1981-08-03,1.2222,1.2222,1.2222,1.2222
ELSE,1981-08-04,0.0,1.3333,1.2222,1.2222
ELSE,1981-08-05,0.0,1.3333,1.2222,1.2222
ELSE,1981-08-06,1.2222,1.2222,1.2222,1.2222
ELSE,1981-08-07,1.2222,1.2222,1.2222,1.2222
ELSE,1981-08-10,1.2222,1.2222,1.2222,1.2222
ELSE,1981-08-11,0.0,1.3333,1.2222,1.2222
ELSE,1981-08-12,0.0,1.3333,1.1667,1.1667
ELSE,1981-08-13,1.1667,1.1667,1.1667,1.1667
ELSE,1981-08-14,0.0,1.3333,1.1667,1.1667
ELSE,1981-08-17,0.0,1.3333,1.1667,1.1667
ELSE,1981-08-18,0.0,1.2778,1.1667,1.1667
ELSE,1981-08-19,1.1667,1.1667,1.1667,1.1667
ELSE,1981-08-20,0.0,1.2222,1.1111,1.1111
ELSE,1981-08-21,0.0,1.1111,0.9444,0.9444
ELSE,1981-08-24,0.9444,0.9444,0.9444,0.9444
ELSE,1981-08-25,0.9444,0.9444,0.9444,0.9444
ELSE,1981-08-26,0.9444,0.9444,0.9444,0.9444
ELSE,1981-08-27,0.0,1.1111,1.0,1.0
ELSE,1981-08-28,0.0,1.1111,1.0,1.0
ELSE,1981-08-31,1.0,1.0,1.0,1.0
ELSE,1981-09-01,1.0,1.0,1.0,1.0
ELSE,1981-09-02,0.0,1.1111,1.0,1.0
ELSE,1981-09-03,0.0,1.1111,1.0,1.0
ELSE,1981-09-04,1.0,1.0,1.0,1.0
ELSE,1981-09-08,0.0,1.0,0.8333,0.8333
ELSE,1981-09-09,0.8333,0.8333,0.8333,0.8333
ELSE,1981-09-10,0.8333,0.8333,0.8333,0.8333
ELSE,1981-09-11,0.0,1.0,0.8333,0.8333
ELSE,1981-09-14,0.8333,0.8333,0.8333,0.8333
ELSE,1981-09-15,0.8333,0.8333,0.8333,0.8333
ELSE,1981-09-16,0.8333,0.8333,0.8333,0.8333
ELSE,1981-09-17,0.8333,0.8333,0.8333,0.8333
ELSE,1981-09-18,0.8333,0.8333,0.8333,0.8333
ELSE,1981-09-21,0.0,1.0,0.8333,0.8333
ELSE,1981-09-22,0.8333,0.8333,0.8333,0.8333
ELSE,1981-09-23,0.8333,0.8333,0.8333,0.8333
ELSE,1981-09-24,0.0,1.0,0.8333,0.8333
ELSE,1981-09-25,0.8333,0.8333,0.8333,0.8333
ELSE,1981-09-28,0.8333,0.8333,0.8333,0.8333
ELSE,1981-09-29,0.0,1.0,0.8889,0.8889
ELSE,1981-09-30,0.0,1.0556,0.9444,0.9444
ELSE,1981-10-01,0.0,1.0556,0.8889,0.8889
ELSE,1981-10-02,0.8889,0.8889,0.8889,0.8889
ELSE,1981-10-05,0.8889,0.8889,0.8889,0.8889
ELSE,1981-10-06,0.0,1.0556,0.9444,0.9444
ELSE,1981-10-07,0.0,1.1111,0.9444,0.9444
ELSE,1981-10-08,0.0,1.1111,0.9444,0.9444
ELSE,1981-10-09,0.0,1.1111,0.9444,0.9444
ELSE,1981-10-12,0.9444,0.9444,0.9444,0.9444
ELSE,1981-10-13,0.0,1.1667,1.0,1.0
ELSE,1981-10-14,1.0,1.0,1.0,1.0
ELSE,1981-10-15,0.0,1.1111,0.9444,0.9444
ELSE,1981-10-16,0.9444,0.9444,0.9444,0.9444
ELSE,1981-10-19,0.9444,0.9444,0.9444,0.9444
ELSE,1981-10-20,0.9444,0.9444,0.9444,0.9444
ELSE,1981-10-21,0.0,1.1111,0.9444,0.9444
ELSE,1981-10-22,0.9444,0.9444,0.9444,0.9444
ELSE,1981-10-23,0.9444,0.9444,0.9444,0.9444
ELSE,1981-10-26,0.9444,0.9444,0.9444,0.9444
ELSE,1981-10-27,0.9444,0.9444,0.9444,0.9444
ELSE,1981-10-28,0.0,1.0556,0.9444,0.9444
ELSE,1981-10-29,0.0,1.0556,0.8889,0.8889
ELSE,1981-10-30,0.0,1.0556,0.8889,0.8889
ELSE,1981-11-02,0.0,1.1111,0.8889,0.8889
ELSE,1981-11-03,0.0,1.1111,0.8889,0.8889
ELSE,1981-11-04,0.0,1.0556,0.8889,0.8889
ELSE,1981-11-05,0.8889,0.8889,0.8889,0.8889
ELSE,1981-11-06,0.8889,0.8889,0.8889,0.8889
ELSE,1981-11-09,0.0,1.0,0.8889,0.8889
ELSE,1981-11-10,0.8889,0.8889,0.8889,0.8889
ELSE,1981-11-11,0.0,1.0,0.8889,0.8889
ELSE,1981-11-12,0.0,1.0,0.8889,0.8889
ELSE,1981-11-13,0.0,1.0,0.8889,0.8889
ELSE,1981-11-16,0.8889,0.8889,0.8889,0.8889
ELSE,1981-11-17,0.8889,0.8889,0.8889,0.8889
ELSE,1981-11-18,0.0,1.0,0.8889,0.8889
ELSE,1981-11-19,0.8889,0.8889,0.8889,0.8889
ELSE,1981-11-20,0.0,1.0,0.8889,0.8889
ELSE,1981-11-23,0.8889,0.8889,0.8889,0.8889
ELSE,1981-11-24,0.8889,0.8889,0.8889,0.8889
ELSE,1981-11-25,0.0,1.0,0.8889,0.8889
ELSE,1981-11-27,0.8889,0.8889,0.8889,0.8889
ELSE,1981-11-30,0.0,0.9444,0.8333,0.8333
ELSE,1981-12-01,0.8333,0.8333,0.8333,0.8333
ELSE,1981-12-02,0.0,0.9444,0.8333,0.8333
ELSE,1981-12-03,0.0,0.9444,0.8333,0.8333
ELSE,1981-12-04,0.0,0.9444,0.8333,0.8333
ELSE,1981-12-07,0.0,0.9444,0.8333,0.8333
ELSE,1981-12-08,0.8333,0.8333,0.8333,0.8333
ELSE,1981-12-09,0.8333,0.8333,0.8333,0.8333
ELSE,1981-12-10,0.0,0.9444,0.8333,0.8333
ELSE,1981-12-11,0.0,0.9444,0.8333,0.8333
ELSE,1981-12-14,0.8333,0.8333,0.8333,0.8333
ELSE,1981-12-15,0.8333,0.8333,0.8333,0.8333
ELSE,1981-12-16,0.8333,0.8333,0.8333,0.8333
ELSE,1981-12-17,0.8333,0.8333,0.8333,0.8333
ELSE,1981-12-18,0.0,0.9444,0.8333,0.8333
ELSE,1981-12-21,0.0,0.9444,0.8333,0.8333
ELSE,1981-12-22,0.8333,0.8333,0.8333,0.8333
ELSE,1981-12-23,0.8333,0.8333,0.8333,0.8333
ELSE,1981-12-24,0.8333,0.8333,0.8333,0.8333
ELSE,1981-12-28,0.8333,0.8333,0.8333,0.8333
ELSE,1981-12-29,0.0,0.9444,0.8333,0.8333
ELSE,1981-12-30,0.0,0.9444,0.8333,0.8333
ELSE,1981-12-31,0.0,0.9444,0.8333,0.8333
ELSE,1982-01-04,0.8333,0.8333,0.8333,0.8333
ELSE,1982-01-05,0.8333,0.8333,0.8333,0.8333
ELSE,1982-01-06,0.8333,0.8333,0.8333,0.8333
ELSE,1982-01-07,0.8333,0.8333,0.8333,0.8333
ELSE,1982-01-08,0.8333,0.8333,0.8333,0.8333
ELSE,1982-01-11,0.0,0.8889,0.7778,0.7778
ELSE,1982-01-12,0.7778,0.7778,0.7778,0.7778
ELSE,1982-01-13,0.7778,0.7778,0.7778,0.7778
ELSE,1982-01-14,0.7778,0.7778,0.7778,0.7778
ELSE,1982-01-15,0.7778,0.7778,0.7778,0.7778
ELSE,1982-01-18,0.7778,0.7778,0.7778,0.7778
ELSE,1982-01-19,0.7778,0.7778,0.7778,0.7778
ELSE,1982-01-20,0.7778,0.7778,0.7778,0.7778
ELSE,1982-01-21,0.7778,0.7778,0.7778,0.7778
ELSE,1982-01-22,0.0,0.8889,0.6667,0.6667
ELSE,1982-01-25,0.6667,0.6667,0.6667,0.6667
ELSE,1982-01-26,0.6667,0.6667,0.6667,0.6667
ELSE,1982-01-27,0.6667,0.6667,0.6667,0.6667
ELSE,1982-01-28,0.6667,0.6667,0.6667,0.6667
ELSE,1982-01-29,0.0,0.8333,0.7222,0.7222
ELSE,1982-02-01,0.0,0.8333,0.7222,0.7222
ELSE,1982-02-02,0.7222,0.7222,0.7222,0.7222
ELSE,1982-02-03,0.7222,0.7222,0.7222,0.7222
ELSE,1982-02-04,0.7222,0.7222,0.7222,0.7222
ELSE,1982-02-05,0.7222,0.7222,0.7222,0.7222
ELSE,1982-02-08,0.7222,0.7222,0.7222,0.7222
ELSE,1982-02-09,0.7222,0.7222,0.7222,0.7222
ELSE,1982-02-10,0.7222,0.7222,0.7222,0.7222
ELSE,1982-02-11,0.7222,0.7222,0.7222,0.7222
ELSE,1982-02-12,0.7222,0.7222,0.7222,0.7222
ELSE,1982-02-16,0.0,0.7778,0.7222,0.7222
ELSE,1982-02-17,0.0,0.7778,0.6667,0.6667
ELSE,1982-02-18,0.6667,0.6667,0.6667,0.6667
ELSE,1982-02-19,0.6667,0.6667,0.6667,0.6667
ELSE,1982-02-22,0.0,0.7778,0.6111,0.6111
ELSE,1982-02-23,0.6111,0.6111,0.6111,0.6111
ELSE,1982-02-24,0.6111,0.6111,0.6111,0.6111
ELSE,1982-02-25,0.0,0.7778,0.6111,0.6111
ELSE,1982-02-26,0.0,0.7778,0.6111,0.6111
ELSE,1982-03-01,0.6111,0.6111,0.6111,0.6111
ELSE,1982-03-02,0.6111,0.6111,0.6111,0.6111
ELSE,1982-03-03,0.0,0.7778,0.6111,0.6111
ELSE,1982-03-04,0.6111,0.6111,0.6111,0.6111
ELSE,1982-03-05,0.0,0.7778,0.6111,0.6111
ELSE,1982-03-08,0.6111,0.6111,0.6111,0.6111
ELSE,1982-03-09,0.6111,0.6111,0.6111,0.6111
ELSE,1982-03-10,0.0,0.7778,0.6667,0.6667
ELSE,1982-03-11,0.6667,0.6667,0.6667,0.6667
ELSE,1982-03-12,0.0,0.7778,0.6667,0.6667
ELSE,1982-03-15,0.6667,0.6667,0.6667,0.6667
ELSE,1982-03-16,0.6667,0.6667,0.6667,0.6667
ELSE,1982-03-17,0.6667,0.6667,0.6667,0.6667
ELSE,1982-03-18,0.6667,0.6667,0.6667,0.6667
ELSE,1982-03-19,0.6667,0.6667,0.6667,0.6667
ELSE,1982-03-22,0.6667,0.6667,0.6667,0.6667
ELSE,1982-03-23,0.0,0.7778,0.6667,0.6667
ELSE,1982-03-24,0.0,0.7778,0.6667,0.6667
ELSE,1982-03-25,0.6667,0.6667,0.6667,0.6667
ELSE,1982-03-26,0.6667,0.6667,0.6667,0.6667
ELSE,1982-03-29,0.6667,0.6667,0.6667,0.6667
ELSE,1982-03-30,0.6667,0.6667,0.6667,0.6667
ELSE,1982-03-31,0.6667,0.6667,0.6667,0.6667
ELSE,1982-04-01,0.6667,0.6667,0.6667,0.6667
ELSE,1982-04-02,0.6667,0.6667,0.6667,0.6667
ELSE,1982-04-05,0.6667,0.6667,0.6667,0.6667
ELSE,1982-04-06,0.6667,0.6667,0.6667,0.6667
ELSE,1982-04-07,0.6667,0.6667,0.6667,0.6667
ELSE,1982-04-08,0.0,0.7778,0.6667,0.6667
ELSE,1982-04-12,0.6667,0.6667,0.6667,0.6667
ELSE,1982-04-13,0.0,0.7778,0.6667,0.6667
