ticker,date,open,high,low,close
RAND,1980-03-17,0.0,4.15,3.46,3.46
RAND,1980-03-18,3.46,3.46,3.46,3.46
RAND,1980-03-19,3.46,3.46,3.46,3.46
RAND,1980-03-20,3.46,3.46,3.46,3.46
RAND,1980-03-21,3.46,3.46,3.46,3.46
RAND,1980-03-24,3.46,3.46,3.46,3.46
RAND,1980-03-25,3.46,3.46,3.46,3.46
RAND,1980-03-26,3.46,3.46,3.46,3.46
RAND,1980-03-27,3.46,3.46,3.46,3.46
RAND,1980-03-28,3.46,3.46,3.46,3.46
RAND,1980-03-31,3.46,3.46,3.46,3.46
RAND,1980-04-01,3.46,3.46,3.46,3.46
RAND,1980-04-02,3.46,3.46,3.46,3.46
RAND,1980-04-03,3.46,3.46,3.46,3.46
RAND,1980-04-07,0.0,4.15,3.46,3.46
RAND,1980-04-08,3.46,3.46,3.46,3.46
RAND,1980-04-09,3.46,3.46,3.46,3.46
RAND,1980-04-10,3.46,3.46,3.46,3.46
RAND,1980-04-11,3.46,3.46,3.46,3.46
RAND,1980-04-14,3.46,3.46,3.46,3.46
RAND,1980-04-15,0.0,4.15,3.46,3.46
RAND,1980-04-16,3.46,3.46,3.46,3.46
RAND,1980-04-17,3.46,3.46,3.46,3.46
RAND,1980-04-18,3.46,3.46,3.46,3.46
RAND,1980-04-21,3.46,3.46,3.46,3.46
RAND,1980-04-22,0.0,4.15,3.46,3.46
RAND,1980-04-23,3.46,3.46,3.46,3.46
RAND,1980-04-24,3.46,3.46,3.46,3.46
RAND,1980-04-25,0.0,4.15,3.46,3.46
RAND,1980-04-28,0.0,4.38,3.69,3.69
RAND,1980-04-29,0.0,4.38,3.69,3.69
RAND,1980-04-30,3.69,3.69,3.69,3.69
RAND,1980-05-01,0.0,4.38,3.69,3.69
RAND,1980-05-02,3.69,3.69,3.69,3.69
RAND,1980-05-05,3.69,3.69,3.69,3.69
RAND,1980-05-06,3.69,3.69,3.69,3.69
RAND,1980-05-07,0.0,4.38,3.69,3.69
RAND,1980-05-08,3.69,3.69,3.69,3.69
RAND,1980-05-09,3.69,3.69,3.69,3.69
RAND,1980-05-12,3.69,3.69,3.69,3.69
RAND,1980-05-13,3.69,3.69,3.69,3.69
RAND,1980-05-14,0.0,4.38,3.69,3.69
RAND,1980-05-15,0.0,4.38,3.69,3.69
RAND,1980-05-16,0.0,4.38,3.69,3.69
RAND,1980-05-19,3.69,3.69,3.69,3.69
RAND,1980-05-20,3.69,3.69,3.69,3.69
RAND,1980-05-21,0.0,4.38,3.69,3.69
RAND,1980-05-22,3.69,3.69,3.69,3.69
RAND,1980-05-23,3.69,3.69,3.69,3.69
RAND,1980-05-27,3.69,3.69,3.69,3.69
RAND,1980-05-28,0.0,4.61,3.92,3.92
RAND,1980-05-29,0.0,4.61,3.92,3.92
RAND,1980-05-30,0.0,4.84,4.15,4.15
RAND,1980-06-02,0.0,5.07,4.38,4.38
RAND,1980-06-03,0.0,5.3,4.61,4.61
RAND,1980-06-04,4.61,4.61,4.61,4.61
RAND,1980-06-05,4.61,4.61,4.61,4.61
RAND,1980-06-06,4.61,4.61,4.61,4.61
RAND,1980-06-09,4.61,4.61,4.61,4.61
RAND,1980-06-10,0.0,5.76,4.84,4.84
RAND,1980-06-11,0.0,6.68,5.76,5.76
RAND,1980-06-12,0.0,6.68,5.76,5.76
RAND,1980-06-13,0.0,7.83,6.45,6.45
RAND,1980-06-16,0.0,7.37,5.99,5.99
RAND,1980-06-17,5.99,5.99,5.99,5.99
RAND,1980-06-18,5.99,5.99,5.99,5.99
RAND,1980-06-19,0.0,7.37,5.99,5.99
RAND,1980-06-20,5.99,5.99,5.99,5.99
RAND,1980-06-23,0.0,7.83,6.45,6.45
RAND,1980-06-24,6.45,6.45,6.45,6.45
RAND,1980-06-25,0.0,7.83,6.45,6.45
RAND,1980-06-26,0.0,7.83,6.45,6.45
RAND,1980-06-27,0.0,7.83,6.45,6.45
RAND,1980-06-30,0.0,7.83,6.45,6.45
RAND,1980-07-01,6.45,6.45,6.45,6.45
RAND,1980-07-02,0.0,7.83,6.45,6.45
RAND,1980-07-03,6.45,6.45,6.45,6.45
RAND,1980-07-07,0.0,7.6,6.91,6.91
RAND,1980-07-08,0.0,8.29,7.14,7.14
RAND,1980-07-09,0.0,8.29,7.37,7.37
RAND,1980-07-10,0.0,8.29,7.37,7.37
RAND,1980-07-11,7.37,7.37,7.37,7.37
RAND,1980-07-14,0.0,8.29,7.37,7.37
RAND,1980-07-15,7.37,7.37,7.37,7.37
RAND,1980-07-16,0.0,8.29,7.37,7.37
RAND,1980-07-17,0.0,8.06,6.91,6.91
RAND,1980-07-18,0.0,8.06,6.91,6.91
RAND,1980-07-21,0.0,8.06,6.91,6.91
RAND,1980-07-22,0.0,8.06,6.91,6.91
RAND,1980-07-23,0.0,7.83,7.14,7.14
RAND,1980-07-24,0.0,8.06,7.37,7.37
RAND,1980-07-25,7.37,7.37,7.37,7.37
RAND,1980-07-28,0.0,8.29,7.37,7.37
RAND,1980-07-29,0.0,8.52,7.83,7.83
RAND,1980-07-30,0.0,8.29,7.83,7.83
RAND,1980-07-31,0.0,8.29,7.6,7.6
RAND,1980-08-01,0.0,8.29,7.6,7.6
RAND,1980-08-04,0.0,8.52,7.83,7.83
RAND,1980-08-05,0.0,8.76,7.83,7.83
RAND,1980-08-06,7.83,7.83,7.83,7.83
RAND,1980-08-07,7.83,7.83,7.83,7.83
RAND,1980-08-08,7.83,7.83,7.83,7.83
RAND,1980-08-11,7.83,7.83,7.83,7.83
RAND,1980-08-12,0.0,8.76,8.06,8.06
RAND,1980-08-13,8.06,8.06,8.06,8.06
RAND,1980-08-14,0.0,8.52,8.06,8.06
RAND,1980-08-15,0.0,8.52,7.6,7.6
RAND,1980-08-18,0.0,8.52,7.6,7.6
RAND,1980-08-19,0.0,8.29,7.6,7.6
RAND,1980-08-20,0.0,8.29,7.6,7.6
RAND,1980-08-21,0.0,8.29,7.6,7.6
RAND,1980-08-22,0.0,8.29,7.6,7.6
RAND,1980-08-25,7.6,7.6,7.6,7.6
RAND,1980-08-26,7.6,7.6,7.6,7.6
RAND,1980-08-27,7.6,7.6,7.6,7.6
RAND,1980-08-28,0.0,8.29,7.83,7.83
RAND,1980-08-29,0.0,11.06,9.45,9.45
RAND,1980-09-02,9.45,9.45,9.45,9.45
RAND,1980-09-03,0.0,11.06,9.22,9.22
RAND,1980-09-04,0.0,11.06,9.68,9.68
RAND,1980-09-05,0.0,11.06,9.68,9.68
RAND,1980-09-08,9.68,9.68,9.68,9.68
RAND,1980-09-09,0.0,11.52,9.68,9.68
RAND,1980-09-10,0.0,11.06,9.68,9.68
RAND,1980-09-11,0.0,11.06,9.68,9.68
RAND,1980-09-12,0.0,11.06,9.68,9.68
RAND,1980-09-15,0.0,11.06,9.68,9.68
RAND,1980-09-16,0.0,11.52,10.14,10.14
RAND,1980-09-17,10.14,10.14,10.14,10.14
RAND,1980-09-18,0.0,11.98,10.14,10.14
RAND,1980-09-19,0.0,11.52,10.14,10.14
RAND,1980-09-22,0.0,11.52,10.14,10.14
RAND,1980-09-23,10.14,10.14,10.14,10.14
RAND,1980-09-24,10.14,10.14,10.14,10.14
RAND,1980-09-25,10.14,10.14,10.14,10.14
RAND,1980-09-26,10.14,10.14,10.14,10.14
RAND,1980-09-29,0.0,11.06,9.68,9.68
RAND,1980-09-30,0.0,11.06,9.68,9.68
RAND,1980-10-01,0.0,10.83,10.14,10.14
RAND,1980-10-02,10.14,10.14,10.14,10.14
RAND,1980-10-03,10.14,10.14,10.14,10.14
RAND,1980-10-06,0.0,11.75,10.37,10.37
RAND,1980-10-07,10.37,10.37,10.37,10.37
RAND,1980-10-08,0.0,11.52,10.37,10.37
RAND,1980-10-09,0.0,11.52,10.37,10.37
RAND,1980-10-10,0.0,11.52,10.37,10.37
RAND,1980-10-13,0.0,11.52,10.37,10.37
RAND,1980-10-14,0.0,11.98,10.37,10.37
RAND,1980-10-15,0.0,13.59,11.98,11.98
RAND,1980-10-16,0.0,14.28,12.67,12.67
RAND,1980-10-17,0.0,13.82,12.67,12.67
RAND,1980-10-20,0.0,14.28,12.9,12.9
RAND,1980-10-21,0.0,14.52,12.9,12.9
RAND,1980-10-22,0.0,14.52,13.13,13.13
RAND,1980-10-23,0.0,14.52,13.13,13.13
RAND,1980-10-24,13.13,13.13,13.13,13.13
RAND,1980-10-27,0.0,14.28,12.67,12.67
RAND,1980-10-28,0.0,14.28,12.67,12.67
RAND,1980-10-29,0.0,14.28,12.67,12.67
RAND,1980-10-30,0.0,13.82,12.44,12.44
RAND,1980-10-31,0.0,13.59,12.21,12.21
RAND,1980-11-03,0.0,12.44,11.06,11.06
RAND,1980-11-05,0.0,12.21,11.06,11.06
RAND,1980-11-06,0.0,11.98,10.6,10.6
RAND,1980-11-07,0.0,11.52,10.37,10.37
RAND,1980-11-10,0.0,11.52,10.14,10.14
RAND,1980-11-11,0.0,11.06,9.91,9.91
RAND,1980-11-12,0.0,10.83,9.45,9.45
RAND,1980-11-13,9.45,9.45,9.45,9.45
RAND,1980-11-14,0.0,11.06,9.68,9.68
RAND,1980-11-17,0.0,11.06,10.14,10.14
RAND,1980-11-18,0.0,11.52,10.37,10.37
RAND,1980-11-19,10.37,10.37,10.37,10.37
RAND,1980-11-20,10.37,10.37,10.37,10.37
RAND,1980-11-21,0.0,11.98,10.6,10.6
RAND,1980-11-24,0.0,11.98,10.6,10.6
RAND,1980-11-25,0.0,11.98,10.6,10.6
RAND,1980-11-26,0.0,11.98,10.6,10.6
RAND,1980-11-28,0.0,11.98,10.6,10.6
RAND,1980-12-01,10.6,10.6,10.6,10.6
RAND,1980-12-02,0.0,11.98,10.37,10.37
RAND,1980-12-03,0.0,11.98,10.37,10.37
RAND,1980-12-04,0.0,11.98,11.06,11.06
RAND,1980-12-05,0.0,11.98,11.06,11.06
RAND,1980-12-08,0.0,11.98,11.06,11.06
RAND,1980-12-09,11.06,11.06,11.06,11.06
RAND,1980-12-10,11.06,11.06,11.06,11.06
RAND,1980-12-11,11.06,11.06,11.06,11.06
RAND,1980-12-12,11.06,11.06,11.06,11.06
RAND,1980-12-15,0.0,11.98,11.29,11.29
RAND,1980-12-16,0.0,11.98,11.06,11.06
